149,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833183228969574,1.1304981708526611,1.2439558506011963,1.341262936592102,1.2524951696395874,0.9369956254959106,0.7750962972640991,0.7141344547271729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878293514251709,0.0,0.9030861854553223,0.0,0.0,0.0,0.0,0.842609703540802,0.95630943775177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264228701591492,1.1223777532577515,1.23733651638031,1.3406634330749512,1.2577015161514282,0.9440613985061646,0.7822016477584839,0.7206559181213379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8772341012954712,0.0,0.9051296710968018,0.0,0.0,0.0,0.0,0.8406816124916077,0.9575634598731995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197023868560791,1.1141808032989502,1.2304394245147705,1.3393665552139282,1.2625213861465454,0.9511213898658752,0.7893859148025513,0.7272530198097229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760416507720947,0.0,0.9070375561714172,0.0,0.0,0.0,0.0,0.8386468887329102,0.9586436152458191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130229711532593,1.105918288230896,1.2232881784439087,1.3373855352401733,1.2669312953948975,0.9581711292266846,0.796649694442749,0.7339268326759338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747177124023438,0.0,0.9088071584701538,0.0,0.0,0.0,0.0,0.8365077972412109,0.9595481157302856,0.6991918683052063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80638587474823,1.0976002216339111,1.2159053087234497,1.3347395658493042,1.2709081172943115,0.9652059674263,0.8039937019348145,0.7406783103942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732640743255615,0.0,0.9104360342025757,0.0,0.0,0.0,0.0,0.8342667818069458,0.960275411605835,0.7052481174468994,0.701546847820282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7997920513153076,1.0892360210418701,1.2083120346069336,1.3314539194107056,1.2744300365447998,0.9722209572792053,0.8114186525344849,0.7475084066390991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716826438903809,0.0,0.9119218587875366,0.0,0.0,0.0,0.0,0.8319261074066162,0.9608241319656372,0.71136474609375,0.707851231098175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932424545288086,1.0808345079421997,1.200528860092163,1.327557921409607,1.2774769067764282,0.9792107939720154,0.8189252018928528,0.754418134689331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699754476547241,0.0,0.9132626056671143,0.0,0.0,0.0,0.0,0.8294883370399475,0.9611934423446655,0.7175421118736267,0.7142249941825867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867379188537598,1.072403907775879,1.1925748586654663,1.323084831237793,1.2800301313400269,0.9861700534820557,0.8265138268470764,0.7614084482192993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681446313858032,0.0,0.9144561886787415,0.0,0.0,0.0,0.0,0.8269559741020203,0.9613825678825378,0.7237806916236877,0.7206690311431885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780279278755188,1.063952088356018,1.184468150138855,1.3180700540542603,1.2820738554000854,0.993092954158783,0.8341852426528931,0.7684804201126099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661925792694092,0.0,0.915501058101654,0.0,0.0,0.0,0.0,0.8243316411972046,0.961391270160675,0.7300808429718018,0.727183997631073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773867130279541,1.0554859638214111,1.1762255430221558,1.3125507831573486,1.2835949659347534,0.9999733567237854,0.8419399857521057,0.7756348848342896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864121675491333,0.0,0.9163955450057983,0.0,0.0,0.0,0.0,0.8216180205345154,0.9612193703651428,0.7364428043365479,0.7337706685066223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7675021290779114,1.047012448310852,1.167863130569458,1.306564450263977,1.2845834493637085,1.0068049430847168,0.849778413772583,0.7828729748725891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619344830513,0.0,0.917138397693634,0.0,0.0,0.0,0.0,0.818817675113678,0.9608672857284546,0.7428669333457947,0.740429699420929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761184811592102,1.038537621498108,1.1593955755233765,1.3001484870910645,1.2850326299667358,1.0135807991027832,0.8577011823654175,0.7901955246925354,0.7017751336097717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8596336245536804,0.0,0.9177285432815552,0.0,0.0,0.0,0.0,0.8159334063529968,0.9603356122970581,0.7493534684181213,0.747161865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7549156546592712,1.0300674438476562,1.150836706161499,1.2933396100997925,1.2849395275115967,1.020294189453125,0.865708589553833,0.7976036071777344,0.7058889269828796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8572219014167786,0.0,0.9181650280952454,0.0,0.0,0.0,0.0,0.8129678964614868,0.9596251249313354,0.7559026479721069,0.7539678812026978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7486950755119324,1.0216071605682373,1.1421996355056763,1.2861732244491577,1.2843047380447388,1.0269376039505005,0.8738009929656982,0.8050981163978577,0.7099883556365967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547020554542542,0.0,0.9184472560882568,0.0,0.0,0.0,0.0,0.8099239468574524,0.9587371945381165,0.7625147104263306,0.7608484029769897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7425233721733093,1.0131618976593018,1.1334961652755737,1.278682827949524,1.283132553100586,1.0335032939910889,0.8819788098335266,0.8126800060272217,0.7140716314315796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520770072937012,0.0,0.9185748100280762,0.0,0.0,0.0,0.0,0.8068042397499084,0.957673192024231,0.7691897749900818,0.7678040862083435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364009022712708,1.004736304283142,1.1247376203536987,1.270900845527649,1.281430959701538,1.0399835109710693,0.8902422785758972,0.8203502297401428,0.7181369662284851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493497967720032,0.0,0.918547511100769,0.0,0.0,0.0,0.0,0.803611695766449,0.9564350247383118,0.7759279608726501,0.7748355865478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730327844619751,0.9963345527648926,1.1159343719482422,1.2628569602966309,1.2792109251022339,1.0463696718215942,0.8985915780067444,0.8281097412109375,0.7221824526786804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8465233445167542,0.0,0.918365478515625,0.0,0.0,0.0,0.0,0.8003489375114441,0.9550247192382812,0.7827293276786804,0.7819435000419617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243043780326843,0.987960696220398,1.1070960760116577,1.2545795440673828,1.2764867544174194,1.052653431892395,0.9070268273353577,0.8359593749046326,0.7262061834335327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436006903648376,0.0,0.9180288314819336,0.0,0.0,0.0,0.0,0.797018826007843,0.9534446597099304,0.7895939350128174,0.7891284823417664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183306813240051,0.979618489742279,1.098231554031372,1.2460945844650269,1.2732752561569214,1.0588256120681763,0.9155482053756714,0.8439000248908997,0.7302060723304749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405850529670715,0.0,0.9175382852554321,0.0,0.0,0.0,0.0,0.7936240434646606,0.9516974091529846,0.7965216636657715,0.7963910102844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124068140983582,0.9713113307952881,1.0893492698669434,1.2374262809753418,1.2695955038070679,1.0648771524429321,0.924155592918396,0.8519325852394104,0.734180212020874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8374794721603394,0.0,0.9168944358825684,0.0,0.0,0.0,0.0,0.7901673913002014,0.9497858285903931,0.803512454032898,0.8037316799163818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7065328359603882,0.9630423188209534,1.0804568529129028,1.2285970449447632,1.2654684782028198,1.070798397064209,0.9328489303588867,0.8600579500198364,0.7381263971328735,0.6996756792068481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834287166595459,0.0,0.9160982966423035,0.0,0.0,0.0,0.0,0.786651611328125,0.9477130174636841,0.8105661869049072,0.8111510276794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70070880651474,0.9548143148422241,1.0715614557266235,1.2196276187896729,1.2609163522720337,1.0765798091888428,0.941628098487854,0.8682768940925598,0.742042601108551,0.705284833908081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8310112953186035,0.0,0.9151511788368225,0.0,0.0,0.0,0.0,0.7830793261528015,0.9454821944236755,0.8176825642585754,0.8186494708061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466301202774048,1.0626697540283203,1.2105367183685303,1.2559623718261719,1.0822111368179321,0.9504928588867188,0.8765902519226074,0.7459264993667603,0.7109346389770508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276549577713013,0.0,0.9140543341636658,0.0,0.0,0.0,0.0,0.7794532775878906,0.943096935749054,0.8248613476753235,0.8262274861335754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384920597076416,1.0537877082824707,1.201341986656189,1.2506306171417236,1.0876821279525757,0.9594427347183228,0.8849987983703613,0.7497758865356445,0.7166246771812439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242214322090149,0.0,0.912809431552887,0.0,0.0,0.0,0.0,0.7757760286331177,0.9405608773231506,0.8321021199226379,0.8338854312896729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930402398109436,1.0449210405349731,1.1920592784881592,1.2449450492858887,1.092982530593872,0.9684774279594421,0.8935032486915588,0.7535884380340576,0.7223545908927917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8207138776779175,0.0,0.9114183783531189,0.0,0.0,0.0,0.0,0.7720503211021423,0.9378778338432312,0.8394044637680054,0.8416236042976379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9223631620407104,1.0360749959945679,1.1827033758163452,1.2389297485351562,1.0981017351150513,0.9775962233543396,0.902104377746582,0.757361888885498,0.7281238436698914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8171354532241821,0.0,0.9098831415176392,0.0,0.0,0.0,0.0,0.7682785987854004,0.9350517988204956,0.8467678427696228,0.8494423627853394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9143763184547424,1.0272544622421265,1.1732877492904663,1.232608437538147,1.1030290126800537,0.9867984652519226,0.9108028411865234,0.76109379529953,0.7339318990707397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134892582893372,0.0,0.9082058668136597,0.0,0.0,0.0,0.0,0.7644634246826172,0.9320868253707886,0.8541916012763977,0.8573419451713562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9064434766769409,1.0184636116027832,1.1638246774673462,1.2260043621063232,1.1077537536621094,0.9960833191871643,0.9195992946624756,0.7647817134857178,0.7397782206535339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097783923149109,0.0,0.9063889980316162,0.0,0.0,0.0,0.0,0.7606072425842285,0.9289872646331787,0.8616750240325928,0.865322470664978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985661268234253,1.0097068548202515,1.1543256044387817,1.2191401720046997,1.1122651100158691,1.005449891090393,0.9284943342208862,0.7684231400489807,0.7456620335578918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8060060739517212,0.0,0.9044350385665894,0.0,0.0,0.0,0.0,0.7567125558853149,0.9257572889328003,0.8692172765731812,0.8733841180801392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907457590103149,1.0009877681732178,1.1448009014129639,1.212037444114685,1.1165525913238525,1.0148968696594238,0.9374885559082031,0.7720156908035278,0.7515827417373657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021751642227173,0.0,0.9023467302322388,0.0,0.0,0.0,0.0,0.7527817487716675,0.9224013686180115,0.8768174052238464,0.8815269470214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829835653305054,0.9923099279403687,1.1352601051330566,1.2047170400619507,1.1206055879592896,1.0244231224060059,0.9465824365615845,0.7755566835403442,0.7575395107269287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982888221740723,0.0,0.9001269340515137,0.0,0.0,0.0,0.0,0.7488171458244324,0.9189239740371704,0.8844743967056274,0.8897508382797241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
