9,9,1670.6585,1295.687375,1319.411875,1336.691125,1734.979625,729.2039375,676.3588125,1603.3705,1264.301,1032.9913125,864.385125,1283.51975,1673.366625,1458.1205,1635.3715,1717.141875,1494.619125,1656.986125,1390.725,928.150625,1006.41575,1359.649375,1534.679,727.4824375,654.8843125,1231.386,1313.918375,1218.31325,1556.781375,1783.10125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1669.4995,1297.499875,1324.53725,1331.882625,1741.45725,726.587125,680.425875,1596.854125,1270.214125,1027.464625,863.4645,1286.777,1668.094875,1455.5835,1636.29525,1715.89825,1496.686875,1661.9495,1387.318375,928.442,1011.570625,1353.778875,1541.166875,723.056,657.1475625,1236.279875,1308.451,1216.0835,1557.8165,1776.544125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1668.3685,1299.34725,1329.679375,1327.09325,1747.93825,724.028625,684.540125,1590.341,1276.1375,1021.9553125,862.598875,1290.063125,1662.834625,1453.0745,1637.246875,1714.68075,1498.783125,1666.926125,1383.93775,928.785125,1016.746875,1347.91825,1547.658375,718.67025,659.477375,1241.19375,1302.99775,1213.889875,1558.882,1769.989625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1667.265875,1301.2295,1334.837875,1322.32325,1754.42225,721.5289375,688.70075,1583.83125,1282.071,1016.4636875,861.7884375,1293.377625,1657.585875,1450.5935,1638.22625,1713.4895,1500.90775,1671.916,1380.583125,929.18,1021.9440625,1342.067875,1554.153375,714.325875,661.8730625,1246.12725,1297.559,1211.732375,1559.97775,1763.437625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1666.191375,1303.14625,1340.012625,1317.572875,1760.909375,719.0888125,692.9069375,1577.324875,1288.0145,1010.9900625,861.03325,1296.72025,1652.34875,1448.14075,1639.233625,1712.324375,1503.0605,1676.918875,1377.25475,929.6264375,1027.162,1336.227625,1560.652125,710.023625,664.3339375,1251.080125,1292.13475,1209.611375,1561.103875,1756.88825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1665.14525,1305.097625,1345.2035,1312.842375,1767.399625,716.70875,697.1578125,1570.822,1293.967875,1005.534625,860.333625,1300.091125,1647.1235,1445.716375,1640.268625,1711.18575,1505.241375,1681.934625,1373.952875,930.1245,1032.40025,1330.397875,1567.15425,705.7643125,666.85925,1256.05225,1286.725375,1207.527125,1562.26,1750.3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1664.127375,1307.083125,1350.410375,1308.13175,1773.893,714.3894375,701.4525625,1564.3225,1299.930875,1000.09775,859.6895625,1303.489625,1641.91025,1443.320625,1641.3315,1710.073375,1507.45025,1686.96325,1370.677625,930.6740625,1037.6585,1324.5785,1573.65975,701.548625,669.4481875,1261.04325,1281.331,1205.479625,1563.446375,1743.797375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1663.138,1309.102875,1355.632875,1303.4415,1780.38925,712.131375,705.7904375,1557.826625,1305.903375,994.6798125,859.1011875,1306.91575,1636.708875,1440.953375,1642.421875,1708.987375,1509.686875,1692.0045,1367.429125,931.2749375,1042.9365625,1318.769875,1580.16875,697.3775,672.100125,1266.053,1275.95175,1203.469125,1564.66275,1737.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1662.177,1311.156625,1360.87075,1298.77175,1786.8885,709.93525,710.1705625,1551.334375,1311.885375,989.2810625,858.5686875,1310.36925,1631.51975,1438.615,1643.54,1707.927875,1511.951125,1697.05825,1364.207875,931.927125,1048.234,1312.972125,1586.681,693.2516875,674.8143125,1271.08125,1270.587875,1201.495875,1565.909125,1730.717375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1661.2445,1313.244125,1366.124125,1294.122625,1793.39075,707.801625,714.59225,1544.845625,1317.876625,983.90175,858.0921875,1313.85,1626.342875,1436.305625,1644.685625,1706.894875,1514.243,1702.1245,1361.01375,932.6305625,1053.550625,1307.185375,1593.1965,689.1719375,677.5899375,1276.12775,1265.239625,1199.56,1567.185375,1724.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1660.340625,1315.36525,1371.392625,1289.4945,1799.89575,705.731,719.054625,1538.36075,1323.877,978.542375,857.6716875,1317.357625,1621.1785,1434.025375,1645.85875,1705.8885,1516.562375,1707.203125,1357.847,933.385,1058.886,1301.409625,1599.715375,685.1391875,680.42625,1281.19225,1259.907,1197.66175,1568.4915,1717.648375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1659.46525,1317.52,1376.676,1284.8875,1806.403625,703.724,723.557,1531.8795,1329.886375,973.203125,857.3073125,1320.891875,1616.026625,1431.77425,1647.05925,1704.90875,1518.909,1712.293875,1354.708,934.190375,1064.239875,1295.64525,1606.237375,681.1541875,683.3225,1286.274625,1254.5905,1195.80125,1569.827375,1711.11825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1658.618625,1319.708,1381.97425,1280.302,1812.914375,701.781125,728.098625,1525.402125,1335.90475,967.8844375,856.999125,1324.452625,1610.887375,1429.552625,1648.28725,1703.955625,1521.28275,1717.39675,1351.59675,935.0465,1069.612125,1289.89225,1612.7625,677.217875,686.278,1291.3745,1249.29025,1193.978625,1571.192875,1704.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1657.800625,1321.929125,1387.287,1275.738,1819.427875,699.9029375,732.67875,1518.9285,1341.93175,962.5865625,856.74725,1328.03975,1605.760875,1427.3605,1649.542375,1703.029125,1523.683625,1722.511625,1348.5135,935.953375,1075.00225,1284.150875,1619.29075,673.331,689.291875,1296.491875,1244.00625,1192.19425,1572.588,1698.06675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1657.011375,1324.183375,1392.614375,1271.196,0.0,698.0899375,737.296625,1512.458875,1347.9675,957.3099375,856.551625,1331.652875,1600.647375,1425.198,1650.824875,1702.1295,1526.111375,1727.638375,1345.4585,936.9106875,1080.41025,1278.42125,1625.822,669.4945,692.3634375,1301.6265,1238.739,1190.448125,1574.012625,1691.545375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1656.250875,1326.47025,1397.955875,1266.676,0.0,696.3426875,741.9515625,1505.99325,1354.01175,952.054875,856.4124375,1335.291875,1595.546875,1423.06525,1652.134625,1701.2565,1528.566,1732.776875,1342.432,937.9184375,1085.8355,1272.703625,1632.35625,665.70925,695.491875,1306.778,1233.4885,1188.740375,1575.466625,1685.027125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1655.519125,1328.789875,1403.3115,1262.1785,0.0,694.6616875,746.6429375,1499.531625,1360.064375,946.8218125,856.3295625,1338.9565,1590.4595,1420.9625,1653.471375,1700.4105,1531.047125,1737.927,1339.434,938.9763125,1091.278,1266.998,1638.893625,661.976125,698.676375,1311.94625,1228.255125,1187.071375,1576.950125,1678.511875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1654.816375,1331.142,1408.681,1257.7035,0.0,693.047375,751.3699375,1493.074125,1366.12525,941.611,856.303125,1342.6465,1585.3855,1418.889875,1654.83525,1699.59125,1533.554875,1743.088625,1336.464875,940.08425,1096.737375,1261.304625,1645.43375,658.296,701.9163125,1317.131125,1223.039,1185.441125,1578.46275,1671.99975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1654.142375,1333.526375,1414.064375,1253.251375,0.0,691.5001875,756.1319375,1486.62075,1372.19425,936.4229375,856.3330625,1346.36175,1580.325,1416.847375,1656.226,1698.799,1536.089,1748.26175,1333.524625,941.242,1102.213375,1255.62375,1651.976875,654.66975,705.2108125,1322.332375,1217.8405,1183.849875,1580.004625,1665.49075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1653.497375,1335.942875,1419.46125,1248.822375,0.0,690.020625,760.9283125,1480.171625,1378.271375,931.2579375,856.4194375,1350.102,1575.278,1414.83525,1657.64375,1698.033625,1538.6495,1753.446125,1330.613625,942.449375,1107.705875,1249.9555,1658.52275,651.0983125,708.559125,1327.54975,1212.659625,1182.29775,1581.575625,1658.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1652.881375,1338.391375,1424.871625,1244.416625,0.0,688.6091875,765.758375,1473.72675,1384.3565,926.116375,856.5621875,1353.867,1570.24475,1412.853625,1659.088375,1697.29525,1541.236,1758.64175,1327.732,943.70625,1113.214375,1244.3,1665.0715,647.582625,711.9605,1332.783125,1207.496875,1180.784875,1583.175625,1652.4825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
