63,63,0.0,2.099047899246216,0.0,0.9777306914329529,0.0,1.1232435703277588,4.30380392074585,0.0,2.4818711280822754,3.8741531372070312,5.244586944580078,5.140864372253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3350983262062073,0.0,0.0,3.1362972259521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8409554958343506,0.0,0.0,6.054206371307373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847750186920166,0.0,0.9280550479888916,4.8155517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,2.0570404529571533,0.0,0.9923459887504578,0.0,1.127722978591919,4.289008617401123,0.0,2.4652788639068604,3.857947587966919,5.257455825805664,5.144936561584473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445776700973511,0.0,0.0,3.115725040435791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8209927082061768,0.0,0.0,6.064194679260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459200859069824,0.0,0.9435375332832336,4.828714847564697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,2.0274698734283447,0.0,1.0064265727996826,0.0,1.1320791244506836,4.270050048828125,0.0,2.448786497116089,3.841623544692993,5.2708024978637695,5.149120330810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35382890701293945,0.0,0.0,3.094449996948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802201509475708,0.0,0.0,6.074378967285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8441493511199951,0.0,0.9589381217956543,4.8421525955200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,2.005566358566284,0.0,1.0199962854385376,0.0,1.1363170146942139,4.244914531707764,0.0,2.432401418685913,3.8251888751983643,5.284649848937988,5.1534199714660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36285874247550964,0.0,0.0,3.072455406188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.784494161605835,0.0,0.0,6.084762096405029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8424352407455444,0.0,0.974250316619873,4.855868339538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,1.988709807395935,0.0,1.0330777168273926,0.0,1.1404412984848022,4.2100629806518555,0.0,2.4161319732666016,3.8086512088775635,5.299020767211914,5.157840251922607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37167367339134216,0.0,0.0,3.049726963043213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7677903175354004,0.0,0.0,6.095348358154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407750725746155,0.0,0.9894677996635437,4.869865894317627,5.651467800140381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,1.9753468036651611,0.0,1.045692801475525,0.0,1.1444565057754517,4.158699035644531,0.0,2.3999850749969482,3.7920188903808594,5.313940048217773,5.162386894226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802800476551056,0.0,0.0,3.026252269744873,0.0,0.0,0.0,5.201498985290527,0.0,0.0,0.0,2.7520153522491455,0.0,0.0,6.106141090393066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391664624214172,0.0,1.0045846700668335,4.884148597717285,5.652909755706787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,1.9644997119903564,0.0,1.057862401008606,0.0,1.1483666896820068,4.076103687286377,0.0,2.383967876434326,3.7753002643585205,5.329432010650635,5.167064666748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38868406414985657,0.0,0.0,3.002020835876465,0.0,0.0,0.0,5.211429119110107,0.0,0.0,0.0,2.7371017932891846,0.0,0.0,6.117143630981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8376070261001587,0.0,1.0195949077606201,4.898719310760498,5.654384613037109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,1.9555238485336304,0.0,1.0696064233779907,0.0,1.152176022529602,3.924854040145874,0.0,2.368086814880371,3.7585041522979736,5.345523834228516,5.171879768371582,3.8708009719848633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39689168334007263,0.0,0.0,2.9770259857177734,0.0,0.0,0.0,5.2214813232421875,0.0,0.0,0.0,2.722987174987793,0.0,0.0,6.128360271453857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360947370529175,0.0,1.0344934463500977,4.913580417633057,5.6558942794799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,1.9479765892028809,0.0,1.0809440612792969,0.0,1.1558881998062134,3.5919759273529053,0.0,2.352348566055298,3.7416396141052246,5.362241744995117,5.176837921142578,3.8660964965820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4049087166786194,0.0,0.0,2.951263904571533,0.0,0.0,0.0,5.231656551361084,0.0,0.0,0.0,2.7096145153045654,0.0,0.0,6.139793872833252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346274495124817,0.0,1.0492746829986572,4.928734302520752,5.657439708709717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1.9415446519851685,0.0,1.0918933153152466,0.0,1.159506916999817,2.84089994430542,0.0,2.336758613586426,3.7247161865234375,5.379612922668457,5.181944847106934,3.8612887859344482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127408564090729,0.0,0.0,2.924734592437744,0.0,0.0,0.0,5.241954326629639,0.0,0.0,0.0,2.6969311237335205,0.0,0.0,6.151447772979736,4.727804660797119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332033157348633,0.0,1.0639339685440063,4.9441819190979,5.659021854400635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1.9359997510910034,0.0,1.1024714708328247,0.0,1.1630357503890991,2.1014180183410645,0.0,2.321322202682495,3.7077431678771973,5.3976664543151855,5.18720817565918,3.856374740600586,4.8562445640563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42039352655410767,0.0,0.0,2.897442579269409,0.0,0.0,0.0,5.25237512588501,0.0,0.0,0.0,2.684889316558838,0.0,0.0,6.163325786590576,4.71999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8318204283714294,0.0,1.078466534614563,4.959925174713135,5.660642147064209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1.9311721324920654,0.0,1.1126949787139893,0.0,1.1664777994155884,1.7764333486557007,0.0,2.306044816970825,3.690730333328247,5.416430950164795,5.192634105682373,3.851351022720337,4.853753566741943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42787206172943115,0.0,0.0,2.869396924972534,0.0,0.0,0.0,5.262918949127197,0.0,0.0,0.0,2.6734447479248047,0.0,0.0,6.175430774688721,4.7120561599731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8304771184921265,0.0,1.0928680896759033,4.975964546203613,5.662302494049072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,1.9269322156906128,0.0,1.122579574584961,0.0,1.169836401939392,1.6279942989349365,0.0,2.290930986404419,3.673687219619751,5.4359354972839355,5.198230743408203,3.8462140560150146,4.851203441619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435181587934494,0.0,0.0,2.8406121730804443,0.0,0.0,0.0,5.273585796356201,0.0,0.0,0.0,2.662557363510132,0.0,0.0,6.187766075134277,4.703970909118652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291717171669006,0.0,1.1071345806121826,4.992300033569336,5.664004325866699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,1.923180341720581,0.0,1.1321401596069336,0.0,1.1731144189834595,1.5465848445892334,0.0,2.275984764099121,3.6566238403320312,5.456209182739258,5.204005718231201,3.840960741043091,4.8485918045043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4423271119594574,0.0,0.0,2.8111085891723633,0.0,0.0,0.0,5.284375190734863,0.0,0.0,0.0,2.6521897315979004,0.0,0.0,6.200334072113037,4.695741176605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279027938842773,0.0,1.1212623119354248,5.0089311599731445,5.665748596191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,1.9198378324508667,0.0,1.1413908004760742,0.0,1.1763147115707397,1.4958133697509766,0.0,2.2612099647521973,3.63955020904541,5.477281093597412,5.209967613220215,3.8355867862701416,4.845916271209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4493134617805481,0.0,0.0,2.780912399291992,0.0,0.0,0.0,5.295286655426025,0.0,0.0,0.0,2.642307996749878,0.0,0.0,6.213137149810791,4.68736457824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266687989234924,0.0,1.1352477073669434,5.0258564949035645,5.667537689208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,1.916841983795166,0.0,1.150344967842102,0.0,1.1794400215148926,1.4612966775894165,0.0,2.246610164642334,3.62247633934021,5.499179840087891,5.216125011444092,3.8300888538360596,4.843175411224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561452865600586,0.0,0.0,2.750056266784668,0.0,0.0,0.0,5.3063201904296875,0.0,0.0,0.0,2.632880449295044,0.0,0.0,6.226179122924805,4.678837776184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8254683613777161,0.0,1.1490877866744995,5.043074131011963,5.669373512268066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,1.9141426086425781,0.0,1.1590155363082886,0.0,1.182492971420288,1.4363672733306885,0.0,2.2321884632110596,3.605412244796753,5.521933555603027,5.222487926483154,3.824462652206421,4.840365886688232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46282708644866943,0.0,0.0,2.718578815460205,0.0,0.0,0.0,5.317474842071533,0.0,0.0,0.0,2.6238784790039062,0.0,0.0,6.2394609451293945,4.670158863067627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824300229549408,0.0,1.162779450416565,5.060581684112549,5.671257019042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,1.911698341369629,0.0,1.1674145460128784,0.0,1.1854760646820068,1.4175444841384888,0.0,2.2179477214813232,3.5883677005767822,5.545567989349365,5.229065418243408,3.81870436668396,4.837485313415527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469363272190094,0.0,0.0,2.686525583267212,0.0,0.0,0.0,5.328749656677246,0.0,0.0,0.0,2.6152751445770264,0.0,0.0,6.252985000610352,4.661324501037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8231631517410278,0.0,1.1763203144073486,5.078375339508057,5.673191070556641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,1.9094754457473755,0.0,1.1755536794662476,0.0,1.1883915662765503,1.4028432369232178,0.0,2.203889846801758,3.571352958679199,5.570108413696289,5.23586893081665,3.812809467315674,4.834531784057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47575807571411133,0.0,0.0,2.6539487838745117,0.0,0.0,0.0,5.340144157409668,0.0,0.0,0.0,2.607046127319336,0.0,0.0,6.266753196716309,4.652332305908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220558762550354,0.0,1.18970787525177,5.0964508056640625,5.675177097320557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,1.9074459075927734,0.0,1.1834437847137451,0.0,1.191241979598999,1.3910515308380127,0.0,2.190016984939575,3.554377555847168,5.595576286315918,5.2429094314575195,3.8067736625671387,4.8315019607543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48201560974121094,0.0,0.0,2.620906114578247,0.0,0.0,0.0,5.351656913757324,0.0,0.0,0.0,2.599168539047241,0.0,0.0,6.28076696395874,4.643179416656494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209773302078247,0.0,1.2029401063919067,5.114802837371826,5.677217960357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,1.9055858850479126,0.0,1.191095232963562,0.0,1.1940292119979858,1.381388545036316,0.0,2.176331043243408,3.5374512672424316,5.6219916343688965,5.250198841094971,3.8005924224853516,4.828393459320068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881397783756256,0.0,0.0,2.587461471557617,0.0,0.0,0.0,5.363286972045898,0.0,0.0,0.0,2.5916213989257812,0.0,0.0,0.011841824278235435,4.633862495422363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8199265003204346,0.0,1.216015338897705,5.133425235748291,5.679315090179443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,1.903875708580017,0.0,1.19851815700531,0.0,0.0,1.373329520225525,0.0,2.1628332138061523,3.5205836296081543,5.649368762969971,5.257750034332275,3.7942607402801514,4.825202465057373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49413445591926575,0.0,0.0,2.5536835193634033,0.0,0.0,0.0,5.375033378601074,0.0,0.0,0.0,2.5843851566314697,0.0,0.0,0.026349352672696114,4.624379634857178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818902313709259,0.0,1.2289319038391113,5.152311325073242,5.681471824645996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,1.9022984504699707,0.0,1.2057218551635742,0.0,0.0,1.3665083646774292,0.0,2.149524211883545,3.503783941268921,5.6777191162109375,5.2655768394470215,3.787773609161377,4.821926593780518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000033378601074,0.0,0.0,2.519646167755127,0.0,0.0,0.0,5.386894226074219,0.0,0.0,0.0,2.577441930770874,0.0,0.0,0.041104506701231,4.61472749710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8179038763046265,0.0,1.24168860912323,5.171452522277832,5.683690071105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,1.9008396863937378,0.0,1.2127153873443604,0.0,0.0,1.3606626987457275,0.0,2.1364052295684814,3.487061023712158,5.707047939300537,5.273693561553955,3.781126022338867,4.8185625076293945,4.638706207275391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057500600814819,0.0,0.0,2.4854254722595215,0.0,0.0,0.0,5.398868083953857,0.0,0.0,0.0,2.570775032043457,0.0,0.0,0.05610723793506622,4.6049041748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8169301748275757,0.0,1.254284381866455,5.190840721130371,5.685973167419434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
