9,9,0.0,0.9692919850349426,0.9296790957450867,1.1816651821136475,0.0,0.964928150177002,0.8237649202346802,0.8531979918479919,1.271379828453064,0.7335466742515564,0.9991185665130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7508170008659363,0.0,1.141025424003601,0.0,0.0,0.0,0.7518413662910461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195789098739624,0.0,0.7948518991470337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949582934379578,0.8852739930152893,0.908361554145813,0.9280299544334412,0.0,0.0,0.0,1.1849831342697144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3447824716567993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,0.976966381072998,0.9208122491836548,1.1879267692565918,0.0,0.9619214534759521,0.8294241428375244,0.8467668890953064,1.280680775642395,0.7268981337547302,0.9984303712844849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7486858367919922,0.0,1.1393386125564575,0.0,0.0,0.0,0.7581955194473267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1998095512390137,0.0,0.7931221723556519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7985655069351196,0.876819372177124,0.9151725769042969,0.9195815324783325,0.0,0.0,0.0,1.1959891319274902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3386496305465698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,0.9846429824829102,0.9120414853096008,1.1939481496810913,0.0,0.9587686061859131,0.835076630115509,0.8403522968292236,1.289798617362976,0.720325767993927,0.9975423812866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7464829087257385,0.0,1.1373451948165894,0.0,0.0,0.0,0.7646008133888245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2034872770309448,0.0,0.7913017868995667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021108508110046,0.8684599995613098,0.9219791293144226,0.9112057685852051,0.0,0.0,0.0,1.2070342302322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3320059776306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,0.9923169016838074,0.9033662676811218,1.1997113227844238,0.0,0.9554744362831116,0.8407195210456848,0.8339564204216003,1.2987052202224731,0.7138285636901855,0.9964562654495239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442100048065186,0.0,1.1350514888763428,0.0,0.0,0.0,0.7710569500923157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206808090209961,0.0,0.7893925309181213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055914044380188,0.8601951599121094,0.9287770390510559,0.9029034972190857,0.0,0.0,0.0,1.2181113958358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3249002695083618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,0.9999831318855286,0.8947861790657043,1.205198049545288,0.0,0.9520437121391296,0.8463500142097473,0.8275814056396484,1.3073688745498657,0.7074055671691895,0.9951741695404053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418689727783203,0.0,1.1324644088745117,0.0,0.0,0.0,0.7775634527206421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2097582817077637,0.0,0.7873961925506592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090041875839233,0.8520240783691406,0.9355621337890625,0.8946754336357117,0.0,0.0,0.0,1.229212760925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.317379117012024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,1.0076361894607544,0.8863006234169006,1.2103900909423828,0.0,0.9484813213348389,0.8519648909568787,0.8212292194366455,1.3157553672790527,0.7010558247566223,0.9936985373497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394617795944214,0.0,1.129591703414917,0.0,0.0,0.0,0.7841197848320007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2123256921768188,0.0,0.785314679145813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123462796211243,0.843946099281311,0.9423298239707947,0.8865220546722412,0.0,0.0,0.0,1.2403297424316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3094865083694458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,1.0152702331542969,0.8779090046882629,1.2152690887451172,0.0,0.9447922110557556,0.8575610518455505,0.8149017095565796,1.3238266706466675,0.0,0.9920321106910706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369901537895203,0.0,1.1264418363571167,0.0,0.0,0.0,0.7907254099845886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2144989967346191,0.0,0.7831498980522156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815614640712738,0.8359602689743042,0.94907546043396,0.8784438967704773,0.0,0.0,0.0,1.2514526844024658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3012635707855225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,1.0228791236877441,0.8696107268333435,1.2198166847229004,0.0,0.940981388092041,0.863135039806366,0.8086005449295044,1.331541657447815,0.0,0.9901780486106873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344561219215393,0.0,1.1230236291885376,0.0,0.0,0.0,0.7973796725273132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2162686586380005,0.0,0.7809038162231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188063502311707,0.8280658721923828,0.9557939171791077,0.8704413175582886,0.0,0.0,0.0,1.2625706195831299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2927483320236206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,1.0304564237594604,0.8614051342010498,1.2240151166915894,0.0,0.937053918838501,0.8686835169792175,0.8023274540901184,1.3388557434082031,0.0,0.9881397485733032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7318615913391113,0.0,1.1193466186523438,0.0,0.0,0.0,0.8040816783905029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217626690864563,0.0,0.778578519821167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8219183683395386,0.8202620148658752,0.9624800682067871,0.8625146150588989,0.0,0.0,0.0,1.2736709117889404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2839757204055786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,1.0379952192306519,0.8532914519309998,1.2278468608856201,0.0,0.9330146908760071,0.8742027282714844,0.7960838079452515,1.3457214832305908,0.0,0.9859209060668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292084693908691,0.0,1.1154206991195679,0.0,0.0,0.0,0.8108307719230652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2185667753219604,0.0,0.7761760354042053,0.702991247177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249477744102478,0.8125478625297546,0.9691283702850342,0.8546639084815979,0.0,0.0,0.0,1.2847397327423096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2749778032302856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,1.0454879999160767,0.8452690243721008,1.2312954664230347,0.0,0.9288688898086548,0.8796890377998352,0.789871096611023,1.3520883321762085,0.0,0.9835253953933716,0.6999927163124084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264986634254456,0.0,1.1112557649612427,0.0,0.0,0.0,0.8176258206367493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2190845012664795,0.0,0.7736984491348267,0.7086767554283142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8278915286064148,0.8049224615097046,0.9757330417633057,0.8468893766403198,0.0,0.0,0.0,1.295760989189148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265783667564392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,1.0529272556304932,0.837337076663971,1.2343454360961914,0.0,0.9246214032173157,0.8851384520530701,0.7836905717849731,1.357904314994812,0.0,0.9809575080871582,0.7061465978622437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237342000007629,0.0,1.1068624258041382,0.0,0.0,0.0,0.8244659900665283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21917724609375,0.0,0.7711479067802429,0.714405357837677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8307467699050903,0.7973849773406982,0.9822880625724792,0.8391909599304199,0.0,0.0,0.0,1.3067164421081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2564197778701782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
