9,9,0.8008703589439392,0.9096025824546814,1.0180720090866089,1.1902989149093628,0.7830080389976501,1.3502566814422607,0.800453245639801,1.2078840732574463,0.8390418291091919,0.7398384809494019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722594678401947,0.0,0.0,0.0,0.9622435569763184,0.0,0.0,0.0,0.9646477103233337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8048871755599976,0.7032429575920105,1.1342161893844604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482692003250122,0.749820351600647,0.9071232080459595,0.7199378609657288,0.6997536420822144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.7978217601776123,0.9174495935440063,1.0083845853805542,1.2009310722351074,0.775982141494751,1.349318265914917,0.8079662322998047,1.19693922996521,0.8451079726219177,0.7360817193984985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7161723971366882,0.0,0.0,0.0,0.9615586996078491,0.0,0.0,0.0,0.9680439233779907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063880205154419,0.0,1.1324833631515503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7489371299743652,0.7487905025482178,0.9046814441680908,0.7265568971633911,0.7060002088546753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.7947011590003967,0.9253437519073486,0.9987888932228088,1.2115792036056519,0.7690300345420837,1.347660779953003,0.8155664801597595,1.1860347986221313,0.8511746525764465,0.7322918176651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709820032119751,0.0,0.0,0.0,0.9606956243515015,0.0,0.0,0.0,0.971294105052948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077880144119263,0.0,1.1304517984390259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7495185136795044,0.7476755380630493,0.9021105766296387,0.7332536578178406,0.7123137712478638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.7915112376213074,0.9332830309867859,0.989285409450531,1.2222347259521484,0.7621512413024902,1.3453019857406616,0.8232548832893372,1.1751763820648193,0.8572389483451843,0.7284708619117737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703536868095398,0.0,0.0,0.0,0.9596558213233948,0.0,0.0,0.0,0.9743932485580444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090857267379761,0.0,1.1281275749206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500128149986267,0.7464765906333923,0.8994140028953552,0.7400290966033936,0.7186951041221619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.7882547378540039,0.9412651658058167,0.9798745512962341,1.2328877449035645,0.7553451657295227,1.3422662019729614,0.831032395362854,1.1643693447113037,0.8632978200912476,0.7246209979057312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584411978721619,0.0,0.0,0.0,0.9773364067077637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102796673774719,0.0,1.1255173683166504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750419557094574,0.7451947331428528,0.8965951800346375,0.7468842267990112,0.7251447439193726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.7849342823028564,0.9492876529693604,0.9705566763877869,1.2435276508331299,0.7486111521720886,1.3385833501815796,0.8388999104499817,1.1536184549331665,0.8693481087684631,0.7207441926002502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570537805557251,0.0,0.0,0.0,0.9801188111305237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8113685846328735,0.0,1.122628927230835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507383823394775,0.7438310980796814,0.8936578035354614,0.7538201212882996,0.7316634058952332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.7815525531768799,0.9573478102684021,0.9613319635391235,1.2541422843933105,0.741948664188385,1.3342878818511963,0.8468582034111023,1.142927885055542,0.8753864169120789,0.716842532157898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9554958939552307,0.0,0.0,0.0,0.9827359318733215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123512864112854,0.0,1.119470238685608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509689927101135,0.7423869371414185,0.8906054496765137,0.7608377933502197,0.7382515668869019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.7781121730804443,0.9654427766799927,0.9522005319595337,1.2647182941436768,0.7353571057319641,1.3294172286987305,0.8549082279205322,1.132301688194275,0.8814092874526978,0.7129178643226624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9537701606750488,0.0,0.0,0.0,0.9851833581924438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813226580619812,0.0,1.1160500049591064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511112689971924,0.7408635020256042,0.887441873550415,0.7679381966590881,0.7449098825454712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.7746157050132751,0.973569393157959,0.9431624412536621,1.275240421295166,0.7288357615470886,1.3240106105804443,0.8630506992340088,1.121743083000183,0.887412965297699,0.708972156047821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518794417381287,0.0,0.0,0.0,0.9874568581581116,0.0,0.0,0.7022721171379089,0.0,0.0,0.0,0.0,0.8139936327934265,0.0,1.112377405166626,0.6981436610221863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751164972782135,0.7392621040344238,0.8841708302497864,0.775122344493866,0.7516389489173889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.7710658311843872,0.9817242622375488,0.9342175722122192,1.285691499710083,0.722383975982666,1.3181085586547852,0.8712864518165588,1.111255407333374,0.8933936953544617,0.7050071954727173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9498268365859985,0.0,0.0,0.0,0.9895524382591248,0.0,0.0,0.7086129188537598,0.0,0.0,0.0,0.0,0.8146514892578125,0.0,1.108461856842041,0.7044771313667297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511300444602966,0.7375841736793518,0.8807961940765381,0.7823913097381592,0.7584391832351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.7674651145935059,0.9899036884307861,0.9253658652305603,1.296052098274231,0.7160010933876038,1.3117512464523315,0.8796163201332092,1.1008414030075073,0.8993474245071411,0.7010247707366943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476156234741211,0.0,0.0,0.0,0.9914664626121521,0.0,0.0,0.7150247693061829,0.0,0.0,0.0,0.0,0.8151993751525879,0.0,1.1043132543563843,0.7108840346336365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7510066628456116,0.7358311414718628,0.877321720123291,0.789746105670929,0.7653112411499023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.7638160586357117,0.9981037378311157,0.916607141494751,1.306300163269043,0.7096863985061646,1.3049780130386353,0.8880410194396973,1.0905035734176636,0.905269980430603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452492594718933,0.0,0.0,0.0,0.9931954145431519,0.0,0.0,0.7215085625648499,0.0,0.0,0.0,0.0,0.8156367540359497,0.0,1.099941611289978,0.7173653841018677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507948279380798,0.7340044975280762,0.8737513422966003,0.7971876859664917,0.772255539894104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.7601211667060852,1.0063201189041138,0.9079411029815674,1.316410779953003,0.7034392356872559,1.2978270053863525,0.8965612053871155,1.0802443027496338,0.9111570119857788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942731499671936,0.0,0.0,0.0,0.9947361350059509,0.0,0.0,0.7280651330947876,0.0,0.0,0.0,0.0,0.8159630298614502,0.0,1.095357060432434,0.7239222526550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7504947781562805,0.7321057915687561,0.8700888752937317,0.8047170042991638,0.7792724967002869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.7563828229904175,1.0145483016967773,0.8993674516677856,1.3263553380966187,0.0,1.2903348207473755,0.9051775932312012,1.0700654983520508,0.917003870010376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400660991668701,0.0,0.0,0.0,0.9960858821868896,0.0,0.0,0.7346952557563782,0.0,0.0,0.0,0.0,0.8161778450012207,0.0,1.0905698537826538,0.7305555939674377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7501067519187927,0.730136513710022,0.8663382530212402,0.8123351335525513,0.7863625884056091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
