10,10,0.97735196352005,0.7214608788490295,1.4678459167480469,0.7874241471290588,1.2451189756393433,0.9834983944892883,0.9463680982589722,0.8778059482574463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882453083992004,0.0,0.0,0.0,0.0,0.0,0.9229699969291687,0.0,0.0,0.0,0.0,0.0,0.7037243247032166,0.8768917918205261,0.0,0.974332332611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2909342050552368,1.2064985036849976,0.0,0.0,0.0,1.479163408279419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953204333782196,0.835364818572998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.9807806015014648,0.7153441309928894,1.4657697677612305,0.7947858572006226,1.2332590818405151,0.9928590655326843,0.9381120204925537,0.8819191455841064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792023301124573,0.0,0.0,0.0,0.0,0.0,0.9311568737030029,0.0,0.0,0.0,0.0,0.0,0.7024406790733337,0.8781484961509705,0.0,0.9720845818519592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278698205947876,1.1961179971694946,0.0,0.0,0.0,1.4675713777542114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622936248779297,0.8298651576042175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.9840553402900696,0.7092834711074829,1.4621660709381104,0.8022335171699524,1.221484661102295,1.0023070573806763,0.9299101233482361,0.8859484791755676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702310562133789,0.0,0.0,0.0,0.0,0.0,0.9393998980522156,0.0,0.0,0.0,0.0,0.0,0.7010900378227234,0.8792722821235657,0.0,0.9696701169013977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665364742279053,1.1857326030731201,0.0,0.0,0.0,1.455672025680542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971470057964325,0.8243499994277954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.9871708154678345,0.7032787203788757,1.4571839570999146,0.80976802110672,1.2097972631454468,1.0118416547775269,0.9217643141746521,0.8898898363113403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613329172134399,0.0,0.0,0.0,0.0,0.0,0.9476972222328186,0.0,0.0,0.0,0.0,0.0,0.6996734738349915,0.8802617788314819,0.0,0.9670928716659546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2544517517089844,1.175351858139038,0.0,0.0,0.0,1.4435638189315796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9807330369949341,0.8188223838806152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9901217818260193,0.0,1.451000690460205,0.8173903822898865,1.198198914527893,1.021462082862854,0.9136760830879211,0.8937389850616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525091052055359,0.0,0.0,0.0,0.0,0.0,0.9560468792915344,0.0,0.0,0.0,0.0,0.0,0.6981920003890991,0.8811156153678894,0.0,0.9643570780754089,0.703567385673523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2424468994140625,1.164984107017517,0.0,0.0,0.0,1.4313138723373413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990081787109375,0.8132850527763367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.9929032921791077,0.0,1.443798542022705,0.8251014947891235,1.186691164970398,1.0311671495437622,0.9056469798088074,0.8974916338920593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437607526779175,0.0,0.0,0.0,0.0,0.0,0.9644465446472168,0.0,0.0,0.0,0.0,0.0,0.0,0.8818325400352478,0.0,0.9614670276641846,0.7098881006240845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2305241823196411,1.1546372175216675,0.0,0.0,0.0,1.4189696311950684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995154738426208,0.8077408671379089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.9955103993415833,0.0,1.4357479810714722,0.8329023122787476,1.175275444984436,1.0409555435180664,0.8976783752441406,0.9011435508728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350888729095459,0.0,0.0,0.0,0.0,0.0,0.9728938341140747,0.0,0.0,0.0,0.0,0.0,0.0,0.8824116587638855,0.0,0.9584271907806396,0.7162795662879944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2186861038208008,1.1443182229995728,0.0,0.0,0.0,1.4065650701522827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009032964706421,0.8021923303604126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.9979386329650879,0.0,1.4270001649856567,0.8407936692237854,1.163953185081482,1.0508261919021606,0.8897712826728821,0.9046905636787415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9264941811561584,0.0,0.0,0.0,0.0,0.0,0.9813860654830933,0.0,0.0,0.0,0.0,0.0,0.0,0.8828520774841309,0.0,0.9552422761917114,0.7227426767349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2069346904754639,1.1340333223342896,0.0,0.0,0.0,1.394126296043396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186331272125244,0.7966419458389282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.000183343887329,0.0,1.4176838397979736,0.8487765789031982,1.1527258157730103,1.060777187347412,0.8819268941879272,0.9081283211708069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9179773926734924,0.0,0.0,0.0,0.0,0.0,0.9899203181266785,0.0,0.0,0.0,0.0,0.0,0.0,0.8831532001495361,0.0,0.9519169926643372,0.7292782664299011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1952719688415527,1.1237882375717163,0.0,0.0,0.0,1.3816728591918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0283147096633911,0.7910921573638916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.0022406578063965,0.0,1.4079065322875977,0.8568517565727234,1.1415942907333374,1.0708069801330566,0.8741461038589478,0.9114526510238647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095391035079956,0.0,0.0,0.0,0.0,0.0,0.998493492603302,0.0,0.0,0.0,0.0,0.0,0.0,0.8833146691322327,0.0,0.9484561085700989,0.7358871698379517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1836998462677002,1.1135883331298828,0.7012141942977905,0.0,0.0,1.3692207336425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0380758047103882,0.7855451703071594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.0041065216064453,0.0,1.397756576538086,0.8650201559066772,1.1305598020553589,1.0809135437011719,0.8664296865463257,0.9146594405174255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9011797904968262,0.0,0.0,0.0,0.0,0.0,1.0071020126342773,0.0,0.0,0.0,0.0,0.0,0.0,0.8833361864089966,0.0,0.9448646306991577,0.742570161819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17221999168396,1.1034382581710815,0.7060539722442627,0.0,0.0,1.3567825555801392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.047914981842041,0.7800031304359436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.0057774782180786,0.0,1.3873064517974854,0.8732825517654419,1.1196233034133911,1.0910946130752563,0.8587783575057983,0.9177444577217102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892899751663208,0.0,0.0,0.0,0.0,0.0,1.015742301940918,0.0,0.0,0.0,0.0,0.0,0.0,0.8832177519798279,0.0,0.9411474466323853,0.7493280172348022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1608340740203857,1.0933423042297363,0.7109032869338989,0.0,0.0,1.3443689346313477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0578300952911377,0.7744681239128113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
