76,76,0.31588125228881836,0.32711848616600037,0.2053394913673401,0.6800209283828735,0.0,0.9738429188728333,0.41678765416145325,0.4790784418582916,0.0,0.7788317799568176,0.45549890398979187,0.19659139215946198,0.3366928994655609,0.3023596405982971,0.0,0.2401770055294037,0.20175303518772125,0.0,0.4338430166244507,0.43850207328796387,0.2525421380996704,0.6553542613983154,0.0,1.1617441177368164,0.46880781650543213,0.41219308972358704,0.1935153305530548,0.635031521320343,0.4257403314113617,0.20024926960468292,0.29038047790527344,0.24392493069171906,0.26570233702659607,0.19083894789218903,0.22373473644256592,0.20587623119354248,0.18168506026268005,0.21488767862319946,0.18577954173088074,0.17698298394680023,0.17456234991550446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.3152936100959778,0.325154185295105,0.20356625318527222,0.6833440661430359,0.0,0.9651807546615601,0.41348958015441895,0.4829971194267273,0.0,0.7815746665000916,0.4534739553928375,0.19525760412216187,0.33809971809387207,0.3021422028541565,0.0,0.23972338438034058,0.20055021345615387,0.0,0.4339406490325928,0.43598148226737976,0.2505110800266266,0.6596976518630981,0.0,1.1513561010360718,0.465137779712677,0.4155014753341675,0.19189083576202393,0.638005793094635,0.42476019263267517,0.19925853610038757,0.2921145260334015,0.244989812374115,0.26756107807159424,0.19117090106010437,0.22543343901634216,0.20699818432331085,0.18188142776489258,0.21675966680049896,0.18751060962677002,0.17740190029144287,0.17492002248764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.3146935999393463,0.3231942653656006,0.20180198550224304,0.6866377592086792,0.0,0.9565751552581787,0.41021913290023804,0.4869531989097595,0.0,0.7842447757720947,0.451440691947937,0.19392606616020203,0.3395010530948639,0.3019123077392578,0.0,0.23926180601119995,0.19934777915477753,0.0,0.4340139329433441,0.4334653317928314,0.24849170446395874,0.6640486121177673,0.0,1.1410014629364014,0.46149876713752747,0.418838232755661,0.190273255109787,0.6409542560577393,0.4237605929374695,0.19826550781726837,0.2938516139984131,0.24605117738246918,0.2694269120693207,0.19149614870548248,0.22713899612426758,0.20811887085437775,0.18207141757011414,0.2186422049999237,0.18925079703330994,0.1778153032064438,0.175271674990654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.3140813112258911,0.32123881578445435,0.2000465840101242,0.6899003386497498,0.0,0.9480282068252563,0.40697595477104187,0.4909471571445465,0.0,0.7868397831916809,0.44939950108528137,0.19259682297706604,0.34089669585227966,0.30167001485824585,0.0,0.2387923002243042,0.198145791888237,0.0,0.4340628981590271,0.43095383048057556,0.2464839518070221,0.6684061288833618,0.0,1.1306860446929932,0.45789051055908203,0.42220374941825867,0.18866252899169922,0.6438755989074707,0.4227418005466461,0.1972702294588089,0.2955916225910187,0.24710892140865326,0.27129924297332764,0.1918146312236786,0.22885148227214813,0.2092382311820984,0.18225501477718353,0.22053541243076324,0.19100022315979004,0.1782231479883194,0.1756172925233841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.3134568929672241,0.3192879259586334,0.19829998910427094,0.6931300163269043,0.0,0.9395418167114258,0.4037596881389618,0.4949795603752136,0.0,0.7893574237823486,0.44735080003738403,0.1912698894739151,0.34228646755218506,0.3014153838157654,0.0,0.23831495642662048,0.19694428145885468,0.0,0.43408751487731934,0.4284472167491913,0.2444876879453659,0.6727690696716309,0.0,1.120415210723877,0.45431259274482727,0.4255983829498291,0.18705862760543823,0.6467685103416443,0.42170414328575134,0.19627277553081512,0.2973345220088959,0.24816295504570007,0.27317777276039124,0.1921263337135315,0.23057091236114502,0.210356205701828,0.18243218958377838,0.22243937849998474,0.1927589774131775,0.17862540483474731,0.1759568303823471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.3128204941749573,0.317341685295105,0.19656211137771606,0.6963251233100891,0.0,0.9311176538467407,0.4005700349807739,0.49905091524124146,0.0,0.7917954325675964,0.4452950358390808,0.1899452954530716,0.34367015957832336,0.3011484444141388,0.0,0.23782983422279358,0.19574332237243652,0.0,0.43408772349357605,0.4259457290172577,0.24250277876853943,0.6771363019943237,0.0,1.1101939678192139,0.4507647156715393,0.42902255058288574,0.18546149134635925,0.6496315002441406,0.42064788937568665,0.19527320563793182,0.2990801930427551,0.24921317398548126,0.27506357431411743,0.19243121147155762,0.23229731619358063,0.21147270500659943,0.1826029270887375,0.22435423731803894,0.19452714920043945,0.17902202904224396,0.17629024386405945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.31217217445373535,0.3154001533985138,0.19483286142349243,0.6994837522506714,0.0,0.9227573275566101,0.39740657806396484,0.5031617879867554,0.0,0.7941514849662781,0.44323256611824036,0.18862304091453552,0.34504756331443787,0.3008692264556885,0.0,0.23733699321746826,0.19454292953014374,0.0,0.434063583612442,0.4234496057033539,0.2405291199684143,0.6815065145492554,0.0,1.1000264883041382,0.4472465217113495,0.43247660994529724,0.1838710755109787,0.6524631977081299,0.4195733666419983,0.19427159428596497,0.3008285462856293,0.25025948882102966,0.27695655822753906,0.19272923469543457,0.23403073847293854,0.21258766949176788,0.18276719748973846,0.2262801080942154,0.1963048279285431,0.17941297590732574,0.17661751806735992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.3115120828151703,0.313463419675827,0.19311219453811646,0.7026041746139526,0.0,0.9144620895385742,0.39426907896995544,0.5073127150535583,0.0,0.7964234352111816,0.4411638379096985,0.18730318546295166,0.34641847014427185,0.3005778193473816,0.0,0.2368364930152893,0.1933431625366211,0.0,0.43401509523391724,0.4209589958190918,0.23856660723686218,0.6858785152435303,0.0,1.0899168252944946,0.44375765323638916,0.43596094846725464,0.18228735029697418,0.6552621722221375,0.41848087310791016,0.19326800107955933,0.30257952213287354,0.25130176544189453,0.2788567841053009,0.19302035868167877,0.23577119410037994,0.2137010246515274,0.1829250007867813,0.22821711003780365,0.19809213280677795,0.1797982156276703,0.17693859338760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.31084033846855164,0.31153154373168945,0.19139999151229858,0.7056844830513,0.0,0.9062333106994629,0.3911571204662323,0.5115042328834534,0.0,0.7986090779304504,0.43908920884132385,0.1859857141971588,0.347782701253891,0.3002742826938629,0.0,0.23632840812206268,0.19214405119419098,0.0,0.4339422583580017,0.4184741675853729,0.2366151213645935,0.6902509927749634,0.0,1.0798686742782593,0.44029778242111206,0.43947601318359375,0.18071024119853973,0.6580269932746887,0.4173707067966461,0.19226250052452087,0.30433303117752075,0.2523399591445923,0.28076425194740295,0.19330455362796783,0.23751874268054962,0.21481271088123322,0.18307630717754364,0.23016536235809326,0.1998891532421112,0.1801777184009552,0.17725346982479095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.31015709042549133,0.30960461497306824,0.18969620764255524,0.7087228894233704,0.0,0.8980719447135925,0.3880704343318939,0.5157369375228882,0.0,0.8007063269615173,0.4370090663433075,0.18467067182064056,0.3491400480270386,0.29995861649513245,0.0,0.23581279814243317,0.19094564020633698,0.0,0.4338451027870178,0.4159952700138092,0.23467454314231873,0.6946225166320801,0.0,1.0698851346969604,0.4368665814399719,0.4430221915245056,0.17913973331451416,0.6607561707496643,0.41624319553375244,0.1912551373243332,0.306088924407959,0.2533740699291229,0.2826789319515228,0.19358178973197937,0.23927338421344757,0.21592262387275696,0.18322110176086426,0.23212498426437378,0.2016959935426712,0.1805514246225357,0.17756207287311554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.30946245789527893,0.30768266320228577,0.18800073862075806,0.7117175459861755,0.0,0.8899789452552795,0.38500869274139404,0.5200114250183105,0.0,0.8027130961418152,0.43492382764816284,0.1833580583333969,0.3504902422428131,0.29963093996047974,0.0,0.23528972268104553,0.18974798917770386,0.0,0.43372368812561035,0.41352248191833496,0.23274476826190948,0.6989916563034058,0.0,1.059969186782837,0.4334637224674225,0.44659990072250366,0.1775757521390915,0.6634483337402344,0.415098637342453,0.19024598598480225,0.30784717202186584,0.2544049918651581,0.2846008539199829,0.193852037191391,0.24103519320487976,0.21703071892261505,0.18335936963558197,0.23409610986709595,0.2035127431154251,0.1809193193912506,0.17786440253257751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.308756560087204,0.3057657778263092,0.18631353974342346,0.7146664261817932,0.0,0.8819552063941956,0.381971538066864,0.5243282318115234,0.0,0.8046274185180664,0.43283379077911377,0.18204791843891144,0.35183313488960266,0.2992912828922272,0.0,0.23475927114486694,0.18855111300945282,0.0,0.4335780143737793,0.4110560119152069,0.23082569241523743,0.703356921672821,0.0,1.0501235723495483,0.4300888776779175,0.45020952820777893,0.17601826786994934,0.66610187292099,0.4139373302459717,0.18923509120941162,0.3096076548099518,0.25543126463890076,0.2865300178527832,0.19411525130271912,0.242804154753685,0.21813692152500153,0.18349111080169678,0.23607885837554932,0.20533953607082367,0.18128135800361633,0.1781604290008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.3080395460128784,0.3038540184497833,0.1846345216035843,0.7175677418708801,0.0,0.8740013241767883,0.37895873188972473,0.5286879539489746,0.0,0.8064473867416382,0.4307393729686737,0.18074023723602295,0.35316845774650574,0.2989397346973419,0.0,0.2342214733362198,0.18735505640506744,0.0,0.4334081709384918,0.408596009016037,0.228917196393013,0.7077167630195618,0.0,1.0403505563735962,0.42674168944358826,0.45385149121284485,0.0,0.6687152981758118,0.41275960206985474,0.18822254240512848,0.31137025356292725,0.2564529776573181,0.2884664237499237,0.19437141716480255,0.24458032846450806,0.21924112737178802,0.1836162954568863,0.23807336390018463,0.20717646181583405,0.1816374957561493,0.1784500926733017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.3073115348815918,0.3019474446773529,0.18296360969543457,0.7204195857048035,0.0,0.8661179542541504,0.37596988677978516,0.5330911874771118,0.0,0.8081710338592529,0.4286409020423889,0.17943505942821503,0.354496031999588,0.29857632517814636,0.0,0.23367643356323242,0.18615984916687012,0.0,0.4332141876220703,0.4061426520347595,0.22701919078826904,0.7120696306228638,0.0,1.0306522846221924,0.42342185974121094,0.4575262665748596,0.0,0.6712872385978699,0.41156578063964844,0.1872083842754364,0.3131348788738251,0.2574700117111206,0.29041004180908203,0.19462049007415771,0.24636374413967133,0.22034327685832977,0.18373490869998932,0.24007974565029144,0.2090236395597458,0.1819877177476883,0.17873337864875793,0.17516449093818665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.30657264590263367,0.30004608631134033,0.18130072951316833,0.7232199311256409,0.0,0.8583055734634399,0.3730047345161438,0.5375385284423828,0.0,0.8097965717315674,0.42653870582580566,0.17813239991664886,0.3558156192302704,0.29820114374160767,0.0,0.23312419652938843,0.18496555089950562,0.0,0.43299615383148193,0.40369608998298645,0.225131556391716,0.716413676738739,0.0,1.0210307836532593,0.42012906074523926,0.4612342417240143,0.0,0.6738160848617554,0.41035616397857666,0.18619267642498016,0.3149014115333557,0.2584822475910187,0.29236093163490295,0.1948624551296234,0.2481544315814972,0.2214432805776596,0.18384693562984467,0.2420981526374817,0.21088115870952606,0.18233196437358856,0.17901025712490082,0.1760125756263733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.30582302808761597,0.2981500029563904,0.1796458214521408,0.7259668707847595,0.0,0.8505645394325256,0.37006300687789917,0.5420305728912354,0.0,0.8113223910331726,0.424433171749115,0.17683225870132446,0.35712701082229614,0.2978142499923706,0.0,0.23256485164165497,0.18377217650413513,0.0,0.43275412917137146,0.4012564420700073,0.22325420379638672,0.7207473516464233,0.0,1.0114874839782715,0.41686299443244934,0.46497589349746704,0.0,0.6763003468513489,0.4091310501098633,0.18517546355724335,0.3166697323322296,0.25948962569236755,0.2943190336227417,0.19509728252887726,0.24995242059230804,0.22254106402397156,0.18395237624645233,0.24412870407104492,0.2127491533756256,0.1826702207326889,0.17928071320056915,0.17685814201831818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.30506283044815063,0.2962592542171478,0.17799881100654602,0.7286585569381714,0.0,0.8428951501846313,0.367144376039505,0.546567976474762,0.0,0.8127468228340149,0.42232459783554077,0.17553465068340302,0.3584299385547638,0.29741573333740234,0.0,0.23199844360351562,0.18257978558540344,0.0,0.43248817324638367,0.39882388710975647,0.22138701379299164,0.7250687479972839,0.0,1.0020241737365723,0.4136233329772949,0.46875160932540894,0.0,0.6787384748458862,0.40789079666137695,0.18415683507919312,0.3184397518634796,0.2604919970035553,0.29628437757492065,0.19532492756843567,0.2517577111721039,0.22363655269145966,0.18405120074748993,0.24617154896259308,0.2146277129650116,0.18300244212150574,0.17954468727111816,0.17770114541053772,0.1757834255695343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.3042921721935272,0.29437386989593506,0.176359623670578,0.7312929630279541,0.0,0.8352976441383362,0.36424851417541504,0.5511513352394104,0.0,0.8140683174133301,0.4202133119106293,0.0,0.359724223613739,0.29700562357902527,0.0,0.23142506182193756,0.18138837814331055,0.0,0.4321984350681305,0.39639854431152344,0.2195298969745636,0.7293760180473328,0.0,0.9926420450210571,0.41040974855422974,0.47256189584732056,0.0,0.6811290383338928,0.40663567185401917,0.18313682079315186,0.3202113211154938,0.26148927211761475,0.29825693368911743,0.19554537534713745,0.2535707652568817,0.22472967207431793,0.18414342403411865,0.2482268065214157,0.21651697158813477,0.18332861363887787,0.17980216443538666,0.17854152619838715,0.17724043130874634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.3035111725330353,0.29249390959739685,0.1747281849384308,0.7338681817054749,0.0,0.8277722001075745,0.36137521266937256,0.5557812452316284,0.0,0.8152853846549988,0.41809961199760437,0.0,0.3610096275806427,0.29658403992652893,0.0,0.23084476590156555,0.18019801378250122,0.0,0.4318849742412567,0.3939805328845978,0.21768276393413544,0.7336673140525818,0.0,0.9833422303199768,0.4072219431400299,0.47640717029571533,0.0,0.6834704875946045,0.4053659737110138,0.18211548030376434,0.32198432087898254,0.26248133182525635,0.30023670196533203,0.19575859606266022,0.255392849445343,0.22582030296325684,0.1842290163040161,0.25029462575912476,0.21841704845428467,0.18364867568016052,0.18005312979221344,0.17937922477722168,0.1787021905183792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.30271998047828674,0.2906194031238556,0.0,0.736382246017456,0.0,0.820318877696991,0.3585241436958313,0.5604584217071533,0.0,0.8163967728614807,0.41598382592201233,0.0,0.36228588223457336,0.2961510121822357,0.0,0.23025763034820557,0.17900872230529785,0.0,0.4315478801727295,0.39157000184059143,0.2158454954624176,0.7379405498504639,0.0,0.9741257429122925,0.40405964851379395,0.48028790950775146,0.0,0.6857612729072571,0.4040820896625519,0.18109288811683655,0.32375866174697876,0.26346808671951294,0.30222368240356445,0.19596455991268158,0.25722211599349976,0.22690840065479279,0.1843079775571823,0.25237518548965454,0.22032804787158966,0.1839625984430313,0.18029753863811493,0.18021421134471893,0.1801687330007553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.30191874504089355,0.28875041007995605,0.0,0.7388333082199097,0.0,0.8129376769065857,0.35569503903388977,0.5651834607124329,0.0,0.8174012899398804,0.413866251707077,0.0,0.3635528087615967,0.29570668935775757,0.0,0.22966372966766357,0.17782053351402283,0.0,0.43118730187416077,0.38916704058647156,0.21401800215244293,0.7421936988830566,0.0,0.9649934768676758,0.4009225070476532,0.48420456051826477,0.0,0.687999963760376,0.4027842879295349,0.18006907403469086,0.3255341649055481,0.26444941759109497,0.3042178452014923,0.19616325199604034,0.2590586841106415,0.22799386084079742,0.18438029289245605,0.2544700503349304,0.2222500890493393,0.18427036702632904,0.18053537607192993,0.18104639649391174,0.18164004385471344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.30110758543014526,0.28688693046569824,0.0,0.7412194013595581,0.0,0.8056284785270691,0.3528876006603241,0.5699569582939148,0.0,0.8182976841926575,0.41174715757369995,0.0,0.36481016874313354,0.2952510714530945,0.0,0.22906312346458435,0.17663346230983734,0.0,0.4308033287525177,0.3867717683315277,0.21220019459724426,0.746424674987793,0.0,0.9559460282325745,0.3978102505207062,0.48815760016441345,0.0,0.690185010433197,0.40147286653518677,0.17904411256313324,0.327310711145401,0.2654251754283905,0.3062191605567932,0.19635464251041412,0.26090261340141296,0.2290765941143036,0.18444594740867615,0.2565785348415375,0.22418329119682312,0.18457193672657013,0.18076661229133606,0.18187573552131653,0.18311616778373718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
