77,77,0.24049173295497894,4.8921589851379395,0.0,5.795450687408447,0.6723361015319824,3.8842074871063232,0.9163020849227905,3.0113983154296875,1.8460112810134888,1.5169615745544434,0.0,0.0,4.195080280303955,3.2343788146972656,2.532578945159912,5.415226936340332,0.0,0.9458515048027039,1.629686951637268,0.0,0.37271493673324585,0.9364208579063416,5.48482084274292,6.008886814117432,6.041025161743164,5.245002269744873,2.8418586254119873,4.61387300491333,2.3282206058502197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.2427171766757965,4.898192882537842,0.0,5.809510707855225,0.6722840070724487,3.8847768306732178,0.9150427579879761,3.002084493637085,1.8382946252822876,1.5133006572723389,0.0,0.0,4.187795639038086,3.228431224822998,2.5323612689971924,5.412967205047607,0.0,0.9696522951126099,1.6346479654312134,0.0,0.37832969427108765,0.9411887526512146,5.4893574714660645,6.013503551483154,6.0435357093811035,5.2429890632629395,2.838291645050049,4.609875679016113,2.324119806289673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.2449260950088501,4.904271125793457,0.0,5.823408126831055,0.6722332835197449,3.8853535652160645,0.9137941598892212,2.9925878047943115,1.8306183815002441,1.5096583366394043,0.0,0.0,4.180504322052002,3.222565174102783,2.532146453857422,5.410660266876221,0.0,0.9933589100837708,1.6395617723464966,0.0,0.38397204875946045,0.9459488391876221,5.493896007537842,6.018096923828125,6.046069145202637,5.240958213806152,2.8347043991088867,4.605863094329834,2.320012331008911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.24711863696575165,4.910392761230469,0.0,5.837140083312988,0.6721839308738708,3.8859376907348633,0.9125561118125916,2.9829049110412598,1.8229830265045166,1.5060346126556396,0.0,0.0,4.1732072830200195,3.2167792320251465,2.5319340229034424,5.408304691314697,0.0,1.016945481300354,1.6444286108016968,0.0,0.3896419107913971,0.9507008790969849,5.498436450958252,6.02266788482666,6.0486249923706055,5.238908767700195,2.8310964107513428,4.601835250854492,2.3158981800079346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.24929499626159668,4.916558265686035,0.0,5.850704193115234,0.6721359491348267,3.8865296840667725,0.9113284945487976,2.973031759262085,1.8153891563415527,1.5024293661117554,0.0,0.0,4.165904998779297,3.2110724449157715,2.531724214553833,5.405898571014404,0.0,1.0403871536254883,1.6492491960525513,0.0,0.39533907175064087,0.9554447531700134,5.502978324890137,6.027215957641602,6.051203727722168,5.236841201782227,2.827467918395996,4.597792625427246,2.3117778301239014,4.713696002960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.2514553368091583,4.922767639160156,0.0,5.864099025726318,0.6720892786979675,3.887129306793213,0.9101111888885498,2.9629647731781006,1.8078372478485107,1.4988425970077515,0.0,0.0,4.158597946166992,3.2054431438446045,2.5315167903900146,5.403440475463867,0.0,1.0636597871780396,1.6540237665176392,0.0,0.40106338262557983,0.9601802229881287,5.507522106170654,6.031741142272949,6.053805828094482,5.234755039215088,2.8238189220428467,4.5937347412109375,2.3076510429382324,4.716658592224121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.2535998225212097,4.929020881652832,0.0,5.877323150634766,0.6720438599586487,3.8877370357513428,0.9089040756225586,2.95270037651062,1.8003277778625488,1.4952741861343384,0.0,0.0,4.15128755569458,3.199890613555908,2.5313117504119873,5.400928974151611,0.0,1.0867406129837036,1.6587529182434082,0.0,0.40681472420692444,0.964907169342041,5.512066841125488,6.036243438720703,6.056431770324707,5.232649803161621,2.8201489448547363,4.589662075042725,2.303518295288086,4.7196364402771,3.3227627277374268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.2557286024093628,4.935318470001221,0.0,5.890375137329102,0.6719996333122253,3.888352870941162,0.9077070951461792,2.942234754562378,1.7928612232208252,1.4917242527008057,0.0,0.0,4.143974304199219,3.194413185119629,2.531109094619751,5.398362636566162,0.0,1.1096078157424927,1.6634371280670166,0.0,0.41259291768074036,0.9696254134178162,5.516613006591797,6.040722846984863,6.05908203125,5.230525493621826,2.816458225250244,4.585574150085449,2.299379348754883,4.722630500793457,3.3210597038269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.2578418552875519,4.941659450531006,0.0,5.90325403213501,0.6719567179679871,3.888976812362671,0.9065200090408325,2.9315648078918457,1.7854381799697876,1.4881925582885742,0.0,0.0,4.136658668518066,3.1890101432800293,2.5309088230133057,5.39573860168457,0.0,1.1322407722473145,1.6680766344070435,0.0,0.4183977544307709,0.9743347764015198,5.521160125732422,6.04517936706543,6.061756134033203,5.228382110595703,2.812746524810791,4.581470966339111,2.295234203338623,4.725640773773193,3.3193440437316895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.2599397599697113,4.948044300079346,0.0,5.915958881378174,0.6719149351119995,3.8896095752716064,0.9053427577018738,2.9206862449645996,1.7780588865280151,1.484679102897644,0.0,0.0,4.129342079162598,3.1836798191070557,2.5307109355926514,5.3930559158325195,0.0,1.1546205282211304,1.672672152519226,0.0,0.42422908544540405,0.9790350198745728,5.525707721710205,6.049612998962402,6.064454555511475,5.2262187004089355,2.809013843536377,4.577353477478027,2.291083574295044,4.728667259216309,3.3176159858703613,4.136366844177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.2620224356651306,4.95447301864624,0.0,5.928490161895752,0.6718742847442627,3.8902506828308105,0.9041752219200134,2.9095962047576904,1.770723819732666,1.4811837673187256,0.0,0.0,4.1220245361328125,3.1784210205078125,2.530515193939209,5.390312671661377,0.0,1.176729440689087,1.6772239208221436,0.0,0.4300867021083832,0.9837260842323303,5.530256271362305,6.054023742675781,6.067178249359131,5.224035739898682,2.805259943008423,4.573220729827881,2.2869269847869873,4.731709957122803,3.315875291824341,4.137612819671631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.26409003138542175,4.9609456062316895,0.0,5.9408464431762695,0.6718348264694214,3.8909008502960205,0.9030172824859619,2.8982908725738525,1.7634333372116089,1.4777065515518188,0.0,0.0,4.1147074699401855,3.1732330322265625,2.5303215980529785,5.387506484985352,0.0,1.1985512971878052,1.6817325353622437,0.0,0.43597036600112915,0.9884077906608582,5.534804821014404,6.058412075042725,6.069927215576172,5.221832752227783,2.801485061645508,4.569073677062988,2.2827651500701904,4.734768867492676,3.314121961593628,4.138867378234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.26614275574684143,4.967461585998535,0.0,5.953028678894043,0.6717965006828308,3.8915598392486572,0.9018688201904297,2.8867671489715576,1.7561877965927124,1.4742474555969238,0.0,0.0,4.107391357421875,3.168114423751831,2.530130386352539,5.384634971618652,0.0,1.2200714349746704,1.686198353767395,0.0,0.44187989830970764,0.9930799007415771,5.53935432434082,6.062777042388916,6.072701454162598,5.219609260559082,2.7976889610290527,4.564911842346191,2.278597593307495,4.737844467163086,3.3123555183410645,4.140131950378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.2681807279586792,4.9740214347839355,0.0,5.965036392211914,0.6717591881752014,3.892228364944458,0.9007297158241272,2.8750216960906982,1.7489876747131348,1.470806360244751,0.0,0.0,4.100077152252197,3.1630642414093018,2.5299410820007324,5.381696701049805,0.0,1.2412766218185425,1.6906218528747559,0.0,0.44781509041786194,0.9977422952651978,5.543903350830078,6.067119598388672,6.075501918792725,5.21736478805542,2.7938714027404785,4.560734748840332,2.2744247913360596,4.740936279296875,3.3105762004852295,4.1414055824279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.270204097032547,4.980624675750732,0.0,5.976870536804199,0.6717230081558228,3.8929061889648438,0.8995999097824097,2.863051176071167,1.7418330907821655,1.4673832654953003,0.0,0.0,4.0927653312683105,3.1580810546875,2.529754161834717,5.378688335418701,0.0,1.2621554136276245,1.6950035095214844,0.0,0.45377567410469055,1.0023949146270752,5.548452377319336,6.071439266204834,6.0783281326293945,5.215099811553955,2.790032386779785,4.556543827056885,2.270246744155884,4.744044780731201,3.308783769607544,4.142688751220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.27221304178237915,4.987270832061768,0.0,5.988531112670898,0.6716878414154053,3.8935935497283936,0.8984792828559875,2.8508529663085938,1.7347244024276733,1.4639779329299927,0.0,0.0,4.085456848144531,3.1531641483306885,2.529569149017334,5.375608444213867,0.0,1.282697319984436,1.6993436813354492,0.0,0.4597614109516144,1.0070374011993408,5.553001403808594,6.0757365226745605,6.081181049346924,5.212813854217529,2.7861721515655518,4.552338123321533,2.266063690185547,4.7471699714660645,3.3069777488708496,4.14398193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.2742076516151428,4.993960857391357,0.0,6.000019550323486,0.671653687953949,3.8942909240722656,0.8973676562309265,2.83842396736145,1.7276618480682373,1.4605904817581177,0.0,0.0,4.078152179718018,3.1483120918273926,2.529386281967163,5.3724541664123535,0.0,1.302893877029419,1.7036429643630981,0.0,0.4657720923423767,1.0116697549819946,5.557549953460693,6.080010890960693,6.0840606689453125,5.210506439208984,2.78229022026062,4.548117637634277,2.261875629425049,4.750311851501465,3.3051586151123047,4.145284652709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.2761881351470947,5.000693321228027,0.0,6.011336326599121,0.6716205477714539,3.89499831199646,0.8962650299072266,2.825761556625366,1.7206456661224365,1.4572206735610962,0.0,0.0,4.070852279663086,3.143524169921875,2.529205322265625,5.369222640991211,0.0,1.3227378129959106,1.7079015970230103,0.0,0.47180742025375366,1.016291856765747,5.562097549438477,6.084262847900391,6.086967945098877,5.208177089691162,2.7783865928649902,4.543882846832275,2.2576828002929688,4.7534708976745605,3.303325653076172,4.146597385406494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.278154581785202,5.007469177246094,0.0,6.022481918334961,0.6715884208679199,3.8957159519195557,0.8951712250709534,2.812863349914551,1.7136762142181396,1.4538686275482178,0.0,0.0,4.063558578491211,3.1387991905212402,2.529026508331299,5.365911483764648,0.0,1.342223048210144,1.7121201753616333,0.0,0.47786715626716614,1.020903468132019,5.566644668579102,6.088491916656494,6.089902400970459,5.205826282501221,2.774461507797241,4.5396342277526855,2.2534854412078857,4.756646156311035,3.3014791011810303,4.14792013168335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.28010720014572144,5.01428747177124,0.0,6.033458709716797,0.6715571880340576,3.896444320678711,0.8940861225128174,2.799727439880371,1.7067536115646362,1.4505341053009033,0.0,0.0,4.056270599365234,3.1341359615325928,2.5288496017456055,5.362517356872559,0.0,1.3613449335098267,1.716299057006836,0.0,0.48395100235939026,1.0255043506622314,5.571191310882568,6.092698574066162,6.092864990234375,5.2034525871276855,2.770514488220215,4.535370826721191,2.2492833137512207,4.759839057922363,3.2996184825897217,4.149252891540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.28204604983329773,5.021147727966309,0.0,6.044267177581787,0.6715269684791565,3.897183418273926,0.8930097222328186,2.786351203918457,1.6998778581619263,1.4472171068191528,0.0,0.0,4.048990249633789,3.1295337677001953,2.528674602508545,5.359037399291992,0.0,1.3801002502441406,1.7204385995864868,0.0,0.49005866050720215,1.0300946235656738,5.575736045837402,6.096883296966553,6.095855712890625,5.201056480407715,2.7665457725524902,4.531093597412109,2.245076894760132,4.7630486488342285,3.297744035720825,4.1505961418151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.2839713394641876,5.028050899505615,0.0,6.054908752441406,0.671497642993927,3.8979332447052,0.8919418454170227,2.772733211517334,1.693049430847168,1.4439176321029663,0.0,0.0,4.041717529296875,3.1249911785125732,2.528501272201538,5.355468273162842,0.0,1.398486614227295,1.7245393991470337,0.0,0.4961898922920227,1.0346739292144775,5.58027982711792,6.10104513168335,6.098875522613525,5.198637962341309,2.762554883956909,4.526802062988281,2.240866184234619,4.766275882720947,3.2958552837371826,4.151949882507324,5.710837364196777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.2858831584453583,5.0349955558776855,0.0,6.065385818481445,0.6714692115783691,3.8986947536468506,0.8908824324607849,2.7588722705841064,1.6862682104110718,1.4406355619430542,0.0,0.0,4.034453392028809,3.1205077171325684,2.528330087661743,5.351807117462158,0.0,1.416502833366394,1.7286016941070557,0.0,0.5023443102836609,1.039242148399353,5.584822177886963,6.105184555053711,6.101923942565918,5.19619607925415,2.75854229927063,4.522496700286865,2.2366514205932617,4.769519805908203,3.293952226638794,4.153313636779785,5.7113494873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.28778165578842163,5.041982650756836,0.0,6.0756988525390625,0.6714416146278381,3.899467706680298,0.8898313641548157,2.744767189025879,1.6795345544815063,1.437370777130127,0.0,0.0,4.027198314666748,3.116082191467285,2.528160810470581,5.348050117492676,0.0,1.4341486692428589,1.7326260805130005,0.0,0.5085216760635376,1.0437992811203003,5.589363098144531,6.109301567077637,6.105001926422119,5.19373083114624,2.7545077800750732,4.518177509307861,2.2324326038360596,4.7727813720703125,3.29203462600708,4.154688358306885,5.711864948272705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.2896669805049896,5.049010276794434,0.0,6.085849761962891,0.6714149713516235,3.900252342224121,0.0,2.730417013168335,1.6728483438491821,1.4341232776641846,0.0,0.0,4.019953727722168,3.1117136478424072,2.5279932022094727,5.344193458557129,0.0,1.4514250755310059,1.7366127967834473,0.0,0.5147216320037842,1.0483450889587402,5.593902111053467,6.113396644592285,6.108109474182129,5.19124174118042,2.75045108795166,4.513844013214111,2.2282097339630127,4.776060104370117,3.290102481842041,4.156073570251465,5.7123847007751465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.2915392518043518,5.056079864501953,0.0,6.095841407775879,0.6713891625404358,3.9010491371154785,0.0,2.7158212661743164,1.6662096977233887,1.4308929443359375,0.0,0.0,4.012720108032227,3.107400894165039,2.527827262878418,5.340233325958252,0.0,1.4683336019515991,1.7405624389648438,0.0,0.520943820476532,1.0528794527053833,5.598438739776611,6.117469310760498,6.111247539520264,5.188728332519531,2.7463724613189697,4.509497165679932,2.2239832878112793,4.779356479644775,3.2881555557250977,4.157469749450684,5.712907791137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.2933986186981201,5.063189506530762,0.0,6.1056742668151855,0.6713641285896301,3.901858329772949,0.0,2.7009804248809814,1.659618854522705,1.4276797771453857,0.0,0.0,4.005497455596924,3.1031434535980225,2.527663230895996,5.3361663818359375,0.0,1.4848765134811401,1.7444753646850586,0.0,0.5271880030632019,1.05740225315094,5.602973461151123,6.121519565582275,6.114415645599365,5.186190605163574,2.7422714233398438,4.505136489868164,2.2197532653808594,4.782670497894287,3.286193609237671,4.158876895904541,5.71343469619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.2952451705932617,5.070340156555176,0.0,6.11535120010376,0.6713399887084961,3.9026801586151123,0.0,2.685894727706909,1.6530756950378418,1.4244835376739502,0.0,0.0,3.9982874393463135,3.098940372467041,2.527500867843628,5.331987380981445,0.0,1.5010569095611572,1.748351812362671,0.0,0.5334537029266357,1.0619133710861206,5.607506275177002,6.125548362731934,6.117615222930908,5.183628559112549,2.7381484508514404,4.500762462615967,2.215519905090332,4.786002159118652,3.2842166423797607,4.160295486450195,5.713965892791748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.29707905650138855,5.077530384063721,0.0,6.124873638153076,0.6713166236877441,3.903515100479126,0.0,2.670565366744995,1.6465803384780884,1.4213043451309204,0.0,0.0,3.9910905361175537,3.094790458679199,2.5273401737213135,5.327692031860352,0.0,1.5168784856796265,1.7521923780441284,0.0,0.5397406220436096,1.0664126873016357,5.612036228179932,6.129554748535156,6.120846271514893,5.181041240692139,2.7340030670166016,4.49637508392334,2.211282968521118,4.789351463317871,3.282224178314209,4.161725044250488,5.714500427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.29890042543411255,5.084760665893555,0.0,6.134243965148926,0.6712940335273743,3.9043633937835693,0.0,2.6549932956695557,1.6401326656341553,1.4181419610977173,0.0,0.0,3.9839069843292236,3.090693235397339,2.527181386947632,5.323276519775391,0.0,1.5323455333709717,1.7559974193572998,0.0,0.5460484027862549,1.0709000825881958,5.616563320159912,6.133539199829102,6.124108791351318,5.178428649902344,2.729835271835327,4.491974353790283,2.207042932510376,4.792718410491943,3.2802164554595947,4.163166046142578,5.715039253234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
