9,9,1709.4515,1479.76225,1537.82,1560.62325,0.0,1089.3025,922.5430625,1209.528875,1191.518125,1743.5475,696.672625,708.841875,1602.223875,1221.0835,985.076125,0.0,570.671125,809.5594375,1436.786875,1401.926625,849.305,593.6353125,982.8194375,1254.541125,1597.966625,707.5043125,639.3110625,1697.209,1136.855625,1063.804125,1768.95075,600.144375,750.028625,1544.40175,1310.990625,996.076875,753.65175,1046.3805,1598.330625,1593.421125,1259.474125,1250.06025,1565.8875,1808.137875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1708.494875,1481.42325,1542.157125,1556.47425,0.0,1087.31075,925.003,1215.132,1186.09825,1750.034,694.028,712.8666875,1595.762875,1227.286375,979.343125,0.0,569.2326875,814.53325,1430.406,1408.247375,844.2241875,594.6556875,988.4129375,1248.405125,1604.432875,703.533125,642.5706875,1690.682375,1142.9345,1057.87625,1775.527125,597.6525625,754.373125,1537.956125,1317.024875,990.7363125,752.7259375,1050.0315,1592.458375,1598.563,1255.518375,1249.54125,1568.1515,1802.104875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1707.566125,1483.11525,1546.513375,1552.345375,0.0,1085.360625,927.5093125,1220.749125,1180.69475,1756.523625,691.4441875,716.937,1589.30575,1233.497125,973.62625,0.0,567.8765,819.536125,1424.029875,1414.5735,839.1704375,595.7559375,994.023625,1242.27725,1610.902625,699.608875,645.8893125,1684.1585,1149.023125,1051.961125,1782.105625,595.232375,758.757125,1531.514625,1323.068125,985.4163125,751.8643125,1053.716375,1586.59475,1603.7185,1251.589125,1249.06125,1570.443125,1796.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1706.665375,1484.838125,1550.888625,1548.236875,0.0,1083.452125,930.061625,1226.380125,1175.30775,1763.01625,688.92175,721.052125,1582.852375,1239.715625,967.9256875,0.0,566.6031875,824.5675,1417.658875,1420.90525,834.144125,596.9356875,999.6510625,1236.158,1617.37575,695.732375,649.265875,1677.6375,1155.1215,1046.0586875,1788.6865,592.88475,763.1799375,1525.07725,1329.12025,980.1171875,751.0670625,1057.434625,1580.739875,1608.887375,1247.686625,1248.62025,1572.7625,1790.057625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1705.7925,1486.59175,1555.28275,1544.148875,0.0,1081.585625,932.6595,1232.02475,1169.9375,1769.512,686.4614375,725.2113125,1576.402875,1245.94175,962.241875,0.0,565.4133125,829.626875,1411.293,1427.24225,829.1458125,598.1944375,1005.2950625,1230.047125,1623.852375,691.9043125,652.6995625,1671.119375,1161.2295,1040.16925,1795.2695,590.6105625,767.640875,1518.644125,1335.181,974.8391875,750.334375,1061.185875,1574.89375,1614.06975,1243.811,1248.21825,1575.10925,1784.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1704.94775,1488.376125,1559.6955,1540.0815,0.0,1079.761375,935.302625,1237.682875,1164.584375,1776.010625,684.0639375,729.41375,1569.95725,1252.175375,956.5749375,0.0,564.307375,834.7136875,1404.932375,1433.584625,824.176,599.531625,1010.9553125,1223.945125,1630.33225,688.125625,656.1894375,1664.604125,1167.346625,1034.293125,1801.85475,588.410625,772.1393125,1512.215375,1341.2505,969.58275,749.6665,1064.97,1569.0565,1619.265375,1239.96275,1247.8555,1577.48325,1778.036375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1704.131,1490.191,1564.12675,1536.035,0.0,1077.9795,937.9905625,1243.354375,1159.248375,1782.51225,681.729875,733.65875,1563.515625,1258.4165,950.9253125,0.0,563.285875,839.8275,1398.576875,1439.932125,819.23525,600.9468125,1016.6315,1217.852,1636.8155,684.397125,659.7346875,1658.092,1173.473125,1028.4304375,1808.442125,586.28575,776.6745625,1505.790875,1347.3285,964.34825,749.0635,1068.7865,1563.22825,1624.474125,1236.142,1247.53175,1579.884625,1772.035625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1703.342375,1492.036375,1568.576375,1532.0095,0.0,1076.24025,940.7229375,1249.038875,1153.929875,1789.016875,679.4599375,737.9455,1557.078125,1264.664875,945.29325,0.0,562.3493125,844.96775,1392.22675,1446.284875,814.324,602.4394375,1022.3234375,1211.76775,1643.302,680.7195625,663.3343125,1651.582875,1179.608625,1022.5814375,1815.031625,584.2368125,781.2459375,1499.370875,1353.41475,959.136,748.5256875,1072.634875,1557.409,1629.69575,1232.349,1247.247375,1582.313125,1766.041625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1702.582,1493.912,1573.044125,1528.00525,0.0,1074.54375,943.499375,1254.73625,1148.62925,1795.524375,677.25475,742.27325,1550.64475,1270.9205,939.679125,0.0,561.4980625,850.134,1385.882,1452.642625,809.4429375,604.008875,1028.03075,1205.692625,1649.791625,677.0938125,666.9874375,1645.07675,1185.753,1016.7464375,1821.62325,582.2645625,785.852875,1492.95525,1359.509375,953.946375,748.0530625,1076.515125,1551.599125,1634.93025,1228.583875,1247.002,1584.7685,1760.05425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1701.84975,1495.817875,1577.53,1524.02225,0.0,1072.890375,946.3194375,1260.446375,1143.3465,1802.034625,675.115,746.6414375,1544.215375,1277.183125,934.08325,0.0,560.7325625,855.32575,1379.54275,1459.005375,804.5925,605.6545625,1033.75325,1199.626875,1656.2845,673.52075,670.69325,1638.57375,1191.906125,1010.925625,1828.216875,580.369875,790.4946875,1486.54425,1365.612125,948.77975,747.6458125,1080.426625,1545.7985,1640.1775,1224.84725,1246.796,1587.25075,1754.07375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1701.145625,1497.753875,1582.033625,1520.060875,0.0,1071.28025,949.1828125,1266.169125,1138.082,1808.54775,673.04125,751.0491875,1537.790375,1283.45275,928.5059375,0.0,560.0531875,860.5425625,1373.209125,1465.373,799.77325,607.375875,1039.4906875,1193.5705,1662.7805,670.0011875,674.450875,1632.073875,1198.067875,1005.11925,1834.812625,578.5534375,795.1708125,1480.137875,1371.722875,943.6365,747.304,1084.369125,1540.00725,1645.43725,1221.139,1246.62925,1589.75975,1748.10025,1836.440875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1700.469875,1499.71975,1586.555,1516.121125,0.0,1069.7135,952.0890625,1271.90425,1132.836,1815.063625,671.034125,755.495875,1531.369625,1289.72925,922.9475625,0.0,559.460125,865.7839375,1366.881125,1471.7455,794.985875,609.1721875,1045.24275,1187.52375,1669.2795,666.5359375,678.259375,1625.57725,1204.238125,999.3275625,0.0,576.816,799.880625,1473.73625,1377.8415,938.5170625,747.0278125,1088.34225,1534.225625,1650.7095,1217.459625,1246.50175,1592.295375,1742.133625,1829.889625,1826.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1699.822375,1501.715625,1591.093875,1512.203375,0.0,1068.190375,955.0378125,1277.6515,1127.608875,1821.582125,669.09425,759.9808125,1524.953125,1296.0125,917.4084375,0.0,558.9538125,871.0494375,1360.558875,1478.12275,790.2308125,611.04275,1051.00925,1181.486625,1675.781625,663.1259375,682.1179375,1619.08375,1210.416625,993.5509375,0.0,575.1583125,804.6235625,1467.33925,1383.968,933.4218125,746.81725,1092.34575,1528.453625,1655.994125,1213.809375,1246.4135,1594.857375,1736.17425,1823.340625,1823.522625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
