60,60,3.3129260540008545,0.0,1.556538701057434,0.0,1.1468837261199951,6.082695960998535,0.0,1.229536533355713,0.0,1.9909226894378662,5.518612861633301,3.659531354904175,4.955917835235596,4.679846286773682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2092734575271606,0.0,0.0,0.0,0.0,0.0,0.0,4.474114418029785,0.0,1.6032878160476685,0.0,0.0,5.119104385375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3774654865264893,5.605367183685303,3.9790220260620117,0.0,0.0,0.0,0.48390576243400574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.423395872116089,0.0,4.725371837615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,3.2926716804504395,0.0,1.563967227935791,0.0,1.153073787689209,6.114293098449707,0.0,1.2307569980621338,0.0,1.9802418947219849,5.532605171203613,3.650254487991333,4.954472541809082,4.682667255401611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1953284740447998,0.0,0.0,0.0,0.0,0.0,0.0,4.479031085968018,0.0,1.6226849555969238,0.0,0.0,5.114964008331299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3701287508010864,5.608844757080078,3.981513023376465,0.0,0.0,0.0,0.4962206184864044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424664258956909,0.0,4.714685440063477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,3.272690773010254,0.0,1.5710288286209106,0.0,1.1591196060180664,6.14603853225708,0.0,1.2318934202194214,0.0,1.9697303771972656,5.54707670211792,3.6407244205474854,4.95297908782959,4.685561656951904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1824275255203247,0.0,0.0,0.0,0.0,0.0,0.0,4.48405647277832,0.0,1.6410890817642212,0.0,0.0,5.110718727111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362930417060852,5.612593173980713,3.9841766357421875,0.0,0.0,0.0,0.5069116950035095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.425884962081909,0.0,4.703831195831299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,3.252993583679199,0.0,1.577749490737915,0.0,1.1650257110595703,6.177868843078613,0.0,1.2329546213150024,0.0,1.9593864679336548,5.562045574188232,3.630932569503784,4.951435089111328,4.68853235244751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.170461654663086,0.0,0.0,0.0,0.0,0.0,0.0,4.489194393157959,0.0,1.6585633754730225,0.0,0.0,5.106364727020264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3558675050735474,5.616645812988281,3.9870314598083496,0.0,0.0,0.0,0.5162789821624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42706036567688,0.0,4.692809104919434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,3.2335894107818604,0.0,1.5841529369354248,0.0,1.1707967519760132,6.209721088409424,0.0,1.2339483499526978,0.0,1.949208378791809,5.577531814575195,3.6208696365356445,4.949838161468506,4.691582679748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1593363285064697,0.0,0.0,0.0,0.0,0.0,0.0,4.494447708129883,0.0,1.6751668453216553,0.0,0.0,5.101898193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621041297912598,3.9900991916656494,0.0,0.0,0.0,0.5245531797409058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4281933307647705,0.0,4.68161678314209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,3.2144858837127686,0.0,1.5902611017227173,0.0,1.1764369010925293,6.241530418395996,0.0,1.2348809242248535,0.0,1.9391942024230957,5.593554496765137,3.6105268001556396,4.948185443878174,4.694715976715088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1489688158035278,0.0,0.0,0.0,0.0,0.0,0.0,4.499821186065674,0.0,1.6909549236297607,0.0,0.0,5.097314357757568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62582540512085,3.9934048652648926,0.0,0.0,0.0,0.5319146513938904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.429285764694214,0.0,4.670253753662109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,3.1956899166107178,0.0,1.5960934162139893,0.0,1.1819502115249634,6.273233890533447,0.0,1.2357584238052368,0.0,1.9293420314788818,5.610134124755859,3.5998945236206055,4.946473598480225,4.697935104370117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1392866373062134,0.0,0.0,0.0,0.0,0.0,0.0,4.505317687988281,0.0,1.7059791088104248,0.0,0.0,5.092609405517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.631052494049072,3.9969778060913086,0.0,0.0,0.0,0.5385063886642456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430340051651001,0.0,4.658718585968018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,3.1772072315216064,0.0,1.6016682386398315,0.0,1.1873407363891602,0.021583396941423416,0.0,1.2365857362747192,0.0,1.9196499586105347,5.627290725708008,3.588963031768799,4.944700717926025,4.701244354248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1302257776260376,0.0,0.0,0.0,0.0,0.0,0.0,4.510941505432129,0.0,1.7202874422073364,0.0,0.0,5.087778091430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.636787414550781,4.000852108001709,0.0,0.0,0.0,0.5444430708885193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4313583374023438,0.0,4.6470112800598145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,3.1590423583984375,0.0,1.6070019006729126,0.0,1.1926121711730957,0.052889302372932434,0.0,1.2373672723770142,0.0,1.9101158380508423,5.645043849945068,3.5777223110198975,4.942862510681152,4.704647064208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121730089187622,0.0,0.0,0.0,0.0,0.0,0.0,4.516696929931641,0.0,1.7339247465133667,0.0,0.0,5.082816123962402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.643108367919922,4.005067348480225,0.0,0.0,0.0,0.549817681312561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432342290878296,0.0,4.635130882263184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,3.1411991119384766,0.0,1.612109661102295,0.0,1.1977684497833252,0.08390866219997406,0.0,1.2381070852279663,0.0,1.9007375240325928,5.663414478302002,3.566162109375,4.940956115722656,4.708147048950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113749623298645,0.0,0.0,0.0,0.0,0.0,0.0,4.522588729858398,0.0,1.7469325065612793,0.0,0.0,5.077718257904053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65010929107666,4.009671688079834,0.0,0.0,0.0,0.5547066330909729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4332938194274902,0.0,4.623076438903809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,3.1236798763275146,0.0,1.6170055866241455,0.0,1.202812910079956,0.11458701640367508,0.0,1.2388087511062622,0.0,1.8915129899978638,5.682422637939453,3.554271936416626,4.938977241516113,4.711749076843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1062400341033936,0.0,0.0,0.0,0.0,0.0,0.0,4.52862024307251,0.0,1.7593495845794678,0.0,0.0,5.072478771209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657907485961914,4.014721870422363,0.0,0.0,0.0,0.5591729879379272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4342141151428223,0.0,4.610848426818848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,3.1064865589141846,0.0,1.6217024326324463,0.0,1.2077490091323853,0.14487363398075104,0.0,1.2394752502441406,0.0,1.8824399709701538,5.70208740234375,3.5420408248901367,4.936922073364258,4.715457439422607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0991618633270264,0.0,0.0,0.0,0.0,0.0,0.0,4.534797668457031,0.0,1.7712117433547974,0.0,0.0,5.0670928955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6666460037231445,4.0202860832214355,0.0,0.0,0.0,0.5632694363594055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.435105323791504,0.0,4.598446369171143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,3.089620351791382,0.0,1.6262120008468628,0.0,1.2125799655914307,0.17472198605537415,0.0,1.2401094436645508,0.0,1.8735162019729614,5.722427845001221,3.5294582843780518,4.934786796569824,4.719277381896973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092479944229126,0.0,0.0,0.0,0.0,0.0,0.0,4.5411248207092285,0.0,1.782552719116211,0.0,0.0,5.061553955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.676506042480469,4.02644681930542,0.0,0.0,0.0,0.5670403242111206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4359683990478516,0.0,4.585870265960693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,3.0730812549591064,0.0,1.6305453777313232,0.0,1.2173089981079102,0.2040899395942688,0.0,1.2407138347625732,0.0,1.8647395372390747,5.743462085723877,3.516512632369995,4.932565689086914,4.723213195800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0861626863479614,0.0,0.0,0.0,0.0,0.0,0.0,4.547606945037842,0.0,1.7934032678604126,0.0,0.0,5.055855751037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687716960906982,4.033306121826172,0.0,0.0,0.0,0.5705230236053467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436805009841919,0.0,4.573121070861816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,3.056868553161621,0.0,1.6347126960754395,0.0,1.221939206123352,0.2329399734735489,0.0,1.241290807723999,0.0,1.8561077117919922,5.765207290649414,3.5031931400299072,4.9302544593811035,4.727270126342773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0801814794540405,0.0,0.0,0.0,0.0,0.0,0.0,4.554249286651611,0.0,1.8037925958633423,0.0,0.0,5.049992561340332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7005743980407715,4.040990829467773,0.0,0.0,0.0,0.5737496018409729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4376161098480225,0.0,4.56019926071167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,3.0409810543060303,0.0,1.6387231349945068,0.0,0.0,0.2612394094467163,0.0,1.2418421506881714,0.0,1.8476183414459229,5.787677764892578,3.489487886428833,4.927847385406494,4.731454849243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074510931968689,0.0,0.0,0.0,0.0,0.0,0.0,4.5610575675964355,0.0,1.8137474060058594,0.0,0.0,5.043957233428955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7154669761657715,4.049657821655273,0.0,0.0,0.0,0.576747477054596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4384028911590576,0.0,4.547105312347412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,3.0254173278808594,0.0,1.6425856351852417,0.0,0.0,0.28896015882492065,0.0,1.2423697710037231,0.0,1.8392692804336548,5.810888290405273,3.4753856658935547,4.925338268280029,4.735772609710693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0691280364990234,0.0,0.0,0.0,0.0,0.0,0.0,4.568037509918213,0.0,1.82329261302948,0.0,0.0,5.0377421379089355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732912063598633,4.05950927734375,0.0,0.0,0.0,0.5795403122901917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439166784286499,0.0,4.533840656280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,3.010174512863159,0.0,1.6463080644607544,0.0,0.0,0.31607893109321594,0.0,1.2428754568099976,0.0,1.831058144569397,5.834848880767822,3.4608747959136963,4.9227213859558105,4.740230083465576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0640119314193726,0.0,0.0,0.0,0.0,0.0,0.0,4.5751953125,0.0,1.8324518203735352,0.0,0.0,5.0313401222229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.753615856170654,4.070803642272949,0.0,0.0,0.0,0.5821486115455627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439908266067505,0.0,4.520406723022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,2.9952497482299805,0.0,1.6498980522155762,0.0,0.0,0.34257692098617554,0.0,1.2433606386184692,0.0,0.0,5.8595685958862305,3.445943832397461,4.919989585876465,4.744833469390869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0591434240341187,0.0,0.0,0.0,0.0,0.0,0.0,4.582536220550537,0.0,1.8412463665008545,0.0,0.0,5.02474308013916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778564453125,4.083881855010986,0.0,0.0,0.0,0.5845901966094971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.440629005432129,0.0,4.506804943084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,2.980640172958374,0.0,1.653362512588501,0.0,0.0,0.36843958497047424,0.0,1.2438266277313232,0.0,0.0,5.8850531578063965,3.4305813312530518,4.917135238647461,4.74959135055542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0545055866241455,0.0,0.0,0.0,0.0,0.0,0.0,4.590067386627197,0.0,1.8496966361999512,0.0,0.0,5.017942905426025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.809172630310059,4.099198341369629,0.0,0.0,0.0,0.5868807435035706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44132924079895,0.0,4.493037700653076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,2.966341495513916,0.0,1.6567078828811646,0.0,0.0,0.39365652203559875,0.0,1.2442748546600342,0.0,0.0,5.911303520202637,3.414775848388672,4.914149761199951,4.754510402679443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500826835632324,0.0,0.0,0.0,0.0,0.0,0.0,4.597795486450195,0.0,1.8578213453292847,0.0,0.0,5.010930061340332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8475341796875,4.117373943328857,0.0,0.0,0.0,0.5890339612960815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4420101642608643,0.0,4.479106903076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
