9,9,1.009452223777771,0.7821375727653503,0.87650066614151,0.9309434294700623,1.0340912342071533,1.1135581731796265,0.7365432977676392,1.1528977155685425,0.8276156187057495,1.126653790473938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1467527151107788,0.0,0.0,0.0,0.7172397971153259,0.0,0.707330048084259,0.0,0.0,0.0,0.0,0.0,0.0,0.760114848613739,1.1462007761001587,0.7452616095542908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.0178284645080566,0.776645302772522,0.872982382774353,0.9396361708641052,1.0240931510925293,1.1213895082473755,0.7304073572158813,1.1510639190673828,0.8350633382797241,1.1160147190093994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1362308263778687,0.0,0.0,0.0,0.7209897637367249,0.0,0.7124532461166382,0.0,0.0,0.0,0.0,0.0,0.0,0.765825092792511,1.1350542306900024,0.7484718561172485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.0262162685394287,0.7711610198020935,0.8693714737892151,0.948409914970398,1.0141957998275757,1.129125714302063,0.7243236303329468,1.1489150524139404,0.8425818681716919,1.105456829071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1257647275924683,0.0,0.0,0.0,0.7247093319892883,0.0,0.7175947427749634,0.0,0.0,0.0,0.0,0.0,0.0,0.7715561389923096,1.1240060329437256,0.7516312003135681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.0346107482910156,0.765686571598053,0.8656717538833618,0.957264244556427,1.0043995380401611,1.1367548704147339,0.7182919979095459,1.1464582681655884,0.8501710295677185,1.0949819087982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115358829498291,0.0,0.0,0.0,0.728396475315094,0.0,0.7227534651756287,0.0,0.0,0.0,0.0,0.0,0.0,0.7773066163063049,1.113057255744934,0.7547374367713928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.0430060625076294,0.7602236270904541,0.8618870377540588,0.9661982655525208,0.9947043061256409,1.1442643404006958,0.7123125791549683,1.143701195716858,0.8578307628631592,1.0845919847488403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1050164699554443,0.0,0.0,0.0,0.7320491075515747,0.0,0.7279282212257385,0.0,0.0,0.0,0.0,0.0,0.0,0.7830749154090881,1.1022086143493652,0.7577883005142212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.051396369934082,0.7547739744186401,0.8580211400985718,0.9752111434936523,0.9851099252700806,1.1516406536102295,0.7063853144645691,1.1406524181365967,0.8655607104301453,1.0742886066436768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0947412252426147,0.0,0.0,0.0,0.7356650233268738,0.0,0.7331176996231079,0.0,0.0,0.0,0.0,0.0,0.0,0.7888592481613159,1.0914608240127563,0.7607815265655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.0597753524780273,0.7493391036987305,0.8540777564048767,0.9843019843101501,0.9756163954734802,1.1588698625564575,0.7005101442337036,1.1373209953308105,0.8733605146408081,1.0640732049942017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084536075592041,0.0,0.0,0.0,0.7392421364784241,0.0,0.738320529460907,0.0,0.0,0.0,0.0,0.0,0.0,0.794657826423645,1.0808145999908447,0.7637149691581726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.0681360960006714,0.7439205050468445,0.8500607013702393,0.9934694766998291,0.966223418712616,1.165937066078186,0.0,1.1337167024612427,0.8812297582626343,1.0539472103118896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0744035243988037,0.0,0.0,0.0,0.7427781820297241,0.0,0.7435353398323059,0.0,0.0,0.0,0.0,0.0,0.0,0.8004688620567322,1.0702705383300781,0.7665863037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.0764713287353516,0.7385196089744568,0.8459736108779907,1.002712368965149,0.9569307565689087,1.172826886177063,0.0,1.1298497915267944,0.8891679048538208,1.0439114570617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064346194267273,0.0,0.0,0.0,0.7462708950042725,0.0,0.7487605810165405,0.0,0.0,0.0,0.0,0.0,0.0,0.8062901496887207,1.0598291158676147,0.769393265247345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.084773063659668,0.7331376671791077,0.8418201804161072,1.0120291709899902,0.9477380514144897,1.1795231103897095,0.0,1.1257306337356567,0.8971742987632751,1.033967137336731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0543662309646606,0.0,0.0,0.0,0.7497180700302124,0.0,0.7539947032928467,0.0,0.0,0.0,0.0,0.0,0.0,0.8121196627616882,1.0494905710220337,0.7721335887908936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.093032956123352,0.7277759909629822,0.8376039862632751,1.0214182138442993,0.9386449456214905,1.186009168624878,0.0,1.1213701963424683,0.90524822473526,1.0241148471832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0444655418395996,0.0,0.0,0.0,0.7531172633171082,0.0,0.7592359781265259,0.0,0.0,0.0,0.0,0.0,0.0,0.8179551362991333,1.039255142211914,0.7748051285743713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.1012420654296875,0.722435712814331,0.8333285450935364,1.0308775901794434,0.9296509623527527,1.1922675371170044,0.0,1.1167795658111572,0.9133887887001038,1.0143555402755737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034645915031433,0.0,0.0,0.0,0.756466269493103,0.0,0.7644827365875244,0.0,0.0,0.0,0.0,0.0,0.0,0.8237941265106201,1.0291231870651245,0.7774055600166321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.1093908548355103,0.7171178460121155,0.8289973735809326,1.0404052734375,0.9207556843757629,1.1982804536819458,0.0,1.1119699478149414,0.9215949773788452,1.0046895742416382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0249086618423462,0.0,0.0,0.0,0.759762704372406,0.0,0.7697331309318542,0.0,0.0,0.0,0.0,0.0,0.0,0.8296341300010681,1.019094705581665,0.7799327373504639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1.1174689531326294,0.7118235230445862,0.8246139287948608,1.0499987602233887,0.9119585752487183,1.2040296792984009,0.0,1.106952428817749,0.9298657178878784,0.9951175451278687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0152554512023926,0.0,0.0,0.0,0.7630041241645813,0.0,0.774985134601593,0.0,0.0,0.0,0.0,0.0,0.0,0.835472583770752,1.0091698169708252,0.78238445520401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1.1254656314849854,0.7065536975860596,0.8201814293861389,1.0596554279327393,0.9032589793205261,1.2094966173171997,0.0,1.1017383337020874,0.9381996989250183,0.9856396913528442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056872367858887,0.0,0.0,0.0,0.7661881446838379,0.0,0.7802367806434631,0.0,0.0,0.0,0.0,0.0,0.0,0.8413066267967224,0.9993483424186707,0.784758448600769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1.1333693265914917,0.7013091444969177,0.815703272819519,1.069372534751892,0.8946563005447388,1.2146626710891724,0.0,1.0963388681411743,0.9465954899787903,0.9762563109397888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962050914764404,0.0,0.0,0.0,0.76931232213974,0.0,0.7854859232902527,0.0,0.0,0.0,0.0,0.0,0.0,0.8471333980560303,0.9896302819252014,0.7870527505874634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1.1411677598953247,0.0,0.8111826181411743,1.0791469812393188,0.8861498832702637,1.2195088863372803,0.0,1.090765118598938,0.9550515413284302,0.9669675230979919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868099093437195,0.0,0.0,0.0,0.7723742723464966,0.0,0.790730357170105,0.0,0.0,0.0,0.0,0.0,0.0,0.852949857711792,0.9800153970718384,0.7892651557922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1.1488479375839233,0.0,0.8066225051879883,1.088974952697754,0.8777390718460083,1.224016785621643,0.0,1.085027813911438,0.9635660648345947,0.9577734470367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775024056434631,0.0,0.0,0.0,0.7753715515136719,0.0,0.7959677577018738,0.0,0.0,0.0,0.0,0.0,0.0,0.8587527275085449,0.9705033898353577,0.7913935780525208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1.1563960313796997,0.0,0.802026093006134,1.0988528728485107,0.8694230914115906,1.228168249130249,0.0,1.0791378021240234,0.9721370935440063,0.9486740231513977,0.7038727402687073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682831168174744,0.0,0.0,0.0,0.7783017158508301,0.0,0.8011956810951233,0.0,0.0,0.0,0.0,0.0,0.0,0.8645387291908264,0.961094081401825,0.7934361100196838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1.1637977361679077,0.0,0.7973962426185608,1.108776330947876,0.8612012267112732,1.2319456338882446,0.0,1.0731053352355957,0.9807624816894531,0.9396691918373108,0.7097041606903076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9591526389122009,0.0,0.0,0.0,0.7811623215675354,0.0,0.806411623954773,0.0,0.0,0.0,0.0,0.0,0.0,0.8703043460845947,0.951786994934082,0.795390784740448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1.1710375547409058,0.0,0.7927358746528625,1.1187406778335571,0.8530726432800293,1.2353322505950928,0.0,1.0669407844543457,0.9894399046897888,0.9307587742805481,0.7155846357345581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9501113295555115,0.0,0.0,0.0,0.7839509844779968,0.0,0.8116129636764526,0.0,0.0,0.0,0.0,0.0,0.0,0.8760459423065186,0.9425817728042603,0.7972556352615356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
