9,9,0.06080374866724014,0.5299240946769714,6.248868942260742,5.474740028381348,5.994262218475342,0.2658366560935974,4.923582553863525,5.446840286254883,0.38244062662124634,4.237195014953613,0.8165435194969177,3.937283515930176,2.0828609466552734,1.4632691144943237,3.3123905658721924,0.0,2.674731969833374,2.0992534160614014,3.6571133136749268,3.1683452129364014,4.529442310333252,3.9134087562561035,2.8726537227630615,5.206785202026367,2.3708436489105225,5.379547119140625,1.369837760925293,1.676603078842163,5.912932395935059,0.3376203775405884,0.9755990505218506,5.58831262588501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.06504188477993011,0.5343379974365234,6.252635478973389,5.479330062866211,5.9998779296875,0.2690514624118805,4.927917957305908,5.457892417907715,0.38682952523231506,4.238689422607422,0.8163365125656128,3.9376256465911865,2.0639102458953857,1.4584569931030273,3.3098223209381104,0.0,2.669391393661499,2.0944392681121826,3.6532671451568604,3.1658172607421875,4.524377822875977,3.9041519165039062,2.8690311908721924,5.204761505126953,2.3709075450897217,5.377560615539551,1.3860958814620972,1.680245041847229,5.915990829467773,0.3450636565685272,0.9808433651924133,5.5888800621032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.06929631531238556,0.5387489199638367,6.2563910484313965,5.483931541442871,6.0054755210876465,0.27224206924438477,4.932285308837891,5.468976020812988,0.39113959670066833,4.240198135375977,0.8161322474479675,3.9379749298095703,2.0451247692108154,1.4536904096603394,3.3072304725646973,0.0,2.664022207260132,2.089627981185913,3.649435520172119,3.1633052825927734,4.519290447235107,3.894918918609619,2.8654632568359375,5.20271635055542,2.3709709644317627,5.375514507293701,1.4019798040390015,1.6838496923446655,5.919081211090088,0.3525400757789612,0.9860658645629883,5.589451789855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.07356700301170349,0.5431568026542664,6.260135173797607,5.488544940948486,6.011054515838623,0.27540871500968933,4.9366841316223145,5.48008918762207,0.3953728675842285,4.2417216300964355,0.8159305453300476,3.9383320808410645,2.026515245437622,1.4489690065383911,3.304614782333374,0.0,2.6586246490478516,2.084819793701172,3.645618438720703,3.16080904006958,4.514179229736328,3.885711193084717,2.8619489669799805,5.200648784637451,2.3710341453552246,5.373406887054443,1.417494535446167,1.6874176263809204,5.922204494476318,0.3600490689277649,0.9912663698196411,5.590027809143066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.07785389572381973,0.5475614070892334,6.2638678550720215,5.493169784545898,6.016615867614746,0.2785516381263733,4.94111442565918,5.4912285804748535,0.3995312452316284,4.243260860443115,0.8157315254211426,3.93869686126709,2.0080924034118652,1.444292426109314,3.3019750118255615,0.0,2.6531989574432373,2.080014705657959,3.6418159008026123,0.0,4.509044647216797,3.876530408859253,2.8584868907928467,5.198558330535889,2.3710970878601074,5.37123441696167,1.4326456785202026,1.6909493207931519,5.925360679626465,0.3675900101661682,0.996444821357727,5.590607643127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0821569487452507,0.5519626140594482,6.267589092254639,5.497806072235107,6.022158145904541,0.28167101740837097,4.9455766677856445,5.502392768859863,0.40361660718917847,4.244814872741699,0.8155350089073181,3.939069986343384,1.9898653030395508,1.4396600723266602,3.2993106842041016,0.0,2.64774489402771,2.0752134323120117,3.638028144836426,0.0,4.503886699676514,3.867377758026123,2.855076551437378,5.196444988250732,2.371159553527832,5.36899471282959,1.447439432144165,1.6944451332092285,5.928551197052002,0.3751623034477234,1.001600980758667,5.59119176864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.08647610992193222,0.5563603043556213,6.271299362182617,5.502453804016113,6.027681350708008,0.28476712107658386,4.950071334838867,5.513577938079834,0.40763071179389954,4.246384620666504,0.815341055393219,3.9394514560699463,1.9718430042266846,1.4350718259811401,3.296621799468994,0.0,2.6422626972198486,2.070415735244751,3.6342546939849854,0.0,4.498706340789795,3.858254909515381,2.8517162799835205,5.194308280944824,2.3712217807769775,5.366684436798096,1.4618821144104004,1.6979057788848877,5.9317755699157715,0.3827652931213379,1.0067349672317505,5.591780185699463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.09081131219863892,0.5607542991638184,6.274997711181641,5.507112503051758,6.033185958862305,0.2878400981426239,4.954598426818848,5.524782180786133,0.4115753769874573,4.247970104217529,0.8151495456695557,3.9398419857025146,1.9540338516235352,1.430526852607727,3.293907642364502,0.0,2.6367526054382324,2.065621852874756,3.630496025085449,0.0,4.493502140045166,3.849163055419922,2.848405361175537,5.192147731781006,2.371283769607544,5.364300727844238,1.4759801626205444,1.7013314962387085,5.93503475189209,0.3903983235359192,1.0118464231491089,5.592372894287109,5.955645561218262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.09516251087188721,0.565144419670105,0.0,5.511782646179199,6.038670539855957,0.29089024662971497,4.959157943725586,5.536002159118652,0.4154523015022278,4.249571800231934,0.8149604797363281,3.9402413368225098,1.936444878578186,1.4260250329971313,3.291167974472046,0.0,2.6312146186828613,2.0608322620391846,3.626751661300659,0.0,4.488275527954102,3.8401033878326416,2.8451426029205322,5.189963340759277,2.3713455200195312,5.361839294433594,1.4897408485412598,1.7047228813171387,5.938329219818115,0.39806070923805237,1.0169353485107422,5.592970371246338,5.958217620849609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.09952964633703232,0.5695305466651917,0.0,5.516463279724121,6.0441365242004395,0.2939176857471466,4.96375036239624,5.547235488891602,0.41926309466362,4.251189708709717,0.8147738575935364,3.940650463104248,1.9190829992294312,1.4215658903121948,3.288402795791626,0.0,2.6256487369537354,2.056046962738037,3.6230223178863525,0.0,4.483026027679443,3.8310775756835938,2.8419272899627686,5.187754154205322,2.3714067935943604,5.359296798706055,1.5031708478927612,1.7080802917480469,5.941659450531006,0.4057517349720001,1.0220016241073608,5.59357213973999,5.9608049392700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.10391265153884888,0.5739125609397888,0.0,5.521154880523682,6.049582004547119,0.2969227135181427,4.968375205993652,5.5584797859191895,0.42300939559936523,4.252823829650879,0.8145895600318909,3.9410693645477295,1.901953935623169,1.4171489477157593,3.285611629486084,0.0,2.6200554370880127,2.0512661933898926,3.619307279586792,0.0,4.47775411605835,3.8220865726470947,2.8387582302093506,5.185520172119141,2.3714678287506104,5.3566694259643555,1.5162776708602905,1.7114043235778809,5.945026397705078,0.41347071528434753,1.0270452499389648,5.594178676605225,5.963407516479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.10831145942211151,0.5782902836799622,0.0,5.5258564949035645,6.0550079345703125,0.2999054789543152,4.973033428192139,5.56973123550415,0.4266927242279053,4.254475116729736,0.8144076466560364,3.9414985179901123,1.8850630521774292,1.412773609161377,3.2827939987182617,0.0,2.6144344806671143,2.04649019241333,3.6156070232391357,0.0,4.47245979309082,3.81313157081604,2.835634708404541,5.183260917663574,2.3715286254882812,5.353952407836914,1.5290683507919312,1.7146952152252197,5.948429584503174,0.4212168753147125,1.0320661067962646,5.594789505004883,5.966025352478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.11272601038217545,0.5826635956764221,0.0,5.530569076538086,6.060413837432861,0.30286622047424316,4.977725028991699,5.58098840713501,0.4303146302700043,4.256143093109131,0.8142279982566833,3.9419384002685547,1.8684149980545044,1.4084397554397583,3.27994966506958,0.0,2.608786106109619,2.0417189598083496,3.611921548843384,0.0,4.4671430587768555,3.8042142391204834,2.8325557708740234,5.180975914001465,2.371589183807373,5.351141929626465,1.5415505170822144,1.7179535627365112,5.951870441436768,0.4289894998073578,1.0370640754699707,5.595405101776123,5.968658924102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.11715621501207352,0.5870323181152344,0.0,5.53529167175293,6.065799713134766,0.30580511689186096,4.982450008392334,5.592247009277344,0.43387654423713684,4.257828712463379,0.8140506148338318,3.942389488220215,1.852013349533081,1.4041467905044556,3.277078151702881,0.0,2.6031107902526855,2.0369532108306885,3.608250617980957,0.0,4.461803913116455,3.795335054397583,2.8295202255249023,5.1786651611328125,2.3716495037078857,5.348232746124268,1.5537313222885132,1.721179723739624,5.955349445343018,0.43678778409957886,1.042039155960083,5.596024990081787,5.97130823135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
