9,9,0.9146792888641357,1.034285545349121,0.931909441947937,1.1471569538116455,0.0,1.1071996688842773,0.9206807017326355,1.0173159837722778,1.0600638389587402,0.7020261883735657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065147876739502,0.0,0.8671497702598572,0.0,0.0,0.0,0.8035884499549866,0.0,0.0,0.0,0.0,0.0,0.0,0.9329612255096436,0.7436880469322205,0.9490785598754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031133890151978,0.7464559078216553,0.8225623369216919,0.7215461134910583,1.0698328018188477,0.0,0.7733652591705322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965675234794617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.9094635844230652,1.044288992881775,0.9231228828430176,1.152350902557373,0.0,1.1024293899536133,0.9290429353713989,1.007534146308899,1.0673075914382935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0011225938796997,0.0,0.8670036792755127,0.0,0.0,0.0,0.811188817024231,0.0,0.0,0.0,0.0,0.0,0.0,0.9357497692108154,0.7369359135627747,0.9480823278427124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994953989982605,0.7403585910797119,0.8236218690872192,0.7244400382041931,1.0604310035705566,0.0,0.779207170009613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960232734680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.9041860699653625,1.054387092590332,0.9144273400306702,1.157302737236023,0.0,1.0974583625793457,0.9374738931655884,0.9978513717651367,1.0744682550430298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956218004226685,0.0,0.8667274713516235,0.0,0.0,0.0,0.8188782334327698,0.0,0.0,0.0,0.0,0.0,0.0,0.9383966326713562,0.7302594184875488,0.9469197392463684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868058562278748,0.734307050704956,0.8245691657066345,0.7272830605506897,1.0510649681091309,0.0,0.785068690776825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953326344490051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.8988514542579651,1.064578890800476,0.9058225154876709,1.1619988679885864,0.0,1.0922975540161133,0.9459723830223083,0.9882676005363464,1.0815361738204956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900196194648743,0.0,0.8663215041160583,0.0,0.0,0.0,0.8266577124595642,0.0,0.0,0.0,0.0,0.0,0.0,0.9408978223800659,0.7236577868461609,0.9455925226211548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786735773086548,0.7283017635345459,0.8254031538963318,0.7300732731819153,1.0417391061782837,0.0,0.7909480929374695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944966793060303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.8934643864631653,1.0748636722564697,0.8973082304000854,1.166425347328186,0.0,1.0869574546813965,0.9545372128486633,0.9787828326225281,1.0885013341903687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984323263168335,0.0,0.8657863140106201,0.0,0.0,0.0,0.8345281481742859,0.0,0.0,0.0,0.0,0.0,0.0,0.9432495832443237,0.7171300053596497,0.944102942943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705612659454346,0.7223429679870605,0.8261228799819946,0.7328087091445923,1.0324575901031494,0.0,0.7968435287475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893516480922699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.8880293369293213,1.085240125656128,0.8888841867446899,1.1705690622329712,0.0,1.0814487934112549,0.9631668925285339,0.9693970680236816,1.0953532457351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785396456718445,0.0,0.8651226162910461,0.0,0.0,0.0,0.8424904346466064,0.0,0.0,0.0,0.0,0.0,0.0,0.9454483389854431,0.7106753587722778,0.9424532651901245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624729752540588,0.7164309620857239,0.8267275094985962,0.7354874014854431,1.023224115371704,0.0,0.8027531504631042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923935890197754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8825507164001465,1.0957074165344238,0.880549967288971,1.1744167804718018,0.0,1.0757817029953003,0.9718597531318665,0.9601101279258728,1.1020809412002563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726754426956177,0.0,0.8643312454223633,0.0,0.0,0.0,0.8505455255508423,0.0,0.0,0.0,0.0,0.0,0.0,0.9474906325340271,0.704292893409729,0.9406460523605347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9544124007225037,0.710565984249115,0.8272163271903992,0.7381073832511902,1.0140421390533447,0.0,0.8086749315261841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8911294937133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.8770326375961304,1.1062638759613037,0.8723052740097046,1.1779557466506958,0.0,1.0699665546417236,0.9806140661239624,0.9509217143058777,1.1086729764938354,0.0,0.699960470199585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667372703552246,0.0,0.8634132742881775,0.0,0.0,0.0,0.8586941957473755,0.0,0.0,0.0,0.0,0.0,0.0,0.9493732452392578,0.0,0.9386841654777527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463828206062317,0.7047482132911682,0.8275887370109558,0.7406667470932007,1.00491464138031,0.0,0.8146066069602966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889725923538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8714792728424072,1.1169081926345825,0.8641495108604431,1.1811740398406982,0.0,1.0640133619308472,0.9894277453422546,0.9418315291404724,1.1151174306869507,0.0,0.7056866884231567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607314467430115,0.0,0.8623697757720947,0.0,0.0,0.0,0.8669373989105225,0.0,0.0,0.0,0.0,0.0,0.0,0.9510930776596069,0.0,0.9365705251693726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938387393951416,0.6989778280258179,0.8278443813323975,0.743163526058197,0.9958445429801941,0.0,0.8205460906028748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8881848454475403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8658944964408875,1.1276384592056274,0.8560822606086731,1.1840602159500122,0.0,1.0579317808151245,0.9982986450195312,0.9328393340110779,1.1214020252227783,0.0,0.7114588618278503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9546640515327454,0.0,0.8612021207809448,0.0,0.0,0.0,0.8752759099006653,0.0,0.0,0.0,0.0,0.0,0.0,0.9526474475860596,0.0,0.9343083500862122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304291009902954,0.0,0.8279829621315002,0.7455958127975464,0.9868344068527222,0.0,0.8264908194541931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865084648132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.8602820634841919,1.1384530067443848,0.8481029272079468,1.1866037845611572,0.0,1.0517314672470093,1.0072243213653564,0.9239446520805359,1.1275142431259155,0.0,0.7172768712043762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948540985584259,0.0,0.8599118590354919,0.0,0.0,0.0,0.8837106227874756,0.0,0.0,0.0,0.0,0.0,0.0,0.9540336728096008,0.0,0.9319010376930237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225106239318848,0.0,0.8280042409896851,0.7479616403579712,0.9778864979743958,0.0,0.8324384093284607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846989274024963,0.7015190720558167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.8546456694602966,1.1493494510650635,0.8402109742164612,1.1887952089309692,0.0,1.0454213619232178,1.0162020921707153,0.9151470065116882,1.1334410905838013,0.0,0.7231404781341553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423679113388062,0.0,0.8585004210472107,0.0,0.0,0.0,0.8922421932220459,0.0,0.0,0.0,0.0,0.0,0.0,0.9552494287490845,0.0,0.9293519258499146,0.6988953351974487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9146342873573303,0.0,0.8279082775115967,0.7502591609954834,0.9690030217170715,0.0,0.8383861184120178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827586770057678,0.7064714431762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
