16,16,621.27825,639.8420625,676.5749375,657.059125,674.454625,606.4115625,725.3208125,599.4544375,790.48375,797.115625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.5141875,0.0,0.0,0.0,0.0,0.0,0.0,655.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.1145,708.6074375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,623.4184375,636.5081875,680.5566875,655.3901875,677.5255,603.6593125,729.696,599.042625,787.210875,792.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.173625,0.0,0.0,0.0,0.0,0.0,0.0,651.6453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.6960625,712.3059375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,625.629,633.2336875,684.5865625,653.7919375,680.6544375,600.9756875,734.111375,598.7118125,783.9868125,788.101875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.884875,0.0,0.0,0.0,0.0,0.0,0.0,648.2340625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.3365,716.0533125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,627.90925,630.0195625,688.663625,652.2649375,683.8406875,598.3615625,738.5661875,598.462,780.81225,783.648875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.647,0.0,0.0,0.0,0.0,0.0,0.0,644.880375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.036625,719.84875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,630.258375,626.866625,692.787125,650.8096875,687.0833125,595.817875,743.0596875,598.2933125,777.68775,779.232625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.459125,0.0,0.0,0.0,0.0,0.0,0.0,641.585125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.7975,723.6915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,632.6755625,623.7759375,696.9561875,649.4266875,690.3816875,593.3455,747.5911875,598.205875,774.613875,774.85375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.3205625,0.0,0.0,0.0,0.0,0.0,0.0,638.3493125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.62,727.58075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,635.160125,620.748375,701.17,648.116375,693.7349375,590.945375,752.1600625,598.19975,771.59125,770.5129375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.230375,0.0,0.0,0.0,0.0,0.0,0.0,635.1738125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.5051875,731.5158125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,637.7111875,617.7848125,705.4278125,646.87925,697.14225,588.618375,756.765625,598.2748125,768.6205625,766.21075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.18775,0.0,0.0,0.0,0.0,0.0,0.0,632.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.453875,735.4959375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,640.328,614.88625,709.72875,645.715625,700.6028125,586.3654375,761.4070625,598.4311875,765.702375,761.947875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.192,0.0,0.0,0.0,0.0,0.0,0.0,629.0073125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.4670625,739.520375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,643.00975,612.053625,714.0720625,644.626,704.1159375,584.1873125,766.083875,598.6686875,762.8371875,757.7250625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.24225,0.0,0.0,0.0,0.0,0.0,0.0,626.018125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.54575,743.588375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,645.755625,609.2878125,718.4569375,643.6106875,707.6806875,582.084875,770.795375,598.98725,760.0258125,753.542875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.33775,0.0,0.0,0.0,0.0,0.0,0.0,623.092875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.6908125,747.6993125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,648.5648125,606.58975,722.8826875,642.6700625,711.2964375,580.059,775.540875,599.3868125,757.2686875,749.4020625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.4776875,0.0,0.0,0.0,0.0,0.0,0.0,620.2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.90325,751.8524375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,651.4364375,603.9603125,727.3485625,641.8045,714.9623125,578.1104375,780.3198125,599.867125,754.5664375,745.3033125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.6613125,0.0,0.0,0.0,0.0,0.0,0.0,617.4379375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.184,756.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,654.3698125,601.4005,731.85375,641.0141875,718.677625,576.24,785.1315,600.428,751.9196875,741.247375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.887875,0.0,0.0,0.0,0.0,0.0,0.0,614.7099375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.534,760.282375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,657.3639375,598.9110625,736.3975,640.2995625,722.4415,574.4484375,789.9754375,601.06925,749.3290625,737.2348125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.1566875,0.0,0.0,0.0,0.0,0.0,0.0,612.0495625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.9540625,764.5578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,660.4180625,596.493,740.97925,639.66075,726.25325,572.7365625,794.8509375,601.790625,746.7950625,733.2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.466875,0.0,0.0,0.0,0.0,0.0,0.0,609.4575625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.44525,768.87275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,663.531375,594.1471875,745.598125,639.0980625,730.1120625,571.105,799.7574375,602.5918125,744.3183125,729.343125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.817875,0.0,0.0,0.0,0.0,0.0,0.0,606.934875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0084375,773.226375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,666.7030625,591.8744375,750.2535625,638.611625,734.0173125,569.5544375,804.694375,603.4725,741.8994375,725.4653125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.2088125,0.0,0.0,0.0,0.0,0.0,0.0,604.4824375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.6445,777.6181875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
