9,9,706.8073125,982.925125,1222.86325,1619.791,721.89125,1757.669875,846.502125,1316.0845,1452.45025,1243.4535,1600.5285,1717.965875,1715.89275,1724.593125,1342.4085,1166.938,1452.611625,1110.37,650.389375,893.731875,1316.677625,1523.655875,816.3035,882.4895625,1426.2375,1594.1165,1581.4725,1630.52825,1458.316,1736.14725,1658.804125,1094.54325,1801.560375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,708.297875,988.7018125,1216.683625,1626.182125,718.025625,1751.41575,848.982375,1311.509375,1457.28825,1242.725875,1603.191,1716.063875,1716.186125,1727.964625,1341.050125,1169.767125,1458.334625,1106.062375,650.581,899.233125,1310.36825,1529.92275,811.829375,883.5365625,1429.972375,1589.2185,1579.273625,1631.155375,1461.949125,1731.652375,1664.63675,1091.370625,1796.178125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,709.854375,994.4938125,1210.5125,1632.57725,714.20725,1745.166,851.5121875,1306.9545,1462.14275,1242.036125,1605.878125,1714.18675,1716.506375,1731.35625,1339.72575,1172.63025,1464.0675,1101.7815,650.8473125,904.7546875,1304.06525,1536.19525,807.391,884.63775,1433.731375,1584.335625,1577.10225,1631.811875,1465.60625,1727.1735,1670.477625,1088.23375,1790.805875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,711.4765,1000.300875,1204.34975,1638.976375,710.4368125,1738.921,854.091125,1302.420375,1467.0135,1241.384125,1608.58975,1712.3345,1716.853375,1734.768,1338.43525,1175.52675,1469.810375,1097.52775,651.18825,910.296125,1297.76875,1542.4735,802.989,885.792875,1437.51425,1579.46825,1574.9585,1632.49775,1469.28725,1722.711125,1676.32675,1085.13275,1785.443625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,713.1636875,1006.1226875,1198.19575,1645.379625,706.7150625,1732.6805,856.71875,1297.906875,1471.900375,1240.770125,1611.325875,1710.50725,1717.227375,1738.199625,1337.178875,1178.456625,1475.563,1093.3015,651.6036875,915.8571875,1291.478875,1548.75725,798.624,887.0018125,1441.321,1574.616375,1572.842625,1633.213,1472.991875,1718.265,1682.184,1082.068125,1780.091625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,714.9155,1011.9590625,1192.0505,1651.786625,703.042875,1726.444625,859.3945625,1293.414375,1476.803125,1240.194,1614.086375,1708.70525,1717.628125,1741.651125,1335.95675,1181.419625,1481.32525,1089.102875,652.0934375,921.4374375,1285.19575,1555.046375,794.2965625,888.2643125,1445.15125,1569.780125,1570.75475,1633.957375,1476.719875,1713.8355,1688.049125,1079.040125,1774.74975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,716.7315,1017.8096875,1185.914125,1658.197625,699.4209375,1720.2135,862.118125,1288.943125,1481.721625,1239.655875,1616.871,1706.928375,1718.055625,1745.12225,1334.768875,1184.415375,1487.097125,1084.93225,652.657375,927.0365,1278.919375,1561.340875,790.007375,889.5801875,1449.004875,1564.959625,1568.694875,1634.731,1480.47125,1709.42275,1693.922375,1076.049,1769.41825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,718.611125,1023.6743125,1179.786875,1664.6125,695.850125,1713.98725,864.8890625,1284.493375,1486.65575,1239.155875,1619.679625,1705.176625,1718.509875,1748.613,1333.615375,1187.44375,1492.878375,1080.79,653.29525,932.6540625,1272.65,1567.64075,785.7570625,890.949125,1452.88175,1560.15525,1566.663125,1635.533875,1484.24575,1705.02675,1699.80325,1073.09525,1764.09725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,720.554,1029.55275,1173.668875,1671.031,692.3311875,1707.76575,867.706875,1280.06525,1491.605375,1238.693875,1622.51225,1703.450375,1718.990875,1752.123125,1332.496375,1190.504375,1498.668875,1076.6765,654.0069375,938.2898125,1266.3875,1573.945875,781.54625,892.370875,1456.781625,1555.366875,1564.659625,1636.36575,1488.043125,1700.64775,1705.692,1070.178875,1758.78675,1827.906625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,722.5594375,1035.4446875,1167.56025,1677.453375,688.8649375,1701.549125,870.5710625,1275.659125,1496.57025,1238.270125,1625.368625,1701.7495,1719.498625,1755.652625,1331.412,1193.597125,1504.468625,1072.592,654.7920625,943.943375,1260.13225,1580.25625,777.3755625,893.84525,1460.70425,1550.594875,1562.6845,1637.22675,1491.86325,1696.285875,1711.588375,1067.3005,1753.486875,1824.290875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,724.6270625,1041.349875,1161.461125,1683.879375,685.452125,1695.3375,873.4811875,1271.275,1501.55025,1237.8845,1628.248625,1700.07425,1720.033125,1759.201375,1330.362125,1196.721625,1510.277375,1068.537,655.6505,949.6144375,1253.88425,1586.571625,773.245625,895.372,1464.6495,1545.83925,1560.737875,1638.116875,1495.706,1691.94125,1717.492375,1064.460125,1748.19775,1820.693375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,726.7563125,1047.2681875,1155.37175,1690.309,682.0936875,1689.130875,876.4368125,1266.913375,1506.54525,1237.537125,1631.15225,1698.424375,1720.59425,1762.769125,1329.347125,1199.877625,1516.095125,1064.511625,656.581875,955.3026875,1247.6435,1592.892125,769.1571875,896.95075,1468.61725,1541.10025,1558.819875,1639.035875,1499.571125,1687.614,1723.403875,1061.658375,1742.919375,1817.11425,1824.7295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,728.9465625,1053.19925,1149.29225,1696.742125,678.79025,1682.929375,879.4375,1262.57425,1511.555,1237.228,1634.079375,1696.80025,1721.182125,1766.355875,1328.366875,1203.065,1521.92175,1060.51625,657.5859375,961.0078125,1241.410375,1599.2175,765.110875,898.5813125,1472.60725,1536.377875,1556.9305,1639.983875,1503.4585,1683.30425,1729.32275,1058.895375,1737.652125,1813.5535,1818.382625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,731.197375,1059.143,1143.22275,1703.178875,675.5428125,1676.733,882.4826875,1258.258,1516.5795,1236.957125,1637.029625,1695.201875,1721.7965,1769.9615,1327.421625,1206.283375,1527.757125,1056.551375,658.6623125,966.7295,1235.18475,1605.547875,761.1073125,900.2634375,1476.61925,1531.672625,1555.07,1640.96075,1507.36775,1679.012125,1735.248875,1056.1715,1732.395875,1810.011375,1812.039875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,733.508125,1065.099125,1137.163375,1709.619125,672.3520625,1670.541875,885.5720625,1253.965,1521.6185,1236.724625,1640.003125,1693.629375,1722.4375,1773.585875,1326.51125,1209.5325,1533.601125,1052.61725,659.810625,972.4674375,1228.966875,1611.883,757.14725,901.9966875,1480.653125,1526.984375,1553.238375,1641.966375,1511.299,1674.737875,1741.182375,1053.487,1727.15075,1806.488,1805.701125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,735.87825,1071.0675,1131.114375,1716.06275,669.218875,1664.356,888.705,1249.695125,1526.671875,1236.5305,1642.999625,1692.082625,1723.105,1777.22875,1325.635875,1212.81225,1539.45375,1048.714125,661.0305,978.221375,1222.756875,1618.222875,753.231375,903.7809375,1484.70875,1522.313375,1551.435875,1643.000875,1515.251875,1670.4815,1747.122875,1050.842125,1721.916875,1802.983375,1799.3665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,738.3071875,1077.04775,1125.076,1722.509875,666.144,1658.1755,891.881125,1245.449,1531.739375,1236.374625,1646.019,1690.562,1723.799125,1780.89025,1324.79575,1216.12225,1545.31475,1044.8425625,662.3215625,983.991,1216.554875,1624.567625,749.360375,905.61575,1488.785875,1517.65975,1549.662375,1644.064125,1519.22625,1666.24325,1753.070625,1048.237375,1716.694375,1799.49775,1793.036,1831.37375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,740.7943125,1083.03975,1119.04825,1728.96025,663.128375,1652.000375,895.1,1241.226625,1536.821125,1236.257125,1649.06125,1689.06725,1724.51975,1784.57,1323.990625,1219.462375,1551.184,1041.00275,663.6834375,989.7760625,1210.360875,1630.916875,745.535,907.5009375,1492.884375,1513.023625,1547.918125,1645.156,1523.222,1662.023125,1759.02525,1045.672875,1711.483375,1796.031125,1786.709625,1827.1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
