9,9,1774.2985,1364.23825,1305.984375,1488.601,1649.256375,857.80175,627.224625,1738.74075,1108.579,1114.716375,1805.90725,776.19775,1070.0745,1703.235625,1700.31425,1362.597375,1413.1295,1828.83325,1812.79275,1586.35175,1691.417375,1614.193625,1138.427,1090.55075,1562.995625,1503.0405,888.8868125,579.054625,1026.71975,1222.746,1703.25525,896.9705625,1132.125625,1697.864375,1739.036125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1772.798625,1365.38175,1310.524625,1483.7335,1655.549625,854.552375,630.1536875,1732.2145,1114.478875,1108.731125,1812.146125,773.8791875,1073.028875,1697.43075,1705.102375,1359.063875,1413.3925,0.0,1811.80175,1587.5655,1695.655,1610.654625,1137.89825,1094.627875,1557.467375,1509.269,884.6411875,580.8818125,1032.3218125,1216.62225,1709.280375,893.7363125,1133.514875,1701.313125,1734.900875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1771.32475,1366.559875,1315.086125,1478.88275,1661.847875,851.348125,633.1464375,1725.691125,1120.39075,1102.75725,1818.389375,771.6164375,1076.01975,1691.6335,1709.904625,1355.556,1413.68875,0.0,1810.835625,1588.807625,1699.9095,1607.137,1137.41125,1098.733375,1551.95,1515.503375,880.430125,582.7870625,1037.9405625,1210.5075,1715.31225,890.545375,1134.945375,1704.78325,1730.783375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1769.876875,1367.7725,1319.6685,1474.048875,1668.150875,848.189625,636.2021875,1719.170625,1126.3145,1096.79475,0.0,769.4099375,1079.04675,1685.84425,1714.720625,1352.074,1414.018125,0.0,1809.894375,1590.078,1704.180625,1603.64075,1136.965875,1102.867,1546.4435,1521.74325,876.2540625,584.769625,1043.5756875,1204.402,1721.350625,887.3980625,1136.41725,1708.2745,1726.683875,1817.631125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1768.455,1369.019625,1324.27175,1469.232,1674.45875,845.0771875,639.319875,1712.653125,1132.249875,1090.844,0.0,767.2603125,1082.109625,1680.062875,1719.550375,1348.618125,1414.38075,0.0,1808.978,1591.37675,1708.468375,1600.166125,1136.562375,1107.0285,1540.948125,1527.988875,872.1135625,586.8288125,1049.226875,1198.30575,1727.39575,884.295,1137.930125,1711.786875,1722.6025,1811.059125,1830.549625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1767.05925,1370.301,1328.8955,1464.432375,1680.771375,842.0115,642.498625,1706.138625,1138.196875,1084.905125,0.0,765.1679375,1085.208125,1674.289625,1724.393875,1345.1885,1414.7765,0.0,1808.0865,1592.703625,1712.772375,1596.713375,1136.20075,1111.217625,1535.463875,1534.24,868.009125,588.9636875,1054.893875,1192.218875,1733.447375,881.2365,1139.483875,1715.320125,1718.53925,1804.489375,1828.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1765.68975,1371.61675,1333.539625,1459.650125,1687.08875,838.9930625,645.737625,1699.627125,1144.155,1078.978375,0.0,763.1333125,1088.34175,1668.5245,1729.250875,1341.78525,1415.205375,0.0,1807.22,1594.0585,1717.09275,1593.2825,1135.881,1115.433875,1529.991,1540.496625,863.94125,591.1735,1060.5765,1186.141625,1739.505375,878.2231875,1141.078375,1718.874125,1714.494375,1797.921875,1827.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1764.346375,1372.966625,1338.203875,1454.8855,1693.410625,836.0223125,649.0358125,1693.118625,1150.124375,1073.063875,0.0,761.156875,1091.510375,1662.7675,1734.121125,1338.408875,1415.667375,0.0,1806.3785,1595.4415,1721.429375,1589.87375,1135.603,1119.677,1524.529625,1546.7585,859.9105,593.457375,1066.2745,1180.07425,1745.56975,875.2554375,1142.7135,1722.448875,1710.468,1791.356625,1825.3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1763.029375,1374.350625,1342.888125,1450.138625,1699.737125,833.09975,652.3924375,1686.613375,1156.10475,1067.161875,0.0,759.239125,1094.713625,1657.019,1739.00475,1335.05925,1416.1625,0.0,1805.562125,1596.852375,1725.781875,1586.48725,1135.367125,1123.946625,1519.07975,1553.02575,855.9173125,595.8145,1071.9875,1174.016625,1751.6405,872.3336875,1144.389,1726.044,1706.46025,1784.793875,1823.692625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1761.73875,1375.7685,1347.591875,1445.40975,1706.068,830.226,655.8065625,1680.111125,1162.09575,1061.272625,0.0,757.3805,1097.95125,1651.278875,1743.9015,1331.73675,1416.690625,0.0,1804.77075,1598.29125,1730.15025,1583.123,1135.173125,1128.242625,1513.641625,1559.29825,851.9623125,598.2439375,1077.71525,1167.969125,1757.717375,869.4585,1146.104625,1729.65975,1702.47125,1778.233375,1822.0375,1821.7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1760.474625,1377.22025,1352.31525,1440.698875,1712.4035,827.4014375,659.2771875,1673.612125,1168.097375,1055.396375,0.0,755.5814375,1101.22275,1645.54725,1748.811375,1328.441625,1417.25175,0.0,1804.0045,1599.75775,1734.5345,1579.781375,1135.021125,1132.564625,1508.215375,1565.575875,848.046,600.7449375,1083.457625,1161.932,1763.8005,866.6303125,1147.860375,1733.295625,1698.501125,1771.675375,1820.406125,1820.322375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1759.236875,1378.70575,1357.057875,1436.006375,1718.74325,824.6266875,662.8035625,1667.1165,1174.1095,1049.53325,0.0,753.8424375,1104.528125,1639.82425,1753.734125,1325.174,1417.84575,0.0,1803.263375,1601.252125,1738.934375,1576.462375,1134.911125,1136.91225,1502.801,1571.858625,844.1689375,603.3164375,1089.214375,1155.905125,1769.889625,863.8495625,1149.655875,1736.951625,1694.55,1765.11975,1818.7985,1818.962625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1758.02575,1380.224875,1361.8195,1431.332375,1725.0875,821.90225,666.3846875,1660.624,1180.131875,1043.6835625,0.0,752.16375,1107.86675,1634.11,1758.669625,1321.934125,1418.47275,0.0,1802.5475,1602.774,1743.34975,1573.166125,1134.84325,1141.28525,1497.398875,1578.146375,840.331625,605.9576875,1094.98525,1149.888875,1775.98475,861.11675,1151.491125,1740.627625,1690.618125,1758.566625,1817.214875,1817.62825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1756.841125,1381.777625,1366.6,1426.677125,1731.435875,819.2285625,670.01975,1654.134875,1186.164375,1037.8474375,0.0,750.5459375,1111.238625,1628.404625,1763.618,1318.722125,1419.132625,0.0,1801.85675,1604.3235,1747.780625,1569.892875,1134.81725,1145.683375,1492.008875,1584.439125,836.534625,608.667625,1100.77,1143.883375,1782.085875,858.4323125,1153.36575,1744.323625,1686.7055,1752.016125,1815.655125,1816.319375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1755.683125,1383.363625,1371.39925,1422.040625,1737.7885,816.606125,673.7078125,1647.64925,1192.20675,1032.02525,0.0,748.9893125,1114.643125,1622.708,1768.57875,1315.53825,1419.82525,0.0,1801.19125,1605.9005,1752.226625,1566.642625,1134.833375,1150.10625,1486.631375,1590.73675,832.7785625,611.4455,1106.568375,1137.88875,1788.192875,855.7966875,1155.27975,1748.03925,1682.812375,1745.468,1814.1195,1815.035875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1754.552,1384.983,1376.216875,1417.423125,1744.145375,814.0355,677.448125,1641.166875,1198.258875,1026.2171875,0.0,747.4943125,1118.08025,1617.0205,1773.552125,1312.382875,1420.550625,0.0,1800.551125,1607.504875,1756.687875,1563.41575,1134.891375,1154.553625,1481.266375,1597.039125,829.0639375,614.29025,1112.38025,1131.90525,1794.305625,853.210375,1157.23275,1751.7745,1678.938875,1738.922625,1812.607875,1813.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1753.4475,1386.6355,1381.05275,1412.825,1750.50625,811.517125,681.2396875,1634.688125,1204.32075,1020.4234375,0.0,746.0613125,1121.549625,1611.342125,1778.537875,1309.255875,1421.308875,0.0,1799.936125,1609.136625,1761.164125,1560.21225,1134.9915,1159.025125,1475.914,1603.346375,825.3913125,617.201,1118.20525,1125.933,1800.424125,850.6738125,1159.224625,1755.52925,1675.085,1732.37975,1811.120375,1812.54575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1752.369875,1388.321,1385.90675,1408.24625,1756.871375,809.0515625,685.0816875,1628.212875,1210.392,1014.6443125,0.0,744.6905625,1125.05075,1605.672875,1783.535875,1306.15775,1422.09975,0.0,1799.346625,1610.7955,1765.655375,1557.03225,1135.133625,1163.520625,1470.574375,1609.65825,821.76125,620.176875,1124.043375,1119.97225,1806.548375,848.187375,1161.25525,1759.303375,1671.251,1725.839625,1809.657125,1811.339125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
