9,9,2.9057226181030273,4.401134967803955,1.9737491607666016,4.777413845062256,1.5446902513504028,1.963974952697754,4.011908531188965,2.164628267288208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0224318504333496,0.0,0.0,5.8803606033325195,0.0,3.5818471908569336,0.0,0.0,0.0,0.0,0.0,0.0,5.210429668426514,1.7352335453033447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15767765045166,4.169726848602295,0.0,0.8468948006629944,0.2652849555015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.373872995376587,3.814304828643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.8945863246917725,4.388374328613281,1.9706779718399048,4.777772426605225,1.5449168682098389,1.9265636205673218,4.006349086761475,2.1496965885162354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010453939437866,0.0,0.0,5.90479040145874,0.0,3.5763232707977295,0.0,0.0,0.0,0.0,0.0,0.0,5.2044219970703125,1.7407318353652954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1406588554382324,4.157556056976318,0.0,0.8619690537452698,0.2710127532482147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3616342544555664,3.7912726402282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.8836417198181152,4.37511682510376,1.9677027463912964,4.778182029724121,0.0,1.8935575485229492,4.000640392303467,2.1350791454315186,4.62030029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998583436012268,0.0,0.0,5.928967475891113,0.0,3.5706593990325928,0.0,0.0,0.0,0.0,0.0,0.0,5.197971343994141,1.746106505393982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123718500137329,4.145346641540527,0.0,0.8769874572753906,0.27660322189331055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3493459224700928,3.768531560897827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.8728866577148438,4.3613386154174805,1.9648191928863525,4.778656005859375,0.0,1.8642839193344116,3.9947762489318848,2.120772361755371,4.620258331298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9868223667144775,0.0,0.0,5.9528679847717285,0.0,3.564850330352783,0.0,0.0,0.0,0.0,0.0,0.0,5.191028118133545,1.75136137008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106865644454956,4.133101940155029,0.0,0.8919437527656555,0.28206098079681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3370113372802734,3.7460992336273193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.862318515777588,4.347013473510742,1.9620232582092285,4.779214859008789,0.0,1.8381874561309814,3.988751173019409,2.106771945953369,4.620213985443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9751722812652588,0.0,0.0,5.976469993591309,0.0,3.5588910579681396,0.0,0.0,0.0,0.0,0.0,0.0,5.183534145355225,1.7565001249313354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090109348297119,4.12082576751709,0.0,0.9068317413330078,0.2873903810977936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324633836746216,3.723991632461548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.8519349098205566,4.3321146965026855,1.9593110084533691,4.779886722564697,0.0,1.814808964729309,3.9825587272644043,2.093074083328247,4.620167255401611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9636348485946655,0.0,0.0,5.999753952026367,0.0,3.5527760982513428,0.0,0.0,0.0,0.0,0.0,0.0,5.1754231452941895,1.761526346206665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073457717895508,4.108520984649658,0.0,0.9216453433036804,0.2925957143306732,5.449199676513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3122174739837646,3.702223062515259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.841733455657959,4.316614627838135,1.9566789865493774,4.780714988708496,0.0,1.7937678098678589,3.9761927127838135,2.0796735286712646,4.620118141174316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9522113800048828,0.0,0.0,6.022700786590576,0.0,3.546499729156494,0.0,0.0,0.0,0.0,0.0,0.0,5.1666178703308105,1.7664434909820557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056919574737549,4.096191883087158,0.0,0.9363788962364197,0.29768097400665283,5.460788726806641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2997655868530273,3.6808056831359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.8317110538482666,4.300484657287598,1.954123854637146,4.781768321990967,0.0,1.7747471332550049,3.9696459770202637,2.066565752029419,4.620066165924072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9409033060073853,0.0,0.0,6.045295238494873,0.0,3.540055990219116,0.0,0.0,0.0,0.0,0.0,0.0,5.157026290893555,1.7712550163269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0405023097991943,4.0838422775268555,0.0,0.9510266780853271,0.30265012383461,5.47240686416626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2872817516326904,3.659750461578369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.8218655586242676,4.283693313598633,1.9516421556472778,4.783163070678711,0.0,1.7574821710586548,3.962911367416382,2.053745746612549,4.620011329650879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9297116994857788,0.0,0.0,6.0675225257873535,0.0,3.5334386825561523,0.0,0.0,0.0,0.0,0.0,0.0,5.146541595458984,1.7759640216827393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0242135524749756,4.071475505828857,0.0,0.9655833840370178,0.30750685930252075,5.48405122756958,5.683882236480713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2747702598571777,3.639066696166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.8121936321258545,4.266211032867432,1.9492310285568237,4.7851104736328125,0.0,1.7417501211166382,3.955981731414795,2.041208028793335,4.619953632354736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9186375141143799,0.0,0.0,6.0893707275390625,0.0,3.526641607284546,0.0,0.0,0.0,0.0,0.0,0.0,5.135035991668701,1.7805736064910889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0080602169036865,4.05909538269043,0.0,0.9800437688827515,0.31225478649139404,5.495718002319336,5.686064720153809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2622344493865967,3.6187613010406494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.8026931285858154,4.24800443649292,1.9468876123428345,4.788042068481445,0.0,1.7273632287979126,3.9488489627838135,2.028947353363037,4.6198930740356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9076815843582153,0.0,0.0,6.1108293533325195,0.0,3.519657850265503,0.0,0.0,0.0,0.0,0.0,0.0,5.12235689163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992048978805542,4.04670524597168,0.0,0.9944029450416565,0.31689736247062683,5.5074052810668945,5.688297271728516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.249678373336792,3.5988409519195557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.793360948562622,4.229041576385498,1.9446090459823608,4.7930006980896,0.0,1.71416175365448,3.941504955291748,2.016958475112915,4.619829177856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8968446254730225,0.0,0.0,6.131889343261719,0.0,3.5124802589416504,0.0,0.0,0.0,0.0,0.0,0.0,5.108321189880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9761862754821777,4.0343098640441895,0.0,1.0086561441421509,0.32143792510032654,5.519108772277832,5.690581798553467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2371060848236084,3.5793097019195557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.784193992614746,4.209288597106934,1.9423928260803223,4.803297519683838,0.0,1.7020097970962524,3.933941125869751,2.0052356719970703,4.619762420654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8861273527145386,0.0,0.0,6.152544021606445,0.0,3.5051016807556152,0.0,0.0,0.0,0.0,0.0,0.0,5.092706680297852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9604778289794922,4.021912574768066,0.0,1.0227988958358765,0.32587960362434387,5.530826091766357,5.692920207977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2245211601257324,3.560171127319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
