154,154,0.0,1416.74375,1509.74375,0.0,739.7834375,0.0,807.1068125,1393.41925,861.8124375,0.0,752.9956875,1258.240625,0.0,1481.0345,0.0,0.0,1654.264875,0.0,1135.521125,0.0,1289.369875,1788.223125,720.317375,0.0,725.8070625,1302.000375,0.0,825.827,0.0,1261.340375,0.0,1250.177875,963.649875,1263.5885,1453.5435,1305.214125,1697.396875,1458.534875,1440.809875,1603.669,1759.5945,1810.50125,1536.634375,1769.602625,1720.8845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,1419.38175,1515.113375,0.0,739.02125,0.0,812.1284375,1399.69,856.6485625,0.0,753.5705625,1262.507875,0.0,1482.771125,0.0,0.0,1656.752375,0.0,1136.9435,0.0,1294.52975,1794.67425,718.1781875,0.0,730.32425,1308.107125,0.0,825.0018125,0.0,1264.323875,0.0,1248.09725,958.1721875,1259.58525,1451.124375,1300.276375,1697.096375,1453.25725,1434.444,1600.53275,1758.908625,1810.71275,1530.17825,1766.79025,1715.43825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,1422.049,1520.495625,0.0,738.32475,0.0,817.1789375,1405.966875,851.510375,0.0,754.2091875,1266.798375,0.0,1484.537375,0.0,0.0,1659.264,0.0,1138.405875,0.0,1299.70575,1801.1285,716.1004375,0.0,734.88,1314.22225,0.0,824.2353125,0.0,1267.338875,0.0,1246.051125,952.7141875,1255.608,1448.733625,1295.35675,1696.82425,1447.993125,1428.0835,1597.420625,1758.24875,1810.94975,1523.72625,1763.999375,1710.002625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,1424.745375,1525.8905,0.0,737.6940625,0.0,822.25775,1412.24975,846.398375,0.0,754.9115,1271.112,0.0,1486.333,0.0,0.0,1661.799875,0.0,1139.90825,0.0,1304.89775,1807.585625,714.0846875,0.0,739.473625,1320.345625,0.0,823.5276875,0.0,1270.385,0.0,1244.039875,947.2761875,1251.657125,1446.371625,1290.455375,1696.580625,1442.7425,1421.728375,1594.3325,1757.614875,1811.212,1517.27825,1761.230375,1704.57775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,1427.470625,1531.297875,0.0,737.1294375,0.0,827.3644375,1418.538625,841.3130625,0.0,755.6773125,1275.4485,0.0,1488.158125,0.0,0.0,1664.35975,0.0,1141.450375,0.0,1310.105625,1814.045625,712.1314375,0.0,744.104375,1326.477125,0.0,822.879,0.0,1273.46225,0.0,1242.0635,941.8585,1247.732625,1444.038375,1285.5725,1696.365375,1437.505625,1415.378625,1591.268875,1757.006875,1811.4995,1510.834375,1758.48325,1699.163625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,1430.2245,1536.717375,0.0,736.631,0.0,832.498375,1424.833375,836.254875,0.0,756.506375,1279.8075,0.0,1490.0125,0.0,0.0,1666.9435,0.0,1143.03225,0.0,1315.329,1820.5085,710.2411875,0.0,748.771625,1332.616625,0.0,822.2895625,0.0,1276.570125,0.0,1240.122375,936.4615625,1243.835125,1441.733875,1280.70825,1696.1785,1432.28275,1409.0345,1588.229625,1756.425,1811.812375,1504.394625,1755.758,1693.760625,1822.6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,1433.007,1542.14925,0.0,736.198875,0.0,837.6590625,1431.13375,831.224375,0.0,757.3985,1284.188875,0.0,1491.896,0.0,0.0,1669.551125,0.0,1144.6535,0.0,1320.56775,1826.97425,708.4145,0.0,753.4745625,1338.764125,0.0,821.7593125,0.0,1279.708625,0.0,1238.216375,931.0856875,1239.9645,1439.4585,1275.863,1696.020125,1427.073875,1402.69575,1585.215,1755.86925,1812.1505,1497.959125,1753.055,1688.3685,1822.385375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,1435.817875,1547.593,0.0,735.8331875,0.0,842.846125,1437.44,826.222,0.0,758.3535625,1288.592375,0.0,1493.8085,0.0,0.0,1672.182375,0.0,1146.314,0.0,1325.82175,0.0,706.6518125,0.0,758.2126875,1344.919375,0.0,821.2885,0.0,1282.8775,0.0,1236.345875,925.7313125,1236.12125,1437.212375,1271.03675,1695.890125,1421.87925,1396.362875,1582.225125,1755.3395,1812.513875,1491.528,1750.374125,1682.98775,1822.09775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,1438.657,1553.04875,0.0,735.5340625,0.0,848.0589375,1443.75175,821.248375,0.0,759.3711875,1293.01775,0.0,1495.75,0.0,0.0,1674.83725,0.0,1148.013625,0.0,1331.09075,0.0,704.9536875,0.0,762.9851875,1351.082375,0.0,820.8771875,0.0,1286.076375,0.0,1234.511,920.3986875,1232.305625,1434.9955,1266.23,1695.788625,1416.699,1390.035625,1579.260125,1754.835875,1812.902625,1485.10125,1747.7155,1677.618125,1821.836375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,1441.524125,1558.51625,0.0,735.3015625,0.0,853.2970625,1450.069125,816.3039375,0.0,760.451125,1297.464875,0.0,1497.720375,0.0,0.0,1677.5155,0.0,1149.75225,0.0,1336.374625,0.0,703.3204375,0.0,767.7915,1357.252875,0.0,820.5254375,0.0,1289.30525,0.0,1232.712,915.0883125,1228.51775,1432.808,1261.44275,1695.715625,1411.53325,1383.71425,1576.32025,1754.3585,1813.3165,1478.678875,1745.079375,1672.26,1821.60125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,1444.419125,1563.995375,0.0,735.1356875,0.0,858.5600625,1456.391875,811.3893125,0.0,761.59325,1301.933375,0.0,1499.719375,0.0,0.0,1680.217125,0.0,1151.529625,0.0,1341.673125,0.0,701.7526875,0.0,772.631,1363.430875,0.0,820.233375,0.0,1292.563625,0.0,1230.94875,909.8005625,1224.758125,1430.650125,1256.675375,1695.671,1406.38225,1377.39875,1573.4055,1753.907125,1813.755625,1472.261,1742.46575,1666.913375,1821.392625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,1447.341875,1569.486,0.0,735.036625,0.0,863.8474375,1462.72,806.5049375,0.0,762.797125,1306.423125,0.0,1501.747,0.0,0.0,1682.942,0.0,1153.345625,0.0,1346.986125,0.0,700.25075,0.0,777.503,1369.616125,0.0,820.001,0.0,1295.8515,0.0,1229.22175,904.535875,1221.02675,1428.522,1251.928,1695.65475,1401.246125,1371.089375,1570.516125,1753.482,1814.22,1465.84775,1739.87475,1661.5785,1821.21025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,1450.292125,1574.988,0.0,735.00425,0.0,869.15875,1469.0535,801.6515,0.0,764.0625625,1310.933875,0.0,1503.803125,0.0,0.0,1685.689875,0.0,1155.2,0.0,1352.313375,0.0,698.8151875,0.0,782.4069375,1375.808625,0.0,819.8284375,0.0,1299.1685,0.0,1227.530875,899.2945625,1217.324,1426.42375,1247.200875,1695.667125,1396.125125,1364.786,1567.65225,1753.083125,1814.709625,1459.439,1737.3065,1656.25525,1821.05425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,1453.26975,1580.50125,0.0,735.0386875,0.0,874.493625,1475.392125,796.8295,0.0,765.38925,1315.465375,0.0,1505.8875,0.0,0.0,1688.46075,0.0,1157.0925,0.0,1357.654875,0.0,697.44625,0.0,787.342125,1382.008375,0.0,819.7156875,0.0,1302.5145,0.0,1225.8765,894.0770625,1213.650125,1424.3555,1242.49425,1695.707875,1391.01925,1358.488875,1564.814,1752.7105,1815.224375,1453.035,1734.761,1650.943875,1820.924625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,1456.2745,1586.025625,0.0,735.1398125,0.0,879.8515,1481.736,792.0395,0.0,766.7768125,1320.017375,0.0,1508.000125,0.0,0.0,1691.254625,0.0,1159.023125,0.0,1363.010125,0.0,696.1444375,0.0,792.308125,1388.215125,0.0,819.66275,0.0,1305.889125,0.0,1224.258625,888.883875,1210.005375,1422.31725,1237.808375,1695.777,1385.928875,1352.198,1562.0015,1752.364,1815.76425,1446.63575,1732.2385,1645.644625,1820.821375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,1459.30625,1591.561,0.0,735.30775,0.0,885.2320625,1488.084875,787.282125,0.0,768.2249375,1324.58975,0.0,1510.141,0.0,0.0,1694.071125,0.0,1160.9915,0.0,1368.379375,0.0,694.910125,0.0,797.30425,1394.42875,0.0,819.6696875,0.0,1309.292375,0.0,1222.6775,883.715375,1206.390125,1420.309375,1233.1435,1695.87475,1380.854125,1345.9135,1559.214875,1752.04375,1816.32925,1440.241375,1729.739,1640.357375,1820.7445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,1462.364875,1597.107375,0.0,735.5423125,0.0,890.6348125,1494.43875,782.5579375,0.0,769.7333125,1329.182375,0.0,1512.30975,0.0,0.0,1696.91025,0.0,1162.997625,0.0,1373.762125,0.0,693.743625,0.0,802.329875,1400.64925,0.0,819.7365,0.0,1312.723875,0.0,1221.13325,878.5720625,1202.8045,1418.331875,1228.499875,1696.00075,1375.795,1339.635625,1556.454375,1751.749875,1816.919375,1433.851875,1727.262625,1635.0825,1820.694125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,1465.45025,1602.664375,0.0,735.8435,0.0,896.0594375,1500.797625,777.867625,0.0,771.3015625,1333.79475,0.0,1514.506375,0.0,0.0,1699.772,0.0,1165.041125,0.0,1379.15825,0.0,692.6453125,0.0,807.384625,1406.8765,0.0,819.863125,0.0,1316.1835,0.0,1219.625875,873.4543125,1199.248875,1416.38475,1223.87775,1696.155375,1370.751875,1333.36425,1553.72,1751.482125,1817.5345,1427.467375,1724.8095,1629.819875,1820.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,1468.562,1608.232125,0.0,736.21125,0.0,901.5054375,1507.161375,773.21175,0.0,772.9293125,1338.426875,0.0,1516.73075,0.0,0.0,1702.656125,0.0,1167.121875,0.0,1384.56775,0.0,691.6155,0.0,812.46775,1413.110375,0.0,820.0495625,0.0,1319.670875,0.0,1218.15575,868.3625625,1195.7235,1414.468375,1219.277375,1696.33825,1365.724875,1327.0995,1551.012,1751.24075,1818.17475,1421.088,1722.37975,1624.569875,1820.672375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,1471.700125,1613.810375,0.0,736.645375,0.0,906.9724375,1513.529875,768.5909375,0.0,774.6161875,1343.0785,0.0,1518.98275,0.0,0.0,1705.5625,0.0,1169.239625,0.0,1389.990375,0.0,690.6545,0.0,817.578875,1419.350875,0.0,820.29575,0.0,1323.185875,0.0,1216.72275,863.2974375,1192.228625,1412.582875,1214.698875,1696.549625,1360.71425,1320.841625,1548.3305,1751.025625,1818.84,1414.713625,1719.973375,1619.332375,1820.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,1474.8645,1619.399125,0.0,737.145875,0.0,912.460125,1519.903125,764.005875,0.0,776.3618125,1347.749375,0.0,1521.26225,0.0,0.0,1708.491,0.0,1171.39425,0.0,1395.426,0.0,689.7625625,0.0,822.717375,1425.59775,0.0,820.6016875,0.0,1326.72825,0.0,1215.32725,858.25925,1188.764625,1410.728125,1210.14275,1696.7895,1355.72,1314.5905,1545.675625,1750.836875,1819.53025,1408.3445,1717.590625,1614.10775,1820.756125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,1478.05475,1624.998125,0.0,737.7125,0.0,917.968125,1526.281,759.457125,0.0,778.16575,1352.439375,0.0,1523.56925,0.0,0.0,1711.441625,0.0,1173.585375,0.0,1400.874375,0.0,688.9400625,0.0,827.88275,1431.851,0.0,820.96725,0.0,1330.29775,0.0,1213.96925,853.2485625,1185.3315,1408.904375,1205.609,1697.057625,1350.7425,1308.3465,1543.0475,1750.674375,1820.2455,1401.98075,1715.2315,1608.896,1820.837625,1827.722125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,1481.27075,1630.60725,0.0,738.3451875,0.0,923.4959375,1532.6635,754.9455,0.0,780.0276875,1357.14825,0.0,1525.903375,0.0,0.0,1714.414125,0.0,1175.813125,0.0,1406.335375,0.0,688.187125,0.0,833.0745625,1438.1105,0.0,821.3924375,0.0,1333.89425,0.0,1212.648875,848.2658125,1181.929875,1407.11175,1201.098,1697.354125,1345.781875,1302.109625,1540.446375,1750.53825,1820.98575,1395.62225,1712.896125,1603.69725,1820.9455,1821.35375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,1484.5125,1636.2265,0.0,739.04375,0.0,929.0433125,1539.050625,750.4715,0.0,781.947125,1361.875875,0.0,1528.264625,0.0,0.0,1717.4085,0.0,1178.076875,0.0,1411.808875,0.0,687.5040625,0.0,838.29225,1444.37625,0.0,821.877,0.0,1337.5175,0.0,1211.366375,843.3115625,1178.55975,1405.3505,1196.610125,1697.679125,1340.83825,1295.879875,1537.872125,1750.4285,1821.75075,1389.269125,1710.584625,1598.511625,1821.07975,1814.988875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,1487.77975,1641.85575,0.0,739.8079375,0.0,934.609875,1545.442125,746.0359375,0.0,783.9236875,1366.621875,0.0,1530.652875,0.0,0.0,1720.4245,0.0,1180.37675,0.0,1417.29475,0.0,686.8910625,0.0,843.5353125,1450.648125,0.0,822.421,0.0,1341.16725,0.0,1210.12175,838.38625,1175.2215,1403.6205,1192.1455,1698.032375,1335.912,1289.6575,1535.325125,1750.345,1822.54075,1382.921625,1708.297125,1593.33925,1821.240375,1808.627625,1823.524875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,1491.07225,1647.494875,0.0,740.637625,0.0,940.1953125,1551.838125,741.6395,0.0,785.9569375,1371.386125,0.0,1533.068,0.0,0.0,1723.462125,0.0,1182.712375,0.0,1422.792875,0.0,686.3483125,0.0,848.8033125,1456.925875,0.0,823.02425,0.0,1344.84325,0.0,1208.915125,833.4905,1171.915375,1401.922125,1187.704375,1698.413875,1331.003125,1283.4425,1532.8055,1750.287875,1823.3555,1376.57975,1706.033625,1588.180375,1821.427375,1802.26975,1819.039375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,1494.38975,1653.14375,0.0,741.5325625,0.0,945.7991875,1558.238375,737.2828125,0.0,788.046375,1376.168625,0.0,1535.509875,0.0,0.0,1726.52125,0.0,1185.083625,0.0,1428.303,0.0,685.876,0.0,854.09575,1463.209625,0.0,823.686625,0.0,1348.54525,0.0,1207.746625,828.62475,1168.64175,1400.25525,1183.287,1698.823875,1326.111875,1277.235125,1530.31325,1750.257125,1824.195125,1370.243625,1703.79425,1583.035125,1821.64075,1795.915625,1814.569125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
