9,9,1431.871375,1163.4335,1305.954125,1259.164375,1771.09225,717.3194375,706.0199375,1576.761,1252.961875,968.459125,668.8020625,1024.275125,1480.965375,1661.00775,1067.169375,1085.75925,1526.819125,1482.16275,1268.203125,1460.810375,1444.678125,1395.96175,1710.875125,1582.17425,1303.323125,1417.99275,1702.819,0.0,1209.0655,1066.9915,1384.86675,1208.161875,751.06725,876.8863125,1422.14425,1430.18025,802.901875,601.6505,1071.41425,1336.288875,1719.60825,1058.8495,1232.425625,1713.287,1827.325625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1430.678875,1165.658875,1311.316,1254.231625,1777.572,714.994375,710.2699375,1570.288375,1259.13475,962.8119375,667.954625,1028.565,1475.077125,1666.646375,1063.736125,1087.125,1531.167125,1477.899625,1267.36525,1463.696875,1442.345625,1397.3645,1715.112625,1578.627375,1303.08125,1421.48775,1698.138125,0.0,1206.7625,1069.23525,1390.272,1203.5315,750.3045,881.864125,1415.946625,1436.594,797.895375,602.868,1076.399625,1330.38325,1725.289,1055.64925,1233.238,1716.326,1822.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1429.5195,1167.922,1316.69275,1249.3185,1784.05475,712.730625,714.5630625,1563.819625,1265.3155,957.1820625,667.178875,1032.883625,1469.1975,1672.294,1060.336875,1088.532875,1535.533375,1473.656125,1266.564125,1466.6095,1440.041875,1398.79925,1719.366625,1575.102125,1302.8755,1425.007125,1693.47175,0.0,1204.494625,1071.518875,1395.690375,1198.92325,749.6055625,886.8685625,1409.755625,1443.0125,792.9186875,604.1641875,1081.407125,1324.48775,1730.978875,1052.485625,1234.0895,1719.387875,1817.8655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1428.39325,1170.222375,1322.0845,1244.425,1790.540625,710.528625,718.8985,1557.354625,1271.504,951.5696875,666.475,1037.2305,1463.3265,1677.95075,1056.971875,1089.982625,1539.91775,1469.43225,1265.79975,1469.548375,1437.767,1400.266125,1723.637125,1571.598625,1302.70575,1428.550625,1688.820125,0.0,1202.261875,1073.842,1401.1215,1194.337,748.9705,891.899125,1403.571375,1449.4355,787.97225,605.5385,1086.436375,1318.602625,1736.677625,1049.35925,1234.980125,1722.47225,1813.155125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1427.30025,1172.56,1327.49075,1239.5515,1797.0295,708.389,723.2755,1550.893625,1277.70025,945.9753125,665.8433125,1041.6054375,1457.4645,1683.616375,1053.6415,1091.47425,1544.320125,1465.228375,1265.072125,1472.513125,1435.521125,1401.764875,1727.923875,1568.117,1302.57225,1432.11825,1684.18325,0.0,1200.0645,1076.204375,1406.565375,1189.773375,748.3995,896.9554375,1397.393875,1455.863125,783.0568125,606.9904375,1091.48725,1312.727875,1742.385375,1046.27025,1235.909625,1725.57925,1808.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1426.240625,1174.934625,1332.9115,1234.698125,1803.521375,706.312375,727.69325,1544.436375,1283.904,940.399125,665.2839375,1046.008,1451.611375,1689.29075,1050.346125,1093.00725,1548.740125,1461.044375,1264.381625,1475.503625,1433.304375,1403.295375,1732.22675,1564.6575,1302.475,1435.70975,1679.5615,0.0,1197.902625,1078.605875,1412.021875,1185.232375,747.89275,902.0370625,1391.223375,1462.295125,778.172875,608.5194375,1096.55925,1306.863875,1748.10175,1043.219,1236.877875,1728.708625,1803.77425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1425.214375,1177.345875,1338.3465,1229.86525,1810.016125,704.29925,732.151125,1537.983125,1290.115125,934.8415,664.797125,1050.43775,1445.767375,1694.97375,1047.0860625,1094.58175,1553.177875,1456.88075,1263.727875,1478.51975,1431.117,1404.857625,1736.545625,1561.220125,1302.41375,1439.325,1674.954625,0.0,1195.776625,1081.046125,1417.49075,1180.7145,747.4503125,907.1435625,1385.059875,1468.7315,773.3210625,610.1249375,1101.652125,1301.0105,1753.827,1040.205875,1237.885,1731.860125,1799.104125,1827.383875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1424.221625,1179.79375,1343.795625,1225.053,1816.513875,702.3501875,736.6483125,1531.534,1296.333625,929.3028125,664.383,1054.8945,1439.932625,1700.6655,1043.8615625,1096.1975,1557.633,1452.7375,1263.111375,1481.561375,1428.959125,1406.4515,1740.880375,1557.80525,1302.38875,1442.963625,1670.363125,0.0,1193.686625,1083.525,1422.971875,1176.21975,747.072375,912.2744375,1378.9035,1475.17225,768.502,611.80625,1106.765625,1295.168125,1759.56075,1037.2311875,1238.93075,1735.033875,1794.4475,1821.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1423.262375,1182.27775,1349.2585,1220.26175,1823.0145,700.46575,741.1840625,1525.088875,1302.559375,923.7833125,664.0416875,1059.377875,1434.10725,1706.365625,1040.673125,1097.85425,1562.1055,1448.614875,1262.53175,1484.628375,1426.830625,1408.076875,1745.230875,1554.412875,1302.399875,1446.6255,1665.786875,0.0,1191.63275,1086.042125,1428.465125,1171.7485,746.7590625,917.429375,1372.754375,1481.61725,763.71625,613.562875,1111.899375,1289.336875,1765.303125,1034.29525,1240.015,1738.229625,1789.804625,1816.10025,1822.795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1422.336875,1184.797875,1354.73525,1215.491625,0.0,698.6464375,745.75775,1518.648,1308.792125,918.2835,663.773375,1063.887375,1428.29125,1712.07425,1037.5209375,1099.55175,1566.595125,1444.512875,1261.989375,1487.7205,1424.732,1409.733625,1749.597125,1551.043125,1302.44725,1450.310625,1661.226125,0.0,1189.61525,1088.597125,1433.970375,1167.301125,746.5103125,922.6079375,1366.612625,1488.066375,758.9645625,615.394125,1117.05325,1283.516875,1771.05375,1031.398375,1241.13775,1741.44725,1785.175625,1810.470625,1818.71175,1821.32475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1421.445,1187.353875,1360.2255,1210.743,0.0,696.89275,750.368625,1512.21125,1315.031875,912.803625,663.578,1068.422875,1422.48475,1717.79125,1034.405375,1101.29,1571.101875,1440.432,1261.48425,1490.837625,1422.663125,1411.421625,1753.978875,1547.69625,1302.53075,1454.018625,1656.681,0.0,1187.63425,1091.189875,1439.487375,1162.877875,746.326375,927.809625,1360.47825,1494.51975,754.2474375,617.29925,1122.22675,1277.70825,1776.812875,1028.541,1242.298875,1744.686625,1780.5605,1804.84925,1814.64475,1814.73925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
