9,9,1734.040625,1648.506625,1610.501625,1023.444375,814.9711875,1650.299625,1218.49375,986.769625,0.0,625.179625,1008.6863125,1534.26175,1695.2755,1209.30225,1335.296125,1827.064625,1805.955875,1745.61925,0.0,1687.2025,1233.1485,1194.2305,1545.817875,1592.596375,877.2800625,613.8215,1089.084625,1145.383875,1775.023,855.696875,1161.54,1765.6735,1707.87825,1763.919125,1830.896125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1735.711,1652.862125,1606.84175,1021.9406875,818.624875,1644.10425,1224.713625,981.043625,0.0,623.774625,1012.627625,1528.301875,1700.4965,1205.8665,1336.0035,0.0,1805.176,1746.99275,0.0,1684.141875,1233.10875,1198.41925,1540.60075,1598.82425,873.64175,616.492125,1094.899625,1139.354375,1781.128375,852.99975,1163.407625,1769.32725,1704.02575,1757.389125,1827.231375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1737.407375,1657.235125,1603.203625,1020.4826875,822.321875,1637.91475,1230.94125,975.333875,0.0,622.4446875,1016.601125,1522.349875,1705.729125,1202.4605,1336.746,0.0,1804.421375,1748.391625,0.0,1681.1035,1233.1075,1202.633125,1535.396875,1605.0575,870.043875,619.230125,1100.728125,1133.335625,1787.239625,850.35175,1165.31425,1773.000625,1700.192875,1750.86175,1823.5845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1739.12975,1661.6255,1599.5875,1019.07075,826.061625,1631.731125,1237.17675,969.640625,0.0,621.1904375,1020.6063125,1516.40575,1710.97325,1199.08475,1337.523375,0.0,1803.692,1749.81575,0.0,1678.087375,1233.144875,1206.871875,1530.206125,1611.296,866.4869375,622.0345,1106.569875,1127.32775,1793.35675,847.75325,1167.2595,1776.693375,1696.379625,1744.337125,1819.95575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1740.878,1666.033125,1595.993375,1017.704875,829.8435,1625.553375,1243.419625,963.96425,0.0,620.01225,1024.6429375,1510.4695,1716.22875,1195.73925,1338.33575,0.0,1802.98775,1751.265125,0.0,1675.093625,1233.22075,1211.13525,1525.028875,1617.539625,862.9715,624.904375,1112.4245,1121.330875,1799.4795,845.2046875,1169.24325,1780.4055,1692.586,1737.815375,1816.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1742.652,1670.45775,1592.421625,1016.3853125,833.666875,1619.38175,1249.670125,958.305,0.0,618.9105625,1028.710625,1504.5415,1721.4955,1192.424375,1339.182875,0.0,1802.308875,1752.739625,0.0,1672.1225,1233.335125,1215.422875,1519.865125,1623.788375,859.498,627.8389375,1118.292,1115.34525,1805.607875,842.7065625,1171.265375,1784.136875,1688.812375,1731.296375,1812.752625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1744.45175,1674.8995,1588.872125,1015.1123125,837.53125,1613.216125,1255.927875,952.6631875,0.0,617.8858125,1032.808875,1498.621625,1726.773375,1189.14025,1340.064875,0.0,1801.65525,1754.239125,0.0,1669.174,1233.488125,1219.734625,1514.715125,1630.04225,856.067,630.8371875,1124.171875,1109.371125,1811.741875,840.259375,1173.32575,1787.887375,1685.058625,1724.780125,1809.178625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1746.277125,1679.357875,1585.34525,1013.886,841.4360625,1607.05675,1262.192875,947.039125,0.0,616.938375,1036.9374375,1492.71,1732.06225,1185.887375,1340.9815,0.0,1801.026875,1755.76375,0.0,1666.248375,1233.679625,1224.070125,1509.579,1636.301,852.679,633.89825,1130.06425,1103.408625,1817.881375,837.8635,1175.424,1791.656875,1681.32525,1718.266875,1805.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1748.128125,1683.833125,1581.841125,1012.7065625,845.38075,1600.903625,1268.465,941.4331875,0.0,616.068625,1041.0959375,1486.80675,1737.362125,1182.665875,1341.93275,0.0,1800.423875,1757.31325,0.0,1663.345625,1233.9095,1228.429125,1504.45675,1642.56475,849.3345,637.0211875,1135.96875,1097.458,1824.02625,835.519375,1177.559875,1795.445125,1677.612,1711.7565,1802.086125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1750.004625,1688.32475,1578.359875,1011.5740625,849.3646875,1594.756875,1274.744125,935.8456875,0.0,615.276875,1045.2839375,1480.912125,1742.672875,1179.476,1342.918625,0.0,1799.84625,1758.88775,0.0,1660.466,1234.177875,1232.811375,1499.34875,1648.833375,846.0340625,640.205125,1141.88525,1091.519375,0.0,833.2274375,1179.733375,1799.252125,1673.91925,1705.249,1798.567875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1751.906375,1692.83275,1574.901625,1010.4888125,853.3873125,1588.6165,1281.030125,930.276875,0.0,614.5634375,1049.50125,1475.026,1747.994375,1176.318,1343.939,0.0,1799.294,1760.487,0.0,1657.6095,1234.48475,1237.21675,1494.255,1655.10675,842.7781875,643.4491875,1147.813375,1085.592875,0.0,830.98825,1181.944125,1803.077875,1670.247125,1698.744625,1795.0685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1753.833625,1697.357125,1571.4665,1009.450875,857.4481875,1582.482625,1287.322875,924.72725,0.0,613.9285625,1053.74725,1469.148625,1753.326375,1173.19225,1344.99375,0.0,1798.76725,1762.110875,0.0,1654.77625,1234.83,1241.644875,1489.17575,1661.384875,839.567375,646.752375,1153.75325,1079.679,0.0,828.8020625,1184.192125,1806.922,1666.59575,1692.24325,1791.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1755.785875,1701.897625,1568.05475,1008.4604375,861.5466875,1576.355375,1293.622375,919.1970625,0.0,613.3725,1058.021875,1463.280125,1758.669,1170.098875,1346.08275,0.0,1798.265875,1763.759625,0.0,1651.9665,1235.213625,1246.095625,1484.111,1667.66775,836.402125,650.113875,1159.704375,1073.777625,0.0,826.6694375,1186.476875,1810.7845,1662.965125,1685.745,1788.126625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1757.763375,1706.454,1564.6665,1007.517625,865.68225,1570.23475,1299.9285,913.686625,0.0,612.8955,1062.3245,1457.420625,1764.022125,1167.03825,1347.206125,0.0,1797.790125,1765.432875,0.0,1649.18025,1235.635625,1250.5685,1479.061125,1673.955125,833.2830625,653.53275,1165.666875,1067.88925,0.0,824.5906875,1188.798375,1814.665125,1659.355625,1679.249875,1784.684375,1816.384125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1759.766,1711.026375,1561.301875,1006.6225625,869.8544375,1564.120875,1306.241,908.1964375,0.0,612.4976875,1066.655,1451.570125,1769.3855,1164.0105,1348.363625,0.0,1797.33975,1767.130625,0.0,1646.417625,1236.095875,1255.0635,1474.026125,1680.247125,830.210625,657.0080625,1171.64025,1062.013875,0.0,822.5663125,1191.15625,1818.564,1655.76725,1672.757875,1781.2615,1810.705375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1761.7935,1715.614375,1557.961125,1005.775375,874.062625,1558.013875,1312.559875,902.7268125,0.0,612.1793125,1071.013,1445.72875,1774.759,1161.016,1349.555125,0.0,1796.914875,1768.852875,0.0,1643.678875,1236.594375,1259.580375,1469.006125,1686.543625,827.185375,660.5389375,1177.624625,1056.151875,0.0,820.596625,1193.5505,1822.480875,1652.200125,1666.269125,1777.858,1805.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1763.845875,1720.218,1554.64425,1004.97625,878.306375,1551.913875,1318.885,897.278125,0.0,611.9404375,1075.398125,1439.89675,1780.14275,1158.055,1350.780625,0.0,1796.5155,1770.5995,0.0,1640.964,1237.131125,1264.11875,1464.001375,1692.844625,824.2078125,664.1245,1183.619625,1050.303375,0.0,818.682125,1195.980625,0.0,1648.6545,1659.78375,1774.474,1799.37325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1765.923,1724.837125,1551.3515,1004.2251875,882.5850625,1545.82075,1325.216375,891.85075,0.0,611.781125,1079.81,1434.07425,1785.5365,1155.12775,1352.04,0.0,1796.14175,1772.370375,0.0,1638.273125,1237.706,1268.678375,1459.012,1699.15,821.2784375,667.7638125,1189.625125,1044.4686875,0.0,816.823125,1198.446625,0.0,1645.130375,1653.3015,1771.109625,1793.720125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1768.024875,1729.4715,1548.083,1003.522375,886.89825,1539.73475,1331.55375,886.445125,0.0,611.7015,1084.24825,1428.26125,1790.94025,1152.234375,1353.33325,0.0,1795.7935,1774.1655,0.0,1635.606375,1238.319,1273.259125,1454.03825,1705.459625,818.397875,671.456125,1195.641,1038.6480625,0.0,815.0200625,1200.94825,0.0,1641.628,1646.82275,1767.765,1788.075875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1770.15125,1734.121125,1544.839,1002.867875,891.2454375,1533.656,1337.89725,881.0616875,0.0,611.7015625,1088.71275,1422.457875,1796.35375,1149.375375,1354.660125,0.0,1795.470875,1775.984875,0.0,1632.963875,1238.970125,1277.86075,1449.080125,1711.7735,815.5665,675.2004375,1201.667125,1032.841625,0.0,813.2733125,1203.485125,0.0,1638.1475,1640.347375,1764.44025,1782.440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
