9,9,1.024220585823059,0.8144490718841553,1.2806915044784546,0.9255697727203369,0.8831241130828857,0.7677499651908875,1.3182984590530396,0.0,1.033048391342163,0.7305432558059692,0.7046151161193848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7768219113349915,1.0224412679672241,0.0,0.0,0.0,0.878162682056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1069893836975098,0.8187339305877686,0.7471691966056824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8995785713195801,0.8377782702445984,0.7393987774848938,0.7608759999275208,0.7547736763954163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.0303434133529663,0.806938111782074,1.2830232381820679,0.9210515022277832,0.8883457779884338,0.7618222832679749,1.3214839696884155,0.0,1.0291706323623657,0.7371276617050171,0.7101151943206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7731025815010071,1.018609642982483,0.0,0.0,0.0,0.886020302772522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1059578657150269,0.8155370354652405,0.7535319924354553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042360782623291,0.8298839330673218,0.7411173582077026,0.7540491223335266,0.7548342943191528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.0363621711730957,0.7995098233222961,1.284834384918213,0.9164460301399231,0.8935168981552124,0.7559263706207275,1.3240702152252197,0.0,1.0251212120056152,0.7437837719917297,0.7156503796577454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693358659744263,1.0146137475967407,0.0,0.0,0.0,0.8939412832260132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046433448791504,0.8122658133506775,0.7599501013755798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9088135957717896,0.8220803737640381,0.7427593469619751,0.7472937703132629,0.7548052072525024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.0422682762145996,0.792163610458374,1.2861131429672241,0.9117582440376282,0.8986331820487976,0.7500631213188171,1.3260353803634644,0.0,1.0209071636199951,0.7505121827125549,0.721220076084137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7655243873596191,1.0104604959487915,0.0,0.0,0.0,0.9019246101379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103049397468567,0.8089231252670288,0.7664234638214111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133062958717346,0.8143667578697205,0.7443232536315918,0.7406094074249268,0.7546864748001099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.0480530261993408,0.784898579120636,1.2868508100509644,0.90699303150177,0.9036900997161865,0.7442335486412048,1.3273621797561646,0.0,1.016535997390747,0.75731360912323,0.726823627948761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7616707682609558,1.0061568021774292,0.0,0.0,0.0,0.9099690914154053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1011805534362793,0.8055118918418884,0.7729518413543701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177092909812927,0.8067421913146973,0.7458077073097229,0.7339953780174255,0.7544780969619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.0537075996398926,0.7777141332626343,1.287042260169983,0.9021551609039307,0.908683180809021,0.7384384274482727,1.3280385732650757,0.0,1.0120149850845337,0.7641885876655579,0.7324603796005249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7577773332595825,1.0017096996307373,0.0,0.0,0.0,0.9180734157562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0990417003631592,0.8020349740982056,0.7795349955558777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9220176935195923,0.7992057204246521,0.7472114562988281,0.7274512648582458,0.754180371761322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.05922269821167,0.7706094980239868,1.2866860628128052,0.8972492218017578,0.913607656955719,0.7326785922050476,1.3280584812164307,0.0,1.0073513984680176,0.7711378931999207,0.7381296157836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7538467049598694,0.9971259236335754,0.0,0.0,0.0,0.9262361526489258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096638798713684,0.7984952330589294,0.7861725687980652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262264966964722,0.7917563915252686,0.7485331296920776,0.7209762930870056,0.7537935376167297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.0645889043807983,0.763583779335022,1.2857848405838013,0.8922798037528992,0.9184587597846985,0.7269546985626221,1.3274215459823608,0.0,1.0025526285171509,0.7781620025634766,0.7438303828239441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7498811483383179,0.9924124479293823,0.0,0.0,0.0,0.9344556927680969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093977928161621,0.7948955297470093,0.7928643226623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9303306937217712,0.784393310546875,0.7497716546058655,0.7145699858665466,0.7533178925514221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.0697968006134033,0.7566363215446472,1.2843445539474487,0.8872514367103577,0.9232316017150879,0.7212674021720886,1.3261338472366333,0.0,0.9976258277893066,0.7852615714073181,0.7495619058609009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7458831071853638,0.9875761270523071,0.0,0.0,0.0,0.9427302479743958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0910660028457642,0.7912386059761047,0.7996096014976501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343251585960388,0.777115523815155,0.7509257793426514,0.7082316279411316,0.7527539134025574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.0748367309570312,0.7497662305831909,1.2823749780654907,0.8821682929992676,0.9279211759567261,0.715617299079895,1.324207067489624,0.0,0.9925782084465027,0.7924370765686035,0.7553231716156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418547868728638,0.9826237559318542,0.0,0.0,0.0,0.9510579109191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0879104137420654,0.7875272631645203,0.8064081072807312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9382049441337585,0.7699220180511475,0.7519945502281189,0.7019606232643127,0.7521021366119385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.0796990394592285,0.7429726719856262,1.2798889875411987,0.8770346641540527,0.9325224161148071,0.7100048661231995,1.3216581344604492,0.0,0.9874168634414673,0.7996890544891357,0.761113166809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377985119819641,0.9775619506835938,0.0,0.0,0.0,0.9594363570213318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0845187902450562,0.7837642431259155,0.8132590651512146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941964864730835,0.7628118395805359,0.7529768347740173,0.0,0.751363217830658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.0843737125396729,0.7362549304962158,1.2769023180007935,0.8718547224998474,0.9370300769805908,0.7044305801391602,1.3185087442398071,0.0,0.9821486473083496,0.8070180416107178,0.7669306993484497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337163686752319,0.9723973870277405,0.0,0.0,0.0,0.9678633809089661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0808991193771362,0.7799522280693054,0.8201618194580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9455999732017517,0.7557840943336487,0.7538718581199646,0.0,0.7505376935005188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.0888510942459106,0.7296120524406433,1.2734333276748657,0.8666322827339172,0.9414390325546265,0.6988949179649353,1.3147846460342407,0.0,0.9767804145812988,0.814424455165863,0.7727746963500977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7296105027198792,0.9671363830566406,0.0,0.0,0.0,0.9763363003730774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0770599842071533,0.7760939598083496,0.8271156549453735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491052031517029,0.7488376498222351,0.7546786665916443,0.0,0.7496264576911926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
