9,9,0.7173614501953125,0.810729444026947,1.1647282838821411,0.9490121603012085,0.731281042098999,0.831669270992279,0.7831662893295288,0.9708049297332764,0.7602046132087708,1.362429141998291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456087350845337,0.0,0.0,0.0,0.0,0.9568666219711304,0.0,0.7241644859313965,0.0,0.0,0.0,0.0,0.0,0.0,1.3401623964309692,0.7266302704811096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0389543771743774,1.087712287902832,0.7411285042762756,0.7126456499099731,0.0,0.0,0.0,0.8400872349739075,0.0,0.932385265827179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215914249420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.7159908413887024,0.8178161978721619,1.1534634828567505,0.9556605815887451,0.7261467576026917,0.8318755626678467,0.7794404029846191,0.9759340286254883,0.7536280751228333,1.3626471757888794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937739908695221,0.0,0.0,0.0,0.0,0.9621807932853699,0.0,0.7285229563713074,0.0,0.0,0.0,0.0,0.0,0.0,1.3277513980865479,0.7309683561325073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344218015670776,1.0837161540985107,0.747918963432312,0.7190753817558289,0.0,0.0,0.0,0.8349483609199524,0.0,0.941267192363739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2121376991271973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.7145487666130066,0.8249635696411133,1.1422947645187378,0.9622774720191956,0.7210266590118408,0.8319669365882874,0.7756670117378235,0.9809606671333313,0.7471140623092651,1.3620795011520386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299059510231018,0.0,0.0,0.0,0.0,0.9674034714698792,0.0,0.732867956161499,0.0,0.0,0.0,0.0,0.0,0.0,1.3153958320617676,0.7352920770645142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029730200767517,1.0795066356658936,0.7547865509986877,0.7255759835243225,0.0,0.0,0.0,0.8297786712646484,0.0,0.9502362608909607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2079980373382568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.713036298751831,0.8321712017059326,1.131223440170288,0.96885746717453,0.7159219980239868,0.8319433331489563,0.7718487977981567,0.9858782887458801,0.7406624555587769,1.360733151435852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221096038818359,0.0,0.0,0.0,0.0,0.9725282788276672,0.0,0.7371975779533386,0.0,0.0,0.0,0.0,0.0,0.0,1.3031001091003418,0.7395995855331421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0248878002166748,1.075093150138855,0.7617321014404297,0.7321482300758362,0.0,0.0,0.0,0.8245815634727478,0.0,0.9592921137809753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2035119533538818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.7114546895027161,0.8394384980201721,1.1202504634857178,0.9753950238227844,0.7108340263366699,0.8318047523498535,0.7679882049560547,0.990680456161499,0.7342729568481445,1.3586245775222778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9143531918525696,0.0,0.0,0.0,0.0,0.9775488376617432,0.0,0.7415099143981934,0.0,0.0,0.0,0.0,0.0,0.0,1.2908684015274048,0.7438888549804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199025869369507,1.0704848766326904,0.7687564492225647,0.7387927770614624,0.0,0.0,0.0,0.8193601965904236,0.0,0.96843421459198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1986966133117676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.7098051309585571,0.8467649221420288,1.1093765497207642,0.981884241104126,0.7057638168334961,0.8315513134002686,0.7640877962112427,0.9953604340553284,0.7279452681541443,1.355778694152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066390991210938,0.0,0.0,0.0,0.0,0.9824585914611816,0.0,0.7458028197288513,0.0,0.0,0.0,0.0,0.0,0.0,1.278704285621643,0.748157799243927,0.7031664252281189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0147823095321655,1.065691590309143,0.7758604884147644,0.745510458946228,0.0,0.0,0.0,0.8141176700592041,0.0,0.9776618480682373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1935697793960571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.7080889344215393,0.8541496396064758,1.0986026525497437,0.9883189797401428,0.7007123827934265,0.8311833143234253,0.7601499557495117,0.9999114871025085,0.7216790914535522,1.3522275686264038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898969292640686,0.0,0.0,0.0,0.0,0.9872509241104126,0.0,0.7500742077827454,0.0,0.0,0.0,0.0,0.0,0.0,1.266611099243164,0.7524042129516602,0.7086902260780334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0095349550247192,1.0607225894927979,0.7830449342727661,0.7523018717765808,0.0,0.0,0.0,0.8088569641113281,0.0,0.98697429895401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188149094581604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.7063073515892029,0.8615918755531311,1.087929368019104,0.9946929216384888,0.0,0.8307012319564819,0.7561771273612976,1.0043268203735352,0.7154740691184998,1.3480089902877808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8913456797599792,0.0,0.0,0.0,0.0,0.9919190406799316,0.0,0.7543219327926636,0.0,0.0,0.0,0.0,0.0,0.0,1.2545921802520752,0.7566260099411011,0.7142496109008789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0041682720184326,1.0555875301361084,0.7903106808662415,0.7591677904129028,0.0,0.0,0.0,0.8035809993743896,0.0,0.9963706731796265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1824524402618408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.7044617533683777,0.869090735912323,1.077357292175293,1.0009994506835938,0.0,0.8301056027412415,0.7521715760231018,1.0085997581481934,0.7093298435211182,1.3431648015975952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837701082229614,0.0,0.0,0.0,0.0,0.9964562058448792,0.0,0.7585437297821045,0.0,0.0,0.0,0.0,0.0,0.0,1.2426502704620361,0.7608208656311035,0.7198439240455627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998689591884613,1.0502957105636597,0.797658383846283,0.7661088109016418,0.0,0.0,0.0,0.7982924580574036,0.0,1.005849838256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764973402023315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.7025535702705383,0.8766451478004456,1.0668869018554688,1.0072314739227295,0.0,0.8293970823287964,0.7481355667114258,1.012723445892334,0.7032460570335388,1.3377394676208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762440085411072,0.0,0.0,0.0,0.0,1.000855565071106,0.0,0.7627373337745667,0.0,0.0,0.0,0.0,0.0,0.0,1.2307881116867065,0.764986515045166,0.7254725098609924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993106484413147,1.044856309890747,0.8050888180732727,0.7731256484985352,0.0,0.0,0.0,0.7929940223693848,0.0,1.0154105424880981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1703014373779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
