,time,20,42,43,64,65,66,87,88,109,110,132,155,424,446,469,491,513,514,536,558,559,580,581,603,625,626,648,1528,1550,1551,1572,1573,492,447,21,133,604,537,44,111,582,1574,470,515,1529,89,22,649,178,425,560,156,627,671,67,1552,493,134,0,605,448,538,45,112,583,1575,471,516,179,650,90,672,23,561,1530,157,628,426,68,1553,135,606,494,1,539,449,46,113,584,673,1576,180,651,517,472,91,24,562,158,629,69,136,607,1554,2,495,540,450
427,427,0.0,0.0,0.0,0.0,0.0,1.938035249710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541457414627075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84078049659729,0.0,1.1619027853012085,0.4676353931427002,2.099632501602173,1.3059617280960083,1.1458128690719604,3.5147180557250977,6.2662577629089355,6.022434234619141,0.0,0.8438407182693481,4.241889476776123,1.78409743309021,0.0,0.0,4.634787082672119,0.8045205473899841,2.3192877769470215,0.0,6.069651126861572,4.174707412719727,5.288851261138916,0.3302616477012634,4.91117000579834,3.2277562618255615,5.768370628356934,4.495217800140381,5.555426120758057,6.079240798950195,3.7872393131256104,5.021125793457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,1.9398484230041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543596029281616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8386757373809814,0.0,1.1594840288162231,0.4700278043746948,2.1023521423339844,1.3099825382232666,1.140893578529358,3.5089528560638428,6.2704949378967285,6.030447483062744,0.0,0.8528977036476135,4.209322929382324,1.7794899940490723,0.0,0.0,4.655493259429932,0.8087509274482727,2.3115932941436768,0.0,6.075479507446289,4.169280529022217,5.29472017288208,0.33559373021125793,4.906349182128906,3.2232325077056885,5.773071765899658,4.498737335205078,5.555837154388428,6.082717418670654,3.7867674827575684,5.018651962280273,4.999646186828613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,1.9416455030441284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7545722126960754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.836591958999634,0.0,1.1570881605148315,0.4723934829235077,2.1050167083740234,1.3139780759811401,1.1360877752304077,3.503228187561035,6.274712562561035,6.038405895233154,0.0,0.8619250059127808,4.1762309074401855,1.7748998403549194,0.0,0.0,4.677218437194824,0.8129701018333435,2.3038880825042725,0.0,6.081398010253906,4.163850784301758,5.300615310668945,0.34093743562698364,4.90147066116333,3.2186498641967773,5.777774333953857,4.5022993087768555,5.556252479553223,6.086217403411865,3.7862908840179443,5.01616096496582,5.002721309661865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,1.9434267282485962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7547836303710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834528923034668,0.0,1.1547151803970337,0.4747328460216522,2.1076273918151855,1.3179482221603394,1.1313917636871338,3.4975435733795166,6.278910160064697,6.046308994293213,0.0,0.8709213733673096,4.142675399780273,1.770326852798462,0.0,0.0,4.70001745223999,0.8171780705451965,2.296173095703125,0.0,6.087409496307373,4.158417224884033,5.306536674499512,0.3462924659252167,4.896533489227295,3.2140073776245117,5.782477855682373,4.5059051513671875,5.556671142578125,6.089741230010986,3.78580904006958,5.01365327835083,5.00581169128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,1.9451923370361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.832486152648926,0.0,1.1523646116256714,0.477046400308609,2.1101861000061035,1.321893334388733,1.1268020868301392,3.4918994903564453,6.283088207244873,6.054156303405762,0.0,0.8798854947090149,4.1087236404418945,1.7657713890075684,0.0,0.0,4.723946571350098,0.821374773979187,2.2884490489959717,0.0,6.093514442443848,4.152980804443359,5.312483787536621,0.35165858268737793,4.891537189483643,3.2093045711517334,5.787181854248047,4.509554862976074,5.557094573974609,6.093289375305176,3.7853221893310547,5.011127948760986,5.008917808532715,4.513373374938965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,1.9469423294067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8304638862609863,0.0,1.1500362157821655,0.4793344736099243,2.112694025039673,1.3258134126663208,1.1223154067993164,3.486295223236084,0.0040616365149617195,6.061948299407959,0.0,0.8888161778450012,4.074448108673096,1.7612334489822388,0.0,0.0,4.749063014984131,0.8255600333213806,2.280716896057129,0.0,6.099715709686279,4.147541522979736,5.318457126617432,0.3570355772972107,4.886480331420898,3.2045397758483887,5.791886329650879,4.51324987411499,5.557521820068359,6.096861839294434,3.78482985496521,5.008585453033447,5.0120391845703125,4.515293121337891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,1.9486771821975708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.828461170196533,0.0,1.147729754447937,0.48159754276275635,2.1151530742645264,1.3297085762023926,1.1179285049438477,3.480731248855591,0.008200554177165031,6.06968355178833,0.0,0.897712230682373,4.039925575256348,1.7567130327224731,0.0,0.0,4.775424003601074,0.8297338485717773,2.272977590560913,0.0,6.106014251708984,4.142099857330322,5.324455738067627,0.3624231517314911,4.8813629150390625,3.1997127532958984,5.796591758728027,4.516990661621094,5.557952880859375,6.100458145141602,3.784332513809204,5.006025314331055,5.015176773071289,4.51722526550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,1.9503968954086304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8264782428741455,0.0,1.1454448699951172,0.48383599519729614,2.1175642013549805,1.3335790634155273,1.1136382818222046,3.4752070903778076,0.012319859117269516,6.077362537384033,0.0,0.9065725207328796,4.005237102508545,1.7522103786468506,0.0,0.0,4.803084850311279,0.8338961005210876,2.2652318477630615,0.0,6.112412452697754,4.136656761169434,5.330479145050049,0.3678210377693176,4.87618350982666,3.194821834564209,5.801297187805176,4.520777702331543,5.558388710021973,6.104079723358154,3.783829689025879,5.003447532653809,5.018330097198486,4.519170761108398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,435,0.0,0.0,0.0,0.0,0.0,1.9521018266677856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.824514865875244,0.0,1.143181324005127,0.48605018854141235,2.119929075241089,1.3374249935150146,1.1094417572021484,3.4697227478027344,0.016419563442468643,6.08498477935791,0.0,0.9153959155082703,3.970465660095215,1.7477253675460815,0.0,0.0,4.832098960876465,0.838046669960022,2.2574808597564697,0.0,6.118912696838379,4.131211280822754,5.3365278244018555,0.3732289969921112,4.870941162109375,3.189866304397583,5.806002140045166,4.5246124267578125,5.558828830718994,6.107725620269775,3.7833213806152344,5.000852108001709,5.021499156951904,4.521130084991455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,436,0.0,0.0,0.0,0.0,0.0,1.9537919759750366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822570323944092,0.0,1.1409388780593872,0.4882405698299408,2.122249126434326,1.341246485710144,1.1053359508514404,3.46427845954895,0.02049969509243965,6.092549800872803,0.0,0.9241812825202942,3.935694694519043,1.7432582378387451,0.0,0.0,4.862515926361084,0.8421855568885803,2.249725580215454,0.0,6.125515460968018,4.125764846801758,5.342601299285889,0.37864673137664795,4.865635395050049,3.184845209121704,5.8107075691223145,4.528494834899902,5.5592732429504395,6.111396312713623,3.7828075885772705,4.9982380867004395,5.024683952331543,4.523102283477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,437,0.0,0.0,0.0,0.0,0.0,1.9554675817489624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8206446170806885,0.0,1.1387171745300293,0.49040743708610535,2.124525308609009,1.3450435400009155,1.1013182401657104,3.4588735103607178,0.024560267105698586,6.100057601928711,0.0,0.932927668094635,3.9010088443756104,1.7388088703155518,0.0,0.0,4.894380569458008,0.8463126420974731,2.241966485977173,0.0,6.132224082946777,4.120316982269287,5.348699569702148,0.38407400250434875,4.860265731811523,3.1797571182250977,5.8154120445251465,4.532426357269287,5.559721946716309,6.1150922775268555,3.7822883129119873,4.995606422424316,5.0278849601745605,4.525088310241699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,438,0.0,0.0,0.0,0.0,0.0,1.9571290016174316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818737506866455,0.0,1.1365159749984741,0.4925512373447418,2.1267590522766113,1.3488165140151978,1.0973860025405884,3.453508138656616,0.028601305559277534,6.107508659362793,0.0,0.9416338801383972,3.8664908409118652,1.7343775033950806,0.0,0.0,4.92772912979126,0.8504278659820557,2.2342050075531006,0.0,6.139039993286133,4.114868640899658,5.35482120513916,0.38951054215431213,4.854830265045166,3.1746013164520264,5.8201165199279785,4.536407470703125,5.56017541885376,6.118813514709473,3.7817630767822266,4.992956638336182,5.031102180480957,4.527088165283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,439,0.0,0.0,0.0,0.0,0.0,1.9587762355804443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8168485164642334,0.0,1.1343351602554321,0.4946722984313965,2.1289515495300293,1.3525654077529907,1.0935364961624146,3.4481823444366455,0.03262283653020859,6.114902019500732,0.0,0.950299084186554,3.8322207927703857,1.7299641370773315,0.0,0.0,4.962589263916016,0.8545311093330383,2.2264418601989746,0.0,6.145965099334717,4.109419822692871,5.36096715927124,0.3949560225009918,4.849328994750977,3.1693766117095947,5.824820041656494,4.540439605712891,5.560633659362793,6.122560024261475,3.7812321186065674,4.990288257598877,5.034335136413574,4.529101848602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,440,0.0,0.0,0.0,0.0,0.0,1.96040940284729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8149778842926025,0.0,1.1321742534637451,0.4967709481716156,2.131103754043579,1.356290340423584,1.0897674560546875,3.4428956508636475,0.036624886095523834,6.122237682342529,0.0,0.9589222073554993,3.79827618598938,1.7255687713623047,0.0,0.0,4.998976230621338,0.8586223721504211,2.2186779975891113,0.0,6.153001308441162,4.103970527648926,5.3671369552612305,0.4004102051258087,4.843760967254639,3.1640820503234863,5.829522609710693,4.544522762298584,5.561096668243408,6.1263322830200195,3.7806954383850098,4.987600803375244,5.0375847816467285,4.531129360198975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,441,0.0,0.0,0.0,0.0,0.0,1.962028980255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813124895095825,0.0,1.1300331354141235,0.4988476037979126,2.1332170963287354,1.3599915504455566,1.0860764980316162,3.437648057937622,0.04060748964548111,6.129515647888184,0.0,0.9675023555755615,3.7647294998168945,1.7211915254592896,0.0,0.0,5.036889553070068,0.8627015352249146,2.210914373397827,0.0,6.160151481628418,4.098521709442139,5.3733296394348145,0.40587279200553894,4.838124752044678,3.1587162017822266,5.834223747253418,4.54865837097168,5.5615644454956055,6.130130290985107,3.7801525592803955,4.9848952293396,5.0408501625061035,4.533170700073242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,442,0.0,0.0,0.0,0.0,0.0,1.9636348485946655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8112895488739014,0.0,1.1279115676879883,0.500902533531189,2.1352922916412354,1.3636691570281982,1.0824612379074097,3.4324395656585693,0.0445706732571125,6.1367363929748535,0.0,0.9760386347770691,3.731647491455078,1.7168325185775757,0.0,0.0,5.076313018798828,0.8667685389518738,2.2031519412994385,0.0,6.167416572570801,4.09307336807251,5.379545211791992,0.411343514919281,4.8324198722839355,3.153278112411499,5.838923931121826,4.552846908569336,5.562036991119385,6.1339545249938965,3.7796034812927246,4.982170581817627,5.044132232666016,4.535226821899414,0.12086082249879837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,443,0.0,0.0,0.0,0.0,0.0,1.9652272462844849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.809471368789673,0.0,1.1258093118667603,0.5029361248016357,2.1373305320739746,1.3673231601715088,1.078919529914856,3.427269697189331,0.0485144667327404,6.143898963928223,0.0,0.9845302104949951,3.699092149734497,1.7124916315078735,0.0,0.0,5.117208480834961,0.870823323726654,2.1953914165496826,0.0,6.174798965454102,4.087625980377197,5.385783672332764,0.41682204604148865,4.826645851135254,3.147766590118408,5.84362268447876,4.557089805603027,5.562514781951904,6.1378045082092285,3.779048442840576,4.979426860809326,5.047430515289307,4.537297248840332,0.12474463880062103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,444,0.0,0.0,0.0,0.0,0.0,1.966806411743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8076703548431396,0.0,1.1237260103225708,0.5049487352371216,2.1393327713012695,1.370953917503357,1.0754493474960327,3.4221384525299072,0.05243891850113869,6.151004314422607,0.0,0.9929762482643127,3.6671180725097656,1.7081689834594727,0.0,0.0,5.159517288208008,0.8748658299446106,2.187633991241455,0.0,6.1823015213012695,4.082179546356201,5.3920440673828125,0.4223081171512604,4.82080078125,3.1421806812286377,5.8483195304870605,4.561387538909912,5.562997341156006,6.141680717468262,3.778486967086792,4.976663589477539,5.050745487213135,4.539382457733154,0.12863664329051971,2.9790730476379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,445,0.0,0.0,0.0,0.0,0.0,1.9683724641799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8058862686157227,0.0,1.1216614246368408,0.5069406032562256,2.1412999629974365,1.3745614290237427,1.072048544883728,3.417045831680298,0.05634405463933945,6.15805196762085,0.0,1.0013759136199951,3.6357738971710205,1.7038646936416626,0.0,0.0,5.203155040740967,0.8788959980010986,2.1798806190490723,0.0,6.189925193786621,4.07673454284668,5.398326873779297,0.4278014600276947,4.814884662628174,3.136518955230713,5.8530144691467285,4.565741539001465,5.563485622406006,6.145583629608154,3.777919054031372,4.973881244659424,5.054076671600342,4.541481971740723,0.13253675401210785,2.976189613342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,446,0.0,0.0,0.0,0.0,0.0,1.9699255228042603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8041188716888428,0.0,1.1196155548095703,0.5089120864868164,2.143233060836792,1.3781459331512451,1.0687150955200195,3.4119913578033447,0.06022991985082626,6.165041923522949,0.0,1.0097284317016602,3.605100631713867,1.6995786428451538,0.0,0.0,5.248012065887451,0.8829137086868286,2.1721317768096924,0.0,6.1976728439331055,4.071291446685791,5.404630661010742,0.43330174684524536,4.808896541595459,3.1307804584503174,5.857707500457764,4.5701518058776855,5.563978672027588,6.149513244628906,3.7773447036743164,4.971079349517822,5.057424545288086,4.543596267700195,0.13644488155841827,2.973289728164673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,447,0.0,0.0,0.0,0.0,0.0,1.971465826034546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802367687225342,0.0,1.117587924003601,0.5108634829521179,2.1451327800750732,1.3817074298858643,1.0654473304748535,3.406975030899048,0.06409655511379242,6.171974182128906,0.0,1.0180332660675049,3.5751330852508545,1.6953110694885254,0.0,0.0,5.293953895568848,0.8869190216064453,2.16438889503479,0.0,6.205546855926514,4.065850257873535,5.410955905914307,0.4388086795806885,4.802834987640381,3.1249637603759766,5.862398147583008,4.574620723724365,5.564477443695068,6.153469562530518,3.776763916015625,4.968257904052734,5.060789108276367,4.5457258224487305,0.1403609663248062,2.9703733921051025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,448,0.0,0.0,0.0,0.0,0.0,1.9729934930801392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800632953643799,0.0,1.115578532218933,0.5127951502799988,2.147000312805176,1.3852462768554688,1.0622432231903076,3.401996612548828,0.0679439976811409,6.178848743438721,0.0,1.026289463043213,3.5458996295928955,1.6910617351531982,0.0,0.0,5.3408203125,0.8909118175506592,2.1566526889801025,0.0,6.21354866027832,4.0604119300842285,5.417302131652832,0.44432196021080017,4.796699523925781,3.119067907333374,5.867085933685303,4.579148292541504,5.564981460571289,6.157452583312988,3.7761762142181396,4.965415954589844,5.064169883728027,4.54787015914917,0.1442849189043045,2.9674408435821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,449,0.0,0.0,0.0,0.0,0.0,1.9745087623596191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7989141941070557,0.0,1.1135869026184082,0.5147073268890381,2.148836135864258,1.388762354850769,1.0591011047363281,3.3970561027526855,0.07177230715751648,6.185666561126709,0.0,1.0344966650009155,3.517421245574951,1.686830997467041,0.0,0.0,5.388429641723633,0.8948919773101807,2.1489241123199463,0.0,6.221680641174316,4.054975509643555,5.42366886138916,0.44984129071235657,4.790489196777344,3.113091468811035,5.871771812438965,4.583735466003418,5.56549072265625,6.161462783813477,3.7755815982818604,4.962554454803467,5.067567825317383,4.55003023147583,0.14821664988994598,2.964491605758667,5.775374412536621,2.487051486968994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
