9,9,2.785177230834961,5.464840412139893,1.3532764911651611,0.046334367245435715,0.3903947174549103,5.577599048614502,0.7467955350875854,5.894272804260254,2.2598955631256104,4.533558368682861,3.738285541534424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3708460330963135,0.0,0.07547291368246078,0.0,0.0,0.0,0.0,4.101042747497559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.446774482727051,5.721654415130615,1.1940712928771973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.7712061405181885,5.473294734954834,1.3605750799179077,0.06292223185300827,0.402209997177124,5.591022968292236,0.7531893849372864,5.988048553466797,2.245941400527954,4.5252885818481445,3.733238697052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3647931814193726,0.0,0.08598854392766953,0.0,0.0,0.0,0.0,4.102637767791748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429142951965332,5.728237628936768,1.2048203945159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.757704496383667,5.482120990753174,1.367697834968567,0.07956978678703308,0.4138943552970886,5.604644298553467,0.7594568133354187,6.079938888549805,2.232102870941162,4.516875267028809,3.7280797958374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3588709831237793,0.0,0.09635400027036667,0.0,0.0,0.0,0.0,4.104356288909912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4118001461029053,5.735023021697998,1.2153953313827515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.7446537017822266,5.4913434982299805,1.3746503591537476,0.0962681919336319,0.42544689774513245,5.618461608886719,0.7656012177467346,6.168521404266357,2.218383550643921,4.508316516876221,3.7228052616119385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353075623512268,0.0,0.10657037049531937,0.0,0.0,0.0,0.0,4.106213569641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394749164581299,5.742019176483154,1.2257977724075317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.7320358753204346,5.500988006591797,1.3814382553100586,0.11300846189260483,0.4368668496608734,5.632474422454834,0.7716256380081177,6.2526750564575195,2.204787492752075,4.499609470367432,3.717411518096924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347403645515442,0.0,0.11663881689310074,0.0,0.0,0.0,0.0,4.108226776123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3779923915863037,5.749236106872559,1.236029863357544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.7198338508605957,5.511082649230957,1.3880666494369507,0.12978149950504303,0.44815367460250854,5.646681308746338,0.0,0.04844905808568001,2.1913177967071533,4.490752220153809,3.7118947505950928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418513536453247,0.0,0.12656061351299286,0.0,0.0,0.0,0.0,4.110418796539307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3615317344665527,5.756682872772217,1.24609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.708031177520752,5.521657466888428,1.3945406675338745,0.14657805860042572,0.4593069553375244,5.661080837249756,0.0,0.12179327756166458,2.1779775619506836,4.481741428375244,3.7062511444091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3364155292510986,0.0,0.13633710145950317,0.0,0.0,0.0,0.0,4.112813472747803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345367908477783,5.764370918273926,1.2559916973114014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.6966114044189453,5.532745361328125,1.4008651971817017,0.16338883340358734,0.47032633423805237,5.675670146942139,0.0,0.1893986612558365,2.1647696495056152,4.472575664520264,3.700476884841919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3310928344726562,0.0,0.1459697037935257,0.0,0.0,0.0,0.0,4.115441799163818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3295013904571533,5.772310256958008,1.26572585105896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.6855592727661133,5.544382095336914,1.4070448875427246,0.18020448088645935,0.48121172189712524,5.69044828414917,0.0,0.25136831402778625,2.1516969203948975,4.46325159072876,3.6945676803588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15545986592769623,0.0,0.0,0.0,0.0,4.118340492248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.313931703567505,5.780513286590576,1.2752985954284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.6748600006103516,5.556605815887451,1.4130842685699463,0.19701561331748962,0.49196308851242065,5.705410957336426,0.0,0.307961642742157,2.138761281967163,4.453766822814941,3.68851900100708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16480913758277893,0.0,0.0,0.0,0.0,4.121553897857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2986583709716797,5.788992404937744,1.2847121953964233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.664499282836914,5.569459438323975,1.41898775100708,0.2138129025697708,0.502580463886261,5.720555782318115,0.0,0.3595329523086548,2.125965118408203,4.444119453430176,3.682326555252075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17401908338069916,0.0,0.0,0.0,0.0,4.1251373291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.283679485321045,5.797759532928467,1.2939690351486206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.654463768005371,5.5829877853393555,1.4247595071792603,0.23058700561523438,0.5130641460418701,5.735878944396973,0.0,0.4064836800098419,2.1133105754852295,4.434307098388672,3.675985813140869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18309135735034943,0.0,0.0,0.0,0.0,4.129159927368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.268993616104126,5.806829929351807,1.3030716180801392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.644740104675293,5.597240924835205,1.4304035902023315,0.24732869863510132,0.5234144330024719,5.751376152038574,0.0,0.44922834634780884,2.1007988452911377,4.424327373504639,3.669491767883301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19202759861946106,0.0,0.0,0.0,0.0,4.133708477020264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2545981407165527,5.816216945648193,1.3120222091674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,2.6353158950805664,5.6122727394104,1.4359239339828491,0.2640288770198822,0.5336317420005798,5.767043590545654,0.0,0.48817241191864014,2.0884318351745605,4.414177894592285,3.662839412689209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20082953572273254,0.0,0.0,0.0,0.0,4.138894557952881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.240490436553955,5.825936317443848,1.320823311805725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,2.6261794567108154,5.628141403198242,1.441324234008789,0.28067851066589355,0.5437166094779968,5.782876014709473,0.0,0.5236986875534058,2.0762104988098145,4.40385627746582,3.6560237407684326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.144864082336426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.226667642593384,5.83600378036499,1.3294774293899536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,2.617318868637085,5.64491081237793,1.4466081857681274,0.2972688376903534,0.5536696314811707,5.798868179321289,0.0,0.5561605095863342,2.064136028289795,4.393360614776611,3.6490390300750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.151810169219971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2131264209747314,5.846437454223633,1.337986946105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,2.6087236404418945,5.662650108337402,1.4517793655395508,0.3137911856174469,0.5634915828704834,5.815013885498047,0.0,0.5858785510063171,2.0522093772888184,4.382689476013184,3.6418797969818115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.159995079040527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1998627185821533,5.8572540283203125,1.3463542461395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,2.6003830432891846,5.68143367767334,1.4568408727645874,0.33023715019226074,0.5731831192970276,5.831307888031006,0.0,0.6131411194801331,2.040431022644043,4.371840000152588,3.634540319442749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1697845458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.186872959136963,5.868474006652832,1.3545819520950317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
