9,9,1198.738125,1598.10875,1742.65725,1828.9785,1796.27325,1392.860375,1188.146625,1449.375625,1112.199,636.1374375,886.948875,1324.480125,1531.048,854.6975625,956.6205,1506.95525,1680.254375,1707.8075,1697.844875,0.0,1245.163625,858.8351875,1056.17925,1200.850125,1646.537125,659.3404375,789.53675,1690.686125,1427.096125,1244.450625,1816.69125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1198.085625,1600.814625,1740.787875,1829.277375,1799.528625,1391.582375,1190.940375,1455.1065,1107.888,636.2661875,892.409625,1318.14975,1537.21575,850.3036875,957.4504375,1510.385125,1675.537125,1705.693875,1701.288875,0.0,1242.83025,860.63825,1061.961875,1194.91225,1653.04525,655.644,792.553125,1684.3285,1432.170125,1239.75825,1811.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1197.472625,1603.54525,1738.943125,1829.60125,1802.80375,1390.337,1193.767625,1460.847375,1103.603625,636.4715,897.8914375,1311.825625,1543.389875,845.94475,958.3308125,1513.83925,1670.83525,1703.606,1704.754,0.0,1240.531875,862.494375,1067.75875,1188.985375,1659.556625,652.001375,795.6190625,1677.975125,1437.25925,1235.08675,1806.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1196.899125,1606.30025,1737.123,1829.95025,1806.0985,1389.124625,1196.627875,1466.59825,1099.346375,636.75325,903.3938125,1305.507625,1549.5705,841.621375,959.2614375,1517.317375,1666.149,1701.54375,1708.24025,0.0,1238.268625,864.4031875,1073.5695,1183.069875,1666.071125,648.4136875,798.7339375,1671.62575,1442.363375,1230.43625,1800.74625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1196.365,1609.07975,1735.3275,1830.324125,1809.412625,1387.945125,1199.521125,1472.35875,1095.1165,637.11125,908.9164375,1299.196125,1555.7575,837.3340625,960.2421875,1520.8195,1661.47825,1699.50725,1711.747375,0.0,1236.04075,866.3643125,1079.394,1177.16575,1672.588625,644.8816875,801.89725,1665.2805,1447.482375,1225.807125,1795.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1195.8705,1611.8835,1733.556875,1830.723125,1812.74625,1386.798625,1202.447,1478.129,1090.91425,637.5455,914.4589375,1292.891,1561.950625,833.0834375,961.272875,1524.34525,1656.823375,1697.496625,1715.27525,0.0,1233.84825,868.3775,1085.232125,1171.273375,1679.109125,641.406375,805.1084375,1658.9395,1452.616,1221.1995,1790.168125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1195.41575,1614.71125,1731.811125,1831.147125,1816.099125,1385.685375,1205.405375,1483.908625,1086.74,638.0558125,920.0209375,1286.5925,1568.15,828.87,962.353375,1527.89475,1652.184375,1695.512,1718.823875,0.0,1231.6915,870.4423125,1091.083375,1165.39275,1685.632625,637.988625,808.3668125,1652.60275,1457.76425,1216.613625,1784.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1195.0005,1617.563125,1730.090375,0.0,1819.471125,1384.60525,1208.395875,1489.69775,1082.594125,638.6419375,925.6020625,1280.300625,1574.355375,824.694375,963.4835,1531.4675,1647.5615,1693.5535,1722.392875,0.0,1229.570625,872.558375,1096.947875,1159.52425,1692.159,634.6295,811.6719375,1646.270375,1462.926875,1212.049875,1779.6325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1194.625125,1620.438875,1728.39475,0.0,1822.86225,1383.5585,1211.418375,1495.49625,1078.476875,639.3036875,931.202,1274.0155,1580.56675,820.5570625,964.663125,1535.0635,1642.95475,1691.621125,1725.982375,0.0,1227.485875,874.7253125,1102.825125,1153.667875,1698.68825,631.32975,815.023125,1639.942375,1468.10375,1207.508375,1774.38075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1194.289375,1623.33825,1726.724125,0.0,1826.27225,1382.545,1214.4725,1501.303875,1074.388625,640.040875,936.820375,1267.737375,1586.784125,816.4588125,965.892,1538.682625,1638.364375,1689.715,1729.592125,0.0,1225.4375,876.94275,1108.715,1147.823875,1705.220375,628.0905,818.419875,1633.61875,1473.294625,1202.9895,1769.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1193.993375,1626.261375,1725.07875,0.0,1829.701125,1381.565125,1217.558125,1507.1205,1070.32975,640.8531875,942.456875,1261.466125,1593.00725,812.4000625,967.1699375,1542.324625,1633.7905,1687.83525,1733.222125,0.0,1223.425375,879.210375,1114.617375,1141.992625,1711.755375,624.9125625,821.861625,1627.299625,1478.4995,1198.493375,1763.91025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1193.73725,1629.207875,1723.458625,0.0,0.0,1380.618625,1220.674875,1512.946125,1066.300625,641.740375,948.1111875,1255.202125,1599.23625,808.3814375,968.4968125,1545.989375,1629.23325,1685.981875,1736.872,0.0,1221.45,881.5276875,1120.531875,1136.174,1718.293125,621.797,825.3478125,1620.985125,1483.718125,1194.0205,1758.6915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1193.521,1632.17775,1721.863875,0.0,0.0,1379.705625,1223.822625,1518.7805,1062.3015,642.7020625,953.7829375,1248.94525,1605.47075,804.403625,969.8723125,1549.676625,1624.692875,1684.155125,1740.54175,0.0,1219.511375,883.894375,1126.4585,1130.3685,1724.8335,618.744625,828.87775,1614.67525,1488.950375,1189.57075,1753.484125,1822.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1193.344625,1635.170875,1720.2945,0.0,0.0,1378.826375,1227.001125,1524.62375,1058.332625,643.738,959.471875,1242.69575,1611.711,800.4671875,971.2963125,1553.386375,1620.169375,1682.354875,1744.23125,0.0,1217.609875,886.31,1132.397,1124.576125,1731.376625,615.7564375,832.4510625,1608.37,1494.196,1185.14475,1748.288,1816.914,1827.597125,1823.93825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1193.208125,1638.187,1718.750625,0.0,0.0,1377.980875,1230.210125,1530.4755,1054.3945,644.8478125,965.1775625,1236.453625,1617.956875,796.57275,972.768625,1557.11825,1615.662875,1680.5815,1747.940375,0.0,1215.745375,888.774125,1138.347125,1118.79725,1737.9225,612.8334375,836.0670625,1602.0695,1499.455,1180.74275,1743.10325,1810.87025,1823.2685,1820.354125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1193.1115,1641.22625,1717.23225,0.0,0.0,1377.169125,1233.449375,1536.335875,1050.4875,646.0310625,970.899875,1230.219125,1624.208125,792.7209375,974.2889375,1560.872375,1611.173625,1678.83475,1751.669,0.0,1213.918375,891.2864375,1144.308625,1113.031875,1744.470875,609.9765,839.72525,1595.773875,1504.727125,1176.36475,1737.930125,1804.8325,1818.954875,1816.789375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1193.05475,1644.28825,1715.739625,0.0,0.0,1376.391125,1236.718625,1542.204625,1046.611875,647.287375,976.638375,1223.992375,1630.46475,788.9123125,975.857125,1564.64825,1606.70175,1677.115,1755.417,0.0,1212.12875,893.8464375,1150.2815,1107.2805,1751.021875,607.1865625,843.4250625,1589.483,1510.012375,1172.01125,1732.768625,1798.801125,1814.6565,1813.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1193.038,1647.372875,1714.272625,0.0,0.0,1375.647125,1240.017625,1548.081625,1042.768,648.6163125,982.3928125,1217.7735,1636.72675,785.147625,977.4728125,1568.446,1602.2475,1675.42225,1759.184125,0.0,1210.376875,896.4538125,1156.265375,1101.543125,1757.575375,604.464625,847.1659375,1583.197125,1515.3105,1167.6825,1727.618875,1792.776125,1810.3735,1809.71825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1193.061,1650.480125,1712.8315,0.0,0.0,1374.937,1243.346125,1553.966875,1038.95625,650.0175,988.1629375,1211.5625,1642.994,781.4274375,979.1359375,1572.26525,1597.81075,1673.756375,1762.970375,0.0,1208.66275,899.1080625,1162.26025,1095.820125,1764.131375,601.8115,850.947375,1576.91625,1520.621375,1163.37875,1722.481,1786.757375,1806.105875,1806.21225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1193.124125,1653.609875,1711.416125,0.0,0.0,1374.260875,1246.704,1559.86025,1035.177,651.4903125,993.948375,1205.3595,1649.2665,777.7524375,980.846125,1576.106,1593.392,1672.11775,1766.775625,0.0,1206.98675,901.80875,1168.26575,1090.111625,1770.689875,599.2281875,854.76875,1570.6405,1525.94475,1159.10025,1717.355,1780.745125,1801.854,1802.726125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1193.227,1656.761875,1710.026625,0.0,0.0,1373.618875,1250.09075,1565.761625,1031.4305625,653.0344375,999.749,1199.164875,1655.544125,774.1231875,982.6031875,1579.968,1588.991125,1670.506375,1770.59975,0.0,1205.348875,904.5555625,1174.281875,1084.418,1777.250875,596.715625,858.6295625,1564.36975,1531.28075,1154.847375,1712.24125,1774.7395,1797.617625,1799.259875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
