75,75,2.1314525604248047,0.0,0.0,3.7066030502319336,0.0,0.92659592628479,0.0,0.9587262868881226,0.0,5.6012959480285645,5.407557487487793,5.131523132324219,4.416363716125488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1222789287567139,0.0,0.0,0.0,0.0,0.0,0.0,4.74856424331665,0.0,0.0,0.0,0.0,0.0,0.0,1.5253857374191284,3.5873305797576904,5.283675193786621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037452936172485,0.0,1.4404841661453247,0.43036195635795593,0.0,0.0,5.188425064086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0463151931762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9261001348495483,0.0,4.871664047241211,5.482802867889404,2.1134796142578125,3.603694200515747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,2.093108654022217,0.0,0.0,3.6547718048095703,0.0,0.9481977820396423,0.0,0.9670189023017883,0.0,5.6315741539001465,5.418102264404297,5.133660793304443,4.416698932647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119219183921814,0.0,0.0,0.0,0.0,0.0,0.0,4.764801025390625,0.0,0.0,0.0,0.0,0.0,0.0,1.5360583066940308,3.575915813446045,5.2822370529174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282079935073853,0.0,1.425908088684082,0.4333640933036804,0.0,0.0,5.2001566886901855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0575737953186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9310595989227295,0.0,4.853250503540039,5.499178886413574,2.1008808612823486,3.600188970565796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,2.056917190551758,0.0,0.0,3.602311611175537,0.0,0.9689490795135498,0.0,0.975106954574585,0.0,5.662819862365723,5.428934574127197,5.135852336883545,4.4170403480529785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1162444353103638,0.0,0.0,0.0,0.0,0.0,0.0,4.781742572784424,0.0,0.0,0.0,0.0,0.0,0.0,1.5464270114898682,3.5645911693573,5.280742645263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525461196899414,0.0,1.4117861986160278,0.43629691004753113,0.0,0.0,5.211950778961182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069385051727295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9359030723571777,0.0,4.8339104652404785,5.515599250793457,2.0883402824401855,3.596602439880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,2.0227890014648438,0.0,0.0,3.549504041671753,0.0,0.9888825416564941,0.0,0.9829970002174377,0.0,5.695015907287598,5.440062999725342,5.13809871673584,4.417388916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1133511066436768,0.0,0.0,0.0,0.0,0.0,0.0,4.79942512512207,0.0,0.0,0.0,0.0,0.0,0.0,1.5565026998519897,3.553358316421509,5.279189109802246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767321944236755,0.0,1.3981032371520996,0.4391627907752991,0.0,0.0,5.223804950714111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081786632537842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9406344890594482,0.0,4.813588619232178,5.532055377960205,2.0758614540100098,3.5929317474365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,1.990626573562622,0.0,0.0,3.496642589569092,0.0,1.008030891418457,0.0,0.9906952977180481,0.0,5.728137493133545,5.451498031616211,5.1404032707214355,4.417744159698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110535979270935,0.0,0.0,0.0,0.0,0.0,0.0,4.817887306213379,0.0,0.0,0.0,0.0,0.0,0.0,1.566295862197876,3.5422189235687256,5.277572154998779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007398128509521,0.0,1.3848438262939453,0.44196397066116333,0.0,0.0,5.235715866088867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.094820976257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9452574253082275,0.0,4.792226314544678,5.548538684844971,2.0634477138519287,3.589174270629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,1.9603263139724731,0.0,0.0,3.4440219402313232,0.0,1.0264267921447754,0.0,0.9982080459594727,0.0,5.762150287628174,5.4632487297058105,5.142767429351807,4.418107032775879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1077961921691895,0.0,0.0,0.0,0.0,0.0,0.0,4.8371686935424805,0.0,0.0,0.0,0.0,0.0,0.0,1.5758165121078491,3.531174659729004,5.275888919830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0245438814163208,0.0,1.3719931840896606,4.293140888214111,0.0,0.0,5.247681140899658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108532428741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9497754573822021,0.0,4.769762992858887,5.565040111541748,2.05110239982605,3.585326671600342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,1.9317823648452759,0.0,0.0,3.3919293880462646,0.0,1.0441021919250488,0.0,1.0055410861968994,0.0,5.797008991241455,5.475325584411621,5.145193576812744,4.418477535247803,3.418320894241333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1051286458969116,0.0,0.0,0.0,0.0,0.0,0.0,4.857309341430664,0.0,0.0,0.0,0.0,0.0,0.0,1.5850740671157837,3.5202271938323975,5.274134635925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048120379447937,0.0,1.3595367670059204,4.2997307777404785,0.0,0.0,5.259697437286377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.122969627380371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9541919231414795,0.0,4.746135711669922,5.5815510749816895,2.0388286113739014,3.5813863277435303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,1.9048895835876465,0.0,0.0,3.340634346008301,0.0,1.0610884428024292,0.0,1.012700080871582,0.0,5.832658290863037,5.487738609313965,5.1476850509643555,4.418856143951416,3.4101595878601074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.102530837059021,0.0,0.0,0.0,0.0,0.0,0.0,4.87835168838501,0.0,0.0,0.0,0.0,0.0,0.0,1.5940781831741333,3.5093774795532227,5.272305011749268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714470148086548,0.0,1.3474605083465576,4.306515693664551,0.0,0.0,5.271761417388916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.138186454772949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9585102796554565,0.0,4.7212815284729,5.598062515258789,2.0266294479370117,3.5773496627807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,1.8795448541641235,0.0,0.0,3.2903826236724854,0.0,1.0774160623550415,0.0,1.0196906328201294,0.0,5.869032859802246,5.500498294830322,5.150243759155273,4.419242858886719,3.401859998703003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,4.900337219238281,0.0,0.0,0.0,0.0,0.0,0.0,1.6028376817703247,3.498626708984375,5.270395278930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0945029258728027,0.0,1.3357505798339844,4.313502788543701,0.0,0.0,5.283870220184326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.154239177703857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962733507156372,0.0,4.69513463973999,5.614565372467041,2.014508008956909,3.5732133388519287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,1.8556486368179321,0.0,0.0,3.2413878440856934,0.0,1.0931148529052734,0.0,1.0265179872512817,0.0,5.9060564041137695,5.513615131378174,5.152872562408447,4.419638156890869,3.3934192657470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975335836410522,0.0,0.0,0.0,0.0,0.0,0.0,4.923309803009033,0.0,0.0,0.0,0.0,0.0,0.0,1.6113611459732056,0.0,5.268400192260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1172689199447632,0.0,1.32439386844635,4.3207011222839355,0.0,0.0,5.2960205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1711907386779785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9668645858764648,0.0,4.667630672454834,5.631051540374756,2.0024666786193848,3.5689737796783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,1.8331055641174316,0.0,0.0,3.1938300132751465,0.0,1.108213186264038,0.0,1.0331871509552002,0.0,5.943643093109131,5.527099609375,5.155575275421143,4.420042037963867,3.3848352432250977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095129370689392,0.0,0.0,0.0,0.0,0.0,0.0,4.947310447692871,0.0,0.0,0.0,0.0,0.0,0.0,1.6196569204330444,0.0,5.266314506530762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1397274732589722,0.0,1.3133772611618042,4.328119277954102,5.391892433166504,0.0,5.308208465576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.189108371734619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9709064960479736,0.0,4.638707160949707,5.647511005401611,1.9905086755752563,3.564627170562744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,1.8118252754211426,0.0,0.0,3.147852659225464,0.0,1.1227385997772217,0.0,1.0397032499313354,0.0,5.981698036193848,5.540963172912598,5.158353805541992,4.420455455780029,3.376105546951294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092785120010376,0.0,0.0,0.0,0.0,0.0,0.0,4.972381114959717,0.0,0.0,0.0,0.0,0.0,0.0,1.6277329921722412,0.0,5.264131546020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1618627309799194,0.0,1.3026885986328125,4.335766792297363,5.389693737030029,0.0,5.320431709289551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.208064079284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.608303070068359,5.663936138153076,1.9786361455917358,3.5601699352264404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,1.7917228937149048,0.0,0.0,3.103563070297241,0.0,1.1367175579071045,0.0,1.04607093334198,0.0,6.0201191902160645,5.555215835571289,5.16121244430542,4.4208784103393555,3.367227792739868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0904985666275024,0.0,0.0,0.0,0.0,0.0,0.0,4.998561382293701,0.0,0.0,0.0,0.0,0.0,0.0,1.6355971097946167,0.0,5.261844635009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183660626411438,0.0,1.2923154830932617,4.343654155731201,5.387442111968994,0.0,5.332685947418213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.228137016296387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5763630867004395,5.6803178787231445,1.9668517112731934,3.5555975437164307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,1.7727181911468506,0.0,0.0,3.061034917831421,0.0,1.1501754522323608,0.0,1.0522947311401367,0.0,6.0587968826293945,5.569869041442871,5.164154052734375,4.421311378479004,3.3581998348236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0882678031921387,0.0,0.0,0.0,0.0,0.0,0.0,5.025889873504639,0.0,0.0,0.0,0.0,0.0,0.0,1.643256664276123,0.0,5.259446620941162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2051087617874146,0.0,1.2822465896606445,4.3517913818359375,5.385136127471924,0.0,5.344968318939209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.249411106109619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5428385734558105,5.696648120880127,1.9551575183868408,3.550906181335449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,1.7547370195388794,0.0,0.0,3.0203099250793457,0.0,1.1631364822387695,0.0,1.0583791732788086,0.0,6.097618103027344,5.584932804107666,5.167182922363281,4.421754360198975,3.3490190505981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0860906839370728,0.0,0.0,0.0,0.0,0.0,0.0,5.054399013519287,0.0,0.0,0.0,0.0,0.0,0.0,1.6507186889648438,0.0,5.256929397583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2261962890625,0.0,1.2724707126617432,4.360189437866211,5.3827738761901855,0.0,5.357274532318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.271976470947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5076904296875,5.712917804718018,1.9435555934906006,3.546091079711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,1.737709641456604,0.0,0.0,2.981403350830078,0.0,1.1756235361099243,0.0,1.0643285512924194,0.0,6.136467456817627,5.6004180908203125,5.170302867889404,4.422208786010742,3.3396832942962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083965539932251,0.0,0.0,0.0,0.0,0.0,0.0,5.0841193199157715,0.0,0.0,0.0,0.0,0.0,0.0,1.6579899787902832,0.0,5.254283428192139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2469141483306885,0.0,1.2629770040512085,4.368859767913818,5.3803534507751465,0.0,5.369601249694824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01274489238858223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470890522003174,5.729119300842285,1.9320482015609741,3.541147470474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,1.7215715646743774,0.0,0.0,2.9443063735961914,0.0,1.1876589059829712,0.0,1.0701467990875244,0.0,6.175228118896484,5.616335391998291,5.17351770401001,4.422674179077148,3.3301901817321777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08189058303833,0.0,0.0,0.0,0.0,0.0,0.0,5.1150736808776855,0.0,0.0,0.0,0.0,0.0,0.0,1.6650772094726562,0.0,5.251499652862549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672548294067383,0.0,1.2537550926208496,4.377815246582031,5.377872467041016,0.0,5.3819451332092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03818882629275322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432427406311035,5.74524450302124,1.9206371307373047,3.5360708236694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,1.7062629461288452,0.0,0.0,2.9089910984039307,0.0,1.199263334274292,0.0,1.0758380889892578,0.0,6.213784694671631,5.632694721221924,5.17683219909668,4.42315149307251,3.320537805557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14727783203125,0.0,0.0,0.0,0.0,0.0,0.0,1.6719865798950195,0.0,5.2485671043396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2872123718261719,0.0,1.2447950839996338,4.387068271636963,5.37532901763916,0.0,5.394301891326904,0.0,0.0,3.424607992172241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652308315038681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.392307758331299,5.761285781860352,1.909324049949646,3.530855417251587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
