9,9,0.17607325315475464,0.2539134621620178,0.5199106931686401,0.2916698455810547,0.5736687183380127,0.7137701511383057,0.2953268885612488,0.8852941989898682,0.359934002161026,0.293334424495697,0.33500051498413086,0.2169588804244995,0.25412699580192566,0.30618712306022644,0.2057109773159027,0.2134544998407364,0.5076431035995483,0.9132813215255737,0.4599897861480713,0.4425940215587616,0.18740004301071167,0.7214944958686829,0.4260083734989166,0.18134301900863647,0.2108028084039688,0.18634279072284698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.174860417842865,0.25484350323677063,0.5198849439620972,0.2939034402370453,0.5693845152854919,0.7203330397605896,0.29292306303977966,0.8832451701164246,0.35793957114219666,0.2953066825866699,0.3358379006385803,0.21653759479522705,0.2541080415248871,0.30477333068847656,0.2070072442293167,0.21174752712249756,0.5098167657852173,0.9076515436172485,0.45625898241996765,0.44624191522598267,0.1857692450284958,0.7250365018844604,0.4248233437538147,0.18037660419940948,0.21186883747577667,0.18803441524505615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,0.25576770305633545,0.5198222994804382,0.29615020751953125,0.5651291012763977,0.7269729375839233,0.2905360758304596,0.881070613861084,0.3559472858905792,0.2972864508628845,0.33666348457336426,0.21610912680625916,0.25407910346984863,0.30335670709609985,0.20830468833446503,0.21004807949066162,0.5119756460189819,0.9019743204116821,0.4525626599788666,0.44992417097091675,0.1841457337141037,0.72854083776474,0.4236208200454712,0.17940838634967804,0.212932750582695,0.18973444402217865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,0.2566859722137451,0.5197228193283081,0.2984102666378021,0.5609026551246643,0.7336907386779785,0.28816577792167664,0.8787731528282166,0.35395729541778564,0.2992737591266632,0.33747702836990356,0.2156735360622406,0.2540402114391327,0.30193737149238586,0.20960326492786407,0.208356112241745,0.5141192078590393,0.8962543606758118,0.44890034198760986,0.4536413252353668,0.18252941966056824,0.7320053577423096,0.42240116000175476,0.1784384399652481,0.21399448812007904,0.19144292175769806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,0.25759822130203247,0.5195866227149963,0.30068373680114746,0.5567050576210022,0.7404875159263611,0.2858119010925293,0.876355767250061,0.35196974873542786,0.3012685775756836,0.3382784426212311,0.21523086726665497,0.25399133563041687,0.3005155026912689,0.21090292930603027,0.2066715657711029,0.5162466764450073,0.8904960751533508,0.4452715218067169,0.4573938846588135,0.18092025816440582,0.7354278564453125,0.42116469144821167,0.17746680974960327,0.2150539755821228,0.19315993785858154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,0.25850430130958557,0.5194137096405029,0.3029707074165344,0.5525364279747009,0.747364342212677,0.28347426652908325,0.873821496963501,0.3499847948551178,0.30327093601226807,0.3390675485134125,0.21478116512298584,0.25393250584602356,0.2990911900997162,0.21220363676548004,0.20499439537525177,0.5183574557304382,0.8847038149833679,0.44167575240135193,0.4611823558807373,0.17931820452213287,0.7388062477111816,0.4199117422103882,0.1764935553073883,0.21611113846302032,0.19488559663295746,0.17550723254680634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,0.25940412282943726,0.5192041397094727,0.30527135729789734,0.5483967065811157,0.7543221712112427,0.2811526656150818,0.8711733222007751,0.3480026125907898,0.30528077483177185,0.33984413743019104,0.21432450413703918,0.25386375188827515,0.297664612531662,0.2135053426027298,0.20332454144954681,0.5204508900642395,0.8788818120956421,0.4381125867366791,0.4650072753429413,0.17772319912910461,0.7421382069587708,0.41864266991615295,0.17551873624324799,0.21716588735580444,0.1966199427843094,0.1769796758890152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,0.26029759645462036,0.5189580917358398,0.30758577585220337,0.5442859530448914,0.7613619565963745,0.2788469195365906,0.8684144616127014,0.3460232615470886,0.30729812383651733,0.3406080901622772,0.2138609141111374,0.25378504395484924,0.2962358891963959,0.21480800211429596,0.20166195929050446,0.5225262641906738,0.8730340003967285,0.43458157777786255,0.4688691794872284,0.17613518238067627,0.7454215884208679,0.41735780239105225,0.1745423972606659,0.2182181477546692,0.19836308062076569,0.17845715582370758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,0.26118457317352295,0.5186756253242493,0.3099140524864197,0.5402041077613831,0.7684848308563232,0.2765568196773529,0.8655481934547424,0.344046950340271,0.30932295322418213,0.3413592576980591,0.21339045464992523,0.25369641184806824,0.2948051691055298,0.21611155569553375,0.20000658929347992,0.5245829820632935,0.8671641945838928,0.43108224868774414,0.472768634557724,0.17455409467220306,0.7486540079116821,0.4160574674606323,0.0,0.2192678451538086,0.20011508464813232,0.17993971705436707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,0.26206499338150024,0.5183568596839905,0.3122563660144806,0.536151111125946,0.7756916880607605,0.27428218722343445,0.8625777959823608,0.3420737683773041,0.31135526299476624,0.3420974612236023,0.21291320025920868,0.2535978853702545,0.2933725416660309,0.2174159586429596,0.19835838675498962,0.5266202688217163,0.8612761497497559,0.42761415243148804,0.4767061769962311,0.0,0.7518332600593567,0.41474202275276184,0.0,0.2203148901462555,0.20187604427337646,0.18142734467983246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,0.2629386782646179,0.5180019736289978,0.31461283564567566,0.5321269035339355,0.7829836010932922,0.2720228433609009,0.8595066070556641,0.3401038348674774,0.31339502334594727,0.3428225517272949,0.21242918074131012,0.2534894645214081,0.2919381856918335,0.2187211513519287,0.19671730697155,0.5286374092102051,0.8553732633590698,0.4241769313812256,0.480682373046875,0.0,0.7549570202827454,0.4134117662906647,0.0,0.2213592231273651,0.20364604890346527,0.18292008340358734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,0.2638055682182312,0.5176110863685608,0.31698355078697205,0.5281314849853516,0.7903615236282349,0.26977795362472534,0.8563380241394043,0.33813729882240295,0.3154422342777252,0.343534380197525,0.21193845570087433,0.2533711791038513,0.2905021905899048,0.22002708911895752,0.19508329033851624,0.530633807182312,0.8494589924812317,0.4207700788974762,0.4846978485584259,0.0,0.7580230236053467,0.41206708550453186,0.0,0.2224007397890091,0.2054251730442047,0.1844179630279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,0.26466551423072815,0.5171844363212585,0.3193686604499817,0.5241647362709045,0.7978264689445496,0.26754671335220337,0.8530754446983337,0.33617427945137024,0.3174968659877777,0.3442327678203583,0.21144109964370728,0.2532430589199066,0.2890647053718567,0.22133371233940125,0.19345629215240479,0.532608687877655,0.8435364961624146,0.4173932373523712,0.4887531101703644,0.0,0.7610288262367249,0.4107082784175873,0.0,0.22343935072422028,0.20721352100372314,0.18592096865177155,0.17472857236862183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,0.2655184268951416,0.5167221426963806,0.32176828384399414,0.5202265381813049,0.8053793907165527,0.26533007621765137,0.8497223258018494,0.33421483635902405,0.31955885887145996,0.3449175953865051,0.21093715727329254,0.2531052827835083,0.28762584924697876,0.2226409763097763,0.19183626770973206,0.5345613956451416,0.8376088738441467,0.41404595971107483,0.49284881353378296,0.0,0.7639721632003784,0.4093356728553772,0.0,0.22447499632835388,0.20901115238666534,0.18742913007736206,0.17637188732624054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,0.266364187002182,0.5162245035171509,0.32418254017829895,0.516316831111908,0.8130212426185608,0.2631278336048126,0.8462820649147034,0.3322591185569763,0.32162824273109436,0.34558868408203125,0.2104266881942749,0.25295767188072205,0.28618571162223816,0.22394882142543793,0.19022315740585327,0.5364911556243896,0.8316789269447327,0.4107278287410736,0.496985524892807,0.0,0.7668507099151611,0.40794962644577026,0.0,0.22550758719444275,0.21081818640232086,0.18894249200820923,0.1780233085155487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,0.2672027051448822,0.5156916975975037,0.32661154866218567,0.5124355554580688,0.8207530379295349,0.2609398066997528,0.8427582383155823,0.3303072452545166,0.32370492815971375,0.3462459444999695,0.20990973711013794,0.2528002858161926,0.2847444415092468,0.22525717318058014,0.18861691653728485,0.5383972525596619,0.8257495164871216,0.4074384868144989,0.501163899898529,0.0,0.769662082195282,0.40655043721199036,0.0,0.22653701901435852,0.21263469755649567,0.19046102464199066,0.1796828806400299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,0.26803380250930786,0.5151240229606628,0.3290554881095886,0.5085824728012085,0.8285756707191467,0.2587658762931824,0.8391541838645935,0.3283592760562897,0.3257889449596405,0.3468891680240631,0.20938637852668762,0.25263315439224243,0.2833021581172943,0.22656598687171936,0.1870175004005432,0.5402790307998657,0.8198232650756836,0.4041774868965149,0.5053845047950745,0.0,0.7724039554595947,0.40513846278190613,0.0,0.22756321728229523,0.21446077525615692,0.19198480248451233,0.1813507080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,0.2688574492931366,0.514521598815918,0.3315144181251526,0.5047575831413269,0.8364900946617126,0.2566058039665222,0.8354734182357788,0.3264153301715851,0.32788023352622986,0.3475182354450226,0.20885665714740753,0.25245630741119385,0.2818589508533478,0.22787520289421082,0.18542486429214478,0.5421357154846191,0.8139026165008545,0.4009445011615753,0.5096480250358582,0.0,0.7750740647315979,0.40371403098106384,0.0,0.2285860925912857,0.21629652380943298,0.19351379573345184,0.18302686512470245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,0.2696734666824341,0.5138848423957825,0.3339885175228119,0.5009607076644897,0.8444972038269043,0.2544595003128052,0.8317192792892456,0.3244755268096924,0.32997873425483704,0.34813299775123596,0.20832064747810364,0.25226977467536926,0.2804149389266968,0.22918474674224854,0.18383896350860596,0.5439665913581848,0.8079899549484253,0.39773911237716675,0.5139550566673279,0.0,0.7776700854301453,0.4022774398326874,0.0,0.2296055555343628,0.21814203262329102,0.1950480341911316,0.18471144139766693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,0.27048176527023315,0.5132139921188354,0.3364778757095337,0.4971916675567627,0.8525978326797485,0.25232750177383423,0.8278952836990356,0.32253989577293396,0.33208444714546204,0.3487333357334137,0.20777839422225952,0.2520735561847687,0.27897021174430847,0.23049457371234894,0.18225973844528198,0.5457708835601807,0.8020875453948975,0.39456093311309814,0.518306314945221,0.0,0.7801896929740906,0.4008290469646454,0.0,0.23062151670455933,0.21999739110469818,0.19658756256103516,0.1864044964313507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
