233,233,0.0,0.0,0.0,6.057537078857422,0.0,0.3630416691303253,0.0,5.985424995422363,0.0,1.0167564153671265,1.0917388200759888,0.0,0.0,0.0,3.3089897632598877,0.0,0.0,2.8921871185302734,0.0,2.262860059738159,0.0,0.0,1.4000908136367798,0.0,0.761979877948761,2.0022902488708496,0.0,4.361672401428223,3.8638758659362793,2.803579092025757,5.413094520568848,4.61406135559082,5.803710460662842,0.8590117692947388,0.3889079689979553,3.597646951675415,4.7684006690979,5.43898868560791,6.149589538574219,4.532994747161865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,234,0.0,0.0,0.0,6.062943458557129,0.0,0.3648202121257782,0.0,6.019197940826416,0.0,1.0136269330978394,1.0896751880645752,0.0,0.0,0.0,3.305715322494507,0.0,0.0,2.887152910232544,0.0,2.2640960216522217,0.0,0.0,1.405065655708313,0.0,0.7740165591239929,1.9961802959442139,0.0,4.351602077484131,3.8595077991485596,2.7965750694274902,5.418485164642334,4.620062351226807,5.805571556091309,0.8631349205970764,0.39359182119369507,3.596538782119751,4.7642621994018555,5.438008785247803,6.152341842651367,4.535678863525391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,235,0.0,0.0,0.0,6.06831169128418,0.0,0.3665827810764313,0.0,6.051372528076172,0.0,1.0105465650558472,1.0876272916793823,0.0,0.0,0.0,3.3024628162384033,0.0,0.0,2.8822407722473145,0.0,2.265317916870117,0.0,0.0,1.4100090265274048,0.0,0.7860774397850037,1.9900816679000854,0.0,4.341480255126953,3.8551509380340576,2.7895007133483887,5.423880100250244,4.626136779785156,5.80746603012085,0.8672536611557007,0.3982921540737152,3.5954172611236572,4.7600998878479,5.437019348144531,6.15511417388916,4.538381099700928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,236,0.0,0.0,0.0,6.073641777038574,0.0,0.36832955479621887,0.0,6.081997871398926,0.0,1.007514238357544,1.085594892501831,0.0,0.0,0.0,3.299232244491577,0.0,0.0,2.877446174621582,0.0,2.266526460647583,0.0,0.0,1.4149211645126343,0.0,0.7981590628623962,1.9839946031570435,0.0,4.331308841705322,3.8508052825927734,2.7823562622070312,5.429279804229736,4.632285118103027,5.8093953132629395,0.871367871761322,0.4030088484287262,3.5942816734313965,4.7559123039245605,5.436020374298096,6.1579060554504395,4.541100978851318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,237,0.0,0.0,0.0,6.078934192657471,0.0,0.3700608015060425,0.0,6.111130714416504,0.0,1.0045287609100342,1.0835778713226318,0.0,0.0,0.0,3.2960236072540283,0.0,0.0,2.87276554107666,0.0,2.26772141456604,0.0,0.0,1.419801950454712,0.0,0.8102580308914185,1.9779196977615356,0.0,4.321089267730713,3.846470832824707,2.7751412391662598,5.4346842765808105,4.638509273529053,5.811359882354736,0.8754774332046509,0.4077417552471161,3.593132495880127,4.751700401306152,5.43501091003418,6.160717964172363,4.543838977813721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.0,0.0,0.0,6.084188461303711,0.0,0.3717767000198364,0.0,6.138831615447998,0.0,1.001589059829712,1.0815761089324951,0.0,0.0,0.0,3.2928364276885986,0.0,0.0,2.868194818496704,0.0,2.2689032554626465,0.0,0.0,1.4246517419815063,0.0,0.8223708868026733,1.9718571901321411,0.0,4.310823440551758,3.8421480655670166,2.767855167388916,5.440092086791992,4.644809246063232,5.813360691070557,0.8795822262763977,0.4124907851219177,3.5919687747955322,4.747463226318359,5.4339919090271,6.163549423217773,4.546595096588135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0,0.0,0.0,6.089405536651611,0.0,0.37347742915153503,0.0,6.165164470672607,0.0,0.9986944198608398,1.0795893669128418,0.0,0.0,0.0,3.289670944213867,0.0,0.0,2.8637304306030273,0.0,2.2700724601745605,0.0,0.0,1.4294703006744385,0.0,0.8344941735267639,1.965807557106018,0.0,4.300512790679932,3.837836503982544,2.760497808456421,5.4455037117004395,4.651186943054199,5.815399169921875,0.8836821913719177,0.41725581884384155,3.5907909870147705,4.743201732635498,5.432962894439697,6.166401386260986,4.549370288848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.0,0.0,0.0,6.0945844650268555,0.0,0.3751632273197174,0.0,6.190194129943848,0.0,0.9958436489105225,1.0776176452636719,0.0,0.0,0.0,3.2865264415740967,0.0,0.0,2.8593688011169434,0.0,2.271228790283203,0.0,0.0,1.434257984161377,0.0,0.8466243147850037,1.9597712755203247,0.0,4.290160179138184,3.8335368633270264,2.7530691623687744,5.450919151306152,4.657642364501953,5.81747579574585,0.8877771496772766,0.4220367670059204,3.5895981788635254,4.738914966583252,5.4319233894348145,6.169273853302002,4.552163600921631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.0,0.0,0.0,6.09972620010376,0.0,0.3768342435359955,0.0,6.213986873626709,0.0,0.9930359125137329,1.0756605863571167,0.0,0.0,0.0,3.2834033966064453,0.0,0.0,2.855106830596924,0.0,2.2723727226257324,0.0,0.0,1.4390147924423218,0.0,0.8587579131126404,1.9537485837936401,0.0,4.27976655960083,3.8292489051818848,2.7455689907073975,5.4563374519348145,4.6641764640808105,5.819592475891113,0.8918669819831848,0.42683345079421997,3.588390350341797,4.734603404998779,5.430873394012451,6.17216682434082,4.554975509643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.0,0.0,0.0,6.104830741882324,0.0,0.37849074602127075,0.0,6.236606597900391,0.0,0.9902702569961548,1.0737181901931763,0.0,0.0,0.0,3.280301094055176,0.0,0.0,2.8509411811828613,0.0,2.2735042572021484,0.0,0.0,1.4437408447265625,0.0,0.8708913922309875,1.9477399587631226,0.0,4.26933479309082,3.8249728679656982,2.7379965782165527,5.461758613586426,4.670791149139404,5.821749687194824,0.8959516286849976,0.43164581060409546,3.587167263031006,4.73026704788208,5.429812431335449,6.1750807762146,4.557806968688965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243,0.0,0.0,0.0,6.109898090362549,0.0,0.38013285398483276,0.0,6.258117198944092,0.0,0.9875457286834717,1.0717902183532715,0.0,0.0,0.0,3.277219772338867,0.0,0.0,2.8468687534332275,0.0,2.2746236324310303,0.0,0.0,1.4484361410140991,0.0,0.8830212354660034,1.9417457580566406,0.0,4.258866786956787,3.820708751678467,2.7303524017333984,5.467182159423828,4.677485942840576,5.823948860168457,0.9000309109687805,0.43647363781929016,3.5859286785125732,4.725905418395996,5.428740978240967,6.178015232086182,4.560657024383545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244,0.0,0.0,0.0,6.114928722381592,0.0,0.38176077604293823,0.0,6.278580188751221,0.0,0.9848615527153015,1.0698765516281128,0.0,0.0,0.0,3.2741591930389404,0.0,0.0,2.842886447906494,0.0,2.275731325149536,0.0,0.0,1.4531009197235107,0.0,0.8951439261436462,1.9357662200927734,0.0,4.248363971710205,3.8164565563201904,2.7226359844207764,5.4726080894470215,4.684263229370117,5.826191425323486,0.9041047692298889,0.4413168728351593,3.584674119949341,4.721518516540527,5.427659034729004,6.180971145629883,4.563526153564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0,0.0,0.0,6.119922637939453,0.0,0.3833746910095215,0.0,0.014868728816509247,0.0,0.9822168946266174,1.0679771900177002,0.0,0.0,0.0,3.2711188793182373,0.0,0.0,2.83899188041687,0.0,2.276827096939087,0.0,0.0,1.4577351808547974,0.0,0.907256007194519,1.9298019409179688,0.0,4.237829208374023,3.8122167587280273,2.7148473262786865,5.4780354499816895,4.691122531890869,5.828478813171387,0.9081730842590332,0.44617533683776855,3.5834033489227295,4.717106342315674,5.426565170288086,6.183948516845703,4.566414833068848,3.944805145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,246,0.0,0.0,0.0,6.124879837036133,0.0,0.38497480750083923,0.0,0.033410243690013885,0.0,0.9796108603477478,1.0660916566848755,0.0,0.0,0.0,3.268099069595337,0.0,0.0,2.835181713104248,0.0,2.277911424636841,0.0,0.0,1.462339162826538,0.0,0.9193539619445801,1.9238531589508057,0.0,4.227263927459717,3.8079891204833984,2.706986427307129,5.483465194702148,4.698065757751465,5.830811500549316,0.912235677242279,0.451048880815506,3.58211612701416,4.7126688957214355,5.4254608154296875,6.186947345733643,4.5693230628967285,3.9453744888305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.0,0.0,0.0,6.129800319671631,0.0,0.3865612745285034,0.0,0.051073066890239716,0.0,0.9770426750183105,1.0642201900482178,0.0,0.0,0.0,3.26509952545166,0.0,0.0,2.831453800201416,0.0,2.278984546661377,0.0,0.0,1.4669129848480225,0.0,0.9314343333244324,1.9179202318191528,0.0,4.216671466827393,3.8037736415863037,2.6990530490875244,5.488895416259766,4.705092906951904,5.833191871643066,0.9162925481796265,0.45593738555908203,3.5808119773864746,4.708206653594971,5.424344539642334,6.189967632293701,4.572251319885254,3.945948362350464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,248,0.0,0.0,0.0,6.134685039520264,0.0,0.38813427090644836,0.0,0.0679081454873085,0.0,0.9745115637779236,1.0623623132705688,0.0,0.0,0.0,3.262120008468628,0.0,0.0,2.827805519104004,0.0,2.2800464630126953,0.0,0.0,1.4714566469192505,0.0,0.943493664264679,1.9120033979415894,0.0,4.206053256988525,3.7995707988739014,2.691047191619873,5.494327068328857,4.71220588684082,5.835620403289795,0.9203435182571411,0.46084070205688477,3.579490900039673,4.703718662261963,5.423216819763184,6.193010330200195,4.575198650360107,3.946526527404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,249,0.0,0.0,0.0,6.139533519744873,0.0,0.3896939754486084,0.0,0.08396360278129578,0.0,0.9720168113708496,1.0605181455612183,0.0,0.0,0.0,3.2591605186462402,0.0,0.0,2.8242342472076416,0.0,2.281097412109375,0.0,0.0,1.4759703874588013,0.0,0.9555286765098572,1.9061031341552734,0.0,4.195411682128906,3.7953803539276123,2.682969093322754,5.499759674072266,4.719404697418213,5.838099956512451,0.9243884682655334,0.46575865149497986,3.5781521797180176,4.69920539855957,5.422077178955078,6.196074962615967,4.578166484832764,3.9471089839935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,250,0.0,0.0,0.0,6.144346237182617,0.0,0.39124056696891785,0.0,0.0992848202586174,0.0,0.9695576429367065,1.058687448501587,0.0,0.0,0.0,3.256220579147339,0.0,0.0,2.8207380771636963,0.0,2.282137632369995,0.0,0.0,1.4804542064666748,0.0,0.9675359129905701,1.9002197980880737,0.0,4.184749603271484,3.7912025451660156,2.674818754196167,5.505192279815674,4.726690292358398,5.840630531311035,0.9284273982048035,0.47069108486175537,3.576795816421509,4.694666385650635,5.420925617218018,6.199161529541016,4.581154823303223,3.9476962089538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251,0.0,0.0,0.0,6.149123191833496,0.0,0.39277419447898865,0.0,0.11391448974609375,0.0,0.9671332836151123,1.0568701028823853,0.0,0.0,0.0,3.253300189971924,0.0,0.0,2.8173141479492188,0.0,2.2831671237945557,0.0,0.0,1.4849083423614502,0.0,0.979512095451355,1.8943536281585693,0.0,4.174068927764893,3.7870373725891113,2.6665961742401123,5.51062536239624,4.734064102172852,5.843214988708496,0.9324600696563721,0.47563788294792175,3.575421094894409,4.6901021003723145,5.419762134552002,6.202270984649658,4.584162712097168,3.9482877254486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.0,0.0,0.0,6.153864860534668,0.0,0.3942950367927551,0.0,0.12789267301559448,0.0,0.9647431373596191,1.0550658702850342,0.0,0.0,0.0,3.250399351119995,0.0,0.0,2.8139607906341553,0.0,2.2841861248016357,0.0,0.0,1.489332914352417,0.0,0.991454005241394,1.888504981994629,0.0,4.163372039794922,3.7828850746154785,2.658301830291748,5.516057968139648,4.7415266036987305,5.84585428237915,0.9364864230155945,0.4805988371372223,3.5740280151367188,4.685512542724609,5.418586254119873,6.2054033279418945,4.587191581726074,3.9488842487335205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,0.0,0.0,0.0,6.158571243286133,0.0,0.3958032429218292,0.0,0.14125701785087585,0.0,0.962386429309845,1.0532747507095337,0.0,0.0,0.0,3.2475178241729736,0.0,0.0,2.810675859451294,0.0,2.2851946353912354,0.0,0.0,1.4937280416488647,0.0,1.0033584833145142,1.8826740980148315,0.0,4.152661323547363,3.778745412826538,2.649935483932495,5.521490097045898,4.749078273773193,5.848550796508789,0.9405063986778259,0.48557379841804504,3.5726161003112793,4.680897235870361,5.417397975921631,6.208558082580566,4.590240955352783,3.9494850635528564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0,0.0,0.0,6.163242816925049,0.0,0.39729899168014526,0.0,0.15404273569583893,0.0,0.9600625038146973,1.0514966249465942,0.0,0.0,0.0,3.2446553707122803,0.0,0.0,2.807457208633423,0.0,2.286193370819092,0.0,0.0,1.498093843460083,0.0,1.0152223110198975,1.8768614530563354,0.0,4.141939640045166,3.774618625640869,2.641497850418091,5.52692174911499,4.756720066070557,5.851305961608887,0.9445198178291321,0.4905625879764557,3.5711846351623535,4.6762566566467285,5.416196823120117,6.21173620223999,4.593311309814453,3.9500908851623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255,0.0,0.0,0.0,6.167879104614258,0.0,0.3987824022769928,0.0,0.16628283262252808,0.0,0.9577707648277283,0.0,0.0,0.0,0.0,3.241811990737915,0.0,0.0,2.8043031692504883,0.0,2.287181854248047,0.0,0.0,1.5024305582046509,0.0,1.0270425081253052,1.8710671663284302,0.0,4.131208896636963,3.770504951477051,2.632988691329956,5.532351970672607,4.764452934265137,5.854122161865234,0.9485266804695129,0.4955650568008423,3.5697336196899414,4.671590328216553,5.414982795715332,6.214937686920166,4.596402645111084,3.9507014751434326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256,0.0,0.0,0.0,6.172481060028076,0.0,0.40025365352630615,0.0,0.17800821363925934,0.0,0.9555105566978455,0.0,0.0,0.0,0.0,3.238987445831299,0.0,0.0,2.8012115955352783,0.0,2.288160562515259,0.0,0.0,1.5067381858825684,0.0,1.038815975189209,1.8652915954589844,0.0,4.120471477508545,3.766404390335083,2.624408721923828,5.53778076171875,4.772277355194092,5.857000827789307,0.9525268077850342,0.5005809664726257,3.5682625770568848,4.666898727416992,5.413755416870117,6.218162536621094,4.599514961242676,3.951317071914673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.0,0.0,0.0,6.177048683166504,0.0,0.40171289443969727,0.0,0.1892477422952652,0.0,0.9532812833786011,0.0,0.0,0.0,0.0,3.2361814975738525,0.0,0.0,2.7981808185577393,0.0,2.2891294956207275,0.0,0.0,1.5110169649124146,0.0,1.0505399703979492,1.8595349788665771,0.0,4.1097307205200195,3.7623167037963867,2.615758180618286,5.54320764541626,4.780194282531738,5.8599443435668945,0.956520140171051,0.5056102275848389,3.5667710304260254,4.662181377410889,5.412515163421631,6.221411228179932,4.6026482582092285,3.951937437057495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.0,0.0,0.0,6.181581974029541,0.0,0.4031602740287781,0.0,0.20002849400043488,0.0,0.9510822892189026,0.0,0.0,0.0,0.0,3.233394145965576,0.0,0.0,2.7952091693878174,0.0,2.2900891304016113,0.0,0.0,1.515267014503479,0.0,1.062211513519287,1.8537977933883667,0.0,4.098988056182861,3.75824236869812,2.6070375442504883,5.548633098602295,4.788204193115234,5.862954616546631,0.9605064988136292,0.5106526017189026,3.565258741378784,4.657438278198242,5.411261081695557,6.224684238433838,4.605803489685059,3.9525628089904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.0,0.0,0.0,6.186081409454346,0.0,0.4045959413051605,0.0,0.21037574112415314,0.0,0.948913037776947,0.0,0.0,0.0,0.0,3.2306253910064697,0.0,0.0,2.792294979095459,0.0,2.291039228439331,0.0,0.0,1.5194884538650513,0.0,1.073827862739563,1.848080039024353,0.0,4.088246822357178,3.754181146621704,2.5982472896575928,5.554055690765381,4.796307563781738,5.866034507751465,0.9644859433174133,0.5157078504562378,3.563724994659424,4.652669906616211,5.409993648529053,6.227980613708496,4.608980178833008,3.953193187713623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.0,0.0,0.0,6.190546989440918,0.0,0.40602004528045654,0.0,0.2203131467103958,0.0,0.9467728734016418,0.0,0.0,0.0,0.0,3.227874755859375,0.0,0.0,2.7894365787506104,0.0,2.291980028152466,0.0,0.0,1.5236815214157104,0.0,1.0853863954544067,1.8423820734024048,0.0,4.077508926391602,3.7501332759857178,2.589387893676758,5.559475898742676,4.804505348205566,5.869185924530029,0.9684582352638245,0.5207758545875549,3.562169313430786,4.647875785827637,5.408711910247803,6.231301784515381,4.612178802490234,3.9538285732269287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0,0.0,0.0,6.194979190826416,0.0,0.4074327051639557,0.0,0.22986283898353577,0.0,0.9446613788604736,0.0,0.0,0.0,0.0,3.225142240524292,0.0,0.0,2.786632537841797,0.0,2.2929115295410156,0.0,0.0,1.527846336364746,0.0,1.0968844890594482,1.8367042541503906,0.0,4.066776752471924,3.746098756790161,2.5804600715637207,5.5648932456970215,4.812798023223877,5.872411727905273,0.9724233150482178,0.5258564352989197,3.560591459274292,4.6430559158325195,5.407415866851807,6.234647750854492,4.615399360656738,3.9544694423675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.0,0.0,0.0,6.19937801361084,0.0,0.4088340699672699,0.0,0.23904554545879364,0.0,0.9425778388977051,0.0,0.0,0.0,0.0,3.2224276065826416,0.0,0.0,2.783881425857544,0.0,2.2938342094421387,0.0,0.0,1.5319830179214478,0.0,1.108319640159607,1.8310468196868896,0.0,4.056053161621094,3.742077589035034,2.5714643001556396,5.570307731628418,4.821186065673828,5.875714302062988,0.9763811826705933,0.5309493541717529,3.558990955352783,4.638211250305176,5.406105995178223,6.238018035888672,4.618642330169678,3.95511531829834,2.668577194213867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.0,0.0,0.0,6.2037434577941895,0.0,0.4102242887020111,0.0,0.24788065254688263,0.0,0.9405218958854675,0.0,0.0,0.0,0.0,3.219730854034424,0.0,0.0,2.781181573867798,0.0,2.294748067855835,0.0,0.0,1.536091685295105,0.0,1.1196894645690918,1.8254098892211914,0.0,4.045340538024902,3.738070011138916,2.562401294708252,5.575717926025391,4.829669952392578,5.879096508026123,0.9803315997123718,0.5360543727874756,3.5573673248291016,4.633340358734131,5.404780864715576,6.241413593292236,4.6219072341918945,3.9557666778564453,2.665055751800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
