9,9,0.8952398300170898,1.1431317329406738,0.8320407271385193,1.0779324769973755,0.926917314529419,0.9803707599639893,0.8388481140136719,1.3484926223754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363075256347656,0.0,0.9256656765937805,0.0,0.0,0.0,0.0,0.9577462077140808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670244216918945,0.8706393241882324,0.9096505641937256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7618653774261475,1.0394883155822754,0.7550104260444641,1.139025092124939,0.7373097538948059,0.0,1.1356263160705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7829297780990601,0.8326891660690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.8890613317489624,1.1542859077453613,0.8245291113853455,1.0790464878082275,0.9220508933067322,0.9874016046524048,0.8313528895378113,1.3556995391845703,0.7013236880302429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831006646156311,0.0,0.9222509860992432,0.0,0.0,0.0,0.0,0.9669334888458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8647127151489258,0.8788874745368958,0.9038872122764587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669034004211426,1.0293586254119873,0.7615048289299011,1.130843162536621,0.7317902445793152,0.0,1.145530104637146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773969173431396,0.8354334831237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.8828665018081665,1.1655361652374268,0.8170927166938782,1.0799052715301514,0.9171074032783508,0.9943981170654297,0.8239294290542603,1.362398624420166,0.7065373063087463,0.700721263885498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8256838321685791,0.0,0.9187193512916565,0.0,0.0,0.0,0.0,0.976212203502655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8622878193855286,0.8872263431549072,0.8980851173400879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7719358205795288,1.019332766532898,0.7680559754371643,1.1225755214691162,0.7262954115867615,0.0,1.1554356813430786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718710899353027,0.8380828499794006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.8766591548919678,1.1768815517425537,0.8097313046455383,1.0805068016052246,0.9120917320251465,1.0013542175292969,0.8165777325630188,1.3685311079025269,0.7117758989334106,0.7043874263763428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203422427177429,0.0,0.9150753021240234,0.0,0.0,0.0,0.0,0.9855819940567017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8597526550292969,0.8956562876701355,0.8922487497329712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7769604921340942,1.0094105005264282,0.7746638059616089,1.1142337322235107,0.720826268196106,0.0,1.1653344631195068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663542032241821,0.8406345248222351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.8704427480697632,1.188320517539978,0.802444577217102,1.080849528312683,0.9070088267326355,1.0082634687423706,0.8092977404594421,1.3740367889404297,0.7170385718345642,0.7080274224281311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8149847984313965,0.0,0.9113232493400574,0.0,0.0,0.0,0.0,0.9950424432754517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571101427078247,0.9041778445243835,0.8863821625709534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819750905036926,0.9995920062065125,0.7813279628753662,1.1058287620544434,0.7153838276863098,0.0,1.1752169132232666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608482241630554,0.843085765838623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.8642207980155945,1.1998517513275146,0.7952322363853455,1.0809326171875,0.9018633365631104,1.0151193141937256,0.8020893335342407,1.3788551092147827,0.7223243713378906,0.7116392254829407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096143007278442,0.0,0.9074677228927612,0.0,0.0,0.0,0.0,1.0045928955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8543633818626404,0.91279137134552,0.8804894685745239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7869773507118225,0.9898771047592163,0.7880482077598572,1.097370982170105,0.7099690437316895,0.0,1.185072422027588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553547620773315,0.8454338312149048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8579963445663452,1.211473822593689,0.7880938649177551,1.0807558298110962,0.8966600298881531,1.0219144821166992,0.7949522733688354,1.3829275369644165,0.7276323437690735,0.7152210474014282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8042335510253906,0.0,0.9035132527351379,0.0,0.0,0.0,0.0,1.0142327547073364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515153527259827,0.921497106552124,0.8745745420455933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7919647693634033,0.9802656769752502,0.7948241829872131,1.0888696908950806,0.704582691192627,0.0,1.1948896646499634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749875545501709,0.8476760387420654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.8517726063728333,1.2231849431991577,0.7810291051864624,1.0803195238113403,0.891403317451477,1.0286418199539185,0.7878862619400024,1.3861995935440063,0.7329612970352173,0.7187709212303162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798845112323761,0.0,0.8994642496109009,0.0,0.0,0.0,0.0,1.023961067199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8485691547393799,0.9302954077720642,0.8686410784721375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7969348430633545,0.9707573652267456,0.8016554117202759,1.080333948135376,0.699225664138794,0.0,1.2046560049057007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444120645523071,0.8498099446296692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8455523252487183,1.2349834442138672,0.7740375399589539,1.0796247720718384,0.8860975503921509,1.0352935791015625,0.7808911204338074,1.3886245489120483,0.7383102178573608,0.7222868800163269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7934515476226807,0.0,0.895325243473053,0.0,0.0,0.0,0.0,1.033777117729187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8455280065536499,0.9391863942146301,0.8626925945281982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018848299980164,0.9613519906997681,0.8085413575172424,1.0717719793319702,0.0,0.0,1.2143574953079224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389658689498901,0.8518329858779907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8393383622169495,1.2468674182891846,0.7671186327934265,1.0786734819412231,0.8807470202445984,1.041861653327942,0.7739664912223816,1.3901653289794922,0.7436778545379639,0.7257669568061829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880551218986511,0.0,0.8911005258560181,0.0,0.0,0.0,0.0,1.0436794757843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423951268196106,0.9481702446937561,0.8567324876785278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068119883537292,0.9520490765571594,0.815481424331665,1.0631916522979736,0.0,0.0,1.223979115486145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335382699966431,0.853742778301239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
