9,9,1.1701067686080933,0.700742244720459,1.133027195930481,0.8720738887786865,1.0560436248779297,1.0818514823913574,0.7568117380142212,0.8274040222167969,0.9828253388404846,0.9717687368392944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0616601705551147,0.0,0.0,0.0,0.7774152159690857,0.0,0.719291090965271,0.0,0.0,0.0,0.0,0.0,0.0,0.7738404273986816,1.0686297416687012,0.7928220629692078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1987333297729492,0.0,1.1421526670455933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.1773681640625,0.0,1.1294238567352295,0.8798673152923584,1.0460779666900635,1.0906403064727783,0.7511661648750305,0.823605477809906,0.9918203353881836,0.9623990058898926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0521221160888672,0.0,0.0,0.0,0.7813436388969421,0.0,0.7241408228874207,0.0,0.0,0.0,0.0,0.0,0.0,0.7791453003883362,1.0583136081695557,0.7959978580474854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2023210525512695,0.0,1.1464359760284424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.184449553489685,0.0,1.125562071800232,0.8877264261245728,1.0361979007720947,1.0994107723236084,0.7455442547798157,0.8197423219680786,1.000881314277649,0.9531304240226746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0426380634307861,0.0,0.0,0.0,0.7852250933647156,0.0,0.7289948463439941,0.0,0.0,0.0,0.0,0.0,0.0,0.7844496369361877,1.0480931997299194,0.7991049289703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2055482864379883,0.0,1.1504485607147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.1913338899612427,0.0,1.1214520931243896,0.8956503868103027,1.026404619216919,1.1081546545028687,0.7399472594261169,0.8158177137374878,1.010006308555603,0.943962574005127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0332109928131104,0.0,0.0,0.0,0.7890568971633911,0.0,0.7338514924049377,0.0,0.0,0.0,0.0,0.0,0.0,0.7897512912750244,1.0379691123962402,0.8021407127380371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2084017992019653,0.0,1.154178500175476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.1980034112930298,0.0,1.1171047687530518,0.9036383032798767,1.016699194908142,1.1168633699417114,0.7343763113021851,0.8118348717689514,1.0191929340362549,0.9348950982093811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0238441228866577,0.0,0.0,0.0,0.7928362488746643,0.0,0.7387092113494873,0.0,0.0,0.0,0.0,0.0,0.0,0.7950479984283447,1.027942180633545,0.8051025867462158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2108697891235352,0.0,1.1576143503189087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.204439401626587,0.0,1.1125307083129883,0.9116891622543335,1.007082462310791,1.125527262687683,0.7288323640823364,0.8077970147132874,1.028438925743103,0.9259273409843445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0145398378372192,0.0,0.0,0.0,0.7965602278709412,0.0,0.7435662746429443,0.0,0.0,0.0,0.0,0.0,0.0,0.8003372550010681,1.0180126428604126,0.8079878091812134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2129411697387695,0.0,1.1607451438903809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.2106229066848755,0.0,1.1077409982681274,0.9198017716407776,0.9975552558898926,1.1341363191604614,0.7233164310455322,0.8037071228027344,1.0377414226531982,0.9170588254928589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053006410598755,0.0,0.0,0.0,0.8002260327339172,0.0,0.7484208345413208,0.0,0.0,0.0,0.0,0.0,0.0,0.8056166172027588,1.0081812143325806,0.8107937574386597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2146071195602417,0.0,1.1635607481002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.2165342569351196,0.0,1.102746605873108,0.9279749393463135,0.988118052482605,1.1426798105239868,0.7178294062614441,0.799568235874176,1.0470974445343018,0.9082889556884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961286187171936,0.0,0.0,0.0,0.8038306832313538,0.0,0.7532710433006287,0.0,0.0,0.0,0.0,0.0,0.0,0.8108834028244019,0.9984479546546936,0.8135178685188293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2158597707748413,0.0,1.1660516262054443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.2221531867980957,0.0,1.097558617591858,0.936207115650177,0.9787715077400208,1.1511456966400146,0.7123721241950989,0.7953834533691406,1.0565035343170166,0.899617075920105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9870256781578064,0.0,0.0,0.0,0.8073712587356567,0.0,0.7581149339675903,0.0,0.0,0.0,0.0,0.0,0.0,0.8161349296569824,0.9888131618499756,0.8161575198173523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21669340133667,0.0,1.1682090759277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.2274596691131592,0.0,1.092187762260437,0.944496750831604,0.9695159196853638,1.1595218181610107,0.7069453597068787,0.7911555171012878,1.0659563541412354,0.8910424709320068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779936075210571,0.0,0.0,0.0,0.8108448386192322,0.0,0.7629504799842834,0.0,0.0,0.0,0.0,0.0,0.0,0.821368396282196,0.9792769551277161,0.8187101483345032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2171040773391724,0.0,1.1700254678726196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.2324330806732178,0.0,1.0866451263427734,0.9528419971466064,0.9603516459465027,1.1677947044372559,0.7015498280525208,0.7868874073028564,1.0754516124725342,0.8825645446777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690338373184204,0.0,0.0,0.0,0.8142483234405518,0.0,0.7677755951881409,0.0,0.0,0.0,0.0,0.0,0.0,0.8265807628631592,0.9698392748832703,0.8211733102798462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2170900106430054,0.0,1.1714943647384644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.237053394317627,0.0,1.0809412002563477,0.9612409472465515,0.9512788653373718,1.1759498119354248,0.0,0.7825818657875061,1.0849851369857788,0.8741825222969055,0.6994129419326782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601477980613708,0.0,0.0,0.0,0.8175788521766663,0.0,0.7725880146026611,0.0,0.0,0.0,0.0,0.0,0.0,0.8317689895629883,0.960500180721283,0.8235443830490112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2166509628295898,0.0,1.1726104021072388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.2413005828857422,0.0,1.0750864744186401,0.9696914553642273,0.9422976970672607,1.1839721202850342,0.0,0.7782415747642517,1.0945520401000977,0.8658955693244934,0.7052117586135864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951336681842804,0.0,0.0,0.0,0.8208332657814026,0.0,0.7773854732513428,0.0,0.0,0.0,0.0,0.0,0.0,0.8369298577308655,0.9512594938278198,0.825821042060852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2157890796661377,0.0,1.1733694076538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1.2451555728912354,0.0,1.0690913200378418,0.978191077709198,0.9334080815315247,1.1918452978134155,0.0,0.7738692760467529,1.10414719581604,0.857702910900116,0.7110598683357239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426015019416809,0.0,0.0,0.0,0.8240086436271667,0.0,0.7821655869483948,0.0,0.0,0.0,0.0,0.0,0.0,0.8420601487159729,0.9421169757843018,0.8280009031295776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2145084142684937,0.0,1.1737686395645142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
