9,9,1.4701975584030151,3.545604705810547,1.3024561405181885,2.987105131149292,2.307398557662964,4.100574970245361,3.4421088695526123,5.014890193939209,2.816087245941162,4.908602237701416,3.0044360160827637,2.0164339542388916,5.83963680267334,1.9306679964065552,0.3125876188278198,1.0657472610473633,0.20336881279945374,5.978745937347412,5.11045503616333,5.761594295501709,0.3448266386985779,4.266129970550537,0.7128272652626038,3.8167684078216553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.4613980054855347,3.544579267501831,1.299117922782898,2.9829609394073486,2.301989793777466,4.095338344573975,3.4372220039367676,5.011977672576904,2.814622402191162,4.902150630950928,2.979567289352417,2.0198469161987305,5.841198921203613,1.9326815605163574,0.3200572729110718,1.071631908416748,0.207047238945961,5.9826741218566895,5.115653991699219,5.76981258392334,0.3472535014152527,4.2689948081970215,0.7126241326332092,3.817237615585327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.4527360200881958,3.5435447692871094,1.2958050966262817,2.978780746459961,2.296571969985962,4.090104103088379,3.432372808456421,5.009044170379639,2.813170909881592,4.895610332489014,2.956817388534546,2.023211717605591,5.842779159545898,1.9346811771392822,0.3275902569293976,1.077498197555542,0.2107408344745636,5.986588954925537,5.12087345123291,5.777987003326416,0.34964990615844727,4.2718939781188965,0.7124230265617371,3.8177311420440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.4442096948623657,3.542501211166382,1.2925174236297607,2.97456431388855,2.291144847869873,4.084873199462891,3.427561044692993,5.0060906410217285,2.8117332458496094,4.888980865478516,2.935947895050049,2.026529312133789,5.844377517700195,1.9366666078567505,0.33518657088279724,1.083345651626587,0.21444961428642273,5.990490436553955,5.126112937927246,5.786116600036621,0.3520164489746094,4.27482795715332,0.7122238874435425,3.8182506561279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.435817003250122,3.5414481163024902,1.289254903793335,2.970310926437378,2.2857091426849365,4.079645156860352,3.4227867126464844,5.003115653991699,2.8103086948394775,4.882259845733643,2.9167511463165283,2.0298008918762207,5.84599494934082,1.9386382102966309,0.342846155166626,1.0891742706298828,0.21817359328269958,5.994378089904785,5.131372451782227,5.794200897216797,0.3543536067008972,4.277798175811768,0.7120267748832703,3.818798542022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.4275561571121216,3.5403857231140137,1.2860170602798462,2.9660208225250244,2.2802650928497314,4.074421405792236,3.4180495738983154,5.000120162963867,2.8088972568511963,4.875446796417236,2.8990466594696045,2.033026933670044,5.847630977630615,1.9405962228775024,0.3505689203739166,1.0949835777282715,0.22191275656223297,5.998251914978027,5.136651992797852,5.802239418029785,0.35666200518608093,4.28080415725708,0.7118316292762756,3.8193771839141846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.4194250106811523,3.539313554763794,1.2828037738800049,2.961693286895752,2.274812698364258,4.0692009925842285,3.413349151611328,4.997103214263916,2.8074989318847656,4.868540287017822,2.8826773166656494,2.036208391189575,5.849287033081055,1.9425404071807861,0.358354777097702,1.1007734537124634,0.22566711902618408,6.00211238861084,5.141951084136963,5.8102312088012695,0.35894209146499634,4.283847808837891,0.7116384506225586,3.8199894428253174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.4114216566085815,3.53823184967041,1.2796149253845215,2.9573280811309814,2.269352436065674,4.0639848709106445,3.4086854457855225,4.994065284729004,2.8061132431030273,4.861539363861084,2.8675053119659424,2.03934645652771,5.8509626388549805,1.9444712400436401,0.36620357632637024,1.1065434217453003,0.22943666577339172,6.0059590339660645,5.147269248962402,5.818175315856934,0.3611944019794464,4.286928653717041,0.7114471197128296,3.820638656616211,5.539588928222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.4035440683364868,3.537140130996704,1.2764501571655273,2.9529247283935547,2.2638847827911377,4.058773040771484,3.4040582180023193,4.9910054206848145,2.8047401905059814,4.854442119598389,2.853410243988037,2.0424416065216064,5.852658748626709,1.9463887214660645,0.37411510944366455,1.1122932434082031,0.2332214117050171,6.009791851043701,5.152606964111328,5.8260722160339355,0.36341941356658936,4.290047645568848,0.7112577557563782,3.8213284015655518,5.539246082305908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.3957903385162354,3.536038637161255,1.273309350013733,2.9484832286834717,2.2584097385406494,4.053565979003906,3.3994669914245605,4.987924098968506,2.803379535675049,4.84724760055542,2.840287208557129,2.045494794845581,5.854374885559082,1.9482930898666382,0.38208919763565063,1.1180229187011719,0.237021341919899,6.013611316680908,5.157963752746582,5.833920955657959,0.36561766266822815,4.293205738067627,0.71107017993927,3.8220624923706055,5.538900375366211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.3881584405899048,3.5349268913269043,1.270192265510559,2.944003105163574,2.2529280185699463,4.04836368560791,3.394911766052246,4.98482084274292,2.8020310401916504,4.839954853057861,2.82804274559021,2.04850697517395,5.856112480163574,0.0,0.390125572681427,1.1237318515777588,0.24083645641803741,6.017416477203369,5.163339614868164,5.8417205810546875,0.3677895665168762,4.296403408050537,0.7108845114707947,3.822845935821533,5.538551330566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.3806464672088623,3.5338048934936523,1.2670986652374268,2.939483880996704,2.247439384460449,4.0431671142578125,3.390392303466797,4.981695652008057,2.800694704055786,4.832562446594238,2.8165950775146484,2.051478862762451,5.857871055603027,0.0,0.39822396636009216,1.1294201612472534,0.24466674029827118,6.0212082862854,5.168734073638916,5.849471092224121,0.36993563175201416,4.299641132354736,0.7107006311416626,3.823683500289917,5.538199424743652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.3732523918151855,3.53267240524292,1.2640284299850464,2.9349253177642822,2.2419445514678955,4.037975788116455,3.385908365249634,4.978548526763916,2.799370527267456,4.825068473815918,2.8058719635009766,2.054410934448242,5.859651565551758,0.0,0.40638405084609985,1.135087251663208,0.2485121786594391,6.0249857902526855,5.174147129058838,5.857172012329102,0.3720563054084778,4.302919864654541,0.7105185389518738,3.8245818614959717,5.537844181060791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1.3659741878509521,3.531529426574707,1.2609812021255493,2.9303271770477295,2.2364437580108643,4.032789707183838,3.3814597129821777,4.97537899017334,2.798057794570923,4.8174729347229,2.795808792114258,2.0573043823242188,5.861454010009766,0.0,0.4146054983139038,1.140733242034912,0.2523728013038635,6.028749942779541,5.1795783042907715,5.864822864532471,0.3741520047187805,4.306240558624268,0.710338294506073,3.825547456741333,5.537485599517822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1.3588099479675293,3.5303757190704346,1.2579569816589355,2.925689220428467,2.2309370040893555,4.0276103019714355,3.3770458698272705,4.97218656539917,2.7967569828033447,4.809773921966553,2.786348819732666,2.060159683227539,5.863278865814209,0.0,0.4228878617286682,1.1463576555252075,0.2562485337257385,6.03249979019165,5.185027599334717,5.8724236488342285,0.37622320652008057,4.309603691101074,0.7101597785949707,3.8265888690948486,5.537124156951904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1.3517578840255737,3.5292112827301025,1.2549552917480469,2.921010732650757,2.2254252433776855,4.022436618804932,3.372666597366333,4.968971252441406,2.7954673767089844,4.8019700050354,2.7774407863616943,2.0629775524139404,5.865127086639404,0.0,0.431230753660202,1.1519603729248047,0.2601394057273865,6.03623628616333,5.190495014190674,5.879973411560059,0.37827029824256897,4.313010215759277,0.7099829912185669,3.8277156352996826,5.536759376525879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1.3448158502578735,3.528035879135132,1.2519762516021729,2.9162917137145996,2.2199082374572754,4.017269611358643,3.3683221340179443,4.965733528137207,2.794189214706421,4.794060707092285,2.7690391540527344,2.06575870513916,5.866998672485352,0.0,0.43963366746902466,1.1575411558151245,0.264045387506485,6.039958477020264,5.195980072021484,5.887472152709961,0.38029369711875916,4.316460609436035,0.7098078727722168,3.8289384841918945,5.536391258239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1.3379820585250854,3.5268492698669434,1.2490193843841553,2.911531686782837,2.214386463165283,4.012109279632568,3.364011526107788,4.962472438812256,2.792922258377075,4.786044120788574,2.7611031532287598,2.0685038566589355,5.868893623352051,0.0,0.4480961263179779,1.1630998849868774,0.26796647906303406,6.043666839599609,5.20148229598999,5.894919395446777,0.38229382038116455,4.319955348968506,0.0,3.8302712440490723,5.536019802093506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1.3312546014785767,3.525651454925537,1.2460845708847046,2.9067304134368896,2.208860158920288,4.006956100463867,3.3597352504730225,4.959187984466553,2.7916665077209473,4.777919769287109,2.753596305847168,2.071213722229004,5.870813369750977,0.0,0.4566175639629364,1.1686363220214844,0.2719026207923889,6.047361373901367,5.20700216293335,5.902315616607666,0.3842710554599762,4.323496341705322,0.0,3.8317294120788574,5.535645008087158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1.324631690979004,3.524441957473755,1.2431716918945312,2.9018874168395996,2.2033300399780273,4.001810550689697,3.355492353439331,4.955880165100098,2.790421485900879,4.769686222076416,2.746485471725464,2.0738887786865234,5.872757911682129,0.0,0.4651973843574524,1.1741502285003662,0.27585384249687195,6.051042079925537,5.212538719177246,5.909659385681152,0.3862258195877075,4.327083587646484,0.0,3.833331823348999,5.535266399383545,4.383988380432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1.3181114196777344,3.523221015930176,1.2402805089950562,2.8970024585723877,2.197796106338501,3.9966719150543213,3.351283073425293,4.952548980712891,2.78918719291687,4.761342525482178,2.739741086959839,2.0765299797058105,5.874727725982666,0.0,0.47383493185043335,1.1796414852142334,0.2798200845718384,6.054708957672119,5.21809196472168,5.916951656341553,0.3881584703922272,4.330718040466309,0.0,3.835101842880249,5.534884929656982,4.386044502258301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1.3116919994354248,3.5219881534576416,1.2374107837677002,2.892075538635254,2.192258596420288,3.9915411472320557,3.347107172012329,4.949193954467773,2.787963628768921,4.75288724899292,2.7333357334136963,2.0791375637054443,5.876723289489746,0.0,0.48252958059310913,1.1851099729537964,0.2838013172149658,6.058361530303955,5.22366189956665,5.924190998077393,0.3900693655014038,4.334400177001953,0.0,3.8370673656463623,5.534499645233154,4.3881144523620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
