9,9,0.7788655161857605,1.0336222648620605,0.9125897884368896,1.2237025499343872,0.0,1.1041474342346191,0.9178698062896729,0.9902315735816956,1.1580097675323486,0.7287989258766174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825340509414673,0.0,0.0,0.0,0.842619776725769,0.0,0.7269517183303833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802364826202393,0.991665244102478,0.8434386253356934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141513466835022,1.0989899635314941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.774956464767456,1.0426952838897705,0.9038665294647217,1.2297954559326172,0.0,1.099166989326477,0.9259446263313293,0.9809370040893555,1.1670348644256592,0.7231306433677673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739158153533936,0.0,0.0,0.0,0.8466420769691467,0.0,0.7314271330833435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849536538124084,0.9822818040847778,0.8464730978012085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1421695947647095,1.100854754447937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.7710043787956238,1.0518040657043457,0.8952410221099854,1.235585331916809,0.0,1.0939953327178955,0.9340744614601135,0.9717290997505188,1.1759893894195557,0.7174972891807556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653497338294983,0.0,0.0,0.0,0.850593090057373,0.0,0.7358916997909546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7896472215652466,0.9729859828948975,0.84941565990448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1424999237060547,1.1024471521377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.7670117616653442,1.0609444379806519,0.8867126107215881,1.2410500049591064,0.0,1.0886435508728027,0.9422574043273926,0.9626085162162781,1.1848602294921875,0.7118996381759644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956838071346283,0.0,0.0,0.0,0.8544691801071167,0.0,0.7403433918952942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943143844604492,0.9637784361839294,0.8522632122039795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1425033807754517,1.1037626266479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.7629812359809875,1.0701113939285278,0.8782805800437927,1.2461670637130737,0.0,1.0831220149993896,0.9504915475845337,0.953575611114502,1.1936328411102295,0.706338107585907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483830332756042,0.0,0.0,0.0,0.8582665920257568,0.0,0.7447803020477295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989524602890015,0.9546595811843872,0.8550126552581787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14218008518219,1.1047978401184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.7589153051376343,1.079299807548523,0.869944155216217,1.250914216041565,0.0,1.0774413347244263,0.9587746858596802,0.9446307420730591,1.20229172706604,0.700813353061676,0.7009034156799316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939986526966095,0.0,0.0,0.0,0.8619816899299622,0.0,0.7492003440856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035586476325989,0.945629894733429,0.8576610088348389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1415308713912964,1.105549693107605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.7548162937164307,1.0885041952133179,0.861702561378479,1.2552697658538818,0.0,1.071611762046814,0.9671045541763306,0.9357741475105286,1.210820198059082,0.0,0.7067221999168396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9316502213478088,0.0,0.0,0.0,0.865610659122467,0.0,0.7536013722419739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081300258636475,0.9366894960403442,0.8602052927017212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140557885169983,1.1060161590576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.7506867051124573,1.0977182388305664,0.853554904460907,1.2592122554779053,0.0,1.065643310546875,0.9754785299301147,0.9270059466362,1.2191998958587646,0.0,0.7125906348228455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233757257461548,0.0,0.0,0.0,0.8691498041152954,0.0,0.7579811811447144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8126634955406189,0.9278387427330017,0.8626426458358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1392643451690674,1.1061960458755493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.7465287446975708,1.1069352626800537,0.8455004692077637,1.2627215385437012,0.0,1.0595459938049316,0.9838937520980835,0.918326199054718,1.2274116277694702,0.0,0.7185086011886597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151644110679626,0.0,0.0,0.0,0.8725952506065369,0.0,0.7623376250267029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8171560764312744,0.9190775156021118,0.8649702668190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.137654423713684,1.106088638305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.7423447370529175,1.1161482334136963,0.8375383019447327,1.2657787799835205,0.0,1.0533292293548584,0.992347240447998,0.9097349047660828,1.2354345321655273,0.0,0.724476158618927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070175886154175,0.0,0.0,0.0,0.8759433627128601,0.0,0.7666682600975037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216044902801514,0.9104059934616089,0.8671854138374329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1357333660125732,1.1056944131851196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.738136887550354,1.1253492832183838,0.8296675682067871,1.2683669328689575,0.0,1.0470021963119507,1.000835657119751,0.9012319445610046,1.24324631690979,0.0,0.7304930686950684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8989362716674805,0.0,0.0,0.0,0.8791902661323547,0.0,0.7709707617759705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260056376457214,0.9018239974975586,0.8692854046821594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1335070133209229,1.105014443397522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.7339073419570923,1.134529709815979,0.8218873739242554,1.2704707384109497,0.0,1.0405739545822144,1.0093553066253662,0.8928171992301941,1.2508231401443481,0.0,0.7365592122077942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909214735031128,0.0,0.0,0.0,0.8823323845863342,0.0,0.7752425670623779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8303560614585876,0.8933314085006714,0.8712676763534546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1309822797775269,1.1040507555007935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.7296581864356995,1.1436805725097656,0.8141967058181763,1.2720779180526733,0.0,1.034053087234497,1.0179024934768677,0.8844903707504272,1.258139729499817,0.0,0.7426744699478149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829740285873413,0.0,0.0,0.0,0.8853660225868225,0.0,0.7794812917709351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346524238586426,0.8849279880523682,0.8731297850608826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281667947769165,1.1028060913085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.7253913283348083,1.1527917385101318,0.8065947890281677,1.2731783390045166,0.0,1.0274479389190674,1.026472806930542,0.8762511610984802,1.265169620513916,0.0,0.7488385438919067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8750947117805481,0.0,0.0,0.0,0.8882874250411987,0.0,0.783684253692627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388912081718445,0.876613438129425,0.8748694658279419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12506902217865,1.1012837886810303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
