9,9,3.224571943283081,5.023534774780273,1.6528881788253784,6.176820278167725,0.31889355182647705,5.584982872009277,0.6279240846633911,5.716890335083008,0.0,2.1742615699768066,4.131523132324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230384230613708,0.0,0.0,0.0,0.0,0.0,2.569269895553589,4.9604926109313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173587799072266,1.5805888175964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.705412864685059,3.552255392074585,1.8896689414978027,3.7436394691467285,5.892982006072998,1.2075799703598022,0.0,0.0,0.0,3.0484206676483154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818961501121521,5.087917804718018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.2114076614379883,5.020468711853027,1.6583870649337769,6.195298194885254,0.3320157527923584,5.595767974853516,0.6361667513847351,5.748196601867676,0.0,2.1517441272735596,4.130176544189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92307049036026,0.0,0.0,0.0,0.0,0.0,2.5562894344329834,4.97560453414917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.170271396636963,1.593144178390503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.719690799713135,3.5474674701690674,1.8783401250839233,3.7301650047302246,5.899111270904541,1.2180019617080688,0.0,0.0,0.0,3.034646511077881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8375802040100098,5.081455707550049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.198439598083496,5.01726770401001,1.6637016534805298,6.214014530181885,0.34503287076950073,5.606701850891113,0.6442679762840271,5.779910564422607,0.0,2.1297106742858887,4.1287946701049805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231030941009521,0.0,0.0,0.0,0.0,0.0,2.5432467460632324,4.991124629974365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166846752166748,1.6052474975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7339019775390625,3.5425422191619873,1.8671141862869263,3.7167961597442627,5.905414581298828,1.2283097505569458,0.0,0.0,0.0,3.0204501152038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8553019762039185,5.074858665466309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.1856675148010254,5.013922214508057,1.6688408851623535,6.232961177825928,0.3579418957233429,5.6177849769592285,0.6522302627563477,5.811975479125977,0.0,2.1081671714782715,4.127376556396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923136293888092,0.0,0.0,0.0,0.0,0.0,2.5301458835601807,5.0070624351501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163309574127197,1.6169195175170898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748041152954102,3.537473678588867,1.8559925556182861,3.7035365104675293,5.911899566650391,0.0,0.0,0.0,0.0,3.0058178901672363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8721799850463867,5.068122863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.173090934753418,5.010422706604004,1.673812985420227,6.2521281242370605,0.37074002623558044,5.6290178298950195,0.6600562930107117,5.844330310821533,0.0,2.0871167182922363,4.125919818878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231699705123901,0.0,0.0,0.0,0.0,0.0,2.516991138458252,5.0234270095825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159654140472412,1.6281801462173462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76210355758667,3.5322563648223877,1.8449764251708984,3.6903889179229736,5.918572902679443,0.0,0.0,0.0,0.0,2.990736246109009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8882642984390259,5.061244964599609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.1607096195220947,5.006758213043213,1.6786259412765503,6.271505355834961,0.3834246098995209,5.6404008865356445,0.0,5.876911163330078,0.0,2.066560745239258,4.124423980712891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232041835784912,0.0,0.0,0.0,0.0,0.0,2.503786325454712,5.040225982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155874729156494,1.6390480995178223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.776083946228027,3.526883363723755,1.8340669870376587,3.6773569583892822,5.925442695617676,0.0,0.0,0.0,0.0,2.9751906394958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9036020040512085,5.054220676422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.1485226154327393,5.002917289733887,1.683287262916565,0.007896778173744678,0.39599326252937317,5.651933670043945,0.0,5.909651279449463,0.0,2.0464987754821777,4.122886657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232389330863953,0.0,0.0,0.0,0.0,0.0,2.4905362129211426,5.057467937469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.151965141296387,1.6495412588119507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78997802734375,3.521348237991333,1.8232653141021729,3.664443254470825,5.932517051696777,0.0,0.0,0.0,0.0,2.959167957305908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9182372093200684,5.047045707702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.1365292072296143,4.998887538909912,1.6878036260604858,0.027660543099045753,0.40844371914863586,5.66361665725708,0.0,5.942481517791748,0.0,2.0269291400909424,4.121306896209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232740998268127,0.0,0.0,0.0,0.0,0.0,2.4772450923919678,5.075160026550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147918224334717,1.6596766710281372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803781509399414,3.515643835067749,1.8125723600387573,3.6516504287719727,5.939804553985596,0.0,0.0,0.0,0.0,2.9426543712615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9322115182876587,5.039716720581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.124727725982666,4.994654655456543,1.692181944847107,0.04759878292679787,0.4207738935947418,5.675449848175049,0.0,5.975332260131836,0.0,2.0078482627868652,4.119682788848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233097434043884,0.0,0.0,0.0,0.0,0.0,2.4639177322387695,5.093308448791504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.143727779388428,1.6694704294204712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.817490100860596,3.50976300239563,1.8019887208938599,3.6389811038970947,5.947314739227295,0.0,0.0,0.0,0.0,2.9256362915039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9455636739730835,5.032229423522949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.1131174564361572,4.990202903747559,1.6964281797409058,0.06769794970750809,0.432981938123703,5.687432289123535,0.0,6.008132457733154,0.0,1.989251971244812,4.118011951446533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233458042144775,0.0,0.0,0.0,0.0,0.0,2.4505584239959717,5.111919403076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.139385223388672,1.6789379119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831099033355713,3.503697395324707,1.7915152311325073,3.626437187194824,5.955057144165039,0.0,0.0,0.0,0.0,2.9081006050109863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9583300352096558,5.024579048156738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
