9,9,1610.018875,1435.197875,1604.645375,1225.020625,796.79875,907.8793125,1387.675875,1449.012625,786.8819375,609.9195,1103.21575,1260.64975,1779.912625,899.2949375,1060.014,1768.206375,1596.836125,1318.477875,1202.51775,1505.95175,1685.21075,1375.85375,1435.5075,1828.722,1516.626125,1340.98625,1629.399,1553.384375,1226.171,1211.352625,1759.68525,1591.5515,1161.731125,845.22725,1086.13775,1278.13175,1647.685,692.8699375,650.382875,1652.15825,1197.523625,1077.218625,0.0,824.990875,1124.24925,1692.701875,1539.195625,1622.905125,1777.351375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1610.1805,1438.31175,1610.123375,1221.45375,796.9196875,913.028125,1381.50775,1455.4435,781.952875,611.4808125,1108.503375,1254.84025,1785.937,896.7265,1062.635125,1762.416,1601.7655,1314.601875,1202.615375,1509.50975,1680.7345,1374.2145,1437.641375,1833.282375,1513.658625,1341.59575,1625.22475,1557.31225,1224.8955,1214.368375,1754.386625,1597.068125,1158.07875,846.2226875,1091.510625,1272.403875,1654.175625,689.3538125,654.0448125,1645.617125,1203.419625,1071.484125,0.0,823.07525,1126.816125,1696.934,1535.335125,1621.846,1771.574125,1831.616375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1610.372125,1441.4525,1615.612625,1217.916625,797.1021875,918.2011875,1375.347125,1461.879,777.0551875,613.1175625,1113.809,1249.041875,1791.967375,894.204375,1065.2945,1756.633125,1606.708875,1310.750375,1202.752375,1513.090375,1676.274,1372.6075,1439.804625,0.0,1510.716375,1342.24,1621.0685,1561.260125,1223.657375,1217.415625,1749.09875,1602.595,1154.45625,847.2738125,1096.901125,1266.687875,1660.6695,685.8905625,657.760625,1639.078875,1209.327,1065.764375,0.0,821.214875,1129.4205,1701.183875,1531.496375,1620.816,1765.804875,1826.929375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1610.593875,1444.62,1621.113,1214.409375,797.34625,923.398125,1369.194,1468.31875,772.189625,614.8291875,1119.1325,1243.254875,1798.003625,891.729125,1067.992125,1750.85775,1611.66625,1306.92375,1202.928625,1516.693375,1671.829375,1371.03275,1441.997125,0.0,1507.79925,1342.919,1616.9305,1565.227875,1222.456625,1220.494125,1743.8215,1608.132,1150.86375,848.3804375,1102.30875,1260.984,1667.1665,682.4810625,661.5293125,1632.54375,1215.2455,1060.0595,0.0,819.410125,1132.062125,1705.4515,1527.67975,1619.81525,1760.043875,1822.25675,1832.305375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1610.84575,1447.81425,1626.62425,1210.932375,797.65175,928.6185,1363.048375,1474.763,767.35675,616.615,1124.4735,1237.479625,1804.0455,889.3010625,1070.7275,1745.09,1616.6375,1303.12225,1203.14425,1520.318625,1667.400875,1369.490625,1444.218625,0.0,1504.9075,1343.632625,1612.810875,1569.215375,1221.293625,1223.603625,1738.555,1613.679125,1147.3015,849.54225,1107.733375,1255.292375,1673.666375,679.126,665.350125,1626.0115,1221.175,1054.37,0.0,817.6614375,1134.74075,1709.73675,1523.885375,1618.843875,1754.29125,1817.5985,1825.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1611.12775,1451.034875,1632.146375,1207.485625,798.0186875,933.861875,1356.910625,1481.2115,762.557125,618.474375,1129.831875,1231.716,1810.093125,886.920625,1073.5005,1739.329875,1621.62225,1299.346,1203.39925,1523.966,1662.9885,1367.981,1446.46925,0.0,1502.041375,1344.38075,1608.709625,1573.222375,1220.168125,1226.744,1733.2995,1619.236375,1143.77,850.759125,1113.174625,1249.613125,1680.169375,675.8263125,669.2220625,1619.482375,1227.115375,1048.696,0.0,815.969125,1137.456,1714.0395,1520.11325,1617.902,1748.547,1812.954875,1819.17875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1611.439625,1454.28175,1637.67925,1204.06975,798.4469375,939.1279375,1350.780625,1487.66425,757.7914375,620.4066875,1135.207125,1225.964375,1816.1465,884.588125,1076.310625,1733.577625,1626.62075,1295.59525,1203.6935,1527.635375,1658.592375,1366.504125,1448.748625,0.0,1499.200875,1345.1635,1604.627,1577.248875,1219.0805,1229.91475,1728.055,1624.803375,1140.26925,852.03075,1118.632375,1243.946375,1686.675375,672.5828125,673.14425,1612.95625,1233.066375,1043.0378125,0.0,814.3335625,1140.207875,1718.359375,1516.363875,1616.989375,1742.811375,1808.325875,1812.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1611.78175,1457.55475,1643.22275,1200.68475,798.936375,944.4163125,1344.658625,1494.121125,753.0603125,622.4111875,1140.59925,1220.224875,1822.205375,882.304,1079.157875,1727.83325,1631.6325,1291.87025,1204.027,1531.326375,1654.21275,1365.060125,1451.056625,0.0,1496.386375,1345.98075,1600.563125,1581.294625,1218.03075,1233.115875,1722.821625,1630.380125,1136.79975,853.356875,1124.10625,1238.2925,1693.184375,669.39625,677.115875,1606.433375,1239.027875,1037.395625,0.0,812.7550625,1142.99575,1722.696625,1512.637,1616.106375,1737.08425,1803.711625,1806.060875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1612.15375,1460.8535,1648.77675,1197.331125,799.486875,949.7265625,1338.544625,1500.582,748.3645,624.48725,1146.007875,1214.497625,1828.26975,880.0685625,1082.041625,1722.096875,1636.657625,1288.17125,1204.39975,1535.039125,1649.84975,1363.648875,1453.39325,0.0,1493.59775,1346.83225,1596.518125,1585.3595,1217.019125,1236.347,1717.5995,1635.9665,1133.36175,854.7373125,1129.596125,1232.651375,1699.696125,666.2674375,681.1359375,1599.91375,1244.99975,1031.76975,0.0,811.234,1145.819625,1727.05075,1508.93325,1615.25275,1731.365875,1799.11225,1799.505375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1612.55575,1464.178125,1654.341,1194.008875,800.0984375,955.0583125,1332.43875,1507.047125,743.7045625,626.6341875,1151.432875,1208.78275,0.0,877.8823125,1084.961875,1716.3685,1641.695875,1284.4985,1204.81175,1538.77325,1645.503375,1362.27075,1455.75825,0.0,1490.83525,1347.71825,1592.492125,1589.44325,1216.045375,1239.608,1712.38875,1641.562375,1129.9555,856.17175,1135.10175,1227.0235,1706.21075,663.19725,685.20375,1593.39725,1250.98175,1026.160375,0.0,809.7706875,1148.67925,1731.421875,1505.252375,1614.428875,1725.65625,1794.528,1792.952125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1612.98775,1467.52825,1659.915625,1190.718375,800.7708125,960.4111875,1326.34125,1513.516125,739.08125,628.851125,1156.873875,1203.080625,0.0,875.7455625,1087.918125,1710.64825,1646.747125,1280.852,1205.262875,1542.52875,1641.174,1360.92575,1458.151625,0.0,1488.099,1348.638375,1588.485375,1593.545875,1215.11,1242.898625,1707.1895,1647.167875,1126.581375,857.659875,1140.622875,1221.409,1712.72825,660.1865625,689.3183125,1586.884125,1256.973875,1020.5679375,0.0,808.3654375,1151.574125,1735.80975,1501.594875,1613.6345,1719.955375,1789.95875,1786.401125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
