331,331,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.45675787329673767,-99.0,0.21495959162712097,-99.0,-99.0,0.30753716826438904,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29600226879119873,-99.0,-99.0,-99.0,0.27235937118530273,-99.0,-99.0,0.2405644953250885,-99.0,0.4958384037017822,-99.0,0.1832977682352066,0.7661671042442322,0.20555032789707184,0.27455341815948486,-99.0,-99.0,0.6249244213104248,-99.0,-99.0,1.0229308605194092,0.45779696106910706,-99.0,0.3809796869754791,-99.0,0.1923809051513672,-99.0,-99.0,-99.0,0.4134311079978943,0.4079432189464569,0.3630019724369049,0.24189837276935577,-99.0,-99.0,0.22478151321411133,0.18844233453273773,0.1837986409664154,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
332,332,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.4531497359275818,-99.0,0.21307218074798584,-99.0,-99.0,0.3054601848125458,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.2968299984931946,-99.0,-99.0,-99.0,0.27363258600234985,-99.0,-99.0,0.24215176701545715,-99.0,0.49784722924232483,-99.0,0.18489570915699005,0.7611660957336426,0.20453940331935883,0.2734920084476471,-99.0,-99.0,0.622854471206665,-99.0,-99.0,1.032951831817627,0.4581240117549896,-99.0,0.382033109664917,-99.0,0.1920492798089981,-99.0,-99.0,-99.0,0.4160517454147339,0.4110754728317261,0.36585351824760437,0.2425157129764557,-99.0,-99.0,0.2266843467950821,0.18968604505062103,0.18548962473869324,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
333,333,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.44957235455513,-99.0,0.21119551360607147,-99.0,-99.0,0.30339178442955017,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.29764893651008606,-99.0,-99.0,-99.0,0.27490323781967163,-99.0,-99.0,0.24374300241470337,-99.0,0.49984097480773926,-99.0,0.18650056421756744,0.7561607360839844,0.2035260796546936,0.27242541313171387,-99.0,-99.0,0.6207454204559326,-99.0,-99.0,1.0430740118026733,0.45842429995536804,-99.0,0.3830721974372864,-99.0,0.19171126186847687,-99.0,-99.0,-99.0,0.4186820089817047,0.41423171758651733,0.3687267601490021,0.2431258261203766,-99.0,-99.0,0.22859787940979004,0.19093115627765656,0.1871890425682068,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
334,334,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.4460253417491913,-99.0,0.20932945609092712,-99.0,-99.0,0.3013319969177246,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.17544694244861603,-99.0,0.2984589636325836,-99.0,-99.0,-99.0,0.2761712670326233,-99.0,-99.0,0.24533815681934357,-99.0,0.5018190741539001,-99.0,0.18811237812042236,0.7511528730392456,0.20251043140888214,0.2713538408279419,-99.0,-99.0,0.6185985207557678,-99.0,-99.0,1.0532969236373901,0.45869773626327515,-99.0,0.3840966522693634,-99.0,0.19136688113212585,-99.0,-99.0,-99.0,0.421321839094162,0.4174122214317322,0.3716220259666443,0.2437286078929901,-99.0,-99.0,0.23052221536636353,0.19217762351036072,0.1888969987630844,0.17534005641937256,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
335,335,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.44250836968421936,-99.0,0.20747390389442444,-99.0,-99.0,0.2992807626724243,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.17659863829612732,-99.0,0.2992599308490753,-99.0,-99.0,-99.0,0.2774364948272705,-99.0,-99.0,0.24693723022937775,-99.0,0.5037808418273926,-99.0,0.1897311955690384,0.7461445927619934,0.2014925330877304,0.27027711272239685,-99.0,-99.0,0.6164147257804871,-99.0,-99.0,1.0636202096939087,0.4589441418647766,-99.0,0.38510629534721375,-99.0,0.19101618230342865,-99.0,-99.0,-99.0,0.4239710569381714,0.4206172227859497,0.3745395243167877,0.24432402849197388,-99.0,-99.0,0.2324574738740921,0.19342543184757233,0.1906135380268097,0.17627432942390442,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
336,336,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.4390210807323456,-99.0,0.20562873780727386,-99.0,-99.0,0.2972381114959717,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.17775104939937592,-99.0,0.3000517189502716,-99.0,-99.0,-99.0,0.2786988317966461,-99.0,-99.0,0.24854019284248352,-99.0,0.5057258605957031,-99.0,0.1913570910692215,0.7411376237869263,0.20047245919704437,0.26919490098953247,-99.0,-99.0,0.6141952872276306,-99.0,-99.0,1.0740433931350708,0.45916351675987244,-99.0,0.3861008286476135,-99.0,0.19065919518470764,-99.0,-99.0,-99.0,0.42662957310676575,0.423846960067749,0.37747955322265625,0.24491196870803833,-99.0,-99.0,0.23440377414226532,0.1946745365858078,0.192338764667511,0.1772066056728363,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
337,337,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.4355630874633789,-99.0,0.20379383862018585,-99.0,-99.0,0.2952040135860443,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.17890414595603943,-99.0,0.3008342385292053,-99.0,-99.0,-99.0,0.27995815873146057,-99.0,-99.0,0.2501469850540161,-99.0,0.5076534152030945,-99.0,0.19299009442329407,0.7361337542533875,0.19945025444030762,0.2681080102920532,-99.0,-99.0,0.6119412183761597,-99.0,-99.0,1.0845657587051392,0.45935574173927307,-99.0,0.38708004355430603,-99.0,0.1902959644794464,-99.0,-99.0,-99.0,0.42929723858833313,0.4271017014980316,0.380442351102829,0.2454923689365387,-99.0,-99.0,0.23636123538017273,0.19592489302158356,0.19407276809215546,0.17813685536384583,0.1745487004518509,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
338,338,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.4321340322494507,-99.0,0.20196911692619324,-99.0,-99.0,0.2931784391403198,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18005792796611786,-99.0,0.30160731077194214,-99.0,-99.0,-99.0,0.2812143862247467,-99.0,-99.0,0.2517576217651367,-99.0,0.5095629096031189,-99.0,0.19463028013706207,0.7311346530914307,0.1984260082244873,0.26701653003692627,-99.0,-99.0,0.6096537113189697,-99.0,-99.0,1.0951865911483765,0.45952072739601135,-99.0,0.3880436420440674,-99.0,0.18992651998996735,-99.0,-99.0,-99.0,0.4319738745689392,0.430381715297699,0.3834282457828522,0.246065154671669,-99.0,-99.0,0.2383299618959427,0.1971764862537384,0.19581560790538788,0.17906500399112701,0.17580606043338776,0.17513786256313324,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
339,339,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.4287336468696594,-99.0,0.20015445351600647,-99.0,-99.0,0.2911613881587982,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18121232092380524,-99.0,0.3023708462715149,-99.0,-99.0,-99.0,0.2824673354625702,-99.0,-99.0,0.2533721923828125,-99.0,0.5114538073539734,-99.0,0.1962776780128479,0.7261419296264648,0.1973997950553894,0.2659205496311188,-99.0,-99.0,0.607333779335022,-99.0,-99.0,1.1059050559997559,0.4596584141254425,-99.0,0.38899144530296326,-99.0,0.18955090641975403,-99.0,-99.0,-99.0,0.43465936183929443,0.4336872696876526,0.38643747568130493,0.2466302514076233,-99.0,-99.0,0.24031008780002594,0.19842925667762756,0.1975673884153366,0.1799910068511963,0.17706546187400818,0.17666423320770264,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
340,340,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.4253614842891693,-99.0,0.198349729180336,-99.0,-99.0,0.2891528308391571,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18236729502677917,-99.0,0.30312469601631165,-99.0,-99.0,-99.0,0.28371694684028625,-99.0,-99.0,0.25499227643013,-99.0,0.5133253931999207,-99.0,0.19793236255645752,0.7211570739746094,0.1963716596364975,0.26482024788856506,-99.0,-99.0,0.6049826741218567,-99.0,-99.0,1.1167200803756714,0.45976877212524414,-99.0,0.38992318511009216,-99.0,0.18916915357112885,-99.0,-99.0,-99.0,0.4373535215854645,0.43701857328414917,0.38947030901908875,0.2471875697374344,-99.0,-99.0,0.24230171740055084,0.19968318939208984,0.1993281990289688,0.18091480433940887,0.17832687497138977,0.17819660902023315,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
341,341,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.42201730608940125,-99.0,0.19655486941337585,-99.0,-99.0,0.2871527373790741,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18352282047271729,-99.0,0.30386874079704285,-99.0,-99.0,-99.0,0.28496304154396057,-99.0,-99.0,0.2566158175468445,-99.0,0.5151771903038025,-99.0,0.1995943784713745,0.7161816358566284,0.19534167647361755,0.2637156546115875,-99.0,-99.0,0.6026013493537903,-99.0,-99.0,1.127630591392517,0.4598517417907715,-99.0,0.390838623046875,-99.0,0.18878132104873657,-99.0,-99.0,-99.0,0.440056174993515,0.440375953912735,0.3925270736217499,0.2477370649576187,-99.0,-99.0,0.24430498480796814,0.20093823969364166,0.20109811425209045,0.18183633685112,0.17959026992321014,0.17973501980304718,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
342,342,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.4187006950378418,-99.0,0.1947697401046753,-99.0,-99.0,0.2851610779762268,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18467886745929718,-99.0,0.30460289120674133,-99.0,-99.0,-99.0,0.2862055003643036,-99.0,-99.0,0.25824296474456787,-99.0,0.5170084834098816,-99.0,0.20126377046108246,0.7112168669700623,0.19430992007255554,0.2626069486141205,-99.0,-99.0,0.6001909375190735,-99.0,-99.0,1.138635277748108,0.45990729331970215,-99.0,0.39173755049705505,-99.0,0.1883874386548996,-99.0,-99.0,-99.0,0.4427671730518341,0.44375959038734436,0.39560800790786743,0.2482786327600479,-99.0,-99.0,0.24632000923156738,0.20219434797763824,0.2028772085905075,0.18275554478168488,0.1808556318283081,0.1812795102596283,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
343,343,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.4154113829135895,-99.0,0.19299426674842834,-99.0,-99.0,0.2831778824329376,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18583537638187408,-99.0,0.3053269684314728,-99.0,-99.0,-99.0,0.28744420409202576,-99.0,-99.0,0.25987371802330017,-99.0,0.5188186764717102,-99.0,0.20294061303138733,0.7062641978263855,0.19327643513679504,0.2614941895008087,-99.0,-99.0,0.597752571105957,-99.0,-99.0,1.1497325897216797,0.45993542671203613,-99.0,0.39261966943740845,-99.0,0.1879875361919403,-99.0,-99.0,-99.0,0.44548627734184265,0.44716981053352356,0.39871346950531006,0.24881219863891602,-99.0,-99.0,0.2483469396829605,0.2034514844417572,0.20466561615467072,0.18367236852645874,0.18212293088436127,0.1828301101922989,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
344,344,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.41214898228645325,-99.0,0.19122831523418427,-99.0,-99.0,0.28120309114456177,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1869923174381256,-99.0,0.30604088306427,-99.0,-99.0,-99.0,0.2886790633201599,-99.0,-99.0,0.26150795817375183,-99.0,0.5206071734428406,-99.0,0.2046249359846115,0.7013247609138489,0.19224129617214203,0.26037755608558655,-99.0,-99.0,0.5952873229980469,-99.0,-99.0,1.1609210968017578,0.45993611216545105,-99.0,0.39348477125167847,-99.0,0.18758165836334229,-99.0,-99.0,-99.0,0.4482133090496063,0.4506068527698517,0.4018436670303345,0.24933771789073944,-99.0,-99.0,0.2503858506679535,0.20470961928367615,0.20646338164806366,0.18458673357963562,0.18339215219020844,0.18438684940338135,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
345,345,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.40891319513320923,-99.0,0.18947182595729828,-99.0,-99.0,0.27923664450645447,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.18814964592456818,-99.0,0.3067444860935211,-99.0,-99.0,-99.0,0.28990986943244934,-99.0,-99.0,0.26314571499824524,-99.0,0.5223733186721802,-99.0,0.20631681382656097,0.6963997483253479,0.19120457768440247,0.25925707817077637,-99.0,-99.0,0.5927961468696594,-99.0,-99.0,1.1721988916397095,0.4599093198776245,-99.0,0.3943326771259308,-99.0,0.1871698498725891,-99.0,-99.0,-99.0,0.4509480595588684,0.45407095551490784,0.4049989879131317,0.24985510110855103,-99.0,-99.0,0.25243693590164185,0.2059686928987503,0.2082706242799759,0.18549861013889313,0.18466326594352722,0.18594978749752045,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
346,346,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.40570372343063354,-99.0,0.18772467970848083,-99.0,-99.0,0.2772785723209381,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1893073171377182,-99.0,0.3074376881122589,-99.0,-99.0,-99.0,0.29113656282424927,-99.0,-99.0,0.2647869288921356,-99.0,0.5241164565086365,-99.0,0.2080163061618805,0.6914902925491333,0.19016632437705994,0.2581329047679901,-99.0,-99.0,0.5902801752090454,-99.0,-99.0,1.1835640668869019,0.4598551094532013,-99.0,0.39516308903694153,-99.0,0.18675215542316437,-99.0,-99.0,-99.0,0.4536902904510498,0.4575624167919159,0.4081796407699585,0.2503642737865448,-99.0,-99.0,0.2545018196105957,0.2072286754846573,0.21008741855621338,0.1864078938961029,0.18593624234199524,0.18751895427703857,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
347,347,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.40252020955085754,-99.0,0.18598677217960358,-99.0,-99.0,0.2753288447856903,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1904653012752533,-99.0,0.30812036991119385,-99.0,-99.0,-99.0,0.29235896468162537,-99.0,-99.0,0.2664315700531006,-99.0,0.5258359909057617,-99.0,0.20972345769405365,0.686597466468811,0.18912659585475922,0.25700512528419495,-99.0,-99.0,0.5877404808998108,-99.0,-99.0,1.1950143575668335,0.459773451089859,-99.0,0.395975798368454,-99.0,0.18632861971855164,-99.0,-99.0,-99.0,0.4564397931098938,0.46108144521713257,0.41138601303100586,0.2508651614189148,-99.0,-99.0,0.2565796375274658,0.2084895223379135,0.21191386878490448,0.18731455504894257,0.1872110664844513,0.18909437954425812,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
348,348,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.39936235547065735,-99.0,0.18425802886486053,-99.0,-99.0,0.2733874022960663,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19162355363368988,-99.0,0.308792382478714,-99.0,-99.0,-99.0,0.2935769259929657,-99.0,-99.0,0.268079549074173,-99.0,0.5275313258171082,-99.0,0.21143832802772522,0.6817222833633423,0.18808545172214508,0.2558738589286804,-99.0,-99.0,0.585178017616272,-99.0,-99.0,1.2065473794937134,0.45966440439224243,-99.0,0.3967706263065338,-99.0,0.1858992725610733,-99.0,-99.0,-99.0,0.4591963291168213,0.4646283686161041,0.4146183431148529,0.25135770440101624,-99.0,-99.0,0.2586698830127716,0.209751158952713,0.21375006437301636,0.18821851909160614,0.1884876936674118,0.19067610800266266,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
349,349,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3962298333644867,-99.0,0.18253834545612335,-99.0,-99.0,0.27145421504974365,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19278201460838318,-99.0,0.3094536364078522,-99.0,-99.0,-99.0,0.2947903573513031,-99.0,-99.0,0.26973089575767517,-99.0,0.5292018055915833,-99.0,0.21316096186637878,0.6768655776977539,0.1870429664850235,0.2547391951084137,-99.0,-99.0,0.5825937986373901,-99.0,-99.0,1.2181605100631714,0.45952799916267395,-99.0,0.39754730463027954,-99.0,0.18546417355537415,-99.0,-99.0,-99.0,0.4619596302509308,0.4682033956050873,0.4178769886493683,0.25184184312820435,-99.0,-99.0,0.2607726752758026,0.2110135853290558,0.21559610962867737,0.18911972641944885,0.18976610898971558,0.19226416945457458,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
350,350,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3931223750114441,-99.0,0.18082763254642487,-99.0,-99.0,0.26952844858169556,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.1939406543970108,-99.0,0.31010398268699646,-99.0,-99.0,-99.0,0.29599910974502563,-99.0,-99.0,0.2713848352432251,-99.0,0.5308467745780945,-99.0,0.2148914337158203,0.6720283031463623,0.18599918484687805,0.2536011338233948,-99.0,-99.0,0.5799888968467712,-99.0,-99.0,1.2298510074615479,0.45936426520347595,-99.0,0.39830565452575684,-99.0,0.18502333760261536,-99.0,-99.0,-99.0,0.4647294580936432,0.4718067944049835,0.4211622476577759,0.25231748819351196,-99.0,-99.0,0.2628881633281708,0.21227671205997467,0.21745210886001587,0.19001811742782593,0.19104626774787903,0.19385860860347748,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
351,351,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.3900396525859833,-99.0,0.1791258007287979,-99.0,-99.0,0.2676100730895996,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19509941339492798,-99.0,0.3107433319091797,-99.0,-99.0,-99.0,0.297203004360199,-99.0,-99.0,0.27304136753082275,-99.0,0.5324655771255493,-99.0,0.21662980318069458,0.6672112941741943,0.1849541813135147,0.2524608075618744,-99.0,-99.0,0.5773642063140869,-99.0,-99.0,1.2416154146194458,0.4591732919216156,-99.0,0.3990454375743866,-99.0,0.1845768392086029,-99.0,-99.0,-99.0,0.46750548481941223,0.47543883323669434,0.42447441816329956,0.2527845799922943,-99.0,-99.0,0.26501649618148804,0.21354050934314728,0.21931813657283783,0.1909136027097702,0.19232816994190216,0.19545945525169373,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
352,352,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.38698136806488037,-99.0,0.17743274569511414,-99.0,-99.0,0.26569974422454834,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.19625826179981232,-99.0,0.3113715648651123,-99.0,-99.0,-99.0,0.29840195178985596,-99.0,-99.0,0.27470117807388306,-99.0,0.5340576767921448,-99.0,0.21837610006332397,0.6624152660369873,0.18390798568725586,0.2513178884983063,-99.0,-99.0,0.5747207403182983,-99.0,-99.0,1.2534503936767578,0.45895513892173767,-99.0,0.3997664749622345,-99.0,0.18412470817565918,-99.0,-99.0,-99.0,0.4702874720096588,0.47909975051879883,0.427813857793808,0.2532430589199066,-99.0,-99.0,0.26715776324272156,0.21480491757392883,0.2211943119764328,0.1918061524629593,0.1936117559671402,0.1970667690038681,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
