9,9,4.20827579498291,3.5441086292266846,5.040489673614502,2.844111442565918,4.94782829284668,0.0,4.446641445159912,2.063425302505493,5.5593719482421875,1.9185154438018799,6.046261310577393,0.7874990701675415,1.276606559753418,6.062280178070068,0.3000074625015259,0.7775589823722839,5.740016460418701,6.242731094360352,0.3780992031097412,5.250783443450928,5.977299213409424,0.4599039852619171,4.464902877807617,0.7574096918106079,4.4923906326293945,1.1964486837387085,3.7807962894439697,1.183853030204773,3.2424216270446777,2.3634724617004395,1.8151856660842896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.2028279304504395,3.538050413131714,5.0381293296813965,2.8419077396392822,4.943370342254639,0.0,4.417160987854004,2.0666887760162354,5.559804439544678,1.9204552173614502,6.051633358001709,0.7965911030769348,1.2807666063308716,6.065627574920654,0.3052414655685425,0.7818326354026794,5.744729995727539,6.247093200683594,0.3804253041744232,5.25653076171875,5.985701084136963,0.46241891384124756,4.468146324157715,0.7576044201850891,4.507594108581543,1.1905665397644043,3.780315399169922,1.1812565326690674,3.23820161819458,2.3559608459472656,1.8105051517486572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.197373867034912,3.532033920288086,5.035752773284912,2.8397269248962402,4.938858509063721,0.0,4.3868184089660645,2.069882392883301,5.560240745544434,1.922377586364746,6.057085990905762,0.8056620955467224,1.2849007844924927,6.068996906280518,0.31048816442489624,0.7860958576202393,5.74944543838501,6.251435279846191,0.38273677229881287,5.262305736541748,5.994049549102783,0.46490463614463806,4.471427917480469,0.7577980160713196,4.523540496826172,1.1848254203796387,3.779829740524292,1.178684949874878,3.233928918838501,2.34843373298645,1.8058408498764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.1919145584106445,3.526059150695801,5.033359527587891,2.837568521499634,4.934292793273926,0.0,4.355633735656738,2.073007822036743,5.560681343078613,1.9242825508117676,6.062620162963867,0.814710795879364,1.2890093326568604,6.072389602661133,0.31574732065200806,0.790348470211029,5.754162788391113,6.255756855010986,0.3850337564945221,5.26810884475708,6.002343654632568,0.4673616886138916,4.4747490882873535,0.7579904198646545,4.540277481079102,1.1792205572128296,3.779339075088501,1.1761382818222046,3.229602336883545,2.3408918380737305,1.8011928796768188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.186450481414795,3.5201256275177,5.030950546264648,2.8354320526123047,4.929671764373779,0.0,4.323635101318359,2.0760676860809326,5.561126232147217,1.9261703491210938,6.068237781524658,0.8237357139587402,1.2930922508239746,6.075804710388184,0.32101869583129883,0.7945904731750488,5.75888204574585,6.260059356689453,0.0,5.27393913269043,6.01058292388916,0.4697905480861664,4.478110313415527,0.7581817507743835,4.557855606079102,1.1737476587295532,3.7788431644439697,1.1736159324645996,3.2252211570739746,2.3333358764648438,1.7965612411499023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.180981636047363,3.5142338275909424,5.028524398803711,2.833317518234253,4.924994945526123,0.0,4.290858745574951,2.079063892364502,5.561574935913086,1.9280413389205933,6.073940277099609,0.832735538482666,1.297149896621704,6.079243183135986,0.32630208134651184,0.798821747303009,5.763603210449219,6.264341354370117,0.0,5.279797077178955,6.0187668800354,0.4721916913986206,4.481512546539307,0.7583720088005066,4.576328277587891,1.1684024333953857,3.7783422470092773,1.1711176633834839,3.2207846641540527,2.3257670402526855,1.7919461727142334,4.989678382873535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.17550802230835,3.5083837509155273,5.0260820388793945,2.8312244415283203,4.920261383056641,0.0,4.25734806060791,2.081998109817505,5.562028408050537,1.9298957586288452,6.0797295570373535,0.8417090773582458,1.3011821508407593,6.082704544067383,0.331597238779068,0.8030421137809753,5.768325328826904,6.268603801727295,0.0,5.285682678222656,6.026895523071289,0.4745655655860901,4.48495626449585,0.7585611343383789,4.595752239227295,1.1631808280944824,3.7778360843658447,1.1686431169509888,3.216291666030884,2.318186044692993,1.787347674369812,4.992730617523193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.17003059387207,3.502574920654297,5.023622512817383,2.8291525840759277,4.915470600128174,0.0,4.223156929016113,2.0848724842071533,5.562485694885254,1.9317336082458496,6.085606575012207,0.8506549000740051,1.3051892518997192,6.086189270019531,0.3369039297103882,0.8072515726089478,5.773049354553223,6.27284574508667,0.0,5.291594982147217,6.034967422485352,0.47691261768341064,4.488441467285156,0.7587491869926453,4.616187572479248,1.1580787897109985,3.777324676513672,1.1661921739578247,3.2117416858673096,2.310593605041504,1.7827659845352173,4.995798110961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.164549350738525,3.49680757522583,5.021146297454834,2.827101469039917,4.910621166229248,0.0,4.188346862792969,2.08768892288208,5.562947750091553,1.933555245399475,6.091573715209961,0.8595718741416931,1.3091713190078735,6.08969783782959,0.3422219157218933,0.8114499449729919,5.777773857116699,6.277068138122559,0.0,5.297534465789795,6.042983055114746,0.4792333245277405,4.491970062255859,0.7589362263679504,4.637696743011475,1.1530927419662476,3.776808023452759,1.1637643575668335,3.2071332931518555,2.302990674972534,1.7782011032104492,4.998880863189697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.159064292907715,3.491081476211548,5.01865291595459,2.825071096420288,4.905713081359863,0.0,4.152987003326416,2.090449094772339,5.563414573669434,1.9353610277175903,6.097631931304932,0.8684587478637695,1.3131284713745117,6.093230247497559,0.3475509285926819,0.8156372308731079,5.78249979019165,6.281270980834961,0.0,5.303500175476074,6.050941467285156,0.48152807354927063,4.495542049407959,0.7591221928596497,4.660346031188965,1.1482188701629639,3.7762858867645264,1.161359429359436,3.2024660110473633,2.2953779697418213,1.7736530303955078,5.001979827880859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.153576374053955,3.48539662361145,5.016141891479492,2.823060989379883,4.900744438171387,0.0,4.117155075073242,2.093154191970825,5.563885688781738,1.9371508359909058,6.10378360748291,0.8773142099380493,1.3170607089996338,6.096786022186279,0.3528907597064972,0.8198133111000061,5.78722620010376,0.0022681334521621466,0.0,5.309493064880371,6.058842658996582,0.4837973415851593,4.49915885925293,0.0,4.6842041015625,1.143453598022461,3.7757580280303955,1.1589770317077637,3.1977386474609375,2.2877564430236816,1.7691220045089722,5.005094051361084,4.507183074951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.148085594177246,3.479753017425537,5.013613700866699,2.821070909500122,4.895715236663818,0.0,4.080935478210449,2.09580659866333,5.564361572265625,1.9389251470565796,6.110030174255371,0.8861372470855713,1.3209683895111084,6.100366115570068,0.35824111104011536,0.8239781260490417,5.791953086853027,0.006430855020880699,0.0,5.315511703491211,6.066686153411865,0.48604148626327515,4.502820014953613,0.0,4.7093400955200195,1.1387938261032104,3.7752246856689453,1.1566170454025269,3.192950487136841,2.2801268100738525,1.7646081447601318,5.0082244873046875,4.509092330932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.142592430114746,3.4741506576538086,5.011067867279053,2.8191003799438477,4.890624523162842,0.0,4.0444183349609375,2.09840726852417,5.5648417472839355,1.9406839609146118,6.116373538970947,0.8949265480041504,1.3248515129089355,6.103970527648926,0.36360177397727966,0.8281314969062805,5.796680450439453,0.010573701933026314,0.0,5.321556091308594,6.074471473693848,0.48826098442077637,4.506527423858643,0.0,4.735826015472412,1.134236216545105,3.7746856212615967,1.1542789936065674,3.1881003379821777,2.2724902629852295,1.7601113319396973,5.011370658874512,4.511014461517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,4.137096881866455,3.4685890674591064,5.008504390716553,2.8171494007110596,4.885470867156982,0.0,4.007699012756348,2.1009578704833984,5.565327167510986,1.942427635192871,6.122815132141113,0.9036811590194702,1.3287101984024048,6.107599258422852,0.3689724802970886,0.8322734236717224,5.801407337188721,0.014696696773171425,0.0,5.3276262283325195,6.082198619842529,0.49045616388320923,4.510281085968018,0.0,4.763734340667725,1.1297775506973267,3.7741408348083496,1.1519626379013062,3.183187484741211,2.26484751701355,1.7556318044662476,5.014532566070557,4.5129499435424805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
