9,9,0.0,1618.007875,1792.000125,1090.169875,943.628,1588.588125,1328.3335,923.7935625,564.978625,981.556125,1398.377875,1675.470125,1036.9105625,1173.313,1697.914875,1629.675375,1584.47325,1823.339875,1760.975625,1397.427,1417.776375,1601.10675,1801.87575,1005.85175,813.5549375,1686.885875,1220.60875,1000.6915,0.0,594.0415,936.9888125,1548.1345,1591.57825,1250.265875,1376.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1614.9195,1796.489125,1089.544125,947.6436875,1582.66025,1334.617875,918.5159375,564.7285,986.3151875,1392.305625,1681.148,1033.50025,1174.615,1701.810875,1625.832625,1583.843375,1824.83275,1758.32175,1397.825125,1421.814125,1596.576875,1807.847125,1003.62,816.89175,1680.714125,1226.789875,995.0316875,0.0,592.4761875,940.9128125,1541.977,1596.667875,1246.2205,1376.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,1611.85525,1800.9935,1088.962875,951.69375,1576.740625,1340.90875,913.26125,564.5648125,991.1001875,1386.24125,1686.834625,1030.1251875,1175.956125,1705.725125,1622.0095,1583.242625,1826.3495,1755.69025,1398.256875,1425.8735,1592.063625,1813.824625,1001.43125,820.2739375,1674.547875,1232.979,989.3885,0.0,590.989625,944.87225,1535.826,1601.771375,1242.201125,1375.872125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1608.815375,1805.513,1088.426375,955.7778125,1570.82925,1347.206,908.029875,564.4875625,995.9106875,1380.18475,1692.530125,1026.7858125,1177.336125,1709.657875,1618.206125,1582.671,1827.89,1753.081375,1398.722125,1429.95425,1587.567375,1819.808,999.2858125,823.7010625,1668.38725,1239.176125,983.7621875,0.0,589.5824375,948.86675,1529.68175,1606.888625,1238.208,1375.4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,1605.79975,1810.04775,1087.9345,959.8954375,1564.926375,1353.509625,902.8221875,564.4969375,1000.7463125,1374.13625,1698.234125,1023.4824375,1178.755,1713.60875,1614.42275,1582.12875,1829.454375,1750.494875,1399.220875,1434.056375,1583.087875,1825.797375,997.1839375,827.1725,1662.232375,1245.381125,978.153125,0.0,588.25525,952.8958125,1523.54425,1612.019625,1234.241375,1375.062125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,1602.808625,1814.597375,1087.4875,964.0461875,1559.032,1359.8195,897.638625,564.5928125,1005.60675,1368.095875,1703.94675,1020.215375,1180.2125,1717.57775,1610.659375,1581.61575,1831.042375,1747.931125,1399.753,1438.179625,1578.625625,1831.79275,995.125875,830.687625,1656.083,1251.593625,972.5615625,0.0,587.0085,956.9590625,1517.4135,1617.164125,1230.301375,1374.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,1599.84225,1819.161875,1087.08525,968.2295625,1553.146125,1366.135375,892.4796875,564.7751875,1010.491625,1362.063875,1709.667875,1016.9850625,1181.7085,1721.564625,1606.91625,1581.132,1832.654,1745.39025,1400.3185,1442.32375,1574.180625,0.0,993.112,834.246,1649.9395,1257.813875,966.987875,0.0,585.8428125,961.056,1511.28975,1622.322,1226.3885,1374.39325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,1596.900625,0.0,1086.727875,972.44525,1547.269,1372.457375,887.3456875,565.0439375,1015.4005,1356.040125,1715.397375,1013.79175,1183.243,1725.569375,1603.193625,1580.6775,0.0,1742.872125,1400.9175,1446.4885,1569.753,0.0,991.1425,837.847,1643.801875,1264.041375,961.43225,0.0,584.758625,965.18625,1505.173,1627.493125,1222.503,1374.11175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,1593.983875,0.0,1086.4155,976.69275,1541.40075,1378.785375,882.237125,565.399,1020.333125,1350.025,1721.135,1010.6359375,1184.815625,1729.591875,1599.491375,1580.2525,0.0,1740.377,1401.54975,1450.673875,1565.342875,0.0,989.2176875,841.490125,1637.67025,1270.276375,955.895125,0.0,583.756375,969.3493125,1499.063375,1632.677375,1218.645,1373.86575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,1591.09225,0.0,1086.148,980.971625,1535.5415,1385.119125,877.1545,565.8401875,1025.2890625,1344.018375,1726.881,1007.5178125,1186.42625,1733.631875,1595.809875,1579.85675,0.0,1737.905,1402.21525,1454.879625,1560.9505,0.0,987.33775,845.17475,1631.5445,1276.5185,950.3768125,0.0,582.8365,973.54475,1492.960875,1637.87475,1214.81475,1373.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,1588.225875,0.0,1085.925625,985.2815625,1529.69125,1391.45875,872.0981875,566.3673125,1030.2680625,1338.0205,1732.635,1004.437875,1188.074875,1737.68925,1592.149125,1579.490375,0.0,1735.456125,1402.914,1459.1055,1556.576125,0.0,985.503,848.9004375,1625.424875,1282.76775,944.8775625,0.0,581.999375,977.77225,1486.86575,1643.084875,1211.012625,1373.47975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,1585.384875,0.0,1085.748125,989.6220625,1523.85,1397.804,867.0686875,566.9800625,1035.26975,1332.0315,1738.397125,1001.396375,1189.76125,1741.764,1588.509375,1579.1535,0.0,1733.030625,1403.645875,1463.3515,1552.219625,0.0,983.7136875,852.6665,1619.311375,1289.024,939.3978125,0.0,581.2454375,982.0313125,1480.778,1648.307875,1207.238875,1373.339875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,1582.569375,0.0,1085.61575,993.99275,1518.018125,1404.15475,862.0664375,567.6783125,1040.29375,1326.0515,1744.167125,998.39375,1191.48525,1745.855875,1584.89075,1578.846,0.0,1730.6285,1404.410875,1467.617125,1547.881375,0.0,981.9700625,856.4725,1613.204125,1295.287125,933.937875,0.0,580.5749375,986.3215625,1474.697625,1653.543375,1203.49375,1373.2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,1579.7795,0.0,1085.5285,998.3931875,1512.19575,1410.511125,857.092,568.4615625,1045.3398125,1320.080625,1749.945,995.43025,1193.246625,1749.964875,1581.293375,1578.568,0.0,1728.24975,1405.209,1471.9025,1543.561375,0.0,980.2724375,860.3179375,1607.103125,1301.557,928.4980625,0.0,579.988125,990.6425625,1468.625,1658.791375,1199.777625,1373.1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1577.015375,0.0,1085.48625,1002.823,1506.38275,1416.873,852.1458125,569.329625,1050.4075,1314.119125,1755.730625,992.506375,1195.04525,1754.090875,1577.7175,1578.3195,0.0,1725.894625,1406.040125,1476.20725,1539.26,0.0,978.620875,864.2021875,1601.0085,1307.833625,923.078875,0.0,579.485375,994.993875,1462.56,1664.051875,1196.0905,1373.132875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1574.27725,0.0,1085.489125,1007.281875,1500.57925,1423.240125,847.228375,570.282,1055.496625,1308.166875,1761.523875,989.622375,1196.881,1758.233625,1574.163125,1578.100375,0.0,1723.56325,1406.904125,1480.531375,1534.97725,0.0,977.0158125,868.12475,1594.920375,1314.11675,917.6805,0.0,579.0668125,999.3751875,1456.502875,1669.3245,1192.433,1373.134875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1571.565125,0.0,1085.537,1011.7693125,1494.785625,1429.612625,842.34025,571.3183125,1060.606875,1302.224125,1767.32475,986.778625,1198.753625,1762.393,1570.630375,1577.910875,0.0,1721.255625,1407.801,1484.874625,1530.71325,0.0,975.4573125,872.085125,1588.838875,1320.406375,912.3034375,0.0,578.7326875,1003.786,1450.453625,1674.60925,1188.805125,1373.172125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1568.87925,0.0,1085.63,1016.2849375,1489.001875,1435.99025,837.481875,572.4380625,1065.737875,1296.291125,1773.13325,983.9755,1200.663125,1766.569,1567.119625,1577.750875,0.0,1718.971875,1408.73075,1489.23675,1526.46825,0.0,973.9456875,876.0828125,1582.763875,1326.702375,906.9480625,0.0,578.4830625,1008.2260625,1444.412375,1679.906125,1185.20725,1373.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
