9,9,3.376129388809204,4.171868324279785,2.2511847019195557,4.444190979003906,1.6479182243347168,1.531323790550232,4.287102699279785,1.9369639158248901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.560808777809143,0.0,0.0,0.0,0.0,4.274367809295654,0.0,0.0,0.0,0.0,0.0,0.0,4.34028959274292,2.3685390949249268,0.5257216095924377,5.824481964111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3892192840576172,0.6998450756072998,0.0,0.0,2.8928656578063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63909387588501,1.3218485116958618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.365427255630493,4.157219409942627,2.2456839084625244,4.414741516113281,1.6479417085647583,1.5289167165756226,4.283857822418213,1.923223853111267,4.729564666748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5456883907318115,0.0,0.0,0.0,0.0,4.277487277984619,0.0,0.0,0.0,0.0,0.0,0.0,4.324185371398926,2.366935968399048,0.5430423021316528,5.837577819824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4508370161056519,0.704987108707428,0.0,0.0,2.8350329399108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639686584472656,1.334539771080017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.3545472621917725,4.1422319412231445,2.240330696105957,4.381120681762695,0.0,1.5268689393997192,4.280509948730469,1.909976840019226,4.729801177978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5311192274093628,0.0,0.0,0.0,0.0,4.280699729919434,0.0,0.0,0.0,0.0,0.0,0.0,4.307829856872559,2.365377426147461,0.5603697299957275,5.850650310516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5071749687194824,0.7093535661697388,0.0,0.0,2.772285223007202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.640296936035156,1.3470656871795654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.343487501144409,4.126900672912598,2.235119581222534,4.342472553253174,0.0,1.5251072645187378,4.2770538330078125,1.8972015380859375,4.73004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5170775651931763,0.0,0.0,0.0,0.0,4.284008502960205,0.0,0.0,0.0,0.0,0.0,0.0,4.291225433349609,2.3638617992401123,0.5776936411857605,5.86369514465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5585709810256958,0.7131087183952332,0.0,0.0,2.704528331756592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.640925884246826,1.359425663948059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.3322465419769287,4.111221790313721,2.2300450801849365,4.297726631164551,0.0,1.523577094078064,4.273484706878662,1.8848769664764404,4.730286598205566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5035406351089478,0.0,0.0,0.0,0.0,4.287417888641357,0.0,0.0,0.0,0.0,0.0,0.0,4.274376392364502,2.36238694190979,0.5950037837028503,5.876708030700684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6054110527038574,0.7163735628128052,0.0,0.0,2.631835699081421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641573429107666,1.3716192245483398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.3208224773406982,4.09519100189209,2.225102663040161,4.24554967880249,0.0,1.522236943244934,4.269796848297119,1.872983694076538,4.730535984039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4904865026474,0.0,0.0,0.0,0.0,4.290933609008789,0.0,0.0,0.0,0.0,0.0,0.0,4.257286071777344,2.3609519004821777,0.6122900247573853,5.889685153961182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.648095965385437,0.7192390561103821,0.0,0.0,2.5544984340667725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.642241477966309,1.3836464881896973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.3092141151428223,4.0788044929504395,2.220287322998047,4.184293746948242,0.0,1.5210546255111694,4.265984058380127,1.8615025281906128,4.730790138244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4778940677642822,0.0,0.0,0.0,0.0,4.294559478759766,0.0,0.0,0.0,0.0,0.0,0.0,4.239960670471191,2.3595545291900635,0.6295421123504639,5.902621746063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6870198249816895,0.7217751145362854,0.0,0.0,2.4730660915374756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.642930507659912,1.3955073356628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.2974202632904053,4.062060356140137,2.2155942916870117,4.111971855163574,0.0,1.5200048685073853,4.262041091918945,1.850415587425232,4.731049060821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4657433032989502,0.0,0.0,0.0,0.0,4.298302173614502,0.0,0.0,0.0,0.0,0.0,0.0,4.222405433654785,2.358193874359131,0.6467501521110535,5.9155144691467285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7225559949874878,0.7240361571311951,0.0,0.0,2.3883607387542725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.643641471862793,1.407201886177063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.2854394912719727,4.044956207275391,2.211019515991211,4.026291370391846,0.0,1.519067406654358,4.257960796356201,1.8397055864334106,4.731313228607178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4540148973464966,0.0,0.0,0.0,0.0,4.302165985107422,0.0,0.0,0.0,0.0,0.0,0.0,4.20462703704834,2.356868267059326,0.6639042496681213,5.928359031677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7550499439239502,0.7260652780532837,0.0,0.0,2.3014557361602783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.644376277923584,1.4187307357788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.273271322250366,4.027490615844727,2.2065584659576416,3.9248461723327637,0.0,1.518226146697998,4.2537360191345215,1.8293559551239014,4.731582164764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442690134048462,0.0,0.0,0.0,0.0,4.30615758895874,0.0,0.0,0.0,0.0,0.0,0.0,4.18663215637207,2.355576515197754,0.6809947490692139,5.941151142120361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7848166227340698,0.7278969883918762,0.0,0.0,2.2136096954345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645135402679443,1.4300942420959473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.2609148025512695,4.009663105010986,2.202207565307617,3.8055920600891113,0.0,1.517467737197876,4.249359130859375,1.8193511962890625,4.7318572998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4317516088485718,0.0,0.0,0.0,0.0,4.310283184051514,0.0,0.0,0.0,0.0,0.0,0.0,4.168429851531982,2.3543174266815186,0.6980121731758118,5.953887939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8121393918991089,0.7295593023300171,0.0,0.0,2.1261658668518066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645920276641846,1.4412932395935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.2483694553375244,3.991474151611328,2.197962522506714,3.667746067047119,0.0,1.516781210899353,4.2448225021362305,1.809676170349121,4.732137203216553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4211825132369995,0.0,0.0,0.0,0.0,4.314549446105957,0.0,0.0,0.0,0.0,0.0,0.0,4.150027751922607,2.3530898094177246,0.7149474024772644,5.966565132141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8372719287872314,0.7310751676559448,0.0,0.0,2.040430784225464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.646732330322266,1.4523286819458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.2356348037719727,3.9729251861572266,2.1938202381134033,3.513033866882324,0.0,1.5161575078964233,4.24011754989624,1.8003169298171997,4.732423782348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4109665155410767,0.0,0.0,0.0,0.0,4.318964004516602,0.0,0.0,0.0,0.0,0.0,0.0,4.131435394287109,2.3518924713134766,0.7317914962768555,5.979179382324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8604397773742676,0.7324635982513428,0.0,0.0,1.957562804222107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.647573471069336,1.4632014036178589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
