176,176,0.0,0.0,0.0,0.0,1187.58875,1411.03975,0.0,578.4565,0.0,895.3935625,1588.962875,0.0,1215.56875,1782.562,0.0,1533.24325,1801.651125,928.4973125,0.0,708.0971875,0.0,1196.64325,0.0,788.405125,0.0,1224.052625,1655.14825,1014.662,1077.03825,1457.678625,1020.0365,1740.425875,1519.340125,1366.888375,1574.788125,1649.04475,1698.5305,1813.945125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,1190.452125,1416.90675,0.0,578.3173125,0.0,900.521375,1594.69325,0.0,1215.928875,1785.238875,0.0,1537.6275,1807.852,926.4144375,0.0,711.8294375,0.0,1202.726625,0.0,786.9585,0.0,1227.08875,1656.554,1010.6570625,1072.529875,1456.5955,1014.2146875,1740.86875,1516.501,1360.56925,1570.745125,1642.6425,1693.046125,1808.644625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,1193.348625,1422.783125,0.0,578.2626875,0.0,905.674,1600.433125,0.0,1216.328875,1787.938625,0.0,1542.030375,1814.05775,924.3798125,0.0,715.610625,0.0,1208.81925,0.0,785.571,0.0,1230.156375,1657.9875,1006.684625,1068.047625,1455.544125,1008.4073125,1741.338125,1513.68775,1354.256125,1566.722625,1636.244375,1687.571875,1803.3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,1196.278125,1428.66875,0.0,578.2925625,0.0,910.851125,1606.1825,0.0,1216.76875,1790.661,0.0,1546.45175,0.0,922.39375,0.0,719.44,0.0,1214.921125,0.0,784.2429375,0.0,1233.255125,1659.44875,1002.7450625,1063.591875,1454.5245,1002.6146875,1741.834125,1510.9005,1347.94925,1562.720625,1629.850375,1682.107625,1798.075125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,1199.240375,1434.5635,0.0,578.407,0.0,916.0521875,1611.941,0.0,1217.2485,1793.406,0.0,1550.8915,0.0,920.4565625,0.0,723.31675,0.0,1221.032125,0.0,782.9746875,0.0,1236.384875,1660.937625,998.83875,1059.163,1453.536625,996.8370625,1742.35675,1508.13925,1341.648625,1558.73925,1623.46075,1676.653625,1792.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,1202.235125,1440.467125,0.0,578.6059375,0.0,921.276875,1617.70875,0.0,1217.768,1796.173375,0.0,1555.349375,0.0,918.5685625,0.0,727.2401875,0.0,1227.151875,0.0,781.7664375,0.0,1239.545375,1662.454,994.9661875,1054.761375,1452.58075,991.0746875,1742.905875,1505.40425,1335.354375,1554.778875,1617.075375,1671.21,1787.54825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,1205.262125,1446.379625,0.0,578.8891875,0.0,926.52475,1623.485625,0.0,1218.32725,1798.96325,0.0,1559.825375,0.0,916.7300625,0.0,731.2094375,0.0,1233.2805,0.0,780.6185625,0.0,1242.736375,1663.99775,991.1276875,1050.387375,1451.65675,985.327875,1743.481625,1502.695625,1329.066625,1550.839375,1610.694375,1665.77675,1782.30125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,1208.321,1452.300875,0.0,579.25675,0.0,931.795375,1629.2715,0.0,1218.92625,1801.775375,0.0,1564.31925,0.0,914.941375,0.0,735.223875,0.0,1239.41775,0.0,779.53125,0.0,1245.95775,1665.568875,987.3236875,1046.041125,1450.764875,979.5969375,1744.08375,1500.013625,1322.785375,1546.921,1604.317875,1660.354125,1777.065125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,1211.41175,1458.23075,0.0,579.7084375,0.0,937.0884375,1635.06625,0.0,1219.56475,1804.609625,0.0,1568.830875,0.0,913.20275,0.0,739.2826875,0.0,1245.5635,0.0,778.5048125,0.0,1249.209,1667.167375,983.554625,1041.7231875,1449.905,973.8820625,1744.712375,1497.35825,1316.510875,1543.024,1597.945875,1654.942125,1771.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,1214.533875,1464.169125,0.0,580.244,0.0,942.4035625,1640.86975,0.0,1220.242875,1807.465875,0.0,1573.36,0.0,911.5145,0.0,743.3851875,0.0,1251.717625,0.0,777.5395,0.0,1252.490125,1668.793,979.8208125,1037.433875,1449.07725,968.183625,1745.3675,1494.729625,1310.243125,1539.148625,1591.578375,1649.540875,1766.62625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,1217.687375,1470.115875,0.0,580.86325,0.0,947.74025,1646.681875,0.0,1220.9605,1810.344125,0.0,1577.9065,0.0,909.876875,0.0,747.530625,0.0,1257.88,0.0,776.6355,0.0,1255.80075,1670.44575,976.12275,1033.1735,1448.281625,962.5019375,1746.049,1492.128,1303.982125,1535.29475,1585.215625,1644.1505,1761.42375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,1220.87175,1476.071,0.0,581.565875,0.0,953.09825,1652.502625,0.0,1221.7175,1813.24425,0.0,1582.470375,0.0,908.29025,0.0,751.7183125,0.0,1264.0505,0.0,775.793,0.0,1259.14075,1672.1255,972.4608125,1028.9425,1447.518375,956.8371875,1746.756875,1489.5535,1297.72825,1531.46275,1578.8575,1638.771,1756.232625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,1224.087,1482.03425,0.0,582.351625,0.0,958.4771875,1658.331875,0.0,1222.51375,1816.166,0.0,1587.05125,0.0,906.75475,0.0,755.9475,0.0,1270.228875,0.0,775.0123125,0.0,1262.509875,1673.83225,968.835375,1024.7411875,1446.787375,951.1898125,1747.491125,1487.00625,1291.4815,1527.652875,1572.504125,1633.40275,1751.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,1227.33275,1488.005625,0.0,583.220125,0.0,963.876625,1664.1695,0.0,1223.349375,1819.1095,0.0,1591.649,0.0,905.27075,0.0,760.2175,0.0,1276.41525,0.0,774.2935,0.0,1265.90775,1675.565875,965.2469375,1020.5699375,1446.088625,945.5600625,1748.25175,1484.486375,1285.241875,1523.865,1566.1555,1628.04575,1745.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,1230.608625,1493.984875,0.0,584.1710625,0.0,969.2963125,1670.0155,0.0,1224.22425,0.0,0.0,1596.263625,0.0,903.8385,0.0,764.527625,0.0,1282.60925,0.0,773.6368125,0.0,1269.33425,1677.326375,961.6958125,1016.429125,1445.422375,939.94825,1749.038625,1481.994125,1279.0095,1520.099625,1559.811875,1622.7,1740.72875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,1233.914625,1499.972125,0.0,585.2039375,0.0,974.735875,1675.869625,0.0,1225.138125,0.0,0.0,1600.894875,0.0,902.4581875,0.0,768.8771875,0.0,1288.811,0.0,773.0424375,0.0,1272.78925,1679.113375,958.1825625,1012.319125,1444.7885,934.35475,1749.851625,1479.5295,1272.784625,1516.356625,1553.473125,1617.36575,1735.58425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,1237.250375,1505.967,0.0,586.318375,0.0,980.194875,1681.731875,0.0,1226.091125,0.0,0.0,1605.542625,0.0,901.1300625,0.0,773.2655625,0.0,1295.02025,0.0,772.5104375,0.0,1276.27225,1680.927125,954.7075,1008.240375,1444.187,928.779875,1750.691,1477.092625,1266.567375,1512.636375,1547.1395,1612.043,1730.45175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,1240.61575,1511.96975,0.0,587.5139375,0.0,985.6731875,1687.602125,0.0,1227.082875,0.0,0.0,1610.20675,0.0,899.8544375,0.0,777.6920625,0.0,1301.23675,0.0,772.0409375,0.0,1279.78325,1682.767375,951.2710625,1004.19325,1443.618125,923.2239375,1751.5565,1474.683875,1260.357625,1508.939,1540.810875,1606.732125,1725.331375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,1244.01025,1517.979875,0.0,588.7900625,0.0,991.17025,1693.48025,0.0,1228.113625,0.0,0.0,1614.887,0.0,898.631375,0.0,782.1560625,0.0,1307.460625,0.0,771.6341875,0.0,1283.321875,1684.634,947.8736875,1000.178,1443.081875,917.687375,1752.448125,1472.303125,1254.15575,1505.264625,1534.487375,1601.432875,1720.223125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,1247.433875,1523.997625,0.0,590.1463125,0.0,996.6859375,1699.366375,0.0,1229.183,0.0,0.0,1619.58325,0.0,897.46125,0.0,786.656875,0.0,1313.69175,0.0,771.290125,0.0,1286.888,1686.527,944.5158125,996.1951875,1442.578125,912.1705,1753.36575,1469.950625,1247.961875,1501.6135,1528.16925,1596.14575,1715.127125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,1250.88625,1530.022625,0.0,591.582,0.0,1002.219875,1705.260125,0.0,1230.291125,0.0,0.0,1624.2955,0.0,896.34425,0.0,791.1938125,0.0,1319.929875,0.0,771.0089375,0.0,1290.481375,1688.44625,941.1978125,992.245125,1442.107,906.673625,1754.3095,1467.626625,1241.775875,1497.985625,1521.85625,1590.870625,1710.043625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,1254.36725,1536.055,0.0,593.0966875,0.0,1007.7716875,1711.161625,0.0,1231.437625,0.0,0.0,1629.0235,0.0,895.2805,0.0,795.766375,0.0,1326.175,0.0,770.7906875,0.0,1294.10175,1690.391625,937.9201875,988.32825,1441.6685,901.1971875,1755.279375,1465.331,1235.598125,1494.381375,1515.54875,1585.607625,1704.972625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,1257.8765,1542.094625,0.0,594.6896875,0.0,1013.3411875,1717.070625,0.0,1232.622625,0.0,0.0,1633.767125,0.0,894.2701875,0.0,800.373875,0.0,1332.426875,0.0,770.635375,0.0,1297.74875,1692.363125,934.683375,984.444875,1441.26275,895.741625,1756.275125,1463.064125,1229.428625,1490.800875,1509.246625,1580.357,1699.91425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,1261.413875,1548.14125,0.0,596.360375,0.0,1018.928,1722.98725,0.0,1233.846,0.0,0.0,1638.526125,0.0,893.3135625,0.0,805.01575,0.0,1338.685625,0.0,770.543125,0.0,1301.422375,1694.360625,931.4876875,980.5955,1440.889625,890.3071875,1757.29675,1460.826,1223.267625,1487.24425,1502.950125,1575.118875,1694.8685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,1264.979125,1554.195,0.0,598.108125,0.0,1024.531875,1728.911125,0.0,1235.107375,0.0,0.0,1643.3005,0.0,892.41075,0.0,809.691375,0.0,1344.950875,0.0,770.513875,0.0,1305.12225,1696.383875,928.3336875,976.7805,1440.549375,884.8943125,1758.34425,1458.616875,1217.115125,1483.71175,1496.659125,1569.893375,1689.83575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,1268.571875,1560.255625,0.0,599.93225,0.0,1030.1525,1734.8425,0.0,1236.407,0.0,0.0,1648.090125,0.0,891.5619375,0.0,814.4001875,0.0,1351.222875,0.0,770.547625,0.0,1308.84825,1698.433,925.22175,973.00025,1440.24175,879.5035,1759.41775,1456.436875,1210.97125,1480.203375,1490.373875,1564.6805,1684.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,1272.192,1566.323,0.0,601.832,0.0,1035.789625,1740.781,0.0,1237.7445,0.0,0.0,1652.89475,0.0,890.7673125,0.0,819.1415,0.0,1357.501125,0.0,770.6444375,0.0,1312.600125,1700.50775,922.1523125,969.2551875,1439.967,874.1350625,1760.516875,1454.286,1204.83625,1476.7195,1484.094375,1559.4805,1679.809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,1275.83925,1572.39725,0.0,603.80675,0.0,1041.4429375,1746.72675,0.0,1239.119875,0.0,0.0,1657.71425,0.0,890.0269375,0.0,823.9149375,0.0,1363.785875,0.0,770.80425,0.0,1316.377625,1702.608125,919.12575,965.54575,1439.725,868.7894375,1761.64175,1452.164375,1198.710375,1473.26025,1477.820625,1554.2935,1674.815875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,1279.513375,1578.478125,0.0,605.85575,0.0,1047.1121875,1752.6795,0.0,1240.532875,0.0,0.0,1662.548625,0.0,889.3410625,0.0,828.71975,0.0,1370.076875,0.0,771.0270625,0.0,1320.1805,1704.733875,916.1425625,961.8723125,1439.51575,863.467125,1762.792375,1450.072375,1192.5935,1469.82575,1471.552875,1549.119625,1669.835875,1817.645125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,1283.21425,1584.565625,0.0,607.9781875,0.0,1052.797125,1758.639375,0.0,1241.9835,0.0,0.0,1667.397625,0.0,888.7096875,0.0,833.5555625,0.0,1376.374,0.0,771.3128125,0.0,1324.008625,1706.885125,913.2031875,958.2353125,1439.339375,858.1685,1763.968625,1448.009875,1186.485875,1466.416125,1465.291125,1543.959125,1664.86925,1811.119375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,1286.941375,1590.6595,0.0,610.1733125,0.0,1058.4975,1764.606125,0.0,1243.471625,0.0,0.0,1672.261125,0.0,888.133,0.0,838.4216875,0.0,1382.67725,0.0,771.661375,0.0,1327.861625,1709.061625,910.3079375,954.635125,1439.195875,852.894,1765.170375,1445.97725,1180.38775,1463.03175,1459.0355,1538.811875,1659.916375,1804.59625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,1290.69475,1596.759875,0.0,612.440375,0.0,1064.213,1770.57975,0.0,1244.997,0.0,0.0,1677.139,0.0,887.6110625,0.0,843.317625,0.0,1388.986375,0.0,772.0726875,0.0,1331.739375,1711.263375,907.457375,951.07225,1439.08525,847.644125,1766.39775,1443.974375,1174.299125,1459.672625,1452.786,1533.67825,1654.977125,1798.075875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,1294.474125,1602.866625,0.0,614.7785625,0.0,1069.9435,1776.560125,0.0,1246.5595,0.0,0.0,1682.031125,0.0,887.1440625,0.0,848.2429375,0.0,1395.3015,0.0,772.5466875,0.0,1335.641625,1713.490125,904.651875,947.5470625,1439.007375,842.41925,1767.6505,1442.0015,1168.22025,1456.339,1446.54275,1528.55825,1650.05175,1791.558125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,1298.279125,1608.979625,0.0,617.187,0.0,1075.6885,1782.54725,0.0,1248.159,0.0,0.0,1686.937375,0.0,886.732,0.0,853.1970625,0.0,1401.622375,0.0,773.0831875,0.0,1339.56825,1715.742,901.891875,944.06,1438.9625,837.22,1768.92875,1440.058625,1162.151375,1453.031,1440.306,1523.45225,1645.140375,1785.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,1302.109625,1615.09875,0.0,619.665,0.0,1081.448125,1788.541,0.0,1249.7955,0.0,0.0,1691.857625,0.0,886.3749375,0.0,858.1794375,0.0,1407.949125,0.0,773.682125,0.0,1343.518875,1718.018625,899.17775,940.6114375,1438.950375,832.04675,1770.232375,1438.146125,1156.092375,1449.748875,1434.0755,1518.36,1640.243125,1778.530625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,1305.965375,1621.224,0.0,622.211625,0.0,1087.221875,1794.54125,0.0,1251.468625,0.0,0.0,1696.79175,0.0,886.073,0.0,863.1896875,0.0,1414.281375,0.0,774.343375,0.0,1347.4935,1720.320125,896.5099375,937.201875,1438.971125,826.9000625,1771.56125,1436.264,1150.04375,1446.49275,1427.851625,1513.282,1635.360125,1772.021125,1815.380375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
