94,94,0.0,4.208249092102051,0.0,3.578892469406128,2.894357442855835,4.909169673919678,0.0,4.373891353607178,2.1555914878845215,1.9585142135620117,5.991089820861816,0.0,0.7853113412857056,1.2962875366210938,0.0,0.2870864272117615,0.7800107002258301,0.0,5.736354827880859,6.227179527282715,0.361668199300766,5.261756420135498,0.0,5.9499382972717285,0.4219191372394562,4.510437965393066,0.7344787120819092,4.642186641693115,0.0,1.1065194606781006,1.1514358520507812,3.3041725158691406,0.0,2.3803279399871826,1.8041505813598633,0.0,5.527470111846924,6.041716575622559,3.8267719745635986,5.018945217132568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,4.203044414520264,0.0,3.573045015335083,2.89197039604187,4.904618263244629,0.0,4.349454879760742,2.157996654510498,1.96033775806427,5.996089458465576,0.0,0.7950286269187927,1.3005528450012207,0.0,0.29242515563964844,0.7844039797782898,0.0,5.740954399108887,6.231525897979736,0.3640693426132202,5.2672810554504395,0.0,5.9580464363098145,0.42469170689582825,4.513795852661133,0.7348095178604126,4.658148288726807,0.0,1.1015979051589966,1.1489856243133545,3.300175905227661,0.0,2.3723127841949463,1.7993098497390747,0.0,5.527682304382324,6.044991493225098,3.826481819152832,5.016530990600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,4.1978349685668945,0.0,3.5672340393066406,2.8896071910858154,4.900016784667969,0.0,4.324542045593262,2.1603474617004395,1.9621442556381226,6.001169681549072,0.0,0.8047239184379578,1.3047903776168823,0.0,0.2977784276008606,0.7887865304946899,0.0,5.745555877685547,6.23585319519043,0.36645573377609253,5.272831439971924,0.0,5.9661102294921875,0.42743298411369324,4.517191410064697,0.7351380586624146,4.674712181091309,0.0,1.0968059301376343,1.1465600728988647,3.2961254119873047,0.0,2.364278793334961,1.7944873571395874,0.0,5.527895927429199,6.0482892990112305,3.826188802719116,5.014101028442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,4.192620754241943,0.0,3.5614593029022217,2.8872673511505127,4.8953633308410645,0.0,4.299169540405273,2.1626460552215576,1.9639339447021484,6.006331443786621,0.0,0.8143954873085022,1.3090003728866577,0.0,0.303146094083786,0.7931581735610962,0.0,5.7501606941223145,6.240162372589111,0.0,5.278407573699951,0.0,5.974128723144531,0.4301435053348541,4.520626068115234,0.7354644536972046,4.691903591156006,0.0,1.092138648033142,1.1441588401794434,3.292020320892334,0.0,2.356226921081543,1.7896833419799805,0.0,5.528111457824707,6.051610469818115,3.825892448425293,5.011654853820801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,4.187402248382568,0.0,3.555720806121826,2.884950637817383,4.890658378601074,0.0,4.273359298706055,2.164893627166748,1.9657070636749268,6.0115766525268555,0.0,0.8240416646003723,1.3131829500198364,0.0,0.3085278272628784,0.797518789768219,0.0,5.754767417907715,6.244452476501465,0.0,5.284008979797363,0.0,5.9821014404296875,0.4328237771987915,4.524099826812744,0.7357886433601379,4.709748268127441,0.0,1.087591528892517,1.1417818069458008,3.2878596782684326,0.0,2.348158121109009,1.784897804260254,0.0,5.528328895568848,6.054955005645752,3.8255929946899414,5.009192943572998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,4.182179927825928,0.0,3.550018548965454,2.8826565742492676,4.885900974273682,0.0,4.247134685516357,2.1670923233032227,1.9674638509750366,6.016907215118408,0.0,0.833660900592804,1.3173381090164185,0.0,0.3139234483242035,0.8018683791160583,0.0,5.759376049041748,6.248724460601807,0.0,5.289635181427002,0.0,5.990027904510498,0.4354742467403412,4.527613639831543,0.7361106276512146,4.728272438049316,0.0,1.083160161972046,1.1394283771514893,3.283642530441284,0.0,2.340073347091675,1.7801309823989868,0.0,5.528547763824463,6.058322906494141,3.8252904415130615,5.006714344024658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,4.1769537925720215,0.0,3.5443530082702637,2.880385160446167,4.8810906410217285,0.0,4.220522880554199,2.169243574142456,1.9692045450210571,6.022325038909912,0.0,0.8432514667510986,1.3214662075042725,0.0,0.31933271884918213,0.8062067031860352,0.0,5.763987064361572,6.25297737121582,0.0,5.295287132263184,0.0,5.997907638549805,0.4380953907966614,4.531167507171631,0.7364305257797241,4.747502326965332,0.0,1.0788404941558838,1.1370983123779297,3.2793679237365723,0.0,2.3319735527038574,1.7753828763961792,0.0,5.528768539428711,6.0617146492004395,3.824984550476074,5.004220008850098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,4.171724319458008,0.0,3.5387234687805176,2.878135919570923,4.87622594833374,0.0,4.193553924560547,2.171349048614502,1.9709292650222778,6.02783203125,0.0,0.852811872959137,1.3255672454833984,0.0,0.32475537061691284,0.8105337023735046,0.0,5.768599987030029,6.257212162017822,0.0,5.300963878631592,0.0,6.005740165710449,0.44068771600723267,4.534762859344482,0.7367483377456665,4.767464637756348,0.0,1.0746283531188965,1.134791374206543,3.2750346660614014,0.0,2.323859930038452,1.7706536054611206,0.0,5.528991222381592,6.065130233764648,3.8246753215789795,5.001708507537842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,4.166491985321045,0.0,3.533130645751953,2.875908374786377,4.871307373046875,0.0,4.166260719299316,2.173409938812256,1.9726383686065674,6.0334296226501465,0.0,0.86234050989151,1.329641342163086,0.0,0.33019116520881653,0.8148493766784668,0.0,5.773214340209961,6.261427879333496,0.0,5.306664943695068,0.0,6.013524532318115,0.4432516396045685,4.538399696350098,0.7370640635490417,4.788184642791748,0.0,1.070520281791687,1.1325072050094604,3.270641803741455,0.0,2.3157334327697754,1.7659432888031006,0.0,5.5292158126831055,6.068570137023926,3.8243625164031982,4.999180793762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,4.161256313323975,0.0,3.527573823928833,2.8737025260925293,4.8663330078125,0.0,4.138678073883057,2.1754276752471924,1.9743318557739258,6.039119720458984,0.0,0.8718358874320984,1.333688735961914,0.0,0.3356398344039917,0.8191534876823425,0.0,5.777830123901367,6.265625,0.0,5.3123908042907715,0.0,6.021260738372803,0.44578760862350464,4.542078495025635,0.7373777031898499,4.809688568115234,0.0,1.0665122270584106,1.1302454471588135,3.266188144683838,0.0,2.3075952529907227,1.7612519264221191,0.0,5.529442310333252,6.072033882141113,3.8240466117858887,4.996636390686035,2.5736310482025146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,4.156017780303955,0.0,3.5220537185668945,2.871518135070801,4.861303329467773,0.0,4.11084508895874,2.1774039268493652,1.9760102033615112,6.044905185699463,0.0,0.8812965154647827,1.3377095460891724,0.0,0.34110116958618164,0.8234459757804871,0.0,5.782447338104248,6.269803524017334,0.0,5.318140983581543,0.0,6.0289483070373535,0.44829609990119934,4.545801162719727,0.7376893162727356,4.832000255584717,0.0,1.062601089477539,1.128005862236023,3.2616727352142334,0.0,2.2994461059570312,1.7565797567367554,0.0,5.529670238494873,6.075522422790527,3.8237271308898926,4.994075298309326,2.5699148178100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,4.150777339935303,0.0,3.5165696144104004,2.869354486465454,4.856216907501221,0.0,4.082801818847656,2.17933988571167,1.9776734113693237,6.050787448883057,0.0,0.8907209634780884,1.3417037725448608,0.0,0.3465748429298401,0.8277267813682556,0.0,5.787065505981445,6.273963451385498,0.0,5.323915481567383,0.0,6.036586284637451,0.45077750086784363,4.549567222595215,0.0,4.855143070220947,0.0,1.0587834119796753,1.1257880926132202,3.257094621658325,0.0,2.291287422180176,1.7519267797470093,0.0,5.529901027679443,6.079035758972168,3.82340407371521,4.991497039794922,2.5661866664886475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,4.145534992218018,0.0,3.511121988296509,2.8672115802764893,4.851073265075684,0.0,4.054590225219727,2.181236505508423,1.9793217182159424,6.056768417358398,0.0,0.900107741355896,1.3456718921661377,0.0,0.3520606458187103,0.8319957256317139,0.0,5.791684627532959,6.278104782104492,0.0,5.329713821411133,0.0,6.044175148010254,0.4532322585582733,4.553377628326416,0.0,4.879138469696045,0.0,1.0550559759140015,1.1235918998718262,3.2524523735046387,0.0,2.2831199169158936,1.7472929954528809,0.0,5.530133247375488,6.082573413848877,3.823077440261841,4.988901615142822,2.5624465942382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,4.1402907371521,0.0,3.5057106018066406,2.865089178085327,4.845871448516846,0.0,4.026254177093506,2.1830952167510986,1.9809553623199463,6.0628509521484375,0.0,0.9094555974006653,1.3496136665344238,0.0,0.3575582504272461,0.8362528681755066,0.0,5.796304225921631,6.282227039337158,0.0,5.335536003112793,0.0,6.051713943481445,0.45566079020500183,4.557232856750488,0.0,4.904006004333496,0.0,1.0514158010482788,1.1214169263839722,3.2477450370788574,0.0,2.27494478225708,1.7426786422729492,0.0,5.530367374420166,6.086136817932129,3.822746992111206,4.986288547515869,2.558694362640381,0.0821385532617569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,4.135044574737549,0.0,3.500335454940796,2.8629868030548096,4.840611457824707,0.0,3.9978389739990234,2.1849172115325928,1.9825745820999146,6.069036483764648,0.0,0.9187631011009216,1.3535295724868774,0.0,0.3630674481391907,0.8404979705810547,0.0,5.800924777984619,0.003145541064441204,0.0,5.341381549835205,0.0,6.059202671051025,0.4580634832382202,4.561134338378906,0.0,4.9297614097595215,0.0,1.0478599071502686,1.119262933731079,3.242971181869507,0.0,2.26676344871521,1.7380837202072144,0.0,5.530603885650635,6.089725017547607,3.8224129676818848,4.983658790588379,2.5549304485321045,0.08596830070018768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,4.129797458648682,0.0,3.4949963092803955,2.8609044551849365,4.835291862487793,0.0,3.969390392303467,2.1867032051086426,1.9841794967651367,6.075327396392822,0.0,0.9280290007591248,1.3574196100234985,0.0,0.3685879409313202,0.8447310328483582,0.0,5.805545330047607,0.007230654358863831,0.0,5.347249984741211,0.0,6.066640853881836,0.4604407250881195,4.56508207321167,0.0,4.956417083740234,0.0,1.0443856716156006,1.1171296834945679,3.2381300926208496,0.0,2.2585763931274414,1.7335082292556763,0.0,5.5308427810668945,6.093338489532471,3.822075366973877,4.981010913848877,2.551154851913452,0.08980739861726761,5.036207675933838,4.545438766479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,4.124549388885498,0.0,3.4896934032440186,2.85884165763855,4.8299126625061035,0.0,3.9409544467926025,2.1884548664093018,1.985770344734192,6.08172607421875,0.0,0.9372519850730896,1.3612838983535767,0.0,0.37411943078041077,0.8489519953727722,0.0,5.810166358947754,0.011297105811536312,0.0,5.353141784667969,0.0,6.074028491973877,0.4627929627895355,4.569077014923096,0.0,4.983982086181641,0.0,1.0409903526306152,1.1150169372558594,3.233220338821411,0.0,2.250385046005249,1.7289522886276245,0.0,5.531083583831787,6.096977710723877,3.8217337131500244,4.9783453941345215,2.5473673343658447,0.0936557874083519,5.039356231689453,4.547448635101318,3.024383306503296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,4.119300842285156,0.0,3.484426259994507,2.8567981719970703,4.824472427368164,0.0,3.9125773906707764,2.1901726722717285,1.9873472452163696,6.088234901428223,0.0,0.9464309215545654,1.3651227951049805,0.0,0.3796616196632385,0.8531606793403625,0.0,5.8147873878479,0.015344901941716671,0.0,5.35905647277832,0.0,6.08136510848999,0.4651205241680145,4.5731201171875,0.0,5.012460231781006,0.0,1.0376713275909424,1.1129242181777954,3.228240489959717,0.0,2.2421905994415283,1.7244160175323486,0.0,5.5313262939453125,6.100643157958984,3.8213882446289062,4.9756622314453125,2.5435678958892822,0.09751340001821518,5.042519569396973,4.549471855163574,3.021620750427246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,4.114051818847656,0.0,3.4791951179504395,2.854773998260498,4.818970680236816,0.0,3.8843042850494385,2.1918578147888184,1.988910436630249,6.094855785369873,0.0,0.955564558506012,1.3689361810684204,0.0,0.385214239358902,0.8573570251464844,0.0,5.819408416748047,0.0193740576505661,0.0,5.364993572235107,0.0,6.088650226593018,0.46742382645606995,4.577211856842041,0.0,5.041848659515381,0.0,1.034426212310791,1.1108514070510864,3.22318959236145,0.0,2.2339940071105957,1.7198994159698486,0.0,5.531571388244629,6.104334354400635,3.8210389614105225,4.97296142578125,2.539757013320923,0.10138016194105148,5.045698642730713,4.551508903503418,3.0188417434692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,4.108802795410156,0.0,3.4739997386932373,2.852768659591675,4.813406944274902,0.0,3.856179714202881,2.1935112476348877,1.9904600381851196,6.10159158706665,0.0,0.9646517634391785,1.3727242946624756,0.0,0.39077702164649963,0.8615409731864929,0.0,5.824028968811035,0.023384587839245796,0.0,5.37095308303833,0.0,6.095883846282959,0.46970319747924805,4.581353664398193,0.0,5.072139263153076,0.0,1.0312527418136597,1.1087983846664429,3.2180662155151367,0.0,2.2257964611053467,1.7154024839401245,0.0,5.531818866729736,6.108051776885986,3.820685625076294,4.970242023468018,2.5359344482421875,0.10525600612163544,5.048893451690674,4.55355978012085,3.0160462856292725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,4.1035542488098145,0.0,3.4688403606414795,2.8507816791534424,4.807780742645264,0.0,3.828246831893921,2.195133924484253,1.9919962882995605,6.108444690704346,0.0,0.9736915230751038,1.3764874935150146,0.0,0.39634963870048523,0.8657125234603882,0.0,5.828648567199707,0.027376502752304077,0.0,5.376934051513672,0.0,6.1030659675598145,0.47195902466773987,4.585545063018799,0.0,5.103316783905029,0.0,1.0281484127044678,1.106764554977417,3.212869167327881,0.0,2.2175986766815186,1.7109252214431763,0.0,5.532068729400635,6.111795425415039,3.8203279972076416,4.967504501342773,2.5321004390716553,0.10914085805416107,5.052103519439697,4.555624485015869,3.0132346153259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,4.098305702209473,0.0,3.4637162685394287,2.84881329536438,4.802090644836426,0.0,3.800546646118164,2.1967263221740723,1.9935193061828613,6.11541748046875,0.0,0.9826827049255371,1.380225658416748,0.0,0.4019318222999573,0.8698714971542358,0.0,5.833268165588379,0.03134983032941818,0.0,5.382936954498291,0.0,6.110196590423584,0.47419166564941406,4.58978796005249,0.0,5.135357856750488,0.0,1.0251113176345825,1.1047499179840088,3.207596778869629,0.0,2.209402322769165,1.706467866897583,0.0,5.532320499420166,6.115565776824951,3.8199665546417236,4.964748382568359,2.528254747390747,0.11303465813398361,5.055329322814941,4.557703018188477,3.010406255722046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,4.093058109283447,0.0,3.458627939224243,2.846863031387329,4.796336650848389,0.0,3.773118734359741,2.1982898712158203,1.995029330253601,6.122512340545654,0.0,0.9916243553161621,1.3839390277862549,0.0,0.4075232148170471,0.8740178346633911,0.0,5.837886333465576,0.035304583609104156,0.0,5.388961315155029,0.0,6.117275238037109,0.4764014482498169,4.594082832336426,0.0,5.1682305335998535,0.0,1.022139310836792,1.1027541160583496,3.2022483348846436,0.0,2.2012081146240234,1.7020303010940552,0.0,5.5325751304626465,6.119362831115723,3.819600820541382,4.961974143981934,2.524397850036621,0.1169373169541359,5.058570861816406,4.55979585647583,3.007561445236206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,4.087811470031738,0.0,3.4535748958587646,2.844930648803711,4.790517330169678,0.0,3.745999336242676,2.1998250484466553,1.9965264797210693,6.129732131958008,0.0,1.0005154609680176,1.3876279592514038,0.0,0.41312354803085327,0.8781514763832092,0.0,5.842503547668457,0.03924078494310379,0.0,5.3950066566467285,0.0,6.124301910400391,0.4785887598991394,4.598430156707764,0.0,5.2018938064575195,0.0,1.0192303657531738,1.10077702999115,3.196821928024292,0.0,2.1930172443389893,1.6976127624511719,0.0,5.532832145690918,6.123187065124512,3.819230556488037,4.95918083190918,2.520529270172119,0.12084876745939255,5.061828136444092,4.56190299987793,3.00469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
