17,17,1333.91675,1378.599875,1767.044,738.286125,700.42175,1563.448875,1307.764625,1034.2208125,994.96175,1476.4755,1624.191125,1731.082375,1208.189375,760.3659375,988.042125,1217.696625,1635.16125,741.7565625,949.35375,1599.1705,1474.61725,1542.16575,1717.01925,1308.326625,1804.28875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1338.857,1373.887375,1773.493125,735.9886875,704.768875,1556.951625,1313.61575,1028.836,993.9510625,1478.791875,1627.44825,1736.6925,1205.39,761.8544375,993.8410625,1211.532375,1641.492625,737.996875,951.4976875,1603.467875,1470.470125,1541.470125,1715.054125,1309.58175,1798.172875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1343.81475,1369.1935,1779.9455,733.7505,709.1583125,1550.457875,1319.4775,1023.4704375,992.9885625,1481.1375,1630.72825,1742.312,1202.6245,763.40425,999.655,1205.376625,1647.828625,734.2843125,953.6875,1607.783125,1466.343375,1540.80475,1713.114125,1310.871875,1792.06225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1348.7895,1364.5185,1786.400875,731.5719375,713.58925,1543.967875,1325.35,1018.124375,992.074375,1483.511875,1634.031,1747.9405,1199.89325,765.0149375,1005.4836875,1199.22975,1654.169,730.6195,955.9228125,1612.116125,1462.2375,1540.169625,1711.199125,1312.197,1785.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1353.78125,1359.862625,1792.85925,729.453625,718.0608125,1537.481625,1331.23275,1012.7981875,991.208625,1485.915125,1637.356375,1753.578125,1197.1965,766.6861875,1011.3268125,1193.091625,1660.513875,727.0031875,958.2034375,1616.466875,1458.152375,1539.56475,1709.3095,1313.557,1779.85725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1358.789625,1355.226,1799.320625,727.3960625,722.572375,1530.999125,1337.125875,1007.4921875,990.3915,1488.346875,1640.70425,1759.22475,1194.534375,768.4175625,1017.1841875,1186.962625,1666.863125,723.4361875,960.528875,1620.835,1454.088375,1538.99025,1707.445,1314.95175,1773.762875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1363.814625,1350.609,1805.785,725.39975,727.123125,1524.520375,1343.029125,1002.206625,989.623,1490.80725,1644.074375,1764.88025,1191.907125,770.208625,1023.0555625,1180.842875,1673.21675,719.919125,962.899,1625.2205,1450.045625,1538.446125,1705.605875,1316.381125,1767.674125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1368.856,1346.011625,1812.252375,723.46525,731.7123125,1518.0455,1348.942375,996.9419375,988.903375,1493.295875,1647.46675,1770.5445,1189.315125,772.059,1028.940625,1174.732375,1679.5745,716.4528125,965.3133125,1629.62325,1446.024375,1537.93225,1703.792375,1317.845125,1761.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1373.9135,1341.434125,1818.7225,721.5930625,736.33925,1511.574625,1354.8655,991.6984375,988.2326875,1495.812625,1650.881125,1776.2175,1186.7585,773.9683125,1034.8391875,1168.631375,1685.9365,713.038,967.7715,1634.043,1442.024625,1537.448875,1702.00425,1319.3435,1755.5135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1378.987,1336.87675,0.0,719.783625,741.00325,1505.10775,1360.798375,986.4764375,987.6110625,1498.3575,1654.317375,1781.899,1184.237375,775.936,1040.751,1162.54,1692.30275,709.675375,970.2733125,1638.479625,1438.04675,1536.996,1700.24175,1320.876125,1749.44175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1384.076375,1332.339625,0.0,718.0374375,745.7035,1498.644875,1366.74075,981.2763125,987.0385,1500.93025,1657.775375,1787.589125,1181.75225,777.9616875,1046.675875,1156.458375,1698.673,706.36575,972.818375,1642.933125,1434.090875,1536.573625,1698.505,1322.442875,1743.375875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1389.181375,1327.823125,0.0,716.3549375,750.4394375,1492.186125,1372.69275,976.098375,986.5151875,1503.530875,1661.255,1793.28775,1179.303125,780.0449375,1052.6135,1150.386875,1705.04725,703.1098125,975.406375,1647.40325,1430.157125,1536.181625,1696.794,1324.043625,1737.315875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1394.30175,1323.327375,0.0,714.736625,755.2103125,1485.7315,1378.653875,970.943,986.041125,1506.159,1664.756125,1798.994625,1176.890375,782.18525,1058.56375,1144.325375,1711.4255,699.908375,978.036875,1651.88975,1426.24575,1535.82025,1695.108875,1325.678375,1731.26175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1399.437375,1318.852625,0.0,713.1829375,760.0154375,1479.281125,1384.624375,965.810625,985.6164375,1508.814625,1668.278625,1804.70975,1174.514125,784.3821875,1064.52625,1138.27425,1717.80775,696.7621875,980.709625,1656.39275,1422.356875,1535.489375,1693.44975,1327.347,1725.21375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1404.588125,1314.399,0.0,711.69425,764.85425,1472.835125,1390.604,960.7015625,985.2411875,1511.4975,1671.822375,1810.433125,1172.174625,786.63525,1070.501,1132.233625,1724.193875,693.6719375,983.4241875,1660.911875,1418.490875,1535.189125,1691.816625,1329.049125,1719.17175,1823.906875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1409.753875,1309.966875,0.0,710.271,769.7260625,1466.393375,1396.5925,955.616125,984.9154375,1514.207625,1675.387,1816.1645,1169.872,788.9439375,1076.487625,1126.2035,1730.58375,690.6385,986.1803125,1665.447125,1414.64775,1534.919375,1690.2095,1330.784875,1713.136,1817.685875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1414.934375,1305.556375,0.0,708.9135625,774.63025,1459.956125,1402.58975,950.554875,984.6391875,1516.94475,1678.97275,0.0,1167.60675,791.30775,1082.486,1120.184375,1736.9775,687.6625,988.977625,1669.99825,1410.82775,1534.680375,1688.628625,1332.554,1707.106375,1811.46975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1420.129375,1301.167625,0.0,707.6223125,779.5661875,1453.52325,1408.595875,945.5180625,984.4125625,1519.708625,1682.579125,0.0,1165.37875,793.72625,1088.495875,1114.17625,1743.375,684.7448125,991.8156875,1674.56525,1407.031125,1534.471875,1687.074,1334.356375,1701.08325,1805.258625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,1425.338875,1296.801,0.0,706.3976875,784.53325,1447.095,1414.6105,940.506125,984.2355,1522.499375,1686.20625,0.0,1163.1885,796.1989375,1094.517,1108.17925,1749.776125,681.886125,994.6943125,1679.147875,1403.258,1534.294,1685.545625,1336.191875,1695.066375,1799.0525,1815.385,1820.606625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
