9,9,0.9217597246170044,0.9098412990570068,0.8632834553718567,0.798710823059082,1.2077901363372803,0.9850630164146423,0.8410354256629944,1.109133243560791,1.257721185684204,0.7129599452018738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3714606761932373,0.0,0.0,0.6998959183692932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8480764031410217,1.0920335054397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7508179545402527,0.7739489078521729,0.7238430976867676,1.0257030725479126,1.269696593284607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215936183929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.9302874207496643,0.9034134745597839,0.8618287444114685,0.8059439659118652,1.196189522743225,0.9933545589447021,0.8341524600982666,1.112119197845459,1.2478455305099487,0.7191347479820251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3695414066314697,0.0,0.0,0.7018900513648987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413386344909668,1.097833514213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7510261535644531,0.7800084352493286,0.7202891111373901,1.0329123735427856,1.262948989868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155542969703674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.9388912916183472,0.8969731330871582,0.8602519631385803,0.8132510185241699,1.1846799850463867,1.0016717910766602,0.8273111581802368,1.1148440837860107,1.2378836870193481,0.7253700494766235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366831660270691,0.0,0.0,0.7038248777389526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346303105354309,1.1034644842147827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511451244354248,0.7860977053642273,0.7167018055915833,1.0400590896606445,1.2558833360671997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095662355422974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.9475705623626709,0.8905240297317505,0.8585550785064697,0.8206322193145752,1.1732628345489502,1.010010838508606,0.8205128312110901,1.1173006296157837,1.227852702140808,0.7316661477088928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3633657693862915,0.0,0.0,0.7056991457939148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279532790184021,1.108914852142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511748671531677,0.7922153472900391,0.7130832672119141,1.0471347570419312,1.2485281229019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7036294341087341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.9563242793083191,0.8840698003768921,0.8567401170730591,0.8280878067016602,1.1619395017623901,1.0183672904968262,0.8137584924697876,1.1194820404052734,1.2177677154541016,0.7380232810974121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359184741973877,0.0,0.0,0.7075113654136658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8213092684745789,1.1141732931137085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511153221130371,0.7983598709106445,0.7094352841377258,1.054131031036377,1.240910291671753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9651514291763306,0.8776139616966248,0.8548092842102051,0.8356178998947144,1.1507112979888916,1.0267363786697388,0.8070492744445801,1.121382236480713,1.2076423168182373,0.74444180727005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354334831237793,0.0,0.0,0.7092602849006653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146997690200806,1.1192278861999512,0.698722243309021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750966489315033,0.8045297861099243,0.7057598829269409,1.061038613319397,1.2330553531646729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.9740507006645203,0.8711596727371216,0.8527648448944092,0.8432226777076721,1.13957941532135,1.0351130962371826,0.8003860116004944,1.1229954957962036,1.1974889039993286,0.750921905040741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3488653898239136,0.0,0.0,0.7109445333480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081263303756714,1.124066948890686,0.7012615203857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507285475730896,0.8107234239578247,0.7020589113235474,1.0678482055664062,1.224987506866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.9830207824707031,0.8647100925445557,0.8506092429161072,0.8509021401405334,1.1285449266433716,1.0434919595718384,0.7937697172164917,1.1243172883987427,1.1873185634613037,0.757463812828064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3428272008895874,0.0,0.0,0.7125628590583801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015902638435364,1.1286786794662476,0.7037493586540222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7504016757011414,0.8169389963150024,0.6983340978622437,1.0745500326156616,1.2167292833328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.9920600652694702,0.858268141746521,0.8483449220657349,0.8586562871932983,1.117608666419983,1.0518673658370972,0.7872009873390198,1.1253437995910645,1.1771416664123535,0.7640677094459534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336270809173584,0.0,0.0,0.7141141295433044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950928211212158,1.1330515146255493,0.7061840891838074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499862313270569,0.8231745958328247,0.0,1.0811338424682617,1.2083019018173218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.001166820526123,0.8518365621566772,0.8459745049476624,0.8664849996566772,1.1067715883255005,1.0602327585220337,0.7806805968284607,1.1260716915130615,1.1669670343399048,0.770733654499054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329245686531067,0.0,0.0,0.7155969738960266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886351346969604,1.1371736526489258,0.7085641026496887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494825720787048,0.8294282555580139,0.0,1.087588906288147,1.1997249126434326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.0103390216827393,0.8454179763793945,0.843500554561615,0.8743880987167358,1.0960344076156616,1.0685815811157227,0.7742090821266174,1.126499056816101,1.1568032503128052,0.7774617671966553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3217992782592773,0.0,0.0,0.7170104384422302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7822182178497314,1.1410338878631592,0.7108876705169678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7488911747932434,0.8356977701187134,0.0,1.0939043760299683,1.1910169124603271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.0195746421813965,0.8390147686004639,0.8409258723258972,0.8823654055595398,1.0853978395462036,1.076906681060791,0.767786979675293,1.126624345779419,1.1466575860977173,0.7842520475387573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3139760494232178,0.0,0.0,0.7183532118797302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77584308385849,1.1446212530136108,0.7131531834602356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482125759124756,0.8419808149337769,0.0,1.1000688076019287,1.1821945905685425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
