267,267,0.0,0.0,0.0,1342.934875,0.0,1702.623375,0.0,657.6523125,0.0,1182.18475,0.0,0.0,0.0,0.0,1743.850375,0.0,0.0,929.1573125,0.0,1513.663875,0.0,0.0,1435.693875,0.0,818.08925,1314.904875,0.0,855.7821875,1718.48725,893.8691875,1411.172375,865.6365625,761.332625,0.0,1442.82125,1070.697625,1368.77125,1328.926125,1460.2765,1539.484625,1670.816625,1801.693625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,268,0.0,0.0,0.0,1347.251875,0.0,1708.880375,0.0,661.2150625,0.0,1188.102,0.0,0.0,0.0,0.0,1749.0565,0.0,0.0,934.5964375,0.0,1520.049,0.0,0.0,1439.9475,0.0,819.659,1317.054125,0.0,856.3460625,1721.210375,892.0275625,1411.748625,862.8250625,756.717875,0.0,1441.489375,1064.871,1365.85775,1322.771875,1455.52875,1534.7775,1664.331875,1798.462125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,269,0.0,0.0,0.0,1351.590375,0.0,1715.142125,0.0,664.8321875,0.0,1194.030625,0.0,0.0,0.0,0.0,1754.27425,0.0,0.0,940.0559375,0.0,1526.438875,0.0,0.0,1444.2215,0.0,821.2849375,1319.23675,0.0,856.9666875,1723.956875,890.2370625,1412.358125,860.06075,752.1395625,0.0,1440.189,1059.058125,1362.973625,1316.6255,1450.798125,1530.086875,1657.850375,1795.251375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,270,0.0,0.0,0.0,1355.95,0.0,1721.408375,0.0,668.5028125,0.0,1199.970375,0.0,0.0,0.0,0.0,1759.503625,0.0,0.0,945.5354375,0.0,1532.833125,0.0,0.0,1448.51575,0.0,822.9665625,1321.4525,0.0,857.6439375,1726.72675,888.498,1413.000875,857.3440625,747.5984375,0.0,1438.92025,1053.259375,1360.119,1310.487125,1446.084875,1525.413,1651.372375,1792.061375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,271,0.0,0.0,0.0,1360.330625,0.0,1727.67925,0.0,672.226,0.0,1205.921,0.0,0.0,0.0,0.0,1764.7445,0.0,0.0,951.034625,0.0,1539.232,0.0,0.0,1452.830125,0.0,824.703625,1323.70125,0.0,858.3776875,1729.51975,886.81075,1413.676875,854.6755625,743.0951875,0.0,1437.683375,1047.4749375,1357.294125,1304.356875,1441.389,1520.755875,1644.897625,1788.892375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0,0.0,0.0,1364.732125,0.0,1733.95475,0.0,676.0009375,0.0,1211.882375,0.0,0.0,0.0,0.0,1769.996625,0.0,0.0,956.553125,0.0,1545.63525,0.0,0.0,1457.164375,0.0,826.4958125,1325.982875,0.0,859.167875,1732.335875,885.1755625,1414.385875,852.055625,738.6305,0.0,1436.47825,1041.705,1354.49925,1298.235,1436.710875,1516.115875,1638.4265,1785.744375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.0,0.0,0.0,1369.154125,0.0,1740.2345,0.0,679.8266875,0.0,1217.854375,0.0,0.0,0.0,0.0,1775.26,0.0,0.0,962.090625,0.0,1552.042875,0.0,0.0,1461.518375,0.0,828.342625,1328.297125,0.0,860.0141875,1735.174875,883.5926875,1415.128125,849.4846875,734.205125,0.0,1435.305,1035.949875,1351.7345,1292.121375,1432.050625,1511.493125,1631.95875,1782.617625,1822.129125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0,0.0,0.0,1373.596625,0.0,1746.51875,0.0,683.7025,0.0,1223.836875,0.0,0.0,0.0,0.0,1780.534625,0.0,0.0,967.64675,0.0,1558.454875,0.0,0.0,1465.891875,0.0,830.2438125,1330.64375,0.0,860.9165625,1738.036875,882.0625,1415.90325,846.9633125,729.8196875,0.0,1434.163875,1030.2098125,1349.0,1286.016375,1427.40825,1506.887625,1625.49475,1779.512125,1815.807625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0,0.0,0.0,1378.05925,0.0,1752.807375,0.0,687.6274375,0.0,1229.829625,0.0,0.0,0.0,0.0,1785.82025,0.0,0.0,973.2211875,0.0,1564.871,0.0,0.0,1470.28475,0.0,832.1989375,1333.02275,0.0,861.8748125,1740.9215,880.5851875,1416.7115,844.4918125,725.475,0.0,1433.05475,1024.4850625,1346.296125,1279.920125,1422.78425,1502.29975,1619.03425,1776.428,1809.490125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.0,0.0,0.0,1382.54175,0.0,1759.10025,0.0,691.6006875,0.0,1235.8325,0.0,0.0,0.0,0.0,1791.116875,0.0,0.0,978.813625,0.0,1571.291375,0.0,0.0,1474.69675,0.0,834.2076875,1335.433875,0.0,862.88875,1743.828625,879.1610625,1417.552625,842.070625,721.17175,0.0,1431.97775,1018.7758125,1343.622875,1273.8325,1418.1785,1497.7295,1612.577375,1773.365375,1803.1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0,0.0,0.0,1387.044125,0.0,1765.397375,0.0,695.621375,0.0,1241.845375,0.0,0.0,0.0,0.0,1796.42425,0.0,0.0,984.42375,0.0,1577.715875,0.0,0.0,1479.127875,0.0,836.2695625,1337.877,0.0,863.958125,1746.758375,877.790375,1418.4265,839.7003125,716.9106875,0.0,1430.933,1013.0825,1340.9805,1267.753875,1413.591375,1493.177125,1606.124375,1770.324375,1796.86675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0,0.0,0.0,1391.566125,0.0,1771.69875,0.0,699.68875,0.0,1247.868,0.0,0.0,0.0,0.0,1801.742375,0.0,0.0,990.05125,0.0,1584.1445,0.0,0.0,1483.57775,0.0,838.3843125,1340.351875,0.0,865.08275,1749.7105,876.473375,1419.333375,837.38125,712.692625,0.0,1429.920625,1007.40525,1338.369125,1261.68425,1409.023125,1488.64275,1599.675,1767.305125,1790.561125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,279,0.0,0.0,0.0,1396.1075,0.0,1778.004125,0.0,703.8019375,0.0,1253.900375,0.0,0.0,0.0,0.0,1807.071125,0.0,0.0,995.695875,0.0,1590.577125,0.0,0.0,1488.04625,0.0,840.5514375,1342.858375,0.0,866.2625,1752.684875,875.210375,1420.27275,835.1138125,708.5183125,0.0,1428.9405,1001.7444375,1335.789125,1255.623875,1404.473625,1484.1265,1593.2295,1764.30775,1784.2595,1817.15125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.0,0.0,0.0,1400.668125,0.0,1784.313625,0.0,707.9601875,0.0,1259.94225,0.0,0.0,0.0,0.0,1812.410375,0.0,0.0,1001.35725,0.0,1597.013625,0.0,0.0,1492.53325,0.0,842.7705625,1345.39625,0.0,867.497,1755.681375,874.0015,1421.245,832.8985,704.3885625,0.0,1427.993,996.10025,1333.2405,1249.57275,1399.943375,1479.62875,1586.787875,1761.332375,1777.962,1811.833125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.0,0.0,0.0,1405.247625,0.0,1790.62725,0.0,712.1626875,0.0,1265.993625,0.0,0.0,0.0,0.0,1817.760125,0.0,0.0,1007.035125,0.0,1603.454125,0.0,0.0,1497.0385,0.0,845.04125,1347.965375,0.0,868.786125,1758.699875,872.847,1422.24975,830.735625,700.304125,0.0,1427.077875,990.473125,1330.723375,1243.53125,1395.4325,1475.149375,1580.35025,1758.379,1771.66875,1806.525625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,282,0.0,0.0,0.0,1409.846,0.0,1796.94475,0.0,716.408625,0.0,1272.054125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.7291875,0.0,1609.898375,0.0,0.0,1501.562,0.0,847.363125,1350.5655,0.0,870.129625,1761.74025,871.7471875,1423.287,828.62575,696.26575,0.0,1426.195375,984.8631875,1328.238125,1237.49925,1390.941125,1470.688875,1573.916625,1755.448,1765.379625,1801.228875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,283,0.0,0.0,0.0,1414.463125,0.0,1803.26625,0.0,720.69725,0.0,1278.12375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.43925,0.0,1616.3465,0.0,0.0,1506.1035,0.0,849.73575,1353.1965,0.0,871.5271875,1764.802375,870.7021875,1424.35675,826.5691875,692.274375,0.0,1425.3455,979.270875,1325.784875,1231.477,1386.469375,1466.247125,1567.487,1752.539125,1759.09475,1795.942875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,284,0.0,0.0,0.0,1419.0985,0.0,1809.591625,0.0,725.0278125,0.0,1284.202375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.164875,0.0,1622.798375,0.0,0.0,1510.662625,0.0,852.1586875,1355.85825,0.0,872.9785625,1767.88625,869.7121875,1425.458875,824.5663125,688.33075,0.0,1424.52825,973.6964375,1323.363875,1225.46475,1382.017625,1461.8245,1561.061375,1749.652875,1752.81425,1790.667875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,285,0.0,0.0,0.0,1423.75225,0.0,1815.92075,0.0,729.3995,0.0,1290.289875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.906,0.0,1629.254,0.0,0.0,1515.239625,0.0,854.6315625,1358.5505,0.0,874.4835,1770.99175,868.7774375,1426.59325,822.617625,684.43575,0.0,1423.743875,968.14025,1320.975,1219.462625,1377.586,1457.421125,1554.64,1746.789,1746.538125,1785.403875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,286,0.0,0.0,0.0,1428.424,0.0,1822.25375,0.0,733.811625,0.0,1296.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.6621875,0.0,1635.713125,0.0,0.0,1519.834,0.0,857.153875,1361.273125,0.0,876.04175,1774.118625,867.898125,1427.759875,820.7234375,680.590125,0.0,1422.992125,962.6025,1318.61875,1213.470625,1373.174625,1453.037125,1548.222875,1743.947875,1740.266375,1780.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,287,0.0,0.0,0.0,1433.113625,0.0,0.0,0.0,738.2635,0.0,1302.49075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.43325,0.0,1642.176,0.0,0.0,1524.445625,0.0,859.7251875,1364.025875,0.0,877.6529375,1777.26675,867.0743125,1428.958625,818.884125,676.7948125,0.0,1422.273375,957.0836875,1316.29525,1207.489,1368.783875,1448.67275,1541.81,1741.129625,1733.99925,1774.909375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,288,0.0,0.0,0.0,1437.821,0.0,0.0,0.0,742.7543125,0.0,1308.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.2189375,0.0,1648.64225,0.0,0.0,1529.0745,0.0,862.3450625,1366.8085,0.0,879.316875,1780.436125,866.30625,1430.1895,817.1000625,673.050625,0.0,1421.587625,951.584,1314.0045,1201.518,1364.41375,1444.32825,1535.4015,1738.334125,1727.7365,1769.679125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,289,0.0,0.0,0.0,1442.545875,0.0,0.0,0.0,747.283375,0.0,1314.7255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.019,0.0,1655.112125,0.0,0.0,1533.720375,0.0,865.0130625,1369.621,0.0,881.0331875,1783.626625,865.5940625,1431.45225,815.371625,669.3584375,0.0,1420.934625,946.103875,1311.746875,1195.55775,1360.064625,1440.003625,1528.997375,1735.56175,1721.4785,1764.460375,1822.712375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,290,0.0,0.0,0.0,1447.288125,0.0,0.0,0.0,751.8500625,0.0,1320.85525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.83325,0.0,1661.585375,0.0,0.0,1538.383,0.0,867.7288125,1372.463,0.0,882.801625,1786.838,864.9379375,1432.747,813.6991875,665.7190625,0.0,1420.31475,940.6435625,1309.522375,1189.60825,1355.736625,1435.699125,1522.59775,1732.8125,1715.225,1759.253125,1820.957625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,291,0.0,0.0,0.0,1452.0475,0.0,0.0,0.0,756.453625,0.0,1326.993125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.66125,0.0,1668.062125,0.0,0.0,1543.062375,0.0,870.49175,1375.3345,0.0,884.6218125,1790.07025,864.337875,1434.0735,812.0830625,662.1335,0.0,1419.728,935.2035625,1307.331375,1183.67,1351.43,1431.415,1516.202625,1730.086375,1708.976375,1754.0575,1819.22675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,292,0.0,0.0,0.0,1456.823875,0.0,0.0,0.0,761.093375,0.0,1333.138875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.503,0.0,1674.542125,0.0,0.0,1547.75825,0.0,873.3015,1378.235125,0.0,886.4934375,1793.32325,863.794125,1435.431625,810.5235625,658.6025,0.0,1419.17425,929.784125,1305.17375,1177.742875,1347.144875,1427.151375,1509.812,1727.38375,1702.732375,1748.87375,1817.51975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,293,0.0,0.0,0.0,1461.617125,0.0,0.0,0.0,765.7686875,0.0,1339.2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.35825,0.0,1681.0255,0.0,0.0,1552.4705,0.0,876.157625,1381.164875,0.0,888.41625,1796.596875,863.30675,1436.8215,809.021125,655.1270625,0.0,1418.653625,924.385625,1303.05,1171.827125,1342.8815,1422.908375,1503.426125,1724.7045,1696.493375,1743.70175,1815.83675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,294,0.0,0.0,0.0,1466.427,0.0,0.0,0.0,770.4789375,0.0,1345.453875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.226625,0.0,1687.512125,0.0,0.0,1557.199,0.0,879.0595625,1384.123375,0.0,890.3898125,1799.891,862.875875,1438.24275,807.576,651.708,0.0,1418.16625,919.0084375,1300.960125,1165.923,1338.640125,1418.686375,1497.045,1722.048875,1690.259125,1738.541875,1814.177875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,295,0.0,0.0,0.0,1471.253375,0.0,0.0,0.0,775.223375,0.0,1351.622875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.108,0.0,1694.002,0.0,0.0,1561.9435,0.0,882.007,1387.1105,0.0,892.413875,1803.2055,862.5015,1439.6955,806.1885,648.34625,0.0,1417.712125,913.653,1298.90425,1160.030625,1334.421,1414.4855,1490.668625,1719.416875,1684.029875,1733.394125,1812.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,296,0.0,0.0,0.0,1476.096,0.0,0.0,0.0,780.0014375,0.0,1357.799375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.002125,0.0,1700.495,0.0,0.0,1566.703875,0.0,884.999375,1390.12625,0.0,894.488,1806.54025,862.1838125,1441.179625,804.858875,645.0426875,0.0,1417.291125,908.3196875,1296.882625,1154.150125,1330.22425,1410.30575,1484.297125,1716.80875,1677.805625,1728.2585,1810.93225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,297,0.0,0.0,0.0,1480.954875,0.0,0.0,0.0,784.8125625,0.0,1363.983375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.908875,0.0,1706.991125,0.0,0.0,1571.480125,0.0,888.03625,1393.170125,0.0,896.611875,1809.895125,861.92275,1442.695,803.5875,641.79825,0.0,1416.9035,903.0088125,1294.895375,1148.281875,1326.050125,1406.147625,1477.930625,1714.2245,1671.5865,1723.135375,1809.345875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,298,0.0,0.0,0.0,1485.829625,0.0,0.0,0.0,789.6560625,0.0,1370.1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.827875,0.0,1713.490375,0.0,0.0,1576.272,0.0,891.1171875,1396.24225,0.0,898.7851875,1813.27,861.7185,1444.241375,802.3745625,638.6138125,0.0,1416.549125,897.7209375,1292.942625,1142.426,1321.89875,1402.011125,1471.569,1711.66425,1665.3725,1718.024625,1807.78375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,299,0.0,0.0,0.0,1490.72025,0.0,0.0,0.0,794.531375,0.0,1376.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.759125,0.0,1719.992625,0.0,0.0,1581.07925,0.0,894.24175,1399.342125,0.0,901.0075,1816.664875,861.571,1445.818875,801.2204375,635.4903125,0.0,1416.228,892.4563125,1291.024625,1136.582625,1317.770625,1397.8965,1465.2125,1709.12825,1659.16375,1712.9265,1806.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300,0.0,0.0,0.0,1495.626625,0.0,0.0,0.0,799.4378125,0.0,1382.5785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.70225,0.0,1726.497875,0.0,0.0,1585.901875,0.0,897.4094375,1402.46975,0.0,903.2785625,0.0,861.4803125,1447.42725,800.1253125,632.428625,0.0,1415.940375,887.2154375,1289.141375,1130.752,1313.665625,1393.804,1458.861125,1706.6165,1652.96025,1707.841,1804.73275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,301,0.0,0.0,0.0,1500.548375,0.0,0.0,0.0,804.375,0.0,1388.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.657125,0.0,1733.006125,0.0,0.0,1590.73975,0.0,900.6198125,1405.625,0.0,905.597875,0.0,861.4465,1449.0665,799.0894375,629.429625,0.0,1415.686,881.9988125,1287.29325,1124.93425,1309.58425,1389.733625,1452.515,1704.129,1646.762125,1702.768375,1803.243875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,302,0.0,0.0,0.0,1505.4855,0.0,0.0,0.0,809.3421875,0.0,1395.010375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.6235,0.0,1739.517375,0.0,0.0,1595.592625,0.0,903.872375,1408.8075,0.0,907.965125,0.0,861.4695,1450.736375,798.113,626.4943125,0.0,1415.465125,876.80675,1285.48025,1119.12975,1305.526625,1385.68575,1446.17425,1701.666125,1640.569375,1697.708625,1801.779625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,303,0.0,0.0,0.0,1510.437875,0.0,0.0,0.0,814.338875,0.0,1401.2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.601375,0.0,1746.031375,0.0,0.0,1600.46025,0.0,907.16675,1412.017125,0.0,910.3799375,0.0,861.5493125,1452.436875,797.1963125,623.6235,0.0,1415.277625,871.6396875,1283.7025,1113.3385,1301.492875,1381.660625,1439.83875,1699.22775,1634.382125,1692.662,1800.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
