9,9,1635.211875,1517.002625,1718.84025,1793.929125,1058.4475,769.8158125,1717.17675,1163.295,1032.702125,0.0,696.4835625,1089.979875,1709.415625,1770.56375,1541.173625,1762.254875,1604.315125,1098.220375,1049.792625,1395.281375,1513.40975,745.3734375,657.6585625,1267.982125,1318.674375,1225.26275,1601.5585,1801.682375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1635.5825,1520.7345,1714.603625,1799.837125,1056.163875,772.967125,1710.937125,1169.445125,1026.8204375,0.0,694.4414375,1092.84325,1703.553,1774.790125,1537.566125,1761.584,1602.039625,1098.89675,1054.79725,1389.577125,1519.893625,740.8404375,659.7078125,1272.8025,1313.357625,1223.573,1603.38425,1795.13825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1635.98175,1524.488125,1710.384125,1805.75175,1053.921,776.16825,1704.702375,1175.60425,1020.952375,0.0,692.464125,1095.74375,1697.698375,1779.0335,1533.9815,1760.94,1599.791,1099.617,1059.824125,1383.88425,1526.38125,736.3459375,661.8244375,1277.642125,1308.055875,1221.92,1605.23725,1788.5965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1636.409375,1528.26325,1706.181625,1811.672875,1051.719125,779.4185625,1698.47275,1181.772125,1015.0983125,0.0,690.552125,1098.681,1691.851625,1783.293625,1530.419875,1760.322875,1597.569375,1100.381125,1064.873,1378.202875,1532.872625,731.890625,664.0078125,1282.501,1302.76925,1220.303875,1607.11725,1782.05725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1636.8655,1532.06,1701.9965,1817.6005,1049.558625,782.7175,1692.24825,1187.94875,1009.258375,0.0,688.706,1101.654625,1686.012875,1787.570375,1526.8815,1759.73275,1595.374875,1101.189,1069.943625,1372.53325,1539.36775,727.47525,666.25725,1287.37875,1297.497875,1218.72475,1609.024375,1775.520375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1637.350125,1535.878,1697.82875,1823.5345,1047.4395625,786.064375,1686.02875,1194.134,1003.432875,0.0,686.9263125,1104.664375,1680.182125,1791.863625,1523.366375,1759.169625,1593.207625,1102.040625,1075.0355,1366.8755,1545.866625,723.1005,668.572125,1292.275125,1292.242,1217.18275,1610.958375,1768.986125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1637.863125,1539.717125,1693.6785,0.0,1045.3623125,789.458625,1679.814625,1200.3275,997.6220625,0.0,685.2135,1107.710125,1674.359625,1796.173375,1519.874875,1758.6335,1591.06775,1102.93575,1080.148375,1361.22975,1552.369,718.76725,670.9516875,1297.190125,1287.00175,1215.67825,1612.91925,1762.4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1638.4045,1543.57725,1689.546,0.0,1043.327125,792.8996875,1673.60575,1206.529375,991.8261875,0.0,683.568125,1110.791375,1668.5455,1800.499375,1516.407125,1758.1245,1588.95525,1103.874375,1085.282,1355.596125,1558.875,714.476125,673.39525,1302.123375,1281.7775,1214.211125,1614.90675,1755.925375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1638.97425,1547.458125,1685.431125,0.0,1041.3341875,796.386875,1667.40225,1212.739375,986.0455,0.0,681.9906875,1113.907875,1662.739625,1804.8415,1512.963125,1757.6425,1586.870375,1104.85625,1090.436125,1349.974875,1565.3845,710.2279375,675.9021875,1307.07475,1276.569375,1212.781625,1616.921,1749.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1639.572375,1551.35975,1681.334375,0.0,1039.3838125,799.9195625,1661.204125,1218.95725,980.280375,0.0,680.481625,1117.059375,1656.942375,1809.199625,1509.543125,1757.187625,1584.81325,1105.881375,1095.610375,1344.366,1571.8975,706.0235,678.47175,1312.043875,1271.3775,1211.389875,1618.961625,1742.87525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1640.19875,1555.28175,1677.255625,0.0,1037.4761875,803.4971875,1655.0115,1225.183125,974.5309375,0.0,679.0414375,1120.245625,1651.1535,1813.57375,1506.147375,1756.759875,1582.783875,1106.949625,1100.804375,1338.77,1578.413875,701.8635625,681.10325,1317.03075,1266.202125,1210.035875,1621.02875,1736.35425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1640.853375,1559.224125,1673.195,0.0,1035.611625,807.1191875,1648.824375,1231.41675,968.797625,0.0,677.6705,1123.466125,1645.373375,1817.963625,1502.776,1756.35925,1580.782375,1108.060875,1106.018,1333.186625,1584.933625,697.749,683.7959375,1322.035,1261.0435,1208.72,1623.122125,1729.835875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1641.53625,1563.186625,1669.15275,0.0,1033.79025,810.784875,1642.643,1237.657875,963.080625,0.0,676.3693125,1126.72075,1639.602,1822.36925,1499.429125,1755.98575,1578.808875,1109.214875,1111.251,1327.61625,1591.456625,693.6805,686.549125,1327.056625,1255.90175,1207.44225,1625.24175,1723.3205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1642.24725,1567.16925,1665.129125,0.0,1032.012375,814.4936875,1636.46725,1243.906625,957.3803125,0.0,675.13825,1130.009125,1633.8395,0.0,1496.107,1755.6395,1576.8635,1110.411625,1116.502875,1322.059125,1597.982875,689.659,689.3620625,1332.09525,1250.777125,1206.20275,1627.3875,1716.80775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1642.9865,1571.171625,1661.124,0.0,1030.2781875,818.2450625,1630.29725,1250.162625,951.696875,0.0,673.9776875,1133.331,1628.086,0.0,1492.80975,1755.320375,1574.9465,1111.651,1121.7735,1316.515375,1604.5125,685.68525,692.2340625,1337.150625,1245.67,1205.001625,1629.559375,1710.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1643.753875,1575.19375,1657.137625,0.0,1028.5879375,822.0384375,1624.133125,1256.426,946.0308125,0.0,672.888,1136.686125,1622.3415,0.0,1489.5375,1755.0285,1573.057625,1112.932625,1127.062625,1310.985,1611.045125,681.760125,695.1643125,1342.22275,1240.580375,1203.839,1631.757,1703.79125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1644.54925,1579.235375,1653.170125,0.0,1026.941875,825.873125,1617.974875,1262.696375,940.38225,0.0,671.8695,1140.074,1616.60625,0.0,1486.290375,1754.763875,1571.19725,1114.25675,1132.37,1305.468375,1617.581,677.8845,698.152125,1347.311375,1235.5085,1202.715,1633.980375,1697.28725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1645.37275,1583.296375,1649.22175,0.0,1025.340125,829.748625,1611.822625,1268.973875,934.751625,0.0,670.9225625,1143.4945,1610.88025,0.0,1483.06875,1754.5265,1569.3655,1115.622875,1137.695125,1299.9655,1624.119875,674.059125,701.19675,1352.416125,1230.45475,1201.62975,1636.2295,1690.786375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1646.224125,1587.376625,1645.2925,0.0,1023.7829375,833.664375,1605.6765,1275.258375,929.1393125,0.0,670.0475,1146.947375,1605.163625,0.0,1479.872625,1754.31625,1567.562375,1117.031,1143.038125,1294.47675,1630.66175,670.285,704.2974375,1357.537125,1225.41925,1200.58325,1638.50425,1684.2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1647.1035,1591.476,1641.3825,0.0,1022.2705,837.61975,1599.5365,1281.549625,923.5455,0.0,669.2445625,1150.43225,1599.456375,0.0,1476.70225,1754.133375,1565.787875,1118.480875,1148.3985,1289.00225,1637.20675,666.563,707.4534375,1362.673875,1220.402125,1199.575625,1640.8045,1677.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1648.01075,1595.59425,1637.492,0.0,1020.8030625,841.61425,1593.402625,1287.8475,917.970625,0.0,668.514,1153.94875,1593.758875,0.0,1473.55775,1753.97775,1564.04225,1119.972375,1153.776,1283.542125,1643.754625,662.893875,710.6640625,1367.826375,1215.403875,1198.607125,1643.13,1671.302125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1648.945875,1599.731375,1633.62125,0.0,1019.3808125,845.64725,1587.275125,1294.152,912.4150625,0.0,667.8560625,1157.49675,1588.071,0.0,1470.439375,1753.8495,1562.325625,1121.505375,1159.170375,1278.096625,1650.305375,659.278625,713.9285625,1372.9945,1210.424625,1197.67775,1645.48075,1664.813625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1649.90875,1603.887,1629.770125,0.0,1018.003875,849.7181875,1581.154,1300.463125,906.879125,0.0,667.271,1161.075875,1582.392875,0.0,1467.347125,1753.748375,1560.638,1123.07975,1164.5815,1272.666,1656.859,655.7180625,717.2461875,1378.177875,1205.4645,1196.7875,1647.85675,1658.328375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1650.899375,1608.06125,1625.938875,0.0,1016.6725,853.826625,1575.039375,1306.7805,901.3631875,0.0,666.759,1164.68575,1576.724875,0.0,1464.281375,1753.674625,1558.9795,1124.695125,1170.009125,1267.25025,1663.4155,652.2131875,720.616125,1383.3765,1200.52375,1195.936625,1650.25775,1651.846375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1651.91775,1612.253625,1622.127625,0.0,1015.3868125,857.9719375,1568.93125,1313.10425,895.8676875,0.0,666.320125,1168.32625,1571.06675,0.0,1461.242125,1753.62825,1557.35025,1126.3515,1175.453,1261.84975,1669.97475,648.7648125,724.03775,1388.590125,1195.602875,1195.125125,1652.683625,1645.367625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1652.96375,1616.464375,1618.336625,0.0,1014.1470625,862.1535625,1562.82975,1319.43425,890.392875,0.0,665.9546875,1171.997,1565.418875,0.0,1458.229625,1753.609,1555.75025,1128.048625,1180.91275,1256.46475,1676.53675,645.373875,727.5103125,1393.8185,1190.701875,1194.353125,1655.13425,1638.892375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
