109,109,0.0,2.339942216873169,0.0,1.175502896308899,0.0,0.0,0.0,0.7873873710632324,0.0,0.0,1.084747552871704,0.38726505637168884,0.06261609494686127,2.279484987258911,5.706558704376221,5.561263561248779,4.72823429107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1961944103240967,0.0,0.0,0.0,0.0,0.0,0.0,4.566263198852539,0.0,0.0,1.9482060670852661,4.673828601837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18630622327327728,0.0,0.41390344500541687,0.0,0.0,0.0,1.6886202096939087,0.0,4.040647029876709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.501483201980591,0.1675034463405609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,2.3317642211914062,0.0,1.1834179162979126,0.0,0.0,0.0,0.7928873300552368,0.0,0.0,1.0957810878753662,0.398406445980072,0.07729416340589523,2.2679688930511475,5.718749046325684,5.576040744781494,4.72139835357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191424012184143,0.0,0.0,0.0,0.0,0.0,0.0,4.580240726470947,0.0,0.0,1.9516667127609253,4.6486406326293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1992236077785492,0.0,0.4424014091491699,0.0,0.0,0.0,1.6727876663208008,0.0,4.04380464553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4912214279174805,0.1815856397151947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,2.3240272998809814,0.0,1.191177248954773,0.0,0.0,0.0,0.7982736229896545,0.0,0.0,1.1018880605697632,0.4094187319278717,0.09199293702840805,2.256513833999634,5.731324672698975,5.591039657592773,4.714399814605713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1867796182632446,0.0,0.0,0.0,0.0,0.0,0.0,4.594910621643066,0.0,0.0,1.9550479650497437,4.622101306915283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21163679659366608,0.0,0.47152072191238403,0.0,0.0,0.0,1.657252550125122,0.0,4.047051906585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4810984134674072,0.1959962248802185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,2.3166980743408203,0.0,1.1987844705581665,0.0,0.0,0.0,0.8035494685173035,0.0,0.0,1.1057765483856201,0.4203015863895416,0.10670623183250427,2.2451226711273193,5.7443013191223145,5.606258869171143,4.707233905792236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1822564601898193,0.0,0.0,0.0,0.0,0.0,0.0,4.6103196144104,0.0,0.0,1.9583525657653809,4.59414005279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22357134521007538,0.0,0.50123131275177,0.0,0.0,0.0,1.6420139074325562,0.0,4.0503926277160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.471113443374634,0.21074075996875763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,2.3097457885742188,0.0,1.2062431573867798,0.0,0.0,0.0,0.0,0.0,0.0,1.1084774732589722,0.4310548007488251,0.12142778933048248,2.233797788619995,5.757693290710449,5.621696472167969,4.699894905090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1778502464294434,0.0,0.0,0.0,0.0,0.0,0.0,4.626516819000244,0.0,0.0,1.9615830183029175,4.564687728881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23505131900310516,0.0,0.5314977765083313,0.0,0.0,0.0,1.6270703077316284,0.0,4.053831100463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4612655639648438,0.22582446038722992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,2.30314302444458,0.0,1.2135570049285889,0.0,0.0,0.0,0.0,0.0,0.0,1.1104687452316284,0.44167834520339966,0.13615134358406067,2.222541093826294,5.771515846252441,5.637349605560303,4.69237756729126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1735564470291138,0.0,0.0,0.0,0.0,0.0,0.0,4.643555641174316,0.0,0.0,1.964741826057434,4.533677101135254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24609948694705963,0.0,0.5622791051864624,0.0,0.0,0.0,1.612419843673706,0.0,4.057371616363525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4515538215637207,0.24125216901302338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,2.2968647480010986,0.0,1.2207294702529907,0.0,0.0,0.0,0.0,0.0,0.0,1.1120020151138306,0.45217227935791016,0.15087062120437622,2.211355209350586,5.785785675048828,5.653215408325195,4.684676170349121,3.5103325843811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169371247291565,0.0,0.0,0.0,0.0,0.0,0.0,4.661492824554443,0.0,0.0,0.0,4.5010457038879395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567373812198639,0.0,0.5935291647911072,0.0,0.0,0.0,1.598059892654419,0.0,4.061018943786621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4419772624969482,0.2570283114910126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,2.290888547897339,0.0,1.2277638912200928,0.0,0.0,0.0,0.0,0.0,0.0,1.113222599029541,0.4625367224216461,0.16557934880256653,0.0,5.80051851272583,5.669289588928223,4.676784992218018,3.503484010696411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652907133102417,0.0,0.0,0.0,0.0,0.0,0.0,4.680389881134033,0.0,0.0,0.0,4.466739654541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2669852375984192,0.0,0.6251968145370483,0.0,0.0,0.0,1.583987832069397,0.0,4.064777851104736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.432534694671631,0.2731568217277527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,2.2851932048797607,0.0,1.2346636056900024,0.0,0.0,0.0,0.0,0.0,0.0,1.1142202615737915,0.4727719724178314,0.18027129769325256,0.0,5.815730094909668,5.685568809509277,4.668697834014893,3.4965031147003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1613110303878784,0.0,0.0,0.0,0.0,0.0,0.0,4.700311183929443,0.0,0.0,0.0,4.430713176727295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768622636795044,0.0,0.6572260856628418,2.6978039741516113,0.0,0.0,1.5702004432678223,0.0,4.068653106689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28964105248451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,2.2797603607177734,0.0,1.2414320707321167,0.0,0.0,0.0,0.0,0.0,0.0,1.115053415298462,0.4828784167766571,0.19494028389453888,0.0,5.831438064575195,5.702047348022461,4.6604084968566895,3.4893863201141357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1574288606643677,0.0,0.0,0.0,0.0,0.0,0.0,4.721325397491455,0.0,0.0,0.0,4.392935276031494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28638648986816406,0.0,0.6895567774772644,2.6872332096099854,0.0,0.0,1.5566943883895874,0.0,4.07265043258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30648377537727356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,2.2745723724365234,0.0,1.2480721473693848,0.0,0.0,0.0,0.0,0.0,0.0,1.1157617568969727,0.4928564429283142,0.2095801681280136,0.0,5.847658157348633,5.71872091293335,4.651910781860352,3.482130527496338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1536405086517334,0.0,0.0,0.0,0.0,0.0,0.0,4.743505477905273,0.0,0.0,0.0,4.353391647338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29557499289512634,0.0,0.7221251130104065,2.6765546798706055,0.0,0.0,1.5434658527374268,0.0,4.076775550842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236871063709259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,2.269613742828369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1163729429244995,0.5027067065238953,0.22418488562107086,0.0,5.864408016204834,5.735583305358887,4.643198013305664,3.4747326374053955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499431133270264,0.0,0.0,0.0,0.0,0.0,0.0,4.766927719116211,0.0,0.0,0.0,4.3120880126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044438660144806,0.0,0.7548643946647644,2.665769577026367,0.0,0.0,1.5305109024047852,0.0,4.081034183502197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34125232696533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,2.2648699283599854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1169072389602661,0.5124297738075256,0.2387484759092331,0.0,5.8817033767700195,5.752627849578857,4.634263038635254,3.467189073562622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1463333368301392,0.0,0.0,0.0,0.0,0.0,0.0,4.791672229766846,0.0,0.0,0.0,4.269055366516113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31300824880599976,0.0,0.7877056002616882,2.6548783779144287,0.0,0.0,1.5178252458572388,0.0,4.0854339599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35917994379997253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,2.2603273391723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1173795461654663,0.5220263600349426,0.25326505303382874,0.0,5.899561882019043,5.769848346710205,4.625098705291748,3.459496259689331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428083181381226,0.0,0.0,0.0,0.0,0.0,0.0,4.817821979522705,0.0,0.0,0.0,4.22435188293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212825059890747,0.0,0.8205786347389221,2.6438825130462646,0.0,0.0,1.5054048299789429,0.0,4.089980602264404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774695098400116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,2.255974054336548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1178011894226074,0.0,0.26772886514663696,0.0,5.917998790740967,5.787236213684082,4.615698337554932,3.451651096343994,4.602975368499756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1393651962280273,0.0,0.0,0.0,0.0,0.0,0.0,4.845460891723633,0.0,0.0,0.0,4.1780686378479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32928013801574707,0.0,0.8534128069877625,2.6327829360961914,0.0,0.0,1.493245005607605,0.0,4.094682216644287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961196541786194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,2.251798391342163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1181808710098267,0.0,0.2821342945098877,0.0,5.93703031539917,5.804784297943115,4.606054306030273,3.4436497688293457,4.606165885925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1360013484954834,0.0,0.0,0.0,0.0,0.0,0.0,4.874675273895264,0.0,0.0,0.0,4.13032865524292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33701395988464355,0.0,0.8861379623413086,2.6215810775756836,0.0,0.0,1.4813411235809326,0.0,4.099546909332275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4151279032230377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,2.247790575027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118525505065918,0.0,0.2964758574962616,0.0,5.956671237945557,5.822484016418457,4.596158504486084,3.435488700866699,4.6094279289245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132714033126831,0.0,0.0,0.0,0.0,0.0,0.0,4.905549049377441,0.0,0.0,0.0,4.0812907218933105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3444959819316864,0.0,0.9186854362487793,2.610278367996216,0.0,0.0,1.4696885347366333,0.0,4.1045823097229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344906806945801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,2.2439403533935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1188403367996216,0.0,0.31074821949005127,0.0,5.976935863494873,5.840325832366943,4.58600378036499,3.427164077758789,4.612763404846191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938165664672852,0.0,0.0,0.0,4.031145095825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3517376184463501,0.0,0.9509887099266052,2.5988762378692627,0.0,0.0,1.4582823514938354,0.0,4.109797477722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4542032480239868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,2.240238904953003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1191297769546509,0.0,0.32494622468948364,0.0,5.997837543487549,5.85830020904541,4.575581073760986,3.418672561645508,4.616176128387451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97260046005249,0.0,0.0,0.0,3.9801151752471924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3587496280670166,0.0,0.9829843044281006,2.587376594543457,0.0,0.0,1.4471179246902466,0.0,4.115202903747559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47425952553749084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,2.2366783618927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1193974018096924,0.0,0.33906489610671997,0.0,6.0193867683410645,5.876397132873535,4.564882755279541,3.4100098609924316,4.6196675300598145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008923053741455,0.0,0.0,0.0,3.9284491539001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655422329902649,0.0,1.0146124362945557,2.5757811069488525,0.0,0.0,1.436190128326416,0.0,4.120807647705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946521818637848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,2.233250617980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1196461915969849,0.0,0.35309937596321106,0.0,6.041594505310059,5.894606113433838,4.553900241851807,3.401172637939453,4.623240947723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.047189712524414,0.0,0.0,0.0,3.876415252685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721250295639038,0.0,1.0458177328109741,2.564091920852661,0.0,0.0,1.4254943132400513,0.0,4.12662410736084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153725743293762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
