9,9,3.6108779907226562,1.8750355243682861,3.166815757751465,4.68527889251709,1.919316053390503,5.561871528625488,1.3385714292526245,0.22828823328018188,4.71136999130249,1.2837417125701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7512754201889038,0.0,0.0,0.0,5.69283390045166,0.0,0.0,4.259507656097412,0.0,0.0,0.0,0.0,0.0,4.3112640380859375,2.5263779163360596,0.4405469298362732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.5985095500946045,1.8660998344421387,3.1539924144744873,4.677794933319092,1.9183788299560547,5.583982467651367,1.3423842191696167,0.2631553113460541,4.714661121368408,1.2840155363082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7285712957382202,0.0,0.0,0.0,5.7060723304748535,0.0,0.0,4.261899471282959,0.0,0.0,0.0,0.0,0.0,4.297459602355957,2.5226922035217285,0.46114563941955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.5857603549957275,1.8573226928710938,3.1413440704345703,4.670035362243652,1.9174798727035522,5.607268333435059,1.3461118936538696,0.2972230017185211,4.718053817749023,1.2842780351638794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.706739068031311,0.0,0.0,0.0,5.719335556030273,0.0,0.0,4.264351844787598,0.0,0.0,0.0,0.0,0.0,4.283487796783447,2.519105911254883,0.4818309545516968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.572617530822754,1.8487012386322021,3.128871202468872,4.661986351013184,1.9166169166564941,5.631799221038818,1.3497573137283325,0.3304428458213806,4.721551418304443,1.2845300436019897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6857491731643677,0.0,0.0,0.0,5.732619762420654,0.0,0.0,4.266867637634277,0.0,0.0,0.0,0.0,0.0,4.269350051879883,2.5156149864196777,0.5025858283042908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.5590670108795166,1.8402327299118042,3.1165740489959717,4.653632164001465,1.9157880544662476,5.657645225524902,1.353322982788086,0.3627760112285614,4.725160121917725,1.284772515296936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6655714511871338,0.0,0.0,0.0,5.745920181274414,0.0,0.0,4.269449234008789,0.0,0.0,0.0,0.0,0.0,4.255049705505371,2.512216091156006,0.5233928561210632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.5450949668884277,1.8319141864776611,3.104452610015869,4.644956111907959,1.9149913787841797,5.684878826141357,1.3568115234375,0.39419320225715637,4.728885173797607,1.285006046295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646175503730774,0.0,0.0,0.0,5.7592315673828125,0.0,0.0,4.272099018096924,0.0,0.0,0.0,0.0,0.0,4.2405900955200195,2.5089054107666016,0.5442343354225159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.530687093734741,1.8237428665161133,3.0925066471099854,4.635941505432129,1.9142252206802368,5.713571548461914,0.0,0.4246739149093628,4.732731819152832,1.2852312326431274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6275304555892944,0.0,0.0,0.0,5.772550106048584,0.0,0.0,4.274820327758789,0.0,0.0,0.0,0.0,0.0,4.2259745597839355,2.5056800842285156,0.5650924444198608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.515829563140869,1.815716028213501,3.080735683441162,4.6265692710876465,1.9134880304336548,5.743793487548828,0.0,0.4542057514190674,4.736706256866455,1.2854487895965576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609606146812439,0.0,0.0,0.0,5.785870552062988,0.0,0.0,4.277616024017334,0.0,0.0,0.0,0.0,0.0,4.211206912994385,2.5025367736816406,0.5859491229057312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.5005075931549072,1.807830810546875,3.069139242172241,4.616819858551025,1.9127781391143799,5.77561092376709,0.0,0.4827836751937866,4.740815162658691,1.2856589555740356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5923725366592407,0.0,0.0,0.0,5.799188613891602,0.0,0.0,4.280488967895508,0.0,0.0,0.0,0.0,0.0,4.196290969848633,2.4994723796844482,0.6067864894866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.4847066402435303,1.8000847101211548,3.0577166080474854,4.6066718101501465,1.912094235420227,5.809084415435791,0.0,0.5104091763496399,4.745065212249756,1.2858625650405884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5758001804351807,0.0,0.0,0.0,5.8125,0.0,0.0,4.28344202041626,0.0,0.0,0.0,0.0,0.0,4.18123197555542,2.4964840412139893,0.6275866627693176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.4684126377105713,1.7924747467041016,3.046466588973999,4.596103191375732,1.9114350080490112,5.844266414642334,0.0,0.537089467048645,4.7494635581970215,1.286059856414795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5598607063293457,0.0,0.0,0.0,5.825798988342285,0.0,0.0,4.286479473114014,0.0,0.0,0.0,0.0,0.0,4.166034698486328,2.4935691356658936,0.6483319997787476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.451611042022705,0.0,3.035388469696045,4.585089206695557,1.9107991456985474,5.881198883056641,0.0,0.5628364682197571,4.754018783569336,1.286251187324524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5445261001586914,0.0,0.0,0.0,5.83908224105835,0.0,0.0,4.289604663848877,0.0,0.0,0.0,0.0,0.0,4.150704383850098,2.49072527885437,0.6690051555633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.4342880249023438,0.0,3.0244805812835693,4.573605060577393,1.9101858139038086,5.919907093048096,0.0,0.587666392326355,4.758738994598389,1.2864370346069336,5.047243118286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5297696590423584,0.0,0.0,0.0,5.852344036102295,0.0,0.0,4.292821407318115,0.0,0.0,0.0,0.0,0.0,4.1352458000183105,2.4879496097564697,0.6895891427993774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.4164297580718994,0.0,3.013741970062256,4.561622142791748,1.9095935821533203,5.960399150848389,0.0,0.6115987300872803,4.763632774353027,1.286617636680603,5.051074028015137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5155655145645142,0.0,0.0,0.0,5.865581035614014,0.0,0.0,4.296133518218994,0.0,0.0,0.0,0.0,0.0,4.119665622711182,2.4852399826049805,0.7100672721862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.3980233669281006,0.0,3.00317120552063,4.549112319946289,1.9090217351913452,6.002660274505615,0.0,0.6346556544303894,4.768710136413574,1.2867934703826904,5.054990291595459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5018887519836426,0.0,0.0,0.0,5.878787517547607,0.0,0.0,4.299545764923096,0.0,0.0,0.0,0.0,0.0,4.103970527648926,2.4825940132141113,0.7304236888885498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,3.379056453704834,0.0,2.9927663803100586,4.536044120788574,1.9084692001342773,6.046648979187012,0.0,0.6568615436553955,4.773982048034668,1.2869646549224854,5.058993816375732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488715410232544,0.0,0.0,0.0,5.891960144042969,0.0,0.0,4.3030619621276855,0.0,0.0,0.0,0.0,0.0,4.088165760040283,2.4800097942352295,0.750642716884613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,3.3595173358917236,0.0,2.9825260639190674,4.522384166717529,1.9079350233078003,6.092293739318848,0.0,0.6782421469688416,4.779458522796631,1.2871315479278564,5.0630879402160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.476022720336914,0.0,0.0,0.0,5.905094146728516,0.0,0.0,4.30668830871582,0.0,0.0,0.0,0.0,0.0,4.072259426116943,0.0,0.770709753036499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,3.33939528465271,0.0,2.9724485874176025,4.508096694946289,1.9074186086654663,6.139491081237793,0.0,0.6988245844841003,4.785152912139893,1.2872942686080933,5.067275524139404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4637888669967651,0.0,0.0,0.0,5.918185234069824,0.0,0.0,4.310428619384766,0.0,0.0,0.0,0.0,0.0,4.056258201599121,0.0,0.790610671043396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,3.318681478500366,0.0,2.962531805038452,4.493144512176514,1.9069188833236694,6.188100814819336,0.0,0.7186365127563477,4.791077136993408,1.2874531745910645,5.071560382843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519929885864258,0.0,0.0,0.0,5.931229591369629,0.0,0.0,4.314289093017578,0.0,0.0,0.0,0.0,0.0,4.0401692390441895,0.0,0.8103320002555847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,3.297367572784424,0.0,2.9527742862701416,4.477486610412598,1.9064353704452515,6.237950325012207,0.0,0.7377059459686279,4.797245502471924,1.2876085042953491,5.075944900512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.440615177154541,0.0,0.0,0.0,5.944222450256348,0.0,0.0,4.318275451660156,0.0,0.0,0.0,0.0,0.0,4.024000644683838,0.0,0.8298614025115967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,3.2754480838775635,0.0,2.943173885345459,4.461081504821777,1.905967354774475,0.0056464094668626785,0.0,0.7560610175132751,4.803673267364502,1.2877603769302368,5.080432891845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4296363592147827,0.0,0.0,0.0,5.957160472869873,0.0,0.0,4.322394371032715,0.0,0.0,0.0,0.0,0.0,4.007760524749756,0.0,0.8491870164871216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
