61,61,1.0028842687606812,0.0,1.1537883281707764,0.0,0.0,0.0,0.8337461948394775,0.834014892578125,1.0721354484558105,0.0,1.0362452268600464,0.7838399410247803,0.8061119318008423,0.764615535736084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0307527780532837,0.0,0.0,0.0,0.0,0.0,0.8682366609573364,0.0,0.0,0.9227186441421509,0.0,0.0,0.9767435193061829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776218295097351,0.9453859329223633,0.8796560168266296,0.7732275128364563,0.0,1.1298497915267944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1153734922409058,0.752814769744873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,1.0025218725204468,0.0,1.1460131406784058,0.0,0.0,0.0,0.829709529876709,0.8262563347816467,1.0745848417282104,0.0,1.043760895729065,0.7843436002731323,0.810899555683136,0.7717120051383972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234956741333008,0.0,0.0,0.0,0.0,0.0,0.8741511702537537,0.0,0.0,0.915561854839325,0.0,0.0,0.9824450016021729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747320771217346,0.9364787936210632,0.8857212662696838,0.7804989814758301,0.0,1.1307767629623413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1066192388534546,0.758854329586029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,1.0019553899765015,0.0,1.1381220817565918,0.0,0.0,0.0,0.8256142735481262,0.8185847997665405,1.0767936706542969,0.0,1.0512263774871826,0.7847502827644348,0.8156574368476868,0.7788914442062378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0161917209625244,0.0,0.0,0.0,0.0,0.0,0.8800445795059204,0.0,0.0,0.908415675163269,0.0,0.0,0.9880591034889221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717343211174011,0.9276589751243591,0.891765832901001,0.7878561615943909,0.0,1.1313914060592651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0978288650512695,0.7649305462837219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,1.0011858940124512,0.0,1.130128264427185,0.0,0.0,0.0,0.8214637041091919,0.8109996914863586,1.078756332397461,0.0,1.0586336851119995,0.7850595712661743,0.8203825950622559,0.7861548662185669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0088480710983276,0.0,0.0,0.0,0.0,0.0,0.8859130144119263,0.0,0.0,0.9012834429740906,0.0,0.0,0.9935790300369263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686320185661316,0.9189267158508301,0.8977856040000916,0.7953000664710999,0.0,1.1316916942596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0890114307403564,0.7710425853729248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,1.00021493434906,0.0,1.1220438480377197,0.0,0.0,0.0,0.8172609210014343,0.8035001158714294,1.0804680585861206,0.0,1.065974473953247,0.7852712273597717,0.8250718712806702,0.7935032248497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014712810516357,0.0,0.0,0.0,0.0,0.0,0.8917525410652161,0.0,0.0,0.8941682577133179,0.0,0.0,0.9989978671073914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8654288053512573,0.9102820754051208,0.9037764668464661,0.8028317093849182,0.0,1.1316766738891602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0801752805709839,0.777189314365387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.9990442395210266,0.0,1.1138805150985718,0.0,0.0,0.0,0.8130092024803162,0.7960852384567261,1.0819246768951416,0.0,1.0732399225234985,0.7853849530220032,0.8297222852706909,0.8009375333786011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940676689147949,0.0,0.0,0.0,0.0,0.0,0.8975589275360107,0.0,0.0,0.8870731592178345,0.0,0.0,1.0043084621429443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621281385421753,0.9017251133918762,0.9097340106964111,0.8104520440101624,0.0,1.131346583366394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.071328043937683,0.7833696603775024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.9976762533187866,0.0,1.1056491136550903,0.0,0.0,0.0,0.808711588382721,0.7887542247772217,1.0831224918365479,0.0,1.080420732498169,0.7854007482528687,0.8343305587768555,0.808458685874939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866430163383484,0.0,0.0,0.0,0.0,0.0,0.9033279418945312,0.0,0.0,0.8800008296966553,0.0,0.0,1.0095033645629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587337136268616,0.8932558298110962,0.9156537652015686,0.8181620240211487,0.0,1.130702257156372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0624768733978271,0.789582371711731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.9961134195327759,0.0,1.0973597764968872,0.0,0.0,0.0,0.8043710589408875,0.7815062999725342,1.0840582847595215,0.0,1.0875071287155151,0.7853184342384338,0.8388932943344116,0.816067636013031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792030453681946,0.0,0.0,0.0,0.0,0.0,0.9090549945831299,0.0,0.0,0.8729538917541504,0.0,0.0,1.014575481414795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552491068840027,0.8848741054534912,0.9215309023857117,0.8259626030921936,0.0,1.1297460794448853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0536284446716309,0.7958261370658875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.9943587183952332,0.0,1.0890222787857056,0.0,0.0,0.0,0.7999905347824097,0.7743404507637024,1.0847299098968506,0.0,1.0944889783859253,0.7851382493972778,0.843407154083252,0.8237653970718384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971752941608429,0.0,0.0,0.0,0.0,0.0,0.9147354960441589,0.0,0.0,0.8659347295761108,0.0,0.0,1.019516944885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516779541969299,0.876579761505127,0.927360475063324,0.8338546752929688,0.0,1.1284807920455933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447888374328613,0.8020995259284973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.9924154877662659,0.0,1.080645203590393,0.0,0.0,0.0,0.7955729961395264,0.767255961894989,1.0851354598999023,0.0,1.1013554334640503,0.7848602533340454,0.8478686809539795,0.8315528631210327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642976522445679,0.0,0.0,0.0,0.0,0.0,0.9203646183013916,0.0,0.0,0.8589455485343933,0.0,0.0,1.0243202447891235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8480237722396851,0.8683725595474243,0.9331374168395996,0.8418392539024353,0.0,1.1269104480743408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0359638929367065,0.8084010481834412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.9902871251106262,0.0,1.072237253189087,0.0,0.0,0.0,0.7911211848258972,0.7602518200874329,1.0852738618850708,0.0,1.1080952882766724,0.7844848036766052,0.8522742986679077,0.8394308686256409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568419456481934,0.0,0.0,0.0,0.0,0.0,0.9259373545646667,0.0,0.0,0.8519884943962097,0.0,0.0,1.0289777517318726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8442903161048889,0.8602521419525146,0.9388564825057983,0.8499172329902649,0.0,1.12503981590271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0271587371826172,0.8147289752960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.9879776835441589,0.0,1.0638060569763184,0.0,0.0,0.0,0.7866378426551819,0.7533271312713623,1.0851448774337769,0.0,1.1146970987319946,0.7840122580528259,0.8566203713417053,0.847400426864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9493900537490845,0.0,0.0,0.0,0.0,0.0,0.9314484596252441,0.0,0.0,0.8450654745101929,0.0,0.0,1.033481478691101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8404810428619385,0.8522181510925293,0.9445120692253113,0.8580893874168396,0.0,1.1228746175765991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0183782577514648,0.8210816383361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.9854910969734192,0.0,1.05535888671875,0.0,0.0,0.0,0.7821256518363953,0.7464811205863953,1.0847488641738892,0.0,1.1211488246917725,0.7834430932998657,0.8609032034873962,0.8554623126983643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419462084770203,0.0,0.0,0.0,0.0,0.0,0.9368927478790283,0.0,0.0,0.8381781578063965,0.0,0.0,1.0378237962722778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365995287895203,0.8442702293395996,0.9500986337661743,0.8663567304611206,0.0,1.1204214096069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0096269845962524,0.827457070350647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.9828317761421204,0.0,1.0469026565551758,0.0,0.0,0.0,0.7775871157646179,0.7397127151489258,1.0840867757797241,0.0,1.127437710762024,0.7827779054641724,0.8651190400123596,0.863617479801178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9345142245292664,0.0,0.0,0.0,0.0,0.0,0.9422646164894104,0.0,0.0,0.8313283920288086,0.0,0.0,1.0419968366622925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832649290561676,0.8364078998565674,0.9556102156639099,0.8747199773788452,0.0,1.1176872253417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009089708328247,0.8338533043861389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.9800043106079102,0.0,1.0384434461593628,0.0,0.0,0.0,0.7730247974395752,0.733021080493927,1.0831605195999146,0.0,1.1335512399673462,0.7820172905921936,0.8692640066146851,0.8718666434288025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9270976781845093,0.0,0.0,0.0,0.0,0.0,0.9475584626197815,0.0,0.0,0.8245174884796143,0.0,0.0,1.0459929704666138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286338448524475,0.8286306858062744,0.9610409140586853,0.8831800222396851,0.0,1.1146798133850098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992228090763092,0.8402681350708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.977013349533081,0.0,1.0299874544143677,0.0,0.0,0.0,0.7684410810470581,0.7264053225517273,1.081972360610962,0.0,1.1394758224487305,0.7811620831489563,0.8733342885971069,0.8802106976509094,0.6984927654266357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9196999669075012,0.0,0.0,0.0,0.0,0.0,0.9527685046195984,0.0,0.0,0.8177470564842224,0.0,0.0,1.0498045682907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8245565891265869,0.820937991142273,0.9663844704627991,0.8917375206947327,0.0,1.1114075183868408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835878610610962,0.8466992974281311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.9738638997077942,0.0,1.0215399265289307,0.0,0.0,0.0,0.7638384103775024,0.7198644280433655,1.080525517463684,0.0,1.145198106765747,0.7802130579948425,0.8773259520530701,0.8886504173278809,0.702401340007782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9123242497444153,0.0,0.0,0.0,0.0,0.0,0.9578889012336731,0.0,0.0,0.811018168926239,0.0,0.0,1.0534238815307617,0.6981801986694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8204209208488464,0.8133292198181152,0.9716346263885498,0.9003933668136597,0.0,1.1078792810440063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749914407730103,0.8531444072723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.9705610275268555,0.0,1.013106107711792,0.0,0.0,0.0,0.7592189311981201,0.7133976221084595,1.078823447227478,0.0,1.150704264640808,0.7791712284088135,0.8812349438667297,0.8971865177154541,0.7062921524047852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9049734473228455,0.0,0.0,0.0,0.0,0.0,0.9629135131835938,0.6999097466468811,0.0,0.8043321967124939,0.0,0.0,1.0568437576293945,0.7005879282951355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8162301778793335,0.8058038353919983,0.976784884929657,0.9091482162475586,0.0,1.1041042804718018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966441810131073,0.8596007823944092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.9671098589897156,0.0,1.0046906471252441,0.0,0.0,0.0,0.7545849084854126,0.7070038318634033,1.0768707990646362,0.0,1.1559803485870361,0.7780374884605408,0.8850573897361755,0.9058197140693665,0.7101635932922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976503610610962,0.0,0.0,0.0,0.0,0.0,0.9678362011909485,0.7036994099617004,0.0,0.7976900339126587,0.0,0.0,1.0600570440292358,0.7029419541358948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8119876384735107,0.7983611822128296,0.9818286299705505,0.918002724647522,0.0,1.1000921726226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579416513442993,0.8660657405853271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.9635157585144043,0.0,0.9962979555130005,0.0,0.0,0.0,0.749938428401947,0.7006822228431702,1.074671983718872,0.0,1.161012053489685,0.7768130302429199,0.8887892365455627,0.9145507216453552,0.7140137553215027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890357494354248,0.0,0.0,0.0,0.0,0.0,0.9726507067680359,0.7074667811393738,0.0,0.7910927534103394,0.0,0.0,1.0630567073822021,0.7052406668663025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076964020729065,0.791000485420227,0.9867591261863708,0.9269575476646423,0.0,1.0958526134490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494935274124146,0.8725363612174988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.9597839713096619,0.0,0.987932026386261,0.0,0.0,0.0,0.7452815771102905,0.0,1.072232723236084,0.0,1.1657854318618774,0.7754990458488464,0.8924264311790466,0.9233801960945129,0.7178409695625305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883097231388092,0.0,0.0,0.0,0.0,0.0,0.977350652217865,0.7112101316452026,0.0,0.7845412492752075,0.0,0.0,1.0658361911773682,0.7074824571609497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8033597469329834,0.7837212085723877,0.9915695786476135,0.9360133409500122,0.0,1.0913958549499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410995244979858,0.879009485244751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
