,time,117,139,140,162,184,185,206,207,229,251,252,273,274,296,297,318,319,341,363,364,386,408,430,431,453,475,476,498,520,542,543,565,587,588,609,610,632,633,654,655,676,677,699,700,721,722,744,766,230,521,409,566,163,678,118,342,767,275,611,454,745,208,499,387,656,723,320,544,253,141,589,432,186,701,365,634,477,298,231,522,410,567,679,768,164,343,276,119,790,612,746,455,209,500,388,657,724,321,545,254,142,590,433,187,702,366,635,299,478,232,523,769,791,411,680,568,165,344,277,747,613,456,210,120,501,389,658,725,322,546,255,143,591,434,188,703,367,300,636,479,233,770,748,524,412,681,569,345,166
419,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734779715538025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31097155809402466,0.0,0.0,0.0,0.0,0.0,0.24456927180290222,0.0,0.0,0.0,0.0,0.39723822474479675,0.18033908307552338,0.1808100938796997,0.31057822704315186,0.27353471517562866,0.5689518451690674,0.0,0.3280215561389923,0.0,0.6502505540847778,0.5887227654457092,0.22903349995613098,0.2903982996940613,0.7432749271392822,0.30195900797843933,0.33423611521720886,1.4114172458648682,0.5612460970878601,0.5829315185546875,0.422689825296402,1.2241677045822144,0.28394535183906555,0.5968377590179443,0.3255852162837982,0.583615243434906,0.6398420929908752,0.401648610830307,0.6046991944313049,0.32418254017829895,0.5248175859451294,0.5136625170707703,0.3284111022949219,0.28596729040145874,0.31431663036346436,0.3516824543476105,0.25189706683158875,0.284971684217453,0.2819327116012573,0.27668496966362,0.19309227168560028,0.1780479997396469,0.2527359127998352,0.2353440374135971,0.21634359657764435,0.22187530994415283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27144914865493774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085377514362335,0.0,0.0,0.0,0.0,0.0,0.24263767898082733,0.0,0.0,0.0,0.0,0.39405155181884766,0.17904247343540192,0.17961157858371735,0.30871304869651794,0.2718925178050995,0.5642983317375183,0.0,0.32624977827072144,0.0,0.6454688310623169,0.5850093960762024,0.2278982698917389,0.2890319526195526,0.7383658289909363,0.3009045422077179,0.333221435546875,1.4027730226516724,0.5603184700012207,0.5822620391845703,0.42196017503738403,1.233493685722351,0.283268541097641,0.5981084704399109,0.3253164291381836,0.5853202939033508,0.6440837979316711,0.40253278613090515,0.6094239354133606,0.3245910704135895,0.528145968914032,0.5178975462913513,0.32955315709114075,0.2870617210865021,0.31613796949386597,0.3545059263706207,0.25262749195098877,0.2864895164966583,0.2836839258670807,0.2788894474506378,0.19330477714538574,0.17795971035957336,0.25469958782196045,0.23683759570121765,0.21749141812324524,0.2237236350774765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26942959427833557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30612048506736755,0.0,0.0,0.0,0.0,0.0,0.2407161295413971,0.0,0.0,0.0,0.0,0.3908919095993042,0.17774838209152222,0.1784142404794693,0.3068523406982422,0.2702527344226837,0.5596889853477478,0.0,0.32447919249534607,0.0,0.6407138109207153,0.5813045501708984,0.2267613559961319,0.28766295313835144,0.7334567904472351,0.29984328150749207,0.3321971297264099,1.3936376571655273,0.5593512058258057,0.5815483331680298,0.42121028900146484,1.2426987886428833,0.2825821042060852,0.5993361473083496,0.32503387331962585,0.5869889855384827,0.648333728313446,0.4033997654914856,0.6141847968101501,0.3249862790107727,0.5314843058586121,0.5221739411354065,0.33068713545799255,0.2881506383419037,0.31796228885650635,0.3573516011238098,0.25335052609443665,0.28800714015960693,0.2854394316673279,0.2811078429222107,0.19351011514663696,0.177864670753479,0.2566736340522766,0.2383335381746292,0.21863819658756256,0.22558163106441498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26741936802864075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30371958017349243,0.0,0.0,0.0,0.0,0.0,0.23880454897880554,0.0,0.0,0.0,0.0,0.38775891065597534,0.17645683884620667,0.17721810936927795,0.304996132850647,0.2686145305633545,0.5551233291625977,0.0,0.32270997762680054,0.0,0.6359859704971313,0.5776087641716003,0.22562284767627716,0.2862914800643921,0.7285495400428772,0.2987753748893738,0.3311633765697479,1.384093165397644,0.558344841003418,0.5807908773422241,0.4204403758049011,1.2517632246017456,0.28188616037368774,0.600520133972168,0.3247376084327698,0.5886203646659851,0.6525909900665283,0.404249370098114,0.6189818382263184,0.32536810636520386,0.5348322987556458,0.5264922380447388,0.3318127989768982,0.28923389315605164,0.31978949904441833,0.360219806432724,0.2540668845176697,0.28952446579933167,0.2871991991996765,0.2833402752876282,0.19370828568935394,0.17776289582252502,0.2586577832698822,0.2398318499326706,0.21978385746479034,0.22744940221309662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2654190957546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30133482813835144,0.0,0.0,0.0,0.0,0.0,0.2369028627872467,0.0,0.0,0.0,0.0,0.38465219736099243,0.17516784369945526,0.1760232150554657,0.30314451456069946,0.26697903871536255,0.5506008863449097,0.0,0.3209422528743744,0.0,0.6312857270240784,0.5739227533340454,0.22448280453681946,0.2849176526069641,0.723645806312561,0.2977009117603302,0.3301202952861786,1.3742092847824097,0.5572998523712158,0.5799899697303772,0.4196506440639496,1.260664701461792,0.28118082880973816,0.6016598343849182,0.32442766427993774,0.5902136564254761,0.656854510307312,0.4050813317298889,0.6238150000572205,0.32573646306991577,0.5381894111633301,0.5308529734611511,0.3329300284385681,0.290311336517334,0.32161951065063477,0.36311084032058716,0.25477537512779236,0.2910413444042206,0.2889631986618042,0.2855869233608246,0.1938992440700531,0.17765438556671143,0.2606521248817444,0.24133247137069702,0.22092832624912262,0.2293270230293274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634286880493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29896607995033264,0.0,0.0,0.0,0.0,0.0,0.23501096665859222,0.0,0.0,0.0,0.0,0.3815714418888092,0.0,0.17482957243919373,0.30129754543304443,0.2653462886810303,0.5461211204528809,0.0,0.3191761374473572,0.0,0.6266133785247803,0.5702469348907471,0.22334130108356476,0.28354158997535706,0.7187471985816956,0.29662004113197327,0.329068124294281,1.364045262336731,0.5562167763710022,0.579146146774292,0.41884133219718933,1.2693792581558228,0.280466228723526,0.602754533290863,0.3241041302680969,0.5917680859565735,0.6611232161521912,0.405895471572876,0.6286842226982117,0.32609131932258606,0.5415552854537964,0.5352568030357361,0.3340385854244232,0.29138287901878357,0.3234522044658661,0.36602500081062317,0.25547608733177185,0.2925576865673065,0.2907313406467438,0.28784793615341187,0.19408297538757324,0.1775391548871994,0.26265671849250793,0.24283535778522491,0.2220715582370758,0.23121461272239685,0.17534752190113068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26144811511039734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966131567955017,0.0,0.0,0.0,0.0,0.0,0.23312878608703613,0.0,0.0,0.0,0.0,0.3785162568092346,0.0,0.0,0.2994552552700043,0.26371636986732483,0.541683554649353,0.0,0.31741172075271606,0.0,0.6219692826271057,0.5665819644927979,0.22219842672348022,0.2821633815765381,0.7138550877571106,0.2955329716205597,0.3280070126056671,1.3536511659622192,0.5550961494445801,0.5782598257064819,0.41801270842552185,1.2778807878494263,0.2797424793243408,0.6038036942481995,0.3237670660018921,0.5932827591896057,0.665395975112915,0.4066915214061737,0.633589506149292,0.3264325261116028,0.5449295043945312,0.5397042036056519,0.33513835072517395,0.29244834184646606,0.32528749108314514,0.3689625859260559,0.256168931722641,0.2940733730792999,0.29250359535217285,0.29012346267700195,0.19425946474075317,0.17741723358631134,0.2646716833114624,0.2443404495716095,0.22321346402168274,0.23311224579811096,0.17655262351036072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25947725772857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29427582025527954,0.0,0.0,0.0,0.0,0.0,0.23125623166561127,0.0,0.0,0.0,0.0,0.3754862844944,0.0,0.0,0.29761770367622375,0.2620892822742462,0.5372877717018127,0.0,0.3156491219997406,0.0,0.6173537373542786,0.5629281997680664,0.22105422616004944,0.2807832360267639,0.7089710235595703,0.29443976283073425,0.32693710923194885,1.343069314956665,0.5539385080337524,0.5773313641548157,0.41716498136520386,1.2861406803131104,0.2790096700191498,0.604806661605835,0.3234165608882904,0.5947569012641907,0.6696716547012329,0.4074693024158478,0.6385307312011719,0.32676005363464355,0.5483115315437317,0.544195830821991,0.3362290859222412,0.2935076057910919,0.32712522149086,0.37192389369010925,0.2568538188934326,0.29558825492858887,0.29427990317344666,0.2924136519432068,0.1944286823272705,0.17728860676288605,0.26669707894325256,0.245847687125206,0.22435396909713745,0.23502002656459808,0.1777590960264206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257516086101532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919539213180542,0.0,0.0,0.0,0.0,0.0,0.22939322888851166,0.0,0.0,0.0,0.0,0.37248122692108154,0.0,0.0,0.29578492045402527,0.26046517491340637,0.5329331755638123,0.0,0.3138884902000427,0.0,0.6127669811248779,0.5592862367630005,0.21990878880023956,0.27940118312835693,0.7040963768959045,0.29334062337875366,0.32585862278938293,1.3323359489440918,0.5527443885803223,0.5763614177703857,0.41629838943481445,1.2941280603408813,0.2782679498195648,0.6057629585266113,0.32305264472961426,0.5961897373199463,0.6739490628242493,0.4082285761833191,0.6435077786445618,0.3270738422870636,0.5517009496688843,0.5487321615219116,0.3373106122016907,0.2945605516433716,0.32896536588668823,0.37490925192832947,0.25753065943717957,0.2971022129058838,0.2960602045059204,0.2947187125682831,0.19459061324596405,0.1771533042192459,0.2687329649925232,0.24735702574253082,0.22549302875995636,0.23693804442882538,0.1789669394493103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25556448101997375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28964731097221375,0.0,0.0,0.0,0.0,0.0,0.22753967344760895,0.0,0.0,0.0,0.0,0.3695007264614105,0.0,0.0,0.293956995010376,0.2588440179824829,0.5286194086074829,0.0,0.3121298849582672,0.0,0.6082092523574829,0.5556564331054688,0.21876217424869537,0.27801740169525146,0.6992323994636536,0.2922356426715851,0.3247717320919037,1.321481466293335,0.5515143871307373,0.5753504037857056,0.41541317105293274,1.301809549331665,0.2775173783302307,0.606671929359436,0.3226754367351532,0.5975805521011353,0.6782269477844238,0.40896910429000854,0.6485205292701721,0.32737380266189575,0.5550971627235413,0.5533139705657959,0.338382750749588,0.2956070005893707,0.33080771565437317,0.3779189884662628,0.2581993341445923,0.29861512780189514,0.29784443974494934,0.2970387935638428,0.1947452276945114,0.17701134085655212,0.27077943086624146,0.2488684207201004,0.2266305387020111,0.23886638879776,0.18017612397670746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25362226366996765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28735578060150146,0.0,0.0,0.0,0.0,0.0,0.22569552063941956,0.0,0.0,0.0,0.0,0.3665444552898407,0.0,0.0,0.29213395714759827,0.2572258710861206,0.524345874786377,0.0,0.3103734254837036,0.0,0.6036808490753174,0.5520392656326294,0.21761444211006165,0.2766319811344147,0.6943804025650024,0.29112496972084045,0.32367661595344543,1.3105322122573853,0.5502491593360901,0.5742987990379333,0.4145095944404602,1.3091496229171753,0.2767581343650818,0.6075331568717957,0.322284996509552,0.5989284515380859,0.682503879070282,0.4096907377243042,0.6535687446594238,0.32765987515449524,0.5584996938705444,0.5579416751861572,0.3394453227519989,0.2966468334197998,0.33265221118927,0.38095343112945557,0.258859783411026,0.30012691020965576,0.29963254928588867,0.2993740439414978,0.1948925107717514,0.17686274647712708,0.2728348672389984,0.25038179755210876,0.22776643931865692,0.24080516397953033,0.18138659000396729,0.1755806803703308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516913115978241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2850791811943054,0.0,0.0,0.0,0.0,0.0,0.22386065125465393,0.0,0.0,0.0,0.0,0.3636120855808258,0.0,0.0,0.2903158366680145,0.2556108236312866,0.5201120972633362,0.0,0.3086192011833191,0.0,0.5991817712783813,0.5484351515769958,0.21646568179130554,0.2752450704574585,0.6895414590835571,0.2900087833404541,0.32257339358329773,1.2995105981826782,0.5489491820335388,0.5732071995735168,0.41358789801597595,1.3161100149154663,0.2759902775287628,0.6083460450172424,0.32188138365745544,0.6002327799797058,0.6867786049842834,0.41039326786994934,0.6586523056030273,0.3279320299625397,0.561907947063446,0.5626159906387329,0.340498149394989,0.29767993092536926,0.33449873328208923,0.384012907743454,0.2595118582248688,0.30163735151290894,0.30142447352409363,0.3017246425151825,0.19503244757652283,0.17670750617980957,0.2749013900756836,0.25189709663391113,0.22890065610408783,0.2427544891834259,0.18259833753108978,0.17685478925704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24977032840251923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828173339366913,0.0,0.0,0.0,0.0,0.0,0.2220350056886673,0.0,0.0,0.0,0.0,0.3607032895088196,0.0,0.0,0.28850269317626953,0.25399887561798096,0.5159177184104919,0.0,0.3068673312664032,0.0,0.5947123169898987,0.5448444485664368,0.21531593799591064,0.2738567292690277,0.6847167611122131,0.2888871431350708,0.3214623034000397,1.2884361743927002,0.547615110874176,0.572076141834259,0.4126483201980591,1.3226507902145386,0.27521395683288574,0.6091101765632629,0.3214647173881531,0.6014928221702576,0.6910496354103088,0.41107645630836487,0.6637709140777588,0.3281901776790619,0.5653213858604431,0.5673374533653259,0.341541051864624,0.2987061142921448,0.33634713292121887,0.38709771633148193,0.2601555287837982,0.3031463921070099,0.30322015285491943,0.3040907382965088,0.1951650232076645,0.1765456646680832,0.27697888016700745,0.25341445207595825,0.23003309965133667,0.2447144240140915,0.18381132185459137,0.17813120782375336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24785874783992767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28057006001472473,0.0,0.0,0.0,0.0,0.0,0.2202184945344925,0.0,0.0,0.0,0.0,0.35781779885292053,0.0,0.0,0.28669455647468567,0.25239089131355286,0.5117621421813965,0.0,0.3051179051399231,0.0,0.5902726054191589,0.5412675142288208,0.21416528522968292,0.27246710658073425,0.6799073815345764,0.28776025772094727,0.3203434646129608,1.2773257493972778,0.5462476015090942,0.5709061622619629,0.41169115900993347,1.3287302255630493,0.2744292914867401,0.6098251342773438,0.3210350573062897,0.6027078032493591,0.6953155398368835,0.41174009442329407,0.6689242720603943,0.3284342586994171,0.5687394142150879,0.5721067786216736,0.34257379174232483,0.2997252643108368,0.338197261095047,0.39020827412605286,0.2607906460762024,0.3046538531780243,0.3050195276737213,0.3064725399017334,0.1952902227640152,0.17637722194194794,0.27906742691993713,0.25493523478507996,0.23116372525691986,0.24668510258197784,0.18502552807331085,0.1794099509716034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24595654010772705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2783372402191162,0.0,0.0,0.0,0.0,0.0,0.21841104328632355,0.0,0.0,0.0,0.0,0.3549552261829376,0.0,0.0,0.2848914563655853,0.2507871985435486,0.5076449513435364,0.0,0.30337098240852356,0.0,0.5858626961708069,0.5377047061920166,0.21301378309726715,0.27107638120651245,0.6751142144203186,0.28662821650505066,0.3192170560359955,1.2661939859390259,0.5448471903800964,0.5696978569030762,0.41071662306785583,1.3343055248260498,0.2736363708972931,0.6104903817176819,0.3205925226211548,0.6038771271705627,0.6995747089385986,0.4123840630054474,0.6741121411323547,0.32866424322128296,0.5721613168716431,0.5769244432449341,0.3435962200164795,0.3007372319698334,0.34004902839660645,0.39334484934806824,0.2614171802997589,0.3061595857143402,0.3068224787712097,0.30887022614479065,0.19540801644325256,0.1762022078037262,0.2811671197414398,0.25645747780799866,0.23229241371154785,0.24866659939289093,0.18624088168144226,0.18069098889827728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2440636157989502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761186361312866,0.0,0.0,0.0,0.0,0.0,0.2166125774383545,0.0,0.0,0.0,0.0,0.35211533308029175,0.0,0.0,0.2830934226512909,0.24918681383132935,0.5035656690597534,0.0,0.30162668228149414,0.0,0.5814826488494873,0.534156322479248,0.2118615061044693,0.26968371868133545,0.6703383326530457,0.2854911684989929,0.318083256483078,1.2550538778305054,0.5434145927429199,0.5684518814086914,0.40972501039505005,1.3393337726593018,0.27283531427383423,0.6111056804656982,0.3201371431350708,0.6050000190734863,0.7038255929946899,0.4130081236362457,0.6793340444564819,0.32888010144233704,0.5755864977836609,0.5817911624908447,0.3446081578731537,0.3017418682575226,0.3419022858142853,0.3965078592300415,0.26203498244285583,0.3076634705066681,0.30862897634506226,0.3112839460372925,0.1955184042453766,0.17602063715457916,0.28327804803848267,0.2579813003540039,0.23341912031173706,0.2506590485572815,0.1874573975801468,0.18197430670261383,0.1755838841199875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
