9,9,4.1491289138793945,2.1242892742156982,6.137641906738281,4.992067337036133,0.9211772680282593,4.718966960906982,1.3732651472091675,3.3652608394622803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.703347086906433,0.0,0.0,0.0,0.0,0.0,4.172796726226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8814568519592285,5.107574939727783,1.603097677230835,6.254518032073975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.136392593383789,1.7723908424377441,4.01107931137085,1.572551965713501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.129926681518555,2.1213366985321045,6.26522159576416,4.99527645111084,0.9389060735702515,4.723050117492676,1.372368335723877,3.3445980548858643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6876200437545776,0.0,0.0,0.0,0.0,0.0,4.173956871032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.897305488586426,5.104012489318848,1.617431879043579,6.265267848968506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129286289215088,1.7835972309112549,4.013619899749756,1.560362458229065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.110214710235596,2.1184611320495605,0.11663082242012024,4.9985671043396,0.9557663798332214,4.727310657501221,1.3715057373046875,3.323341131210327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6723698377609253,0.0,0.0,0.0,0.0,0.0,4.175151348114014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.913106918334961,5.10034704208374,1.6311113834381104,6.276134014129639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121962070465088,1.7944564819335938,4.016252040863037,1.5484168529510498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.0899882316589355,2.115659713745117,0.2537304759025574,5.0019426345825195,0.9718120098114014,4.731760501861572,1.370675802230835,3.3014841079711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6575819253921509,0.0,0.0,0.0,0.0,0.0,4.176382541656494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.928852558135986,5.096574306488037,1.6441755294799805,0.003930180333554745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114410877227783,1.80498206615448,4.018980503082275,1.5367112159729004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.069244861602783,2.1129300594329834,0.3883056640625,5.005406379699707,0.9870932102203369,4.736412048339844,1.3698766231536865,3.2790231704711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6432417631149292,0.0,0.0,0.0,0.0,0.0,4.177651405334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944535732269287,5.092689514160156,1.656661033630371,0.015026705339550972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10662317276001,1.8151870965957642,4.021810531616211,1.5252416133880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.047982215881348,2.110269069671631,0.5158509612083435,5.0089616775512695,1.0016570091247559,4.7412800788879395,1.3691067695617676,3.2559564113616943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6293352842330933,0.0,0.0,0.0,0.0,0.0,4.178959846496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96014928817749,5.088687896728516,1.6686018705368042,0.026237251237034798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098588466644287,1.8250839710235596,4.024747371673584,1.514003872871399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.0262017250061035,2.1076745986938477,0.6331796646118164,5.012612342834473,1.015547275543213,4.746379852294922,1.368364691734314,3.232285261154175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.615848183631897,0.0,0.0,0.0,0.0,0.0,4.180310249328613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.975686073303223,5.084563732147217,1.680030107498169,0.03756079077720642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090296268463135,1.8346847295761108,4.027798652648926,1.5029938220977783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.003905296325684,2.1051442623138428,0.7386718392372131,5.01636266708374,1.028804898262024,4.751728057861328,1.367648959159851,3.2080130577087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6027666330337524,0.0,0.0,0.0,0.0,0.0,4.181704998016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.991138935089111,5.080312728881836,1.6909754276275635,0.04899616166949272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081734657287598,1.8440008163452148,4.030970096588135,1.4922071695327759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.981097459793091,2.102675676345825,0.8320456743240356,5.02021598815918,1.0414681434631348,4.757343292236328,1.3669583797454834,3.1831464767456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5900769233703613,0.0,0.0,0.0,0.0,0.0,4.183145523071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006502151489258,5.075928211212158,1.7014654874801636,0.060542091727256775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.072892189025879,1.8530433177947998,4.034268856048584,1.4816398620605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.9577853679656982,2.100266695022583,0.9139187932014465,5.024177074432373,1.053572416305542,4.763245582580566,1.3662917613983154,3.157695770263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5777658224105835,0.0,0.0,0.0,0.0,0.0,4.184635162353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021768569946289,5.071404457092285,1.7115261554718018,0.07219713181257248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.063755989074707,1.8618227243423462,4.037703514099121,1.4712873697280884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.9339780807495117,2.0979151725769043,0.9853853583335876,5.028250694274902,1.0651509761810303,4.769457817077637,1.3656480312347412,3.131674289703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5658200979232788,0.0,0.0,0.0,0.0,0.0,4.186175346374512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.036932945251465,5.066734790802002,1.7211815118789673,0.08395970612764359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0543131828308105,1.8703490495681763,4.041282653808594,1.4611455202102661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.9096882343292236,2.0956192016601562,1.0477097034454346,5.032440662384033,1.0762345790863037,4.776004791259766,1.3650258779525757,3.1050992012023926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5542272329330444,0.0,0.0,0.0,0.0,0.0,4.187769889831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0519890785217285,5.0619120597839355,1.7304539680480957,0.0958281010389328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.044549465179443,1.8786320686340332,4.04501485824585,1.4512099027633667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.88493013381958,2.093377113342285,1.1021419763565063,5.036752700805664,1.0868520736694336,4.782913684844971,1.3644245862960815,3.077991485595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5429747104644775,0.0,0.0,0.0,0.0,0.0,4.189421653747559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066931247711182,5.056929588317871,1.7393646240234375,0.1078004240989685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034450531005859,1.886681079864502,4.048910617828369,1.4414762258529663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.8597218990325928,0.0,1.1498260498046875,5.041192531585693,1.0970300436019897,4.790215492248535,1.3638430833816528,3.0503766536712646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5320507287979126,0.0,0.0,0.0,0.0,0.0,4.19113302230835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081754684448242,5.051779747009277,1.7479329109191895,0.11987466365098953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024001121520996,1.8945047855377197,4.052980899810791,1.4319401979446411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
