9,9,1.0318843126296997,1.0447548627853394,0.8175697326660156,0.8933537006378174,0.7653840780258179,0.8472105860710144,0.7201192378997803,1.4324113130569458,0.820759654045105,0.7096046805381775,0.7124360203742981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392892241477966,0.0,0.7516933679580688,0.0,0.0,0.0,0.0,1.2272859811782837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681230783462524,0.8833463788032532,0.7830794453620911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2297598123550415,1.2310489416122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.0241128206253052,1.0542720556259155,0.8109830021858215,0.8943447470664978,0.762381374835968,0.8510937094688416,0.7146144509315491,1.431606411933899,0.8186078667640686,0.7142418026924133,0.7183459997177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333913445472717,0.0,0.747791051864624,0.0,0.0,0.0,0.0,1.239160418510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641801118850708,0.8911367058753967,0.7786560654640198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2219927310943604,1.2215855121612549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.0163168907165527,1.063845157623291,0.8044348359107971,0.8951968550682068,0.7593202590942383,0.8549031019210815,0.7091420292854309,1.429613471031189,0.816360354423523,0.7188791632652283,0.7243037819862366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727533757686615,0.0,0.7438565492630005,0.0,0.0,0.0,0.0,1.2511191368103027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601067900657654,0.8989862203598022,0.774203896522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2140257358551025,1.2120254039764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.0085030794143677,1.073471188545227,0.7979263663291931,0.8959088921546936,0.7562031149864197,0.8586352467536926,0.7037026286125183,1.4264843463897705,0.8140194416046143,0.7235152721405029,0.7303091287612915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217168807983398,0.0,0.7398921847343445,0.0,0.0,0.0,0.0,1.2631597518920898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9559087753295898,0.9068936109542847,0.7697255611419678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2058796882629395,1.2023851871490479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.0006773471832275,1.083146095275879,0.791458785533905,0.8964798450469971,0.7530320882797241,0.8622865676879883,0.6982967853546143,1.42229425907135,0.8115874528884888,0.728148341178894,0.7363618612289429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7159412503242493,0.0,0.7359000444412231,0.0,0.0,0.0,0.0,1.2752799987792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515919089317322,0.9148575663566589,0.7652233839035034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1975741386413574,1.192679762840271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9928451180458069,1.092866063117981,0.7850329279899597,0.8969089388847351,0.7498095035552979,0.8658534288406372,0.0,1.4171348810195923,0.8090668320655823,0.7327767610549927,0.7424616813659668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7102072834968567,0.0,0.7318822741508484,0.0,0.0,0.0,0.0,1.2874774932861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947161853313446,0.9228765964508057,0.7606998682022095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1891274452209473,1.1829229593276978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.9850116968154907,1.1026264429092407,0.7786497473716736,0.8971955180168152,0.7465375065803528,0.8693321943283081,0.0,1.4111058712005615,0.8064601421356201,0.737398624420166,0.7486081123352051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045153379440308,0.0,0.7278408408164978,0.0,0.0,0.0,0.0,1.2997496128082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426243305206299,0.9309489727020264,0.7561572194099426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1805567741394043,1.1731271743774414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.9771820902824402,1.1124225854873657,0.7723100781440735,0.8973391652107239,0.7432183027267456,0.8727192282676697,0.0,1.404308557510376,0.8037697672843933,0.7420121431350708,0.7548007965087891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6988657116889954,0.0,0.7237778902053833,0.0,0.0,0.0,0.0,1.3120936155319214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379848837852478,0.939072847366333,0.7515977025032043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1718777418136597,1.1633037328720093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.9693607091903687,1.1222490072250366,0.766014575958252,0.8973397612571716,0.739854097366333,0.8760109543800354,0.0,1.3968403339385986,0.8009983897209167,0.7466153502464294,0.7610392570495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196952104568481,0.0,0.0,0.0,0.0,1.3245065212249756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332491159439087,0.9472461938858032,0.7470234632492065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1631053686141968,1.1534630060195923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.9615520238876343,1.1320998668670654,0.7597638964653015,0.8971973061561584,0.7364470362663269,0.8792037963867188,0.0,1.3887920379638672,0.7981484532356262,0.7512062191963196,0.7673228979110718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155948281288147,0.0,0.0,0.0,0.0,1.3369852304458618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284225702285767,0.9554667472839355,0.7424365282058716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154253363609314,1.143614649772644,0.6997063159942627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.9537599086761475,1.1419687271118164,0.7535586357116699,0.8969118595123291,0.7329992055892944,0.8822941780090332,0.0,1.3802458047866821,0.7952225804328918,0.7557826638221741,0.773651123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7114784717559814,0.0,0.0,0.0,0.0,1.3495266437530518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235105514526367,0.963732123374939,0.7378389835357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1453343629837036,1.1337671279907227,0.7029286026954651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.9459881782531738,1.151848554611206,0.7473993301391602,0.8964839577674866,0.7295126914978027,0.8852785229682922,0.0,1.3712749481201172,0.792223334312439,0.760342538356781,0.7800232768058777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7073479294776917,0.0,0.0,0.0,0.0,1.3621270656585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185183644294739,0.9720396399497986,0.7332327365875244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1363600492477417,1.123928427696228,0.7061144113540649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
