147,147,0.0,0.0,1.6265637874603271,0.0,0.0,0.0,0.0,2.215801239013672,2.0125808715820312,1.6033644676208496,0.0,4.563230991363525,4.239033222198486,4.2511773109436035,3.3642239570617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.722599983215332,0.0,0.0,0.0,0.0,0.0,2.256014823913574,0.0,0.48902302980422974,5.794508457183838,4.452005863189697,4.154406547546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,1.6266694068908691,0.0,0.0,0.0,0.0,2.2103114128112793,1.9971405267715454,1.5921564102172852,0.0,4.545282363891602,4.2252092361450195,4.247757911682129,3.3542256355285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7057995796203613,0.0,0.0,0.0,0.0,0.0,2.255790948867798,0.0,0.5046707987785339,5.808708667755127,4.435422897338867,4.155876159667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,1.6267738342285156,0.0,0.0,0.0,0.0,2.2049777507781982,1.982221007347107,1.5829086303710938,0.0,4.524958610534668,4.211028099060059,4.244235038757324,3.344071388244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6894840002059937,0.0,0.0,0.0,0.0,0.0,2.2555747032165527,0.0,0.5203364491462708,5.822888374328613,4.41848087310791,4.157387733459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,1.6268773078918457,0.0,0.0,0.0,0.0,2.1997945308685303,1.9678027629852295,1.5751519203186035,0.0,4.501776218414307,4.196481227874756,4.240604877471924,3.3337595462799072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6736408472061157,0.0,0.0,0.0,0.0,0.0,2.2553658485412598,0.0,0.5360125303268433,5.837040901184082,4.401177883148193,4.158944129943848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1947550773620605,1.9538668394088745,1.5685551166534424,0.0,4.475120544433594,4.18156099319458,4.236861705780029,3.323288917541504,4.715432167053223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6582578420639038,0.0,0.0,0.0,0.0,0.0,2.25516414642334,0.0,0.5516912937164307,5.851161479949951,4.383512496948242,4.160547733306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189854383468628,1.9403947591781616,1.5628783702850342,0.0,4.4441986083984375,4.166259765625,4.233000755310059,3.3126583099365234,4.715671539306641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6433221101760864,0.0,0.0,0.0,0.0,0.0,2.2549688816070557,0.0,0.567365288734436,5.865244388580322,4.365485668182373,4.1621994972229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185086965560913,1.927368402481079,1.55794358253479,0.0,4.407975673675537,4.150570392608643,4.229016304016113,3.301866292953491,4.715914726257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6288208961486816,0.0,0.0,0.0,0.0,0.0,2.2547805309295654,0.0,0.5830268859863281,5.879284858703613,4.347097396850586,4.163902759552002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180447578430176,1.9147703647613525,1.5536155700683594,0.0,4.365088939666748,4.134486198425293,4.224903106689453,3.2909116744995117,4.71616268157959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614741563796997,0.0,0.0,0.0,0.0,0.0,2.2545981407165527,0.0,0.5986685156822205,5.893277168273926,4.32835054397583,4.165659427642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175931453704834,1.9025838375091553,1.549790382385254,0.0,4.3137288093566895,4.118000507354736,4.2206549644470215,3.2797937393188477,4.7164154052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6010713577270508,0.0,0.0,0.0,0.0,0.0,2.2544217109680176,0.0,0.6142827272415161,5.9072160720825195,4.3092474937438965,4.167472839355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1715340614318848,1.8907924890518188,1.5463861227035522,0.0,4.251485824584961,4.101107597351074,4.216264724731445,3.2685115337371826,4.716672897338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5877976417541504,0.0,0.0,0.0,0.0,0.0,2.254251003265381,0.0,0.6298620700836182,5.9210968017578125,4.289792060852051,4.169344902038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167250871658325,1.879380702972412,1.5433381795883179,0.0,4.175170421600342,4.083802223205566,4.211726188659668,3.2570643424987793,4.716935634613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.574907898902893,0.0,0.0,0.0,0.0,0.0,2.2540860176086426,0.0,0.645399272441864,5.934914588928223,4.269990921020508,4.171279430389404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1630775928497314,1.868333339691162,1.5405941009521484,0.0,4.080679416656494,4.066080093383789,4.20703125,3.2454516887664795,4.717203140258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5623900890350342,0.0,0.0,0.0,0.0,0.0,2.2539260387420654,0.0,0.6608871221542358,5.948664665222168,4.249849796295166,4.173279285430908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.159010648727417,1.8576359748840332,1.5381115674972534,0.0,3.9630913734436035,4.047937870025635,4.202172756195068,3.233673095703125,4.717475891113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55023193359375,0.0,0.0,0.0,0.0,0.0,2.2537715435028076,0.0,0.6763185858726501,5.962342739105225,4.229376792907715,4.175347805023193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155045747756958,1.8472745418548584,1.5358555316925049,0.0,3.817467451095581,4.029372215270996,4.197142124176025,3.2217283248901367,4.717754364013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.538421869277954,0.0,0.0,0.0,0.0,0.0,2.2536215782165527,0.0,0.691686749458313,5.975943565368652,4.208581447601318,4.177488803863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151179552078247,1.8372358083724976,1.5337971448898315,0.0,3.6411092281341553,4.010382652282715,4.191929817199707,3.2096176147460938,4.718039035797119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52694833278656,0.0,0.0,0.0,0.0,0.0,2.253476619720459,0.0,0.7069849371910095,5.989463806152344,4.187475204467773,4.179706573486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1474082469940186,1.8275067806243896,1.5319119691848755,0.0,3.4375176429748535,3.9909675121307373,4.186526775360107,3.197340726852417,4.718329429626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5157999992370605,0.0,0.0,0.0,0.0,0.0,2.253336191177368,0.0,0.7222066521644592,6.002898693084717,4.166069030761719,4.182004451751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1437289714813232,1.8180752992630005,1.5301796197891235,0.0,3.219571590423584,3.971128463745117,4.180922985076904,3.1848983764648438,4.718626022338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504966139793396,0.0,0.0,0.0,0.0,0.0,2.253200054168701,0.0,0.7373454570770264,6.016244411468506,4.144377708435059,4.184388160705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1401383876800537,1.808929681777954,1.5285828113555908,0.0,3.006693124771118,3.9508674144744873,4.175107479095459,3.1722912788391113,4.718929290771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4944361448287964,0.0,0.0,0.0,0.0,0.0,2.253068447113037,0.0,0.7523953914642334,6.0294976234436035,4.122416019439697,4.186861515045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1366333961486816,1.8000586032867432,1.527106761932373,0.0,2.815863847732544,3.9301881790161133,4.169067859649658,3.159519672393799,4.719239234924316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4841995239257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7673504948616028,6.042654991149902,4.100200653076172,4.1894307136535645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1332108974456787,1.791451334953308,1.5257387161254883,0.0,2.655085563659668,3.9090960025787354,4.162792205810547,3.14658522605896,4.7195563316345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4742463827133179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7822051644325256,6.0557122230529785,4.077749729156494,4.192101001739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129868507385254,1.783097505569458,1.5244675874710083,0.0,2.524174451828003,3.8875977993011475,4.156266689300537,3.1334891319274902,4.719881057739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4645671844482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7969539761543274,6.068666934967041,4.055081844329834,4.194878578186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.126603364944458,1.7749873399734497,1.523283839225769,0.0,2.4188995361328125,3.8657021522521973,4.149477481842041,3.120232582092285,4.720212936401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551523923873901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8115919232368469,6.081515312194824,4.0322184562683105,4.197770595550537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123412847518921,1.7671114206314087,1.5221792459487915,0.0,2.3341596126556396,3.8434200286865234,4.14240837097168,3.1068177223205566,4.720553398132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4459930658340454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261140584945679,6.094255447387695,4.009180545806885,4.2007832527160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1202948093414307,1.759460687637329,1.521146297454834,0.0,2.2654051780700684,3.8207638263702393,4.135042667388916,3.0932464599609375,4.720902442932129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4370806217193604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405159115791321,6.106884002685547,3.9859914779663086,4.203925609588623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7520266771316528,1.5201787948608398,0.0,2.2090041637420654,3.797747850418091,4.127362251281738,3.079521417617798,4.721260070800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4284063577651978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547930121421814,6.119399547576904,3.962674856185913,4.207205772399902,5.661998748779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7448011636734009,1.5192707777023315,0.0,2.1621835231781006,3.7743887901306152,4.119348526000977,3.065645217895508,4.7216267585754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4199622869491577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689414262771606,6.131798267364502,3.9392552375793457,4.210632801055908,5.666042327880859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377761602401733,1.5184173583984375,0.0,2.122857093811035,3.7507050037384033,4.110979080200195,3.0516207218170166,4.72200345993042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4117406606674194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882957398891449,6.144079685211182,3.915757894515991,4.214217185974121,5.670175552368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7309441566467285,1.5176141262054443,0.0,2.089458703994751,3.7267167568206787,4.102232456207275,3.0374510288238525,4.722390174865723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4037338495254517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968374729156494,6.156240463256836,3.8922085762023926,4.21796989440918,5.674400806427002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7242982387542725,1.5168569087982178,0.0,2.0608038902282715,3.702446699142456,4.09308385848999,3.0231401920318604,4.722787380218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3959345817565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105783700942993,6.168280124664307,3.868633270263672,4.221903324127197,5.6787214279174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7178312540054321,1.5161421298980713,0.0,2.0359890460968018,3.6779191493988037,4.0835065841674805,3.0086915493011475,4.723195552825928,4.762084484100342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3883358240127563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241771697998047,6.180196285247803,3.8450584411621094,4.226031303405762,5.683140754699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7115367650985718,1.515466570854187,0.0,2.0143179893493652,3.6531596183776855,4.073471546173096,2.994109630584717,4.723615646362305,4.760298252105713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3809309005737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9376312494277954,6.191988468170166,3.8215103149414062,4.230367660522461,5.687661647796631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7054084539413452,1.5148273706436157,0.0,1.9952468872070312,3.6281962394714355,4.062947750091553,2.979398488998413,4.724048137664795,4.7584686279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3737132549285889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509381651878357,6.2036542892456055,3.7980151176452637,4.23492956161499,5.692287445068359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6994404792785645,1.5142217874526978,0.0,1.9783474206924438,3.603057861328125,4.051901817321777,2.9645633697509766,4.724493503570557,4.756594657897949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366676688194275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640958309173584,6.215193271636963,3.7745983600616455,4.239734649658203,5.697022438049316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
