141,141,0.0,0.0,0.0,0.0,0.0,0.0,0.7263584733009338,0.0,0.0,0.0,0.0,0.9325026273727417,1.3764833211898804,0.9455752372741699,1.4242446422576904,0.9395177364349365,1.0516338348388672,0.8621576428413391,0.7870075702667236,0.7045713663101196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7901675701141357,0.0,0.0,0.0,1.1852670907974243,0.0,0.0,1.0290827751159668,0.0,0.9261277318000793,0.7181689739227295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865059018135071,1.0343267917633057,0.812702476978302,0.0,1.5296038389205933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842041492462158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,0.7202402949333191,0.0,0.0,0.0,0.0,0.9254404306411743,1.3646273612976074,0.9410120844841003,1.4174317121505737,0.9403671026229858,1.0574511289596558,0.8695471882820129,0.7940072417259216,0.7109004855155945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7840325832366943,0.0,0.0,0.0,1.1903185844421387,0.0,0.0,1.0204846858978271,0.0,0.9317954778671265,0.7213550209999084,0.700486421585083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823192715644836,1.0341956615447998,0.8181096911430359,0.0,1.542315125465393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875937819480896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,0.7141774296760559,0.0,0.0,0.0,0.0,0.9183825254440308,1.3527332544326782,0.936350405216217,1.4098881483078003,0.9410510063171387,1.063134789466858,0.8769874572753906,0.8010737895965576,0.7173004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779286503791809,0.0,0.0,0.0,1.1950719356536865,0.0,0.0,1.0119060277938843,0.0,0.937404990196228,0.7244981527328491,0.7045891284942627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780527114868164,1.0338350534439087,0.8235021829605103,0.0,1.5541802644729614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677565455436707,0.0,0.6990709900856018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,0.7081697583198547,0.0,0.0,0.0,0.0,0.9113326072692871,1.340819001197815,0.9315956830978394,1.4017199277877808,0.9415683150291443,1.0686753988265991,0.8844771981239319,0.8082073330879211,0.7237720489501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771856963634491,0.0,0.0,0.0,1.1995108127593994,0.0,0.0,1.0033513307571411,0.0,0.9429510831832886,0.7275965213775635,0.7086778283119202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737104535102844,1.0332458019256592,0.8288769125938416,0.0,1.5611933469772339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8596601486206055,0.0,0.7015596628189087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,0.7022169828414917,0.0,0.0,0.0,0.0,0.9042940139770508,1.3288993835449219,0.9267534017562866,1.393022060394287,0.9419181942939758,1.0740633010864258,0.8920149207115173,0.8154077529907227,0.730316162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7658185958862305,0.0,0.0,0.0,1.2036190032958984,0.0,0.0,0.994825005531311,0.0,0.9484282732009888,0.7306479811668396,0.7127507328987122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692967295646667,1.0324290990829468,0.8342307806015015,0.0,1.5546793937683105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516483902931213,0.0,0.7039951086044312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972698450088501,1.316987156867981,0.9218286871910095,1.3838777542114258,0.9421000480651855,1.0792888402938843,0.8995989561080933,0.8226750493049622,0.7369335889816284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7598146200180054,0.0,0.0,0.0,1.2073808908462524,0.0,0.0,0.9863308072090149,0.0,0.9538308382034302,0.7336506247520447,0.7168059945106506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8648155927658081,1.0313868522644043,0.8395606279373169,0.0,1.5428950786590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8437209725379944,0.0,0.7063756585121155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8902631998062134,1.3050930500030518,0.9168269038200378,1.374359130859375,0.9421136379241943,1.0843420028686523,0.9072275757789612,0.8300089836120605,0.7436251640319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7538459897041321,0.0,0.0,0.0,1.2107816934585571,0.0,0.0,0.9778723120689392,0.0,0.9591529965400696,0.7366024255752563,0.7208417654037476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8602710366249084,1.0301212072372437,0.8448630571365356,0.0,1.530204176902771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835877537727356,0.0,0.7086995244026184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832767605781555,1.2932261228561401,0.9117530584335327,1.3645281791687012,0.9419587850570679,1.0892128944396973,0.9148988127708435,0.8374093770980835,0.7503916621208191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7479135394096375,0.0,0.0,0.0,1.2138075828552246,0.0,0.0,0.9694529175758362,0.0,0.9643888473510742,0.7395013570785522,0.7248561382293701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8556671142578125,1.0286349058151245,0.8501346707344055,0.0,1.517257571220398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281177282333374,0.0,0.7109651565551758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8763131499290466,1.281394600868225,0.9066120982170105,1.3544375896453857,0.9416358470916748,1.0938915014266968,0.9226105809211731,0.8448758721351624,0.7572339177131653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7420180439949036,0.0,0.0,0.0,1.2164453268051147,0.0,0.0,0.9610756039619446,0.0,0.969532310962677,0.7423453330993652,0.728847086429596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510076403617859,1.0269311666488647,0.8553718328475952,0.0,1.5042158365249634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8204410672187805,0.0,0.7131708264350891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8693748712539673,1.2696053981781006,0.9014089107513428,1.3441327810287476,0.9411453008651733,1.0983675718307495,0.9303604960441589,0.8524081707000732,0.7641526460647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7361603379249573,0.0,0.0,0.0,1.2186837196350098,0.0,0.0,0.9527431130409241,0.0,0.9745770692825317,0.7451324462890625,0.7328126430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462964296340942,1.0250135660171509,0.8605709075927734,0.0,1.4911378622055054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8128470182418823,0.0,0.7153149247169495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624640703201294,1.2578649520874023,0.896148145198822,1.333652138710022,0.9404879808425903,1.1026313304901123,0.93814617395401,0.8600056767463684,0.771148681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303409576416016,0.0,0.0,0.0,1.2205125093460083,0.0,0.0,0.9444581270217896,0.0,0.979516863822937,0.7478605508804321,0.736750602722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415371179580688,1.0228861570358276,0.8657280206680298,0.0,1.4780516624450684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053351640701294,0.0,0.7173959016799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555829524993896,1.2461786270141602,0.890834391117096,1.3230289220809937,0.9396648406982422,1.1066728830337524,0.9459648728370667,0.8676679730415344,0.7782227993011475,0.6984361410140991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724560558795929,0.0,0.0,0.0,1.2219233512878418,0.0,0.0,0.9362228512763977,0.0,0.9843452572822571,0.7505276799201965,0.7406589388847351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367334008216858,1.0205531120300293,0.8708391785621643,0.0,1.4649735689163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7979047894477844,0.0,0.719412088394165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487334251403809,1.2345513105392456,0.8854721784591675,1.312291145324707,0.9386772513389587,1.1104824542999268,0.9538136720657349,0.8753942251205444,0.7853756546974182,0.7045370936393738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188196778297424,0.0,0.0,0.0,1.2229095697402954,0.0,0.0,0.92803955078125,0.0,0.9890556335449219,0.7531317472457886,0.7445354461669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8318886756896973,1.018019199371338,0.875900387763977,0.0,1.4519140720367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790555477142334,0.0,0.7213619947433472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419173955917358,1.2229876518249512,0.8800657391548157,1.3014636039733887,0.9375268220901489,1.1140506267547607,0.9616894125938416,0.8831838369369507,0.7926080822944641,0.7107006907463074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131187319755554,0.0,0.0,0.0,1.2234666347503662,0.0,0.0,0.9199101328849792,0.0,0.9936413764953613,0.7556707859039307,0.748377799987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8270063996315002,1.0152894258499146,0.8809073567390442,0.0,1.438881278038025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783286452293396,0.0,0.7232439517974854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351364731788635,1.211491584777832,0.87461918592453,1.2905672788619995,0.9362152814865112,1.1173681020736694,0.9695887565612793,0.8910357356071472,0.7999206781387329,0.7169274687767029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074582576751709,0.0,0.0,0.0,1.2235918045043945,0.0,0.0,0.9118363261222839,0.0,0.9980958700180054,0.7581427097320557,0.7521837949752808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220899105072021,1.012369155883789,0.8858559131622314,0.701171875,1.4258815050125122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7760971188545227,0.0,0.7250565886497498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283922672271729,1.2000665664672852,0.8691366910934448,1.2796205282211304,0.9347447156906128,1.1204264163970947,0.9775080680847168,0.8989490866661072,0.8073142170906067,0.7232178449630737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701838493347168,0.0,0.0,0.0,1.2232844829559326,0.0,0.0,0.9038197994232178,0.0,1.0024123191833496,0.7605456113815308,0.7559511065483093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8171423673629761,1.0092638731002808,0.8907414674758911,0.7058827877044678,1.4129202365875244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7689868211746216,0.0,0.726798415184021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216861486434937,1.1887160539627075,0.8636219501495361,1.2686394453048706,0.9331174492835999,1.123216986656189,0.9854434132575989,0.9069226384162903,0.814789354801178,0.7295723557472229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2225463390350342,0.0,0.0,0.8958619236946106,0.0,1.0065840482711792,0.7628775238990784,0.7596772313117981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8121668696403503,1.005979299545288,0.8955596685409546,0.7105994820594788,1.4000022411346436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619548439979553,0.0,0.7284679412841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8150195479393005,1.177443027496338,0.8580788373947144,1.2576382160186768,0.931335985660553,1.1257320642471313,0.9933905601501465,0.9149551391601562,0.8223466277122498,0.7359914779663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2213808298110962,0.0,0.0,0.8879640102386475,0.0,1.0106042623519897,0.7651364207267761,0.7633599042892456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071663975715637,1.0025213956832886,0.9003057479858398,0.7153204083442688,1.387131929397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7550004720687866,0.0,0.7300638556480408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808393657207489,1.1662499904632568,0.852510929107666,1.2466291189193726,0.9294028878211975,1.1279646158218384,1.0013450384140015,0.9230451583862305,0.8299866914749146,0.7424756288528442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2197935581207275,0.0,0.0,0.8801272511482239,0.0,1.014466404914856,0.767320454120636,0.7669965028762817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802143931388855,0.9988962411880493,0.9049750566482544,0.7200441956520081,1.374313473701477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481229305267334,0.0,0.7315847873687744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801809549331665,1.155139446258545,0.8469216227531433,1.2356231212615967,0.927321195602417,1.1299079656600952,1.009302020072937,0.9311911463737488,0.8377101421356201,0.7490251660346985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2177919149398804,0.0,0.0,0.8723526000976562,0.0,1.018163800239563,0.7694277763366699,0.7705845832824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797102153301239,0.9951100945472717,0.9095627665519714,0.7247691750526428,1.3615505695343018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413215041160583,0.0,0.7330293655395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7952682375907898,1.1441137790679932,0.8413143157958984,1.2246298789978027,0.925093948841095,1.131556510925293,1.0172563791275024,0.9393913149833679,0.8455175161361694,0.7556405067443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2153851985931396,0.0,0.0,0.864641010761261,0.0,1.021689772605896,0.7714564800262451,0.7741216421127319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920438051223755,0.9911692142486572,0.9140639305114746,0.7294937968254089,1.3488469123840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345953583717346,0.0,0.7343964576721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
