279,279,0.0,0.0,0.4038846790790558,0.0,0.2980024516582489,0.0,0.0,0.5493773221969604,0.0,0.21062001585960388,0.0,0.0,0.0,0.18321140110492706,0.0,0.0,0.4768071472644806,0.0,0.2314721643924713,0.0,0.7544270753860474,0.0,0.29935193061828613,0.0,0.0,1.4701071977615356,0.5609235763549805,0.0,0.3625152111053467,0.2151160091161728,0.9436448216438293,0.29166901111602783,0.4915449023246765,0.5289030075073242,0.29427671432495117,0.3044731318950653,0.36493420600891113,0.3167230486869812,0.323390930891037,0.20731310546398163,0.19714699685573578,0.17990058660507202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.0,0.0,0.40201571583747864,0.0,0.2956916093826294,0.0,0.0,0.5452952980995178,0.0,0.20901378989219666,0.0,0.0,0.0,0.18189837038516998,0.0,0.0,0.4731634259223938,0.0,0.22949443757534027,0.0,0.7506651282310486,0.0,0.2976122200489044,0.0,0.0,1.4664136171340942,0.5599884986877441,0.0,0.36200153827667236,0.21442380547523499,0.9529129862785339,0.2917346656322479,0.4939057230949402,0.5324564576148987,0.2948497533798218,0.3055390417575836,0.36767077445983887,0.31868186593055725,0.3259313404560089,0.20879963040351868,0.19890789687633514,0.18082374334335327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.0,0.0,0.4001415967941284,0.0,0.29339513182640076,0.0,0.0,0.5412412285804749,0.0,0.20741336047649384,0.0,0.0,0.0,0.18058791756629944,0.0,0.0,0.4695484936237335,0.0,0.22752846777439117,0.0,0.7468639016151428,0.0,0.29587507247924805,0.0,0.0,1.4612562656402588,0.5590143203735352,0.0,0.3614717423915863,0.21372617781162262,0.9622843861579895,0.2917878329753876,0.496258407831192,0.5360245108604431,0.29541173577308655,0.306597501039505,0.37042564153671265,0.32064568996429443,0.32848966121673584,0.21029001474380493,0.20067796111106873,0.18174484372138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,282,0.0,0.0,0.3982625901699066,0.0,0.2911129295825958,0.0,0.0,0.5372151136398315,0.0,0.20581869781017303,0.0,0.0,0.0,0.17928004264831543,0.0,0.0,0.46596208214759827,0.0,0.22557412087917328,0.0,0.7430256009101868,0.0,0.29414066672325134,0.0,0.0,1.4548360109329224,0.5580015182495117,0.0,0.36092594265937805,0.21302318572998047,0.9717593789100647,0.2918285131454468,0.49860233068466187,0.5396069288253784,0.29596254229545593,0.30764836072921753,0.3731990456581116,0.3226144313812256,0.3310660719871521,0.2117842584848404,0.2024572640657425,0.18266384303569794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,283,0.0,0.0,0.3963790535926819,0.0,0.2888447940349579,0.0,0.0,0.5332169532775879,0.0,0.20422978699207306,0.0,0.0,0.0,0.17797477543354034,0.0,0.0,0.46240392327308655,0.0,0.22363127768039703,0.0,0.739152729511261,0.0,0.2924090027809143,0.0,0.0,1.4473567008972168,0.5569505095481873,0.0,0.36036422848701477,0.2123149037361145,0.9813383221626282,0.29185670614242554,0.5009369850158691,0.5432032942771912,0.29650208353996277,0.30869150161743164,0.3759910762310028,0.32458800077438354,0.3336608409881592,0.21328234672546387,0.2042459100484848,0.1835806667804718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,284,0.0,0.0,0.3944912254810333,0.0,0.28659066557884216,0.0,0.0,0.5292466282844543,0.0,0.2026466280221939,0.0,0.0,0.0,0.17667213082313538,0.0,0.0,0.45887377858161926,0.0,0.2216997742652893,0.0,0.7352474331855774,0.0,0.2906802296638489,0.0,0.0,1.4390069246292114,0.5558618903160095,0.0,0.3597867488861084,0.2116014063358307,0.9910215735435486,0.29187238216400146,0.5032617449760437,0.5468133091926575,0.2970302700996399,0.30972668528556824,0.3788019120693207,0.32656633853912354,0.336274117231369,0.21478424966335297,0.20604397356510162,0.1844952553510666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,285,0.0,0.0,0.3925994336605072,0.0,0.28435033559799194,0.0,0.0,0.5253041982650757,0.0,0.2010691612958908,0.0,0.0,0.0,0.17537210881710052,0.0,0.0,0.45537135004997253,0.0,0.21977952122688293,0.0,0.7313119173049927,0.0,0.28895437717437744,0.0,0.0,1.4299503564834595,0.5547361969947815,0.0,0.3591936528682709,0.210882768034935,1.0008094310760498,0.29187554121017456,0.5055760741233826,0.5504364967346191,0.29754698276519775,0.31075382232666016,0.3816317617893219,0.3285493552684784,0.3389061689376831,0.21628998219966888,0.2078515589237213,0.18540756404399872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,286,0.0,0.0,0.390703946352005,0.0,0.2821236848831177,0.0,0.0,0.5213895440101624,0.0,0.19949738681316376,0.0,0.0,0.0,0.0,0.0,0.0,0.45189639925956726,0.0,0.21787038445472717,0.0,0.7273484468460083,0.0,0.28723153471946716,0.0,0.0,1.420324444770813,0.5535739064216614,0.0,0.35858508944511414,0.2101590484380722,1.0107018947601318,0.2918661832809448,0.5078793168067932,0.5540725588798523,0.2980521321296692,0.31177273392677307,0.38448071479797363,0.33053696155548096,0.34155717492103577,0.21779951453208923,0.20966875553131104,0.1863175332546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,287,0.0,0.0,0.3888050317764282,0.0,0.2799105942249298,0.0,0.0,0.5175026059150696,0.0,0.19793128967285156,0.0,0.0,0.0,0.0,0.0,0.0,0.44844868779182434,0.0,0.21597224473953247,0.0,0.7233589887619019,0.0,0.2855117917060852,0.0,0.0,1.410241961479187,0.5523756742477417,0.0,0.3579612076282501,0.20943033695220947,1.0206992626190186,0.29184433817863464,0.5101708769798279,0.557720959186554,0.29854562878608704,0.31278324127197266,0.387349009513855,0.33252906799316406,0.3442273437976837,0.21931283175945282,0.21149565279483795,0.1872251033782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,288,0.0,0.0,0.38690298795700073,0.0,0.2777109146118164,0.0,0.0,0.513643205165863,0.0,0.19637082517147064,0.0,0.0,0.0,0.0,0.0,0.0,0.4450279176235199,0.0,0.21408496797084808,0.0,0.71934574842453,0.0,0.28379517793655396,0.0,0.0,1.399794578552246,0.5511419773101807,0.0,0.357322096824646,0.20869667828083038,1.0308014154434204,0.29180994629859924,0.5124501585960388,0.5613812804222107,0.29902738332748413,0.31378522515296936,0.3902367353439331,0.33452558517456055,0.34691697359085083,0.22082993388175964,0.2133323699235916,0.1881302148103714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,289,0.0,0.0,0.384998083114624,0.0,0.2755245268344879,0.0,0.0,0.5098114013671875,0.0,0.1948159784078598,0.0,0.0,0.0,0.0,0.0,0.0,0.44163385033607483,0.0,0.21220843493938446,0.0,0.7153106331825256,0.0,0.28208181262016296,0.0,0.0,1.3890563249588013,0.549873411655426,0.0,0.35666796565055847,0.2079581618309021,1.041008472442627,0.2917630970478058,0.5147165060043335,0.5650531053543091,0.2994973063468933,0.31477847695350647,0.3931441009044647,0.33652639389038086,0.34962621331214905,0.22235076129436493,0.215178981423378,0.18903279304504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,290,0.0,0.0,0.3830905556678772,0.0,0.27335125207901,0.0,0.0,0.5060070157051086,0.0,0.19326671957969666,0.0,0.0,0.0,0.0,0.0,0.0,0.43826621770858765,0.0,0.21034255623817444,0.0,0.7112555503845215,0.0,0.2803717255592346,0.0,0.0,1.3780872821807861,0.5485706329345703,0.0,0.3559989631175995,0.2072148621082306,1.051320195198059,0.2917037308216095,0.5169692039489746,0.5687358379364014,0.299955278635025,0.31576287746429443,0.39607128500938416,0.33853140473365784,0.35235536098480225,0.22387534379959106,0.21703559160232544,0.18993279337882996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,291,0.0,0.0,0.38118067383766174,0.0,0.2711910605430603,0.0,0.0,0.5022298693656921,0.0,0.1917230486869812,0.0,0.0,0.0,0.0,0.0,0.0,0.43492475152015686,0.0,0.20848718285560608,0.0,0.7071825265884399,0.0,0.2786650061607361,0.0,0.0,1.3669365644454956,0.5472341775894165,0.0,0.3553152084350586,0.20646683871746063,1.0617363452911377,0.29163190722465515,0.5192077159881592,0.5724289417266846,0.3004012703895569,0.3167382478713989,0.39901837706565857,0.34054049849510193,0.35510459542274475,0.22540363669395447,0.2189023196697235,0.19083014130592346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,292,0.0,0.0,0.37926867604255676,0.0,0.269042432308197,0.0,0.0,0.4984799921512604,0.0,0.19018492102622986,0.0,0.0,0.0,0.0,0.0,0.0,0.43160921335220337,0.0,0.20664222538471222,0.0,0.7030932903289795,0.0,0.27696168422698975,0.0,0.0,1.35564386844635,0.5458647012710571,0.0,0.35461685061454773,0.2057141661643982,1.0722566843032837,0.29154759645462036,0.5214312672615051,0.5761319398880005,0.30083516240119934,0.3177044093608856,0.40198561549186707,0.34255358576774597,0.35787418484687805,0.22693562507629395,0.22077924013137817,0.1917247772216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,293,0.0,0.0,0.37735486030578613,0.0,0.2669059932231903,0.0,0.0,0.49475711584091187,0.0,0.18865232169628143,0.0,0.0,0.0,0.0,0.0,0.0,0.4283193349838257,0.0,0.20480754971504211,0.0,0.6989896893501282,0.0,0.2752618193626404,0.0,0.0,1.3442425727844238,0.5444627404212952,0.0,0.3539040982723236,0.20495691895484924,1.0828808546066284,0.2914508581161499,0.5236392617225647,0.5798442363739014,0.30125686526298523,0.3186612129211426,0.4049730896949768,0.3445705473423004,0.36066433787345886,0.2284712940454483,0.22266647219657898,0.19261665642261505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,294,0.0,0.0,0.3754394054412842,0.0,0.26478204131126404,0.0,0.0,0.4910612106323242,0.0,0.18712522089481354,0.0,0.0,0.0,0.0,0.0,0.0,0.4250548183917999,0.0,0.2029830664396286,0.0,0.6948733925819397,0.0,0.27356550097465515,0.0,0.0,1.3327598571777344,0.5430290102958679,0.0,0.3531770706176758,0.20419515669345856,1.0936083793640137,0.2913416624069214,0.5258309841156006,0.5835651159286499,0.3016662895679474,0.31960850954055786,0.4079810082912445,0.3465912342071533,0.36347532272338867,0.23001059889793396,0.2245641052722931,0.1935056895017624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,295,0.0,0.0,0.37352254986763,0.0,0.26267045736312866,0.0,0.0,0.48739203810691833,0.0,0.18560358881950378,0.0,0.0,0.0,0.0,0.0,0.0,0.4218154549598694,0.0,0.20116867125034332,0.0,0.6907461285591125,0.0,0.27187275886535645,0.0,0.0,1.3212189674377441,0.5415640473365784,0.0,0.35243597626686096,0.2034289538860321,1.1044385433197021,0.2912200689315796,0.5280057191848755,0.5872940421104431,0.3020634055137634,0.32054612040519714,0.4110095202922821,0.3486155867576599,0.3663073480129242,0.23155353963375092,0.22647225856781006,0.19439184665679932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,296,0.0,0.0,0.3716045618057251,0.0,0.26057112216949463,0.0,0.0,0.48374953866004944,0.0,0.18408742547035217,0.0,0.0,0.0,0.0,0.0,0.0,0.41860097646713257,0.0,0.19936423003673553,0.0,0.6866094470024109,0.0,0.27018338441848755,0.0,0.0,1.3096394538879395,0.5400685667991638,0.0,0.3516809046268463,0.20265837013721466,1.115370750427246,0.2910861074924469,0.5301628112792969,0.5910302996635437,0.3024480938911438,0.3214738965034485,0.41405877470970154,0.3506433963775635,0.3691607117652893,0.23310008645057678,0.22839105129241943,0.19527502357959747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,297,0.0,0.0,0.3696856200695038,0.0,0.25848388671875,0.0,0.0,0.4801335334777832,0.0,0.18257668614387512,0.0,0.0,0.0,0.0,0.0,0.0,0.4154111444950104,0.0,0.19756965339183807,0.0,0.6824649572372437,0.0,0.2684966027736664,0.0,0.0,1.2980377674102783,0.538543164730072,0.0,0.35091209411621094,0.2018834948539734,1.1264042854309082,0.2909397482872009,0.5323015451431274,0.5947731733322144,0.30282026529312134,0.32239168882369995,0.41712892055511475,0.35267457365989685,0.3720356523990631,0.23465020954608917,0.23032055795192719,0.19615517556667328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,298,0.0,0.0,0.36776596307754517,0.0,0.2564086616039276,0.0,0.0,0.4765438437461853,0.0,0.18107134103775024,0.0,0.0,0.0,0.0,0.0,0.0,0.41224566102027893,0.0,0.19578483700752258,0.0,0.6783141493797302,0.0,0.2668134570121765,0.0,0.0,1.2864282131195068,0.5369884967803955,0.0,0.3501296639442444,0.20110438764095306,1.137538194656372,0.29078108072280884,0.5344211459159851,0.5985219478607178,0.30317988991737366,0.3232992887496948,0.42022010684013367,0.3547089695930481,0.3749323785305023,0.2362038791179657,0.23226091265678406,0.19703224301338196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,299,0.0,0.0,0.36584582924842834,0.0,0.2543453276157379,0.0,0.0,0.4729803204536438,0.0,0.17957137525081635,0.0,0.0,0.0,0.0,0.0,0.0,0.40910428762435913,0.0,0.1940096765756607,0.0,0.67415851354599,0.0,0.2651340067386627,0.0,0.0,1.2748231887817383,0.5354052186012268,0.0,0.349333792924881,0.20032110810279846,1.1487714052200317,0.29061010479927063,0.5365208983421326,0.6022757887840271,0.3035268783569336,0.32419657707214355,0.4233325123786926,0.35674646496772766,0.3778511881828308,0.23776106536388397,0.2342122346162796,0.19790613651275635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300,0.0,0.0,0.36392536759376526,0.0,0.25229454040527344,0.0,0.0,0.46944278478622437,0.0,0.17807677388191223,0.0,0.0,0.0,0.0,0.0,0.0,0.4059867858886719,0.0,0.19224406778812408,0.0,0.6699994206428528,0.0,0.2634583115577698,0.0,0.0,1.2632335424423218,0.5337939262390137,0.0,0.34852468967437744,0.19953373074531555,1.1601028442382812,0.2904268503189087,0.5386001467704773,0.606033980846405,0.30386117100715637,0.3250833749771118,0.42646628618240356,0.3587868809700012,0.3807923495769501,0.2393217533826828,0.2361745983362198,0.19877681136131287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,301,0.0,0.0,0.3620048463344574,0.0,0.25025686621665955,0.0,0.0,0.46593108773231506,0.0,0.17658749222755432,0.0,0.0,0.0,0.0,0.0,0.0,0.4028928875923157,0.0,0.19048792123794556,0.0,0.6658381819725037,0.0,0.2617863714694977,0.0,0.0,1.2516685724258423,0.5321553945541382,0.0,0.3477024734020233,0.1987423151731491,1.1715312004089355,0.2902313768863678,0.5406580567359924,0.6097956895828247,0.30418267846107483,0.3259595036506653,0.42962151765823364,0.3608300983905792,0.3837560713291168,0.2408858984708786,0.23814816772937775,0.19964420795440674,0.17618024349212646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,302,0.0,0.0,0.3600844144821167,0.0,0.24823081493377686,0.0,0.0,0.46244505047798157,0.0,0.17510353028774261,0.0,0.0,0.0,0.0,0.0,0.0,0.3998223841190338,0.0,0.18874113261699677,0.0,0.6616761088371277,0.0,0.2601182758808136,0.0,0.0,1.2401366233825684,0.5304901599884033,0.0,0.3468673527240753,0.1979469507932663,1.1830552816390991,0.29002368450164795,0.5426939129829407,0.6135599613189697,0.3044913709163666,0.3268248438835144,0.4327984154224396,0.36287590861320496,0.3867426812648773,0.2424534559249878,0.24013301730155945,0.2005082219839096,0.1778583973646164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,303,0.0,0.0,0.3581642806529999,0.0,0.2462162971496582,0.0,0.0,0.45898446440696716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967750072479248,0.0,0.18700361251831055,0.0,0.6575145125389099,0.0,0.25845402479171753,0.0,0.0,1.2286452054977417,0.5287989377975464,0.0,0.3460194766521454,0.1971476823091507,1.1946735382080078,0.2898038327693939,0.5447070002555847,0.6173259615898132,0.30478712916374207,0.32767921686172485,0.4359970986843109,0.36492419242858887,0.3897523880004883,0.24402441084384918,0.24212928116321564,0.20136882364749908,0.17954519391059875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,304,0.0,0.0,0.35624462366104126,0.0,0.24421319365501404,0.0,0.0,0.4555491805076599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39375048875808716,0.0,0.18527524173259735,0.0,0.6533545851707458,0.0,0.25679367780685425,0.0,0.0,1.217200756072998,0.5270823240280151,0.0,0.34515905380249023,0.19634458422660828,1.2063841819763184,0.2895718812942505,0.5466964840888977,0.621092677116394,0.3050699532032013,0.3285224437713623,0.4392177164554596,0.36697477102279663,0.3927854895591736,0.24559873342514038,0.24413706362247467,0.202225923538208,0.18124069273471832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,305,0.0,0.0,0.35432562232017517,0.0,0.242221400141716,0.0,0.0,0.4521390199661255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3907485902309418,0.0,0.1835559606552124,0.0,0.6491973996162415,0.0,0.25513726472854614,0.0,0.0,1.2058091163635254,0.5253410339355469,0.0,0.3442862331867218,0.1955377161502838,1.2181856632232666,0.28932785987854004,0.5486617088317871,0.6248591542243958,0.3053397834300995,0.3293543756008148,0.44246038794517517,0.3690274953842163,0.3958422541618347,0.2471763640642166,0.2461565136909485,0.2030794620513916,0.18294499814510345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,306,0.0,0.0,0.3524074852466583,0.0,0.24024078249931335,0.0,0.0,0.4487537741661072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38776910305023193,0.0,0.18184565007686615,0.0,0.6450441479682922,0.0,0.2534846365451813,0.0,0.0,1.194475531578064,0.5235757231712341,0.0,0.3434011936187744,0.19472715258598328,1.2300760746002197,0.2890717685222626,0.5506017804145813,0.628624439239502,0.3055965006351471,0.33017489314079285,0.4457252621650696,0.3710821270942688,0.39892297983169556,0.2487572878599167,0.24818772077560425,0.2039293646812439,0.18465818464756012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,307,0.0,0.0,0.35049036145210266,0.0,0.23827125132083893,0.0,0.0,0.44539326429367065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38481175899505615,0.0,0.18014422059059143,0.0,0.6408957839012146,0.0,0.25183767080307007,0.0,0.0,1.1832046508789062,0.5217870473861694,0.0,0.3425041437149048,0.19391295313835144,1.2420532703399658,0.28880372643470764,0.5525160431861877,0.6323873996734619,0.3058401346206665,0.3309837877750397,0.4490124583244324,0.37313851714134216,0.4020279049873352,0.2503414452075958,0.2502308189868927,0.20477555692195892,0.18638035655021667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,308,0.0,0.0,0.3485744297504425,0.0,0.23631270229816437,0.0,0.0,0.4420572817325592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818763196468353,0.0,0.17845159769058228,0.0,0.6367534399032593,0.0,0.25019505620002747,0.0,0.0,1.1720008850097656,0.5199756026268005,0.0,0.34159523248672485,0.19309519231319427,1.2541152238845825,0.28852373361587524,0.5544036626815796,0.6361470222473145,0.30607059597969055,0.33178091049194336,0.4523221254348755,0.37519651651382446,0.4051573574542999,0.25192880630493164,0.2522859573364258,0.2056179791688919,0.18811161816120148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,309,0.0,0.0,0.3466598391532898,0.0,0.23436500132083893,0.0,0.0,0.4387456774711609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37896257638931274,0.0,0.17676769196987152,0.0,0.6326179504394531,0.0,0.24855661392211914,0.0,0.0,1.1608679294586182,0.5181421041488647,0.0,0.34067463874816895,0.19227392971515656,1.2662596702575684,0.28823187947273254,0.5562639236450195,0.6399020552635193,0.30628782510757446,0.33256611227989197,0.4556543529033661,0.3772558569908142,0.4083115756511688,0.25351962447166443,0.2543545365333557,0.20645654201507568,0.1898520290851593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
