9,9,1693.957375,889.226125,678.71225,1691.876,1154.349875,1052.6865,0.0,758.0761875,1112.7165,1759.205875,1747.185875,1570.57975,1739.888375,1787.962125,1640.312875,1090.64175,922.8251875,1595.79,1310.358,926.0225,579.7841875,1012.0604375,1431.4675,1715.10125,1111.315375,1278.11075,1807.30525,1740.749,1741.320375,1816.777125,1715.6555,1302.46225,1296.520375,1532.450625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1700.149625,886.3206875,682.0668125,1685.442625,1160.415,1046.764625,0.0,755.9653125,1115.32725,1753.38625,1751.315,1566.85475,1738.98825,1792.38075,1637.185125,1089.90425,926.811125,1589.820625,1316.650125,920.64575,579.3714375,1016.5825,1425.479625,1720.590625,1108.06775,1279.2515,1810.926,1737.147625,1740.75025,1818.3245,1712.926125,1302.81925,1300.797875,1527.560125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1706.346875,883.4605,685.476,1679.013,1166.490125,1040.8558125,0.0,753.913625,1117.9755,1747.5745,1755.461875,1563.151625,1738.115375,1796.815,1634.081,1089.211125,930.8324375,1583.859125,1322.948625,915.2906875,579.04275,1021.13175,1419.500125,1726.08975,1104.853875,1280.42825,1814.565125,1733.565375,1740.206375,1819.895875,1710.219625,1303.212375,1305.098,1522.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1712.54925,880.645875,688.9390625,1672.586875,1172.575125,1034.9601875,0.0,751.9215,1120.66125,1741.77075,1759.626125,1559.4705,1737.26975,1801.264875,1631.000625,1088.5625,934.8888125,1577.905375,1329.25375,909.9576875,578.79825,1025.7079375,1413.529,1731.598625,1101.674,1281.641,1818.2225,1730.002625,1739.688875,1821.49125,1707.536125,1303.64175,1309.420125,1517.825375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1718.7565,877.8773125,692.4550625,1666.164625,1178.66975,1029.0779375,0.0,749.9895,1123.384,1735.975,1763.808,1555.811875,1736.45125,1805.73025,1627.944125,1087.9585,938.9796875,1571.959875,1335.565,904.647125,578.6380625,1030.310625,1407.566375,1737.117125,1098.5285,1282.889625,1821.898,1726.459375,1739.197875,1823.110375,1704.875625,1304.10725,1313.76425,1512.9815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1724.96875,875.15525,696.0233125,1659.746,1184.773875,1023.2094375,0.0,748.118,1126.143625,1730.1875,1768.007,1552.1755,1735.66025,1810.210875,1624.9115,1087.399125,943.104625,1566.022375,1341.882625,899.3594375,578.5621875,1034.9394375,1401.612375,1742.64525,1095.41775,1284.173875,1825.5915,1722.93575,1738.73325,1824.753125,1702.238375,1304.608875,1318.130125,1508.1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1731.185875,872.480125,699.6429375,1653.33125,1190.88725,1017.35475,0.0,746.3075625,1128.939625,1724.408125,1772.22325,1548.561875,1734.8965,1814.70675,1621.903125,1086.884375,947.2631875,1560.093125,1348.206375,894.0950625,578.5706875,1039.594125,1395.667125,1748.182625,1092.341875,1285.493875,0.0,1719.431875,1738.295125,1826.41975,1699.6245,1305.146625,1322.5175,1503.3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1737.407875,869.852375,703.31325,1646.920375,1197.009875,1011.5143125,0.0,744.558625,1131.772,1718.63725,1776.456625,1544.970875,1734.16025,1819.21775,1618.919,1086.4145,951.4549375,1554.172125,1354.53625,888.854375,578.663625,1044.2741875,1389.73075,1753.729375,1089.301375,1286.849375,0.0,1715.948,1737.8835,1828.109875,1697.034,1305.7205,1326.92625,1498.545625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1743.634625,867.2724375,707.0333125,1640.513375,1203.141625,1005.68825,0.0,742.8715625,1134.640375,1712.87475,1780.70675,1541.402875,1733.451375,0.0,1615.959125,1085.9895,955.6794375,1548.25975,1360.872,883.63775,578.8409375,1048.979375,1383.80325,1759.285375,1086.296375,1288.240375,0.0,1712.484,1737.498375,1829.823625,1694.466875,1306.33025,1331.356,1493.766125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1749.866,864.7406875,710.802375,1634.110375,1209.28225,999.8768125,0.0,741.2468125,1137.544375,1707.12075,1784.973875,1537.858,1732.769875,0.0,1613.024,1085.60925,959.93625,1542.35575,1367.213625,878.44575,579.1024375,1053.709375,1377.885,1764.8505,1083.327375,1289.666625,0.0,1709.040125,1737.13975,0.0,1691.9235,1306.976125,1335.806625,1489.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1756.102,862.257625,714.6196875,1627.71125,1215.431625,994.080375,0.0,739.6848125,1140.483875,1701.375375,1789.2575,1534.33625,1732.116,0.0,1610.113375,1085.274,964.2249375,1536.460375,1373.561,873.2786875,579.4481875,1058.46375,1371.975875,1770.424625,1080.394375,1291.128,0.0,1705.616625,1736.807625,0.0,1689.403875,1307.65775,1340.277875,1484.25675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1762.342625,859.8236875,718.4845,1621.316375,1221.589625,988.2990625,0.0,738.1859375,1143.4585,1695.63875,1793.55775,1530.838125,1731.489625,0.0,1607.22775,1084.98375,968.5450625,1530.573875,1379.914125,868.137125,579.877875,1063.24225,1366.07625,1776.00775,1077.498,1292.6245,0.0,1702.213375,1736.502125,0.0,1686.908125,1308.37525,1344.7695,1479.527125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1768.58775,857.4391875,722.396,1614.925625,1227.756125,982.5333125,0.0,736.750625,1146.468125,1689.911,1797.874375,1527.363375,1730.890875,0.0,1604.366875,1084.7385,972.89625,1524.696125,1386.272875,863.0214375,580.3914375,1068.044625,1360.186,1781.59975,1074.638375,1294.156,0.0,1698.83075,1736.223125,0.0,1684.43625,1309.1285,1349.2815,1474.8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1774.837375,855.104625,726.3535,1608.539,1233.931,976.78325,0.0,735.3791875,1149.51225,1684.192,1802.207375,1523.9125,1730.319625,0.0,1601.53125,1084.53825,977.278,1518.827375,1392.637,857.9321875,580.9885625,1072.87025,1354.305375,1787.2005,1071.81575,1295.72225,0.0,1695.46875,1735.970875,0.0,1681.9885,1309.9175,1353.813375,1470.119125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1781.091375,852.8204375,730.356125,1602.156625,1240.114125,971.04925,0.0,734.0720625,1152.590625,1678.482125,1806.5565,1520.485625,1729.776125,0.0,1598.72075,1084.383125,981.689875,1512.96775,1399.00675,852.86975,581.6690625,1077.719125,1348.4345,1792.81,1069.0305,1297.323125,0.0,1692.1275,1735.745,0.0,1679.565,1310.742125,1358.36525,1465.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1787.349875,850.5869375,734.40325,1595.7785,1246.30525,965.3315625,0.0,732.8295,1155.703125,1672.781375,1810.92175,1517.08275,1729.260125,0.0,1595.935625,1084.273,986.131625,1507.11725,1405.38175,847.8346875,582.4325625,1082.59075,1342.5735,1798.428,1066.283,1298.95875,0.0,1688.80725,1735.545875,0.0,1677.165625,1311.602375,1362.936625,1460.780375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1793.6125,848.404625,738.4940625,1589.40475,1252.5045,959.6305625,0.0,731.651875,1158.8495,1667.08975,1815.302875,1513.704125,1728.771875,0.0,1593.176,1084.208,990.6026875,1501.276,1411.762125,842.8275,583.2788125,1087.485,1336.722625,1804.054625,1063.573375,1300.628625,0.0,1685.507875,1735.373375,0.0,1674.79075,1312.498,1367.527375,1456.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1799.8795,846.2738125,742.6278125,1583.0355,1258.7115,953.9464375,0.0,730.5395,1162.02925,1661.407375,1819.699875,1510.349875,1728.311375,0.0,1590.442,1084.188125,995.10275,1495.44425,1418.147625,837.848625,584.2074375,1092.40125,1330.88175,1809.689625,1060.902,1302.332875,0.0,1682.22975,1735.2275,0.0,1672.44025,1313.42925,1372.137375,1451.512375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1806.150625,844.1949375,746.803875,1576.670625,1264.926125,948.279625,0.0,729.4926875,1165.24225,1655.7345,1824.1125,1507.02025,1727.8785,0.0,1587.73375,1084.213375,999.6313125,1489.622,1424.538375,832.898625,585.218,1097.3395,1325.05125,1815.332875,1058.26925,1304.07125,0.0,1678.972875,1735.108125,0.0,1670.114375,1314.39575,1376.766375,1446.90525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1812.426,842.168375,751.0215,1570.310375,1271.1485,942.6303125,0.0,728.5116875,1168.488125,1650.071125,0.0,1503.715375,1727.473375,0.0,1585.0515,1084.28375,1004.188125,1483.809375,1430.934125,827.978,586.3101875,1102.299375,1319.23125,1820.9845,1055.67525,1305.84375,0.0,1675.7375,1735.0155,0.0,1667.81325,1315.3975,1381.414125,1442.316375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1818.7055,840.1945625,755.28,1563.954625,1277.37825,936.9989375,0.0,727.5968125,1171.76675,1644.417375,0.0,1500.4355,1727.096125,0.0,1582.395125,1084.399125,1008.77275,1478.006625,1437.33475,823.0873125,587.483375,1107.2805,1313.421875,0.0,1053.1205,1307.65,0.0,1672.5235,1734.9495,0.0,1665.536875,1316.4345,1386.0805,1437.745875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
