9,9,1324.895875,1499.531875,1657.621625,1216.85675,1152.725375,1509.649875,1175.884125,801.21575,1000.848,1331.319,1559.518875,726.207,615.1180625,1740.6805,1139.191,1177.254625,1799.73625,911.235,1156.546875,1692.109,1663.74825,1724.375875,1530.90225,1321.89175,1482.943,1228.295375,750.0406875,819.4590625,1459.7435,1366.450875,853.877875,621.3301875,1065.55325,1348.969,1729.612,964.7509375,1066.2305,1566.75875,1384.37125,1227.328625,1486.73625,1742.735625,1402.92625,1419.00925,1781.918125,1542.3455,1798.445625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1325.172625,1503.297625,1653.23825,1215.17425,1155.462625,1515.127375,1171.821125,801.5688125,1006.0986875,1325.3755,1565.991875,721.9885625,617.9298125,1734.103375,1144.792,1171.428375,1805.762625,908.7121875,1158.39525,1695.8835,1659.72375,1722.921375,1530.555875,1324.70125,1488.3865,1224.132625,749.2206875,824.338875,1453.4225,1372.80275,848.5805,621.8744375,1070.481375,1343.119625,1735.494625,961.788,1068.344875,1571.465,1380.326625,1227.03625,1490.031125,1738.150125,1400.999625,1420.856125,1786.354125,1539.139875,1792.98075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1325.484875,1507.085,1648.871625,1213.528375,1158.2345,1520.61625,1167.784875,801.981875,1011.36975,1319.4415,1572.468375,717.8131875,620.807625,1727.52875,1150.408125,1165.61475,1811.795375,906.2364375,1160.282875,1699.678125,1655.718625,1721.49375,1530.241125,1327.5415,1493.842375,1219.995625,748.465375,829.24875,1447.107125,1379.16025,843.3075,622.496375,1075.43175,1337.280125,1741.384375,958.865875,1070.49975,1576.186875,1376.304375,1226.7825,1493.350125,1733.57925,1399.103875,1422.733625,1790.805,1535.958,1787.525125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1325.832375,1510.89375,1644.52175,1211.919375,1161.040625,1526.11625,1163.775625,802.454875,1016.6609375,1313.517125,1578.948625,713.681625,623.750625,1720.956625,1156.038875,1159.81375,1817.83425,903.808125,1162.2095,1703.492625,1651.733,1720.093,1529.95825,1330.41225,1499.310625,1215.884625,747.7749375,834.188375,1440.797375,1385.523125,838.059375,623.19575,1080.403875,1331.451,1747.281,955.9850625,1072.69475,1580.924375,1372.30475,1226.567125,1496.693,1729.023,1397.239125,1424.6415,1795.2705,1532.8,1782.079,1832.3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1326.215375,1514.724,1640.18875,1210.3475,1163.881,1531.62725,1159.793625,802.987625,1021.9718125,1307.602375,1585.43225,709.5945,626.757875,1714.386875,1161.684125,1154.02575,1823.879375,901.4276875,1164.175125,1707.326875,1647.767,1718.719375,1529.707,1333.313375,1504.791,1211.8,747.149625,839.157,1434.493375,1391.891375,832.8365625,623.97225,1085.3975,1325.632,1753.184625,953.145875,1074.92975,1585.677375,1368.32775,1226.390375,1500.059625,1724.48175,1395.4055,1426.57975,1799.750625,1529.665875,1776.6425,1826.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1326.63375,1518.57525,1635.872875,1208.812625,1166.755,1537.149125,1155.83925,803.5800625,1027.302125,1301.69775,1591.91925,705.55275,629.828375,1707.81975,1167.34375,1148.25075,1829.930625,899.0955,1166.17925,1711.18075,1643.82075,1717.372625,1529.4875,1336.24475,1510.2835,1207.741875,746.5895,844.15425,1428.19525,1398.265,827.6395625,624.825625,1090.412375,1319.823625,1759.095125,950.34875,1077.204375,1590.445625,1364.373875,1226.252125,1503.45,1719.955375,1393.60325,1428.548125,1804.24525,1526.556,1771.215625,1820.839625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1327.087375,1522.447625,1631.574,1207.315125,1169.66275,1542.681875,1151.91275,804.2320625,1032.6515625,1295.803,1598.40975,701.557125,632.96125,1701.25525,1173.0175,1142.489125,0.0,896.8119375,1168.221875,1715.05425,1639.894375,1716.053,1529.299875,1339.206,1515.788,1203.710625,746.09475,849.179625,1421.903,1404.643875,822.4688125,625.7555625,1095.448125,1314.02575,1765.012375,947.594,1079.5185,1595.229,1360.443125,1226.152375,1506.86375,1715.444125,1391.83225,1430.5465,1808.75425,1523.4705,1765.7985,1815.0715,1829.89225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1327.57625,1526.34075,1627.292625,1205.855125,1172.603625,1548.225125,1148.014375,804.9435,1038.019875,1289.9185,1604.903625,697.608375,636.1555625,1694.693375,1178.705,1136.741125,0.0,894.5773125,1170.302875,1718.947,1635.988125,1714.7605,1529.143875,1342.197,1521.304125,1199.706625,745.6655,854.2325,1415.616875,1411.027875,817.3249375,626.7616875,1100.504375,1308.23875,1770.93625,944.882,1081.87175,1600.027375,1356.53575,1226.09125,1510.30075,1710.948125,1390.09275,1432.57475,1813.2775,1520.409375,1760.391125,1809.31075,1824.91125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1328.100375,1530.254625,1623.028625,1204.432625,1175.57775,1553.778875,1144.1445,805.714125,1043.4066875,1284.04425,1611.40075,693.7073125,639.4104375,1688.134125,1184.406375,1131.00675,0.0,892.3920625,1172.42175,1722.859125,1632.102125,1713.495375,1529.01975,1345.2175,1526.832,1195.729875,745.301875,859.3125,1409.33675,1417.416875,812.208375,627.84375,1105.581125,1302.4625,1776.86675,942.2131875,1084.264,1604.840625,1352.652,1226.06875,1513.760875,1706.467375,1388.384875,1434.632875,1817.814875,1517.372875,1754.99375,1803.557375,1819.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1328.65975,1534.189,1618.78225,1203.04775,1178.584625,1559.343125,1140.30325,806.5438125,1048.81175,1278.1805,1617.901125,689.85475,642.724875,1681.5775,1190.121125,1125.28625,0.0,890.2565625,1174.578625,1726.79025,1628.2365,1712.257375,1528.927375,1348.267375,1532.371375,1191.781,745.0039375,864.4190625,1403.06275,1423.811,807.119625,629.0011875,1110.67775,1296.697375,1782.803875,939.5878125,1086.69475,1609.6685,1348.792125,1226.08475,1517.244,1702.00225,1386.70875,1436.720625,1822.366375,1514.36125,1749.606375,1797.811375,1814.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1329.254375,1538.143625,1614.553625,1201.700875,1181.624,1564.917625,1136.491125,807.4324375,1054.234625,1272.327375,1624.40475,686.0515625,646.0980625,1675.023625,1195.849125,1119.58,0.0,888.171125,1176.773,1730.74025,1624.391375,1711.046875,1528.866875,1351.3465,1537.922125,1187.86,744.7718125,869.5518125,1396.795125,1430.21,802.05925,630.23375,1115.79425,1290.9435,1788.7475,937.006375,1089.164,1614.511125,1344.95625,1226.139375,1520.749875,1697.55275,1385.0645,1438.837875,1826.931625,1511.374375,1744.229125,1792.073,1810.045125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
