9,9,1573.26025,1046.609125,989.621625,1415.3145,1468.350875,770.38575,672.1558125,1376.848875,1268.2855,1277.45825,1633.808625,1590.858625,1459.227,1710.762875,1737.144375,1035.2463125,723.1331875,1744.47525,1123.63925,1071.1845,1802.5145,742.9985625,1113.952625,1781.530125,1612.186625,1776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1570.704125,1046.9758125,994.5805,1409.443125,1474.807625,765.560125,673.6811875,1371.544875,1272.863125,1275.62,1635.4385,1591.082375,1462.92475,1706.33925,1743.085,1032.6189375,726.0499375,1738.150375,1129.712375,1065.201375,1808.818625,740.6141875,1116.431375,1785.522625,1608.519625,1770.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1568.174625,1047.3889375,999.5635,1403.581625,1481.268375,760.7680625,675.27525,1366.255125,1277.461875,1273.816625,1637.0955,1591.3355,1466.6455,1701.931625,1749.03225,1030.031625,729.021875,1731.82975,1135.79575,1059.23025,1815.127125,738.2884375,1118.948125,1789.532875,1604.874125,1764.339625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1565.671875,1047.8485,1004.5703125,1397.73,1487.7335,756.0103125,676.937625,1360.979875,1282.0815,1272.048,1638.7795,1591.618125,1470.389,1697.5405,1754.986125,1027.48475,732.0481875,1725.5135,1141.889125,1053.271375,1821.43975,736.022,1121.502875,1793.561,1601.25025,1758.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1563.196,1048.3544375,1009.6005625,1391.8885,1494.202625,751.287375,678.66775,1355.719375,1286.72175,1270.3145,1640.49025,1591.930125,1474.155125,1693.165625,1760.946375,1024.978625,735.1283125,1719.2015,1147.992375,1047.325,0.0,733.81525,1124.095125,1797.606625,1597.648125,1752.71025,1819.111625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1560.747125,1048.906625,1014.6539375,1386.05725,1500.67575,746.6000625,680.465125,1350.473625,1291.3825,1268.61625,1642.227875,1592.2715,1477.9435,1688.8075,1766.91325,1022.5135,738.2614375,1712.894,1154.105375,1041.39125,0.0,731.668875,1126.724625,1801.669875,1594.068125,1746.907375,1818.367375,1819.01325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1558.325375,1049.505125,1019.7299375,1380.236375,1507.153,741.9489375,682.3291875,1345.242875,1296.063625,1266.95325,1643.992125,1592.642375,1481.754125,1684.465875,1772.8865,1020.0896875,741.447,1706.591,1160.22775,1035.470375,0.0,729.5833125,1129.39125,1805.750375,1590.510125,1741.1125,1817.649125,1812.4935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1555.930875,1050.14975,1024.828375,1374.426,1513.634125,737.3348125,684.2594375,1340.02725,1300.764625,1265.32575,1645.783,1593.0425,1485.586875,1680.14125,1778.866,1017.7075625,744.6843125,1700.2925,1166.359625,1029.562625,0.0,727.559125,1132.09475,1809.848125,1586.974375,1735.325625,1816.956875,1805.97625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1553.56375,1050.8405,1029.9488125,1368.626375,1520.119,732.7583125,686.25525,1334.827125,1305.485375,1263.733875,1647.600375,1593.472,1489.441375,1675.8335,1784.85175,1015.3673125,747.972625,1693.9985,1172.500625,1023.66825,0.0,725.596875,1134.83475,1813.963125,1583.461125,1729.547,1816.2905,1799.461625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1551.224125,1051.577125,1035.091,1362.837375,1526.607875,728.220125,688.316125,1329.642375,1310.22575,1262.17775,1649.444125,1593.93075,1493.3175,1671.542875,1790.84375,1013.06925,751.3113125,1687.70925,1178.650625,1017.7874375,0.0,723.697,1137.610875,1818.095125,1579.970375,1723.7765,1815.650375,1792.9495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1548.912125,1052.359625,1040.2545625,1357.059375,1533.100375,723.7210625,690.4415,1324.4735,1314.9855,1260.6575,1651.314375,1594.418875,1497.21525,1667.269375,1796.841875,1010.81375,754.69975,1681.424625,1184.80975,1011.9205,0.0,721.8600625,1140.423125,1822.243875,1576.502375,1718.0145,1815.036125,1786.440125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1546.627875,1053.187875,1045.4391875,1351.2925,1539.596625,719.2618125,692.6306875,1319.320625,1319.764375,1259.17325,1653.21075,1594.936125,1501.13425,1663.013375,1802.846,1008.601,758.1371875,1675.144875,1190.9775,1006.067625,0.0,720.0864375,1143.271125,0.0,1573.05725,1712.26075,1814.448125,1779.9335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1544.371625,1054.061875,1050.6445,1345.53675,1546.0965,714.8431875,694.883125,1314.18375,1324.56225,1257.725125,1655.133375,1595.482625,1505.0745,1658.774875,1808.856,1006.4313125,761.6229375,1668.869875,1197.153875,1000.2290625,0.0,718.3766875,1146.1545,0.0,1569.635125,1706.515625,1813.88625,1773.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1542.14325,1054.981375,1055.87025,1339.792375,1552.6,710.4658125,697.1981875,1309.06325,1329.37875,1256.31325,1657.082,1596.058375,1509.03575,1654.554,1814.872,1004.305,765.1564375,1662.59975,1203.33875,994.405125,0.0,716.73125,1149.073125,0.0,1566.23625,1700.779125,1813.350375,1766.92825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1539.943125,1055.94625,1061.11625,1334.059625,1559.107125,706.130625,699.57525,1303.959375,1334.21375,1254.937875,1659.056625,1596.66325,1513.01775,1650.350875,1820.893875,1002.2223125,768.737,1656.334625,1209.532,988.5960625,0.0,715.150625,1152.02675,0.0,1562.86075,1695.051375,1812.84075,1760.429875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1537.771125,1056.9565,1066.381875,1328.3385,1565.617625,701.83825,702.0136875,1298.872125,1339.067125,1253.599,1661.057125,1597.29725,1517.020375,1646.165625,0.0,1000.1835625,772.363875,1650.0745,1215.7335,982.8020625,0.0,713.635125,1155.014875,0.0,1559.50875,1689.332375,1812.357375,1753.93425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1535.627625,1058.011875,1071.667125,1322.62925,1572.131625,697.589625,704.512875,1293.801875,1343.9385,1252.29675,1663.083375,1597.960375,1521.0435,1641.998625,0.0,998.1889375,776.0365,1643.8195,1221.943,977.0235,0.0,712.18525,1158.0375,0.0,1556.180375,1683.62225,1811.90025,1747.441625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1533.512625,1059.112375,1076.971625,1316.932,1578.649,693.3854375,707.0721875,1288.748625,1348.827875,1251.03125,1665.135375,1598.6525,1525.087,1637.849625,0.0,996.2388125,779.7541875,1637.569625,1228.1605,971.2606875,0.0,710.801375,1161.094125,0.0,1552.87575,1677.92125,1811.46925,1740.95175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1531.426125,1060.257625,1082.295,1311.246875,1585.16975,689.226625,709.690875,1283.712875,1353.734875,1249.802625,1667.212875,1599.373625,1529.150625,1633.719125,0.0,994.333375,783.51625,1631.324875,1234.385875,965.51375,0.0,709.4839375,1164.184625,0.0,1549.595125,1672.22925,1811.064625,1734.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1529.3685,1061.447625,1087.637,1305.574125,1591.69375,685.1139375,712.368375,1278.694625,1358.6595,1248.611,1669.316,1600.12375,1533.23425,1629.607125,0.0,992.472875,787.322125,1625.0855,1240.618875,959.783125,0.0,708.23325,1167.30875,0.0,1546.33875,1666.5465,1810.686125,1727.981125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1527.33975,1062.68225,1092.997375,1299.913875,1598.221,681.04825,715.104,1273.694125,1363.601375,1247.4565,1671.4445,1600.90275,1537.337625,1625.513625,0.0,990.657625,791.1711875,1618.851375,1246.8595,954.0690625,0.0,707.0496875,1170.466125,0.0,1543.1065,1660.873,1810.334125,1721.500375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1525.339875,1063.961375,1098.375875,1294.26625,1604.7515,677.030375,717.897125,1268.711625,1368.560375,1246.339125,1673.59825,1601.71075,1541.46075,1621.439,0.0,988.8878125,795.06275,1612.62275,1253.107625,948.371875,0.0,705.9335625,1173.6565,0.0,1539.898875,1655.208875,1810.00825,1715.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1523.369125,1065.284625,1103.77225,1288.6315,1611.285125,673.06125,720.747,1263.747375,1373.53625,1245.259,1675.777125,1602.5475,1545.60325,1617.383375,0.0,987.16375,798.996125,1606.399625,1259.363,942.691875,0.0,704.88525,1176.879625,0.0,1536.71575,1649.55425,1809.708875,1708.548125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1521.4275,1066.652125,1109.186125,1283.00975,1617.82175,669.1416875,723.6529375,1258.8015,1378.528875,1244.216375,1677.98125,1603.413,1549.76525,1613.34675,0.0,985.485625,802.9708125,1600.182,1265.625625,937.029375,0.0,703.9050625,1180.13525,0.0,1533.557375,1643.909375,1809.43575,1702.07675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1519.515375,1068.0635,1114.617375,1277.40125,1624.361625,665.2725625,726.6143125,1253.87425,1383.538125,1243.21125,1680.21025,1604.30725,1553.94625,1609.329375,0.0,983.8536875,806.9861875,1593.97,1271.895375,931.38475,0.0,702.9931875,1183.423125,0.0,1530.423875,1638.274125,1809.189,1695.608625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1517.6325,1069.518625,1120.065625,1271.806125,1630.904375,661.45475,729.6305,1248.966,1388.56375,1242.243625,1682.46425,1605.23025,1558.146375,1605.33125,0.0,982.2681875,811.0415625,1587.763625,1278.172125,925.75825,0.0,702.15,1186.742875,0.0,1527.3155,1632.64875,1808.968625,1689.143625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
