9,9,779.2308125,589.6495,759.426,587.8108125,769.023625,655.986875,627.957875,724.2760625,580.093125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.469,0.0,0.0,770.6108125,0.0,0.0,666.039875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9078125,767.1399375,646.0104375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.6763125,770.7706875,679.516625,680.901375,0.0,772.5616875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.7780625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,782.687,587.658125,764.1894375,588.0395625,764.82,658.6049375,625.308375,728.708625,579.354375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.9155625,0.0,0.0,771.8125,0.0,0.0,662.32875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1971875,762.3380625,647.8371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.615,774.622375,678.2875625,685.033625,0.0,770.05175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.9364375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,786.190375,585.7434375,768.9866875,588.3509375,760.6569375,661.286125,622.725625,733.18075,578.6993125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.41725,0.0,0.0,773.074875,0.0,0.0,658.67075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.553625,757.5699375,649.7336875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.628375,778.5179375,677.128125,689.212,0.0,767.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.1431875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,789.7401875,583.90625,773.8170625,588.7448125,756.535,664.0295625,620.210625,737.6916875,578.1281875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.9731875,0.0,0.0,774.3975625,0.0,0.0,655.0666875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.9770625,752.8363125,651.69925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.716125,782.456625,676.0386875,693.4356875,0.0,765.1979375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.3990625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,793.3358125,582.1471875,778.6799375,589.221,752.454875,666.8345625,617.7641875,742.24075,577.64125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.5824375,0.0,0.0,775.78025,0.0,0.0,651.517625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.467375,748.137875,653.73325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.877875,786.4378125,675.0195625,697.7038125,0.0,762.8550625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.704875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,796.9766875,580.467125,783.57475,589.7793125,748.4173125,669.70025,615.3870625,746.8271875,577.238625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.2443125,0.0,0.0,777.2226875,0.0,0.0,648.0243125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0244375,743.47525,655.8350625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.11325,790.460875,674.0710625,702.0155625,0.0,760.5689375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0614375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,800.6621875,578.8665625,788.500875,590.4194375,744.4229375,672.6259375,613.0800625,751.450375,576.920625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.9578125,0.0,0.0,778.7244375,0.0,0.0,644.5876875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.648,738.8490625,658.0040625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.4218125,794.5251875,673.1935,706.3701875,0.0,758.3400625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.4695625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,804.3916875,577.346375,793.45775,591.14125,740.4725,675.61075,610.8440625,756.109625,576.687375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.722125,0.0,0.0,780.2851875,0.0,0.0,641.20875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.3380625,734.260125,660.2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.803125,798.6300625,672.3871875,710.7668125,0.0,756.1689375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.9300625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,808.1645625,575.907,798.44475,591.9443125,736.5666875,678.654,608.67975,760.8041875,576.538875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.5365,0.0,0.0,781.904625,0.0,0.0,637.8883125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.09425,729.7090625,662.5408125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.2566875,802.774875,671.652375,715.20475,0.0,754.0560625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.4438125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,811.9801875,574.5491875,803.4613125,592.828375,732.7061875,681.754875,606.588,765.5335,576.47525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4000625,0.0,0.0,783.5823125,0.0,0.0,634.6274375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.9165,725.196625,664.90725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.782,806.9590625,670.98925,719.6831875,0.0,752.0019375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0115625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,815.838,573.2734375,808.5069375,593.7930625,728.8918125,684.9125,604.5694375,770.2968125,576.4965625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.312,0.0,0.0,785.3179375,0.0,0.0,631.426875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.8045625,720.7235,667.338125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.378625,811.182,670.3980625,724.2013125,0.0,750.0070625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.634125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,572.080375,813.581,594.838,725.12425,688.12625,602.6249375,775.093625,576.60275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.2715,0.0,0.0,787.111125,0.0,0.0,628.2876875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.758125,716.2905,669.83275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0460625,0.0,669.8790625,728.7585,0.0,748.071875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.3124375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,570.9704375,818.6830625,595.9626875,721.40425,691.3951875,600.755125,779.92325,576.7938125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.27775,0.0,0.0,788.961375,0.0,0.0,625.21075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.777,711.898375,672.390375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.7836875,0.0,669.43225,733.3539375,0.0,746.196875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0471875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,569.944125,0.0,597.16675,717.7325,694.718625,598.96075,784.7850625,577.069625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.33,0.0,0.0,790.8684375,0.0,0.0,622.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.860875,707.5478125,675.0103125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.591,0.0,669.0579375,737.986875,0.0,744.3825625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.839375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,569.0019375,0.0,598.4496875,714.1098125,698.0956875,597.2425,789.6785,577.4300625,817.413125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.4274375,0.0,0.0,792.8318125,0.0,0.0,619.247375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0095,703.2396875,677.691875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.467375,0.0,668.7561875,742.6566875,0.0,742.62925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.68975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
