157,157,0.0,0.0,1327.9195,0.0,1222.40025,1557.577125,868.076375,0.0,583.7130625,0.0,1065.91275,1777.204125,876.457875,0.0,1146.965375,1759.48475,0.0,0.0,0.0,1491.543375,1543.11825,0.0,995.0376875,0.0,890.05575,1340.30575,0.0,591.4936875,0.0,1051.419125,1735.628875,1467.637625,0.0,890.2520625,0.0,1573.75275,1240.776625,1197.22975,1512.479875,1554.678125,1454.7635,1527.759,1567.991125,1787.280875,1816.6645,1807.922875,1820.033875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,1328.6165,0.0,1226.75525,1563.87025,864.1796875,0.0,585.8798125,0.0,1071.53,1783.24275,873.803875,0.0,1149.279375,1763.83225,0.0,0.0,0.0,1492.573625,1547.45525,0.0,993.7699375,0.0,894.1875,1346.633875,0.0,591.4975625,0.0,1055.776375,1740.7955,1467.779375,0.0,884.951625,0.0,1573.7235,1237.42775,1191.204625,1509.007625,1550.6495,1448.830875,1522.617375,1561.9545,1785.423,1814.6335,1801.33975,1814.351125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,1329.349625,0.0,1231.134375,1570.168625,860.32225,0.0,588.1218125,0.0,1077.162875,1789.287375,871.1973125,0.0,1151.63025,1768.195375,0.0,0.0,0.0,1493.6345,1551.810375,0.0,992.5490625,0.0,898.354125,1352.967875,0.0,591.584375,0.0,1060.161625,1745.97425,1467.954125,0.0,879.6745,0.0,1573.724,1234.10925,1185.189625,1505.5585,1546.64075,1442.90725,1517.49,1555.924875,1783.59,1812.625625,1794.759,1808.67625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,1330.119125,0.0,1235.53725,1576.47225,856.5045625,0.0,590.43825,0.0,1082.811,1795.337875,868.6384375,0.0,1154.017625,1772.574125,0.0,0.0,0.0,1494.725875,1556.1835,0.0,991.375125,0.0,902.5550625,1359.30775,0.0,591.754,0.0,1064.574875,1751.16525,1468.161875,0.0,874.4211875,0.0,1573.754125,1230.821375,1179.18475,1502.132875,1542.652125,1436.99275,1512.37725,1549.902625,1781.782125,1810.641125,1788.180375,1803.009375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,1330.924625,0.0,1239.963625,1582.781125,852.72725,0.0,592.8281875,0.0,1088.47425,1801.394125,866.127875,0.0,1156.441625,1776.968375,0.0,0.0,0.0,1495.848,1560.5745,0.0,990.2483125,0.0,906.789875,1365.65325,0.0,592.0064375,0.0,1069.015375,1756.368,1468.402625,0.0,869.192,0.0,1573.813875,1227.564375,1173.190125,1498.730625,1538.683875,1431.087375,1507.27925,1543.887625,1779.9995,1808.68,1781.60425,1797.350625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,1331.76625,0.0,1244.413375,1589.095,848.99075,0.0,595.2908125,0.0,1094.152375,1807.456125,863.665875,0.0,1158.901625,1781.378,0.0,0.0,0.0,1497.0005,1564.983125,0.0,989.168875,0.0,911.058,1372.004375,0.0,592.3415,0.0,1073.483125,1761.58275,1468.6765,0.0,863.9875,0.0,1573.903375,1224.338375,1167.206,1495.352,1534.736,1425.1915,1502.196125,1537.88,1778.242125,1806.74225,1775.03025,1791.699875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,1332.64375,0.0,1248.88625,1595.413875,845.2956875,0.0,597.8251875,0.0,1099.845125,1813.52375,861.253,0.0,1161.39775,1785.80275,0.0,0.0,0.0,1498.183375,1569.409375,0.0,988.136875,0.0,915.359125,1378.361125,0.0,592.7591875,0.0,1077.9775,1766.80925,1468.98325,0.0,858.8080625,0.0,1574.0225,1221.143875,1161.2325,1491.997375,1530.808875,1419.305,1497.128,1531.88,1776.510125,1804.828,1768.45875,1786.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,1333.55725,0.0,1253.38175,1601.73775,841.6425625,0.0,600.4304375,0.0,1105.55225,1819.597,858.8895625,0.0,1163.9295,1790.24275,0.0,0.0,0.0,1499.396625,1573.852875,0.0,987.1525,0.0,919.692625,1384.72325,0.0,593.2591875,0.0,1082.498375,1772.047375,1469.323,0.0,853.6541875,0.0,1574.17125,1217.980875,1155.26975,1488.666625,1526.9025,1413.428125,1492.075125,1525.8875,1774.8035,1802.937375,1761.889625,1780.42325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,1334.5065,0.0,1257.9,1608.066625,838.0319375,0.0,603.1055625,0.0,1111.273625,0.0,856.576,0.0,1166.49675,1794.69775,0.0,0.0,0.0,1500.64025,1578.313625,0.0,986.215875,0.0,924.0580625,1391.090625,0.0,593.8413125,0.0,1087.04525,1777.297125,1469.695625,0.0,848.5263125,0.0,1574.34975,1214.849625,1149.318125,1485.360125,1523.017,1407.561,1487.0375,1519.902625,1773.122375,1801.070375,1755.323,1774.797625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,1335.491625,0.0,1262.440375,1614.400125,834.464375,0.0,605.84975,0.0,1117.008875,0.0,854.31275,0.0,1169.09925,1799.167625,0.0,0.0,0.0,1501.913875,1582.791375,0.0,985.3271875,0.0,928.4550625,1397.4635,0.0,594.5054375,0.0,1091.618,1782.55825,1470.10125,0.0,843.4249375,0.0,1574.557875,1211.750625,1143.3775,1482.077875,1519.15275,1401.70375,1482.0155,1513.92575,1771.46675,1799.227125,1748.75875,1769.180375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,1336.512375,0.0,1267.002875,1620.7385,830.9404375,0.0,608.6619375,0.0,1122.757875,0.0,852.1001875,0.0,1171.736875,1803.65225,0.0,0.0,0.0,1503.217625,1587.286125,0.0,984.4865,0.0,932.883125,1403.8415,0.0,595.251125,0.0,1096.216125,1787.830625,1470.53975,0.0,838.3505625,0.0,1574.7955,1208.683875,1137.448375,1478.820125,1515.30975,1395.856375,1477.009125,1507.956625,1769.836875,1797.40775,1742.197,1763.571625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,1337.568625,0.0,1271.587125,1627.081625,827.4606875,0.0,611.5413125,0.0,1128.52025,0.0,849.93875,0.0,1174.409125,1808.1515,0.0,0.0,0.0,1504.5515,1591.797625,0.0,983.694,0.0,937.3418125,1410.2245,0.0,596.0781875,0.0,1100.83925,1793.11425,1471.011,0.0,833.3036875,0.0,1575.062875,1205.64975,1131.53075,1475.587125,1511.488125,1390.01925,1472.0185,1501.9955,1768.232625,1795.612125,1735.637875,1757.971625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,1338.6605,0.0,1276.193,1633.42925,824.0256875,0.0,614.4868125,0.0,1134.296,0.0,847.82875,0.0,1177.116,1812.665375,0.0,0.0,0.0,1505.91525,1596.325625,0.0,982.94975,0.0,941.8306875,1416.61275,0.0,596.9861875,0.0,1105.48725,1798.409,1471.515125,0.0,828.2848125,0.0,1575.35975,1202.6485,1125.624875,1472.379,1507.68825,1384.19225,1467.044,1496.0425,1766.65425,1793.8405,1729.08125,1752.380375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,1339.78775,0.0,1280.82025,1639.7815,820.6359375,0.0,617.4975,0.0,1140.084875,0.0,845.7706875,0.0,1179.857125,1817.19375,0.0,0.0,0.0,1507.308875,1600.87025,0.0,982.253875,0.0,946.3493125,1423.005875,0.0,597.974875,0.0,1110.15975,1803.71475,1472.052125,0.0,823.2944375,0.0,1575.68625,1199.68025,1119.730875,1469.19575,1503.91,1378.37575,1462.085625,1490.097625,1765.101625,1792.093,1722.527375,1746.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,1340.95025,0.0,1285.4685,1646.13825,817.292125,0.0,620.5725625,0.0,1145.886625,0.0,843.764875,0.0,1182.632375,1821.736375,0.0,0.0,0.0,1508.73225,1605.431125,0.0,981.6065,0.0,950.89725,1429.403875,0.0,599.04375,0.0,1114.856375,1809.0315,1472.621875,0.0,818.333125,0.0,1576.042375,1196.7455,1113.849,1466.03775,1500.153875,1372.56975,1457.143625,1484.161125,1763.575,1790.3695,1715.976,1741.2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,1342.148,0.0,1290.13775,1652.4995,813.99475,0.0,623.710875,0.0,1151.701,0.0,841.8116875,0.0,1185.441375,1826.293125,0.0,0.0,0.0,1510.18525,1610.00825,0.0,981.0076875,0.0,955.4740625,1435.80675,0.0,600.192375,0.0,1119.576875,1814.359,1473.22425,0.0,813.401375,0.0,1576.428,1193.84425,1107.979375,1462.905125,1496.41975,1366.774375,1452.218125,1478.233,1762.074375,1788.67025,1709.427375,1735.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,1343.381,0.0,1294.8275,1658.865125,810.744375,0.0,626.9115625,0.0,1157.528,0.0,839.9115,0.0,1188.284,0.0,0.0,0.0,0.0,1511.667875,1614.601375,0.0,980.4575625,0.0,960.079375,1442.214375,0.0,601.420375,0.0,1124.320875,1819.697125,1473.859375,0.0,808.49975,0.0,1576.843125,1190.976875,1102.122375,1459.797875,1492.707875,1360.989875,1447.309375,1472.313375,1760.59975,1786.995125,1702.8815,1730.10475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,1344.648875,0.0,1299.53775,1665.235125,807.541625,0.0,630.173625,0.0,1163.367125,0.0,838.06475,0.0,1191.16,0.0,0.0,0.0,0.0,1513.180125,1619.210375,0.0,979.9561875,0.0,964.71275,1448.62675,0.0,602.72725,0.0,1129.088125,1825.046,1474.527,0.0,803.6288125,0.0,1577.28775,1188.1435,1096.278,1456.716375,1489.018625,1355.216375,1442.417375,1466.4025,1759.151375,1785.344375,1696.338375,1724.558625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,1345.95175,0.0,1304.268125,1671.609375,804.387,0.0,633.4961875,0.0,1169.218375,0.0,836.2716875,0.0,1194.069,0.0,0.0,0.0,0.0,1514.721625,1623.835125,0.0,979.503625,0.0,969.37375,1455.043625,0.0,604.1124375,0.0,1133.87825,0.0,1475.227375,0.0,798.789125,0.0,1577.761875,1185.344625,1090.446625,1453.66075,1485.351875,1349.453875,1437.5425,1460.50025,1757.729,1783.718,1689.798125,1719.021875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,1347.2895,0.0,1309.018375,1677.987875,801.281125,0.0,636.87825,0.0,1175.081625,0.0,834.5326875,0.0,1197.010875,0.0,0.0,0.0,0.0,1516.2925,1628.4755,0.0,979.1,0.0,974.062,1461.465125,0.0,605.575375,0.0,1138.691125,0.0,1475.96025,0.0,793.98125,0.0,1578.265375,1182.58025,1084.628375,1450.631,1481.708,1343.70275,1432.68475,1454.606875,1756.333,1782.116125,1683.260625,1713.494375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,1348.661875,0.0,1313.7885,1684.370625,798.2245625,0.0,640.318875,0.0,1180.9565,0.0,832.848125,0.0,1199.985375,0.0,0.0,0.0,0.0,1517.89275,1633.13125,0.0,978.7453125,0.0,978.7770625,1467.891125,0.0,607.1155625,0.0,1143.52625,0.0,1476.725625,0.0,789.2058125,0.0,1578.798375,1179.85075,1078.8235,1447.627625,1478.087125,1337.962875,1427.8445,1448.722375,1754.963375,1780.53875,1676.726125,1707.9765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,1350.069,0.0,1318.578,1690.757375,795.217875,0.0,643.8170625,0.0,1186.843,0.0,831.2183125,0.0,1202.992125,0.0,0.0,0.0,0.0,1519.522,1637.8025,0.0,978.439625,0.0,983.5186875,1474.3215,0.0,608.7324375,0.0,1148.3835,0.0,1477.523375,0.0,784.4633125,0.0,1579.36075,1177.15625,1073.03225,1444.650375,1474.489375,1332.23475,1423.021875,1442.847125,1753.62,1778.985875,1670.194375,1702.46825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,1351.5105,0.0,1323.386875,1697.14825,792.261625,0.0,647.372,0.0,1192.74075,0.0,829.6435625,0.0,1206.031125,0.0,0.0,0.0,0.0,1521.18025,1642.488875,0.0,978.1829375,0.0,988.2863125,1480.75625,0.0,610.4253125,0.0,1153.262625,0.0,1478.3535,0.0,779.7545,0.0,1579.9525,1174.497125,1067.25475,1441.69975,1470.914875,1326.518125,1418.217,1436.981,1752.303125,1777.45775,1663.66575,1696.96975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,1352.9865,0.0,1328.21475,1703.543125,789.3564375,0.0,650.9826875,0.0,1198.649875,0.0,828.12425,0.0,1209.101875,0.0,0.0,0.0,0.0,1522.8675,1647.190375,0.0,977.975375,0.0,993.079625,1487.19525,0.0,612.1935625,0.0,1158.163125,0.0,1479.216125,0.0,775.079875,0.0,1580.5735,1171.873625,1061.491375,1438.77575,1467.364,1320.8135,1413.43,1431.124125,1751.01275,1775.95425,1657.140125,1691.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,1354.49675,0.0,1333.061625,1709.941875,786.50275,0.0,654.6481875,0.0,1204.569875,0.0,826.660625,0.0,1212.204375,0.0,0.0,0.0,0.0,1524.583625,1651.90675,0.0,977.8169375,0.0,997.8983125,1493.6385,0.0,614.0365625,0.0,1163.084875,0.0,1480.110875,0.0,770.440125,0.0,1581.223875,1169.285875,1055.74225,1435.878625,1463.836625,1315.121,1408.66125,1425.27675,1749.749,1774.475625,1650.6175,1686.002125,1817.985625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,1356.041125,0.0,1337.927,1716.344625,783.7013125,0.0,658.3675625,0.0,1210.50075,0.0,825.253,0.0,1215.338125,0.0,0.0,0.0,0.0,1526.328375,1656.637875,0.0,977.7076875,0.0,1002.741875,1500.085875,0.0,615.9536875,0.0,1168.0275,0.0,1481.037875,0.0,765.835875,0.0,1581.9035,1166.73425,1050.007625,1433.0085,1460.33325,1309.440625,1403.91075,1419.438875,1748.51175,1773.02175,1644.098,1680.53325,1811.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,1357.619625,0.0,1342.810875,1722.75125,780.9525,0.0,662.1399375,0.0,1216.442375,0.0,823.901625,0.0,1218.503125,0.0,0.0,0.0,0.0,1528.101875,1661.38375,0.0,977.6475625,0.0,1007.6100625,1506.537375,0.0,617.944125,0.0,1172.991,0.0,1481.997125,0.0,761.26775,0.0,1582.61225,1164.218875,1044.287875,1430.165625,1456.853875,1303.7725,1399.17875,1413.61075,1747.30125,1771.59275,1637.58175,1675.0745,1804.798625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,1359.231875,0.0,1347.713,1729.161625,778.257,0.0,665.9644375,0.0,1222.3945,0.0,822.606875,0.0,1221.698875,0.0,0.0,0.0,0.0,1529.903875,1666.144125,0.0,977.6365625,0.0,1012.5024375,1512.993,0.0,620.00725,0.0,1177.97475,0.0,1482.988375,0.0,756.7364375,0.0,1583.35025,1161.740125,1038.583125,1427.35,1453.398625,1298.117125,1394.465625,1407.792375,1746.1175,1770.18875,1631.068625,1669.626,1798.208375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,1360.878125,0.0,1352.633125,1735.57575,775.615375,0.0,669.8400625,0.0,1228.357125,0.0,821.3689375,0.0,1224.925375,0.0,0.0,0.0,0.0,1531.734375,1670.919,0.0,977.67475,0.0,1017.4186875,1519.4525,0.0,622.142375,0.0,1182.97875,0.0,1484.01175,0.0,752.242625,0.0,1584.117375,1159.298,1032.893625,1424.561875,1449.96775,1292.47425,1389.77125,1401.984,1744.9605,1768.809875,1624.558625,1664.187875,1791.620375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
