9,9,0.7908148169517517,1.0674302577972412,1.0407664775848389,0.7408751249313354,0.8408522009849548,0.7243438959121704,0.8851890563964844,0.0,1.4435553550720215,0.7416098713874817,0.7280000448226929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7830067873001099,0.0,0.0,0.0,0.0,0.0,1.1135671138763428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1734131574630737,0.709065854549408,0.7257652878761292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.7966928482055664,1.0577619075775146,1.0488009452819824,0.7352802753448486,0.8407588601112366,0.7210555672645569,0.8883599638938904,0.0,1.4325101375579834,0.739422619342804,0.7336676120758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7758957743644714,0.0,0.0,0.0,0.0,0.0,1.121133804321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178321361541748,0.7027342915534973,0.7246553301811218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.8025861978530884,1.0481505393981934,1.0568090677261353,0.729713499546051,0.8405470848083496,0.7177284955978394,0.8914235234260559,0.0,1.4211957454681396,0.7371677160263062,0.7393667101860046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688620686531067,0.0,0.0,0.0,0.0,0.0,1.128588080406189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1829417943954468,0.0,0.7234703302383423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.8084927797317505,1.0385994911193848,1.0647833347320557,0.7241756916046143,0.8402170538902283,0.7143645882606506,0.8943762183189392,0.0,1.409680724143982,0.7348468899726868,0.7450964450836182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619050145149231,0.0,0.0,0.0,0.0,0.0,1.135917067527771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1872591972351074,0.0,0.7222111821174622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.8144106864929199,1.0291112661361694,1.0727159976959229,0.7186678051948547,0.8397693037986755,0.7109658122062683,0.897214412689209,0.0,1.398017168045044,0.7324619293212891,0.7508558034896851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7550238966941833,0.0,0.0,0.0,0.0,0.0,1.1431077718734741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1912586688995361,0.0,0.7208790183067322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.8203375935554504,1.019688606262207,1.0805988311767578,0.7131905555725098,0.8392042517662048,0.7075339555740356,0.8999345898628235,0.0,1.3862453699111938,0.7300147414207458,0.7566437125205994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482179403305054,0.0,0.0,0.0,0.0,0.0,1.1501463651657104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1949256658554077,0.0,0.7194748520851135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8262712955474854,1.0103336572647095,1.0884231328964233,0.7077447175979614,0.8385225534439087,0.7040709853172302,0.9025332927703857,0.0,1.3743970394134521,0.7275071740150452,0.7624590396881104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7414865493774414,0.0,0.0,0.0,0.0,0.0,1.1570181846618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1982465982437134,0.0,0.7179998159408569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.8322093486785889,1.0010484457015991,1.0961793661117554,0.7023308873176575,0.837725043296814,0.7005785703659058,0.9050073027610779,0.0,1.3624974489212036,0.7249409556388855,0.7683006525039673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348289489746094,0.0,0.0,0.0,0.0,0.0,1.1637083292007446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2012083530426025,0.0,0.7164551019668579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8381491899490356,0.9918349385261536,1.1038578748703003,0.0,0.8368126153945923,0.0,0.9073532819747925,0.0,1.3505669832229614,0.7223180532455444,0.7741671204566956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282443046569824,0.0,0.0,0.0,0.0,0.0,1.170201063156128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2037991285324097,0.0,0.714841902256012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8440881371498108,0.982694685459137,1.1114479303359985,0.0,0.8357864022254944,0.0,0.9095681309700012,0.0,1.3386226892471313,0.71964031457901,0.7800570726394653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217319011688232,0.0,0.0,0.0,0.0,0.0,1.1764801740646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2060080766677856,0.0,0.7131614685058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.8500233292579651,0.9736291170120239,1.1189385652542114,0.0,0.834647536277771,0.0,0.9116488695144653,0.0,1.3266783952713013,0.7169095873832703,0.785969078540802,0.7008641958236694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7152909636497498,0.0,0.0,0.0,0.0,0.0,1.182529091835022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2078258991241455,0.0,0.7114150524139404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.8559517860412598,0.9646396040916443,1.1263182163238525,0.0,0.8333973288536072,0.0,0.9135926961898804,0.0,1.3147461414337158,0.7141277194023132,0.7919014692306519,0.7068924903869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7089207768440247,0.0,0.0,0.0,0.0,0.0,1.1883306503295898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2092446088790894,0.0,0.7096039652824402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.8618703484535217,0.9557271003723145,1.133574366569519,0.0,0.8320371508598328,0.0,0.9153967499732971,0.0,1.3028361797332764,0.7112966179847717,0.797852635383606,0.7129790186882019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026204466819763,0.0,0.0,0.0,0.0,0.0,1.1938674449920654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2102580070495605,0.0,0.7077296376228333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.8677758574485779,0.9468927383422852,1.1406943798065186,0.0,0.8305686116218567,0.0,0.9170586466789246,0.0,1.2909570932388306,0.708418071269989,0.8038206696510315,0.7191240787506104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1991219520568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210861325263977,0.0,0.7057933807373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.8736647367477417,0.9381372928619385,1.1476645469665527,0.0,0.8289933204650879,0.0,0.9185758829116821,0.0,1.2791166305541992,0.7054939866065979,0.8098036646842957,0.7253279685974121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2040766477584839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2110520601272583,0.0,0.7037966251373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.8795335292816162,0.9294614195823669,1.1544709205627441,0.0,0.8273129463195801,0.0,0.9199463725090027,0.0,1.2673214673995972,0.7025260925292969,0.8157996535301208,0.731590986251831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2087138891220093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2108291387557983,0.0,0.7017408013343811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.885378360748291,0.9208657145500183,1.161098599433899,0.0,0.8255293965339661,0.0,0.9211680293083191,0.0,1.2555776834487915,0.6995163559913635,0.8218064904212952,0.7379133105278015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2130165100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2101936340332031,0.0,0.6996273398399353,0.7029321193695068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.8911954164505005,0.9123507142066956,1.1675325632095337,0.0,0.8236445188522339,0.0,0.9222390651702881,0.0,1.243890404701233,0.0,0.8278217911720276,0.7442951202392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2169677019119263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2091482877731323,0.0,0.0,0.7083466649055481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.8969805836677551,0.9039167761802673,1.173756718635559,0.0,0.8216603994369507,0.0,0.9231579899787903,0.0,1.232264518737793,0.0,0.8338431715965271,0.7507365942001343,0.6986276507377625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2205512523651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2076977491378784,0.0,0.0,0.7137932777404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
