9,9,4.002780437469482,2.695525646209717,4.130284309387207,0.0,0.7709712386131287,5.166342735290527,1.0022196769714355,4.8349809646606445,1.3380181789398193,2.759258508682251,5.065440654754639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458213210105896,0.0,0.0,0.0,6.240732192993164,0.0,0.0,4.056893348693848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.653763771057129,5.6784844398498535,1.0511789321899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15898729860782623,2.7121663093566895,0.5987391471862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.9911394119262695,0.0,4.080504417419434,0.0,0.7997534871101379,5.1740312576293945,1.0108201503753662,4.849052429199219,1.3371262550354004,2.734800100326538,5.067309856414795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4503735303878784,0.0,0.0,0.0,6.252968788146973,0.0,0.0,4.056915760040283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632646083831787,5.683547019958496,1.0637784004211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690610647201538,2.700058937072754,0.6376802921295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.9794137477874756,0.0,4.027118682861328,0.0,0.8272846937179565,5.18195104598999,1.0191441774368286,4.86421537399292,1.336258888244629,2.710297107696533,5.0692219734191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4427129030227661,0.0,0.0,0.0,6.2650465965271,0.0,0.0,4.056937217712402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.611738920211792,5.6887431144714355,1.0761995315551758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178850457072258,2.687808036804199,0.6771554946899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.9676058292388916,0.0,3.9700605869293213,0.0,0.8536059260368347,5.190110683441162,1.0272036790847778,4.880593776702881,1.3354151248931885,2.685778856277466,5.071178436279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4352260828018188,0.0,0.0,0.0,6.276966094970703,0.0,0.0,4.056956768035889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.591057777404785,5.694077968597412,1.088442325592041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188365638256073,2.675414562225342,0.7170510292053223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.9557175636291504,0.0,3.909349203109741,0.0,0.8787616491317749,5.198521137237549,1.0350104570388794,4.898331165313721,1.3345941305160522,2.6612751483917236,5.073181629180908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.427908182144165,0.0,0.0,0.0,0.005540930200368166,0.0,0.0,4.056974411010742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5706160068511963,5.69955587387085,1.100507140159607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19761638343334198,2.6628799438476562,0.7572456002235413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.9437522888183594,0.0,3.845113754272461,0.0,0.9027981758117676,5.207192420959473,1.0425753593444824,4.9175920486450195,1.3337950706481934,2.636815309524536,5.075232028961182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420754313468933,0.0,0.0,0.0,0.017142442986369133,0.0,0.0,4.056990623474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.550426721572876,5.705183506011963,1.1123944520950317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20661216974258423,2.650205612182617,0.7976120114326477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.9317123889923096,0.0,3.7776143550872803,0.0,0.9257630109786987,5.2161359786987305,1.0499086380004883,4.938566207885742,1.333017110824585,2.612428903579712,5.077332496643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.413759708404541,0.0,0.0,0.0,0.028585316613316536,0.0,0.0,4.057004928588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530500888824463,5.710966110229492,1.1241048574447632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153620570898056,2.6373934745788574,0.8380199074745178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.919600486755371,0.0,3.7072558403015137,0.0,0.947704017162323,5.225363254547119,1.0570203065872192,4.961472988128662,1.3322594165802002,2.588144063949585,5.079484462738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4069197177886963,0.0,0.0,0.0,0.039869941771030426,0.0,0.0,4.057016372680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.510849714279175,5.716910362243652,1.1356394290924072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22387480735778809,2.624445676803589,0.8783381581306458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.9074199199676514,0.0,3.634589910507202,0.0,0.9686687588691711,5.23488712310791,1.0639194250106812,4.986565113067627,1.3315212726593018,2.5639891624450684,5.081689834594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4002301692962646,0.0,0.0,0.0,0.05099683627486229,0.0,0.0,4.057025909423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4914817810058594,5.7230224609375,1.1469991207122803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232158824801445,2.6113643646240234,0.9184372425079346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.8951735496520996,0.0,3.5603010654449463,0.0,0.9887040257453918,5.244719505310059,1.0706151723861694,5.014135837554932,1.3308019638061523,2.5399909019470215,5.083950519561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3936866521835327,0.0,0.0,0.0,0.0619666613638401,0.0,0.0,4.057032585144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4724059104919434,5.72930908203125,1.1581848859786987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24022218585014343,2.598151922225952,0.9581919312477112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.8828647136688232,0.0,3.4851744174957275,0.0,1.0078556537628174,5.254873752593994,1.077115774154663,5.0445237159729,1.3301010131835938,2.5161755084991455,5.086268901824951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3872849941253662,0.0,0.0,0.0,0.07278022170066833,0.0,0.0,4.057036399841309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4536287784576416,5.735777854919434,1.1691982746124268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24807268381118774,2.5848114490509033,0.9974833726882935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.8704967498779297,0.0,3.410050630569458,0.0,1.0261679887771606,5.265365123748779,1.083429217338562,5.078120231628418,1.3294175863265991,2.492567539215088,5.088647842407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38102126121521,0.0,0.0,0.0,0.0834384337067604,0.0,0.0,4.057036876678467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4351565837860107,5.742436408996582,1.1800405979156494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25571775436401367,2.571345329284668,1.0362012386322021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.8580727577209473,0.0,3.3357698917388916,0.0,1.0436837673187256,5.276206970214844,1.089563012123108,5.115373134613037,0.0,2.4691903591156006,5.091088771820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3748914003372192,0.0,0.0,0.0,0.0939423218369484,0.0,0.0,4.057033538818359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.416994333267212,5.749291896820068,1.1907135248184204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26316457986831665,2.5577571392059326,1.0742452144622803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.8455965518951416,0.0,3.2631170749664307,0.0,1.0604442358016968,5.287415981292725,1.095524549484253,5.156794548034668,0.0,2.44606614112854,5.093594551086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368891716003418,0.0,0.0,0.0,0.10429302603006363,0.0,0.0,4.057025909423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39914608001709,5.756353378295898,1.2012184858322144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704200744628906,2.5440499782562256,1.1115261316299438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.833071708679199,0.0,3.1927754878997803,0.0,1.0764884948730469,5.299006938934326,1.1013206243515015,5.202957630157471,0.0,2.423214912414551,5.096168041229248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36301851272583,0.0,0.0,0.0,0.11449176073074341,0.0,0.0,4.057013988494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3816146850585938,5.76362943649292,1.2115572690963745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774907946586609,2.5302281379699707,1.1479668617248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
