9,9,0.17628785967826843,0.25755739212036133,0.23702114820480347,0.3346434235572815,0.693626880645752,0.6631719470024109,0.2927408516407013,0.30948740243911743,0.6744517683982849,0.8975502252578735,0.3967994153499603,0.30474305152893066,0.409365177154541,0.305132657289505,0.20499300956726074,0.1953524798154831,0.1778760701417923,0.20729364454746246,0.263414204120636,0.3938120901584625,0.332823783159256,0.32453304529190063,0.1784064918756485,0.7472936511039734,0.7883666753768921,0.2576456069946289,0.3506318926811218,0.5796342492103577,0.8011175990104675,0.4059108793735504,0.22511659562587738,0.0,0.27366289496421814,0.20684149861335754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.1763143092393875,0.2566918730735779,0.23540569841861725,0.33618003129959106,0.694180965423584,0.6576171517372131,0.2950681149959564,0.3069973886013031,0.6805002689361572,0.8960669040679932,0.394477903842926,0.30684974789619446,0.41056495904922485,0.3044438362121582,0.2058209627866745,0.19531592726707458,0.17807024717330933,0.2066434770822525,0.2642127573490143,0.39315080642700195,0.33074408769607544,0.3264895975589752,0.17678600549697876,0.7499813437461853,0.7814355492591858,0.2597794830799103,0.34786757826805115,0.5846186876296997,0.8022255897521973,0.4041305184364319,0.22680169343948364,0.0,0.2748000919818878,0.2069370001554489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.17633402347564697,0.25581982731819153,0.2337946891784668,0.33771273493766785,0.6946629285812378,0.6521139740943909,0.2974107563495636,0.3045251667499542,0.6866176128387451,0.8944466710090637,0.39216139912605286,0.3089659512042999,0.41174960136413574,0.3037445843219757,0.20664502680301666,0.195272296667099,0.17825816571712494,0.20598801970481873,0.26500412821769714,0.39247164130210876,0.3286711275577545,0.32845064997673035,0.1751731038093567,0.7526057958602905,0.7745707631111145,0.2619266211986542,0.3451242744922638,0.589655876159668,0.8032300472259521,0.40234342217445374,0.22849301993846893,0.0,0.2759324312210083,0.20702458918094635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.17634700238704681,0.25494134426116943,0.2321881502866745,0.3392413854598999,0.6950722932815552,0.6466619968414307,0.29976892471313477,0.3020704686641693,0.692804753780365,0.8926915526390076,0.38985002040863037,0.31109172105789185,0.4129188060760498,0.30303502082824707,0.20746514201164246,0.19522155821323395,0.17843979597091675,0.2053273320198059,0.265788197517395,0.3917747735977173,0.326604962348938,0.33041617274284363,0.0,0.7551649212837219,0.7677721381187439,0.26408717036247253,0.3424017131328583,0.5947465300559998,0.804129958152771,0.40054988861083984,0.23019063472747803,0.0,0.2770598530769348,0.20710422098636627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.17635324597358704,0.25405651330947876,0.23058608174324036,0.34076574444770813,0.695408821105957,0.6412609219551086,0.302142858505249,0.29963311553001404,0.6990625262260437,0.8908040523529053,0.3875439763069153,0.3132270872592926,0.41407230496406555,0.30231523513793945,0.20828120410442352,0.19516374170780182,0.17861513793468475,0.20466148853302002,0.26656487584114075,0.39106035232543945,0.32454559206962585,0.3323860466480255,0.0,0.7576566338539124,0.7610396146774292,0.2662612497806549,0.3396996259689331,0.5998913645744324,0.8049242496490479,0.3987502455711365,0.23189452290534973,0.0,0.27818217873573303,0.20717592537403107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.17635275423526764,0.25316542387008667,0.22898851335048676,0.3422856330871582,0.6956721544265747,0.6359103322029114,0.3045326769351959,0.2972128987312317,0.7053919434547424,0.8887866139411926,0.38524338603019714,0.3153720200061798,0.4152097702026367,0.3015853762626648,0.20909318327903748,0.19509883224964142,0.17878417670726776,0.20399056375026703,0.26733407378196716,0.39032861590385437,0.3224931061267853,0.3343602120876312,0.0,0.7600789666175842,0.754372775554657,0.2684490382671356,0.3370177745819092,0.6050910353660583,0.8056122064590454,0.3969448208808899,0.23360469937324524,0.0,0.279299259185791,0.20723965764045715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.17634554207324982,0.25226929783821106,0.2273954302072525,0.3438008427619934,0.6958621144294739,0.630609929561615,0.3069385886192322,0.29480957984924316,0.711793839931488,0.8866418600082397,0.3829483985900879,0.31752660870552063,0.4163309335708618,0.30084553360939026,0.20990099012851715,0.19502685964107513,0.1789468675851822,0.20331458747386932,0.2680956721305847,0.389579713344574,0.32044750452041626,0.3363385498523712,0.0,0.76242995262146,0.7477715611457825,0.270650714635849,0.334355890750885,0.6103464365005493,0.806192934513092,0.3951338529586792,0.23532120883464813,0.0,0.280411034822464,0.20729543268680573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.17633157968521118,0.2513672113418579,0.22580687701702118,0.34531116485595703,0.695978581905365,0.6253593564033508,0.3093607723712921,0.29242295026779175,0.7182691693305969,0.8843726515769958,0.3806591331958771,0.31969085335731506,0.4174354672431946,0.3000958561897278,0.21070453524589539,0.19494780898094177,0.17910321056842804,0.20263366401195526,0.26884955167770386,0.388813853263855,0.3184088468551636,0.3383209705352783,0.0,0.7647075653076172,0.7412354946136475,0.27286460995674133,0.3317137658596039,0.6156582236289978,0.80666583776474,0.39331769943237305,0.2370440512895584,0.0,0.28151729702949524,0.2073432356119156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.17631089687347412,0.2504592537879944,0.22422285377979279,0.34681636095046997,0.6960213780403137,0.6201581358909607,0.31179940700531006,0.2900528311729431,0.7248188853263855,0.8819817304611206,0.378375768661499,0.3218647539615631,0.41852307319641113,0.2993364930152893,0.2115037739276886,0.19486171007156372,0.1792532056570053,0.20194783806800842,0.2695956230163574,0.3880312144756317,0.3163771629333496,0.340307354927063,0.0,0.7669098377227783,0.7347643375396729,0.2750929296016693,0.32909107208251953,0.6210271120071411,0.8070304989814758,0.3914966285228729,0.23877324163913727,0.0,0.2826179563999176,0.20738305151462555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.17628347873687744,0.24954554438591003,0.22264334559440613,0.3483162820339203,0.6959905028343201,0.6150059103965759,0.3142547011375427,0.28769898414611816,0.7314439415931702,0.8794721961021423,0.3760983943939209,0.32404834032058716,0.4195935130119324,0.2985675036907196,0.21229863166809082,0.19476856291294098,0.17939679324626923,0.20125716924667358,0.27033379673957825,0.38723206520080566,0.31435248255729675,0.34229761362075806,0.0,0.7690349221229553,0.7283576726913452,0.2773357629776001,0.32648766040802,0.6264539361000061,0.8072863817214966,0.3896709084510803,0.2405088096857071,0.0,0.28371286392211914,0.2074148952960968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.17624932527542114,0.2486262023448944,0.2210683822631836,0.3498106300830841,0.695885956287384,0.6099023222923279,0.31672683358192444,0.28536126017570496,0.7381451725959778,0.8768470883369446,0.37382715940475464,0.3262416422367096,0.42064642906188965,0.2977890968322754,0.2130890190601349,0.19466838240623474,0.17953400313854218,0.2005617469549179,0.2710636258125305,0.3864165246486664,0.3123348355293274,0.3442915976047516,0.0,0.7710809111595154,0.7220151424407959,0.27959325909614563,0.32390323281288147,0.6319394111633301,0.8074333071708679,0.3878408670425415,0.2422507405281067,0.0,0.2848018407821655,0.20743875205516815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.17620845139026642,0.24770131707191467,0.21949796378612518,0.3512992560863495,0.6957078576087952,0.6048468351364136,0.3192159831523895,0.2830394208431244,0.7449235320091248,0.8741095662117004,0.3715621531009674,0.3284446597099304,0.42168155312538147,0.29700130224227905,0.21387487649917603,0.1945611834526062,0.17966480553150177,0.19986160099506378,0.27178502082824707,0.38558486104011536,0.3103242516517639,0.3462892472743988,0.0,0.7730460166931152,0.7157362699508667,0.28186559677124023,0.32133758068084717,0.6374842524528503,0.8074710965156555,0.38600674271583557,0.24399907886981964,0.0,0.285884827375412,0.2074546068906784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.17616085708141327,0.24677099287509918,0.2179321050643921,0.35278189182281494,0.695456326007843,0.5998390913009644,0.3217223584651947,0.28073328733444214,0.7517799139022827,0.8712629675865173,0.36930349469184875,0.33065739274024963,0.42269861698150635,0.2962043285369873,0.21465612947940826,0.19444695115089417,0.17978917062282562,0.19915680587291718,0.27249830961227417,0.3847372531890869,0.3083207309246063,0.34829044342041016,0.0,0.7749283909797668,0.709520697593689,0.28415292501449585,0.3187904357910156,0.6430893540382385,0.8073996901512146,0.3841688334941864,0.24575380980968475,0.0,0.2869616150856018,0.20746248960494995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.1761065423488617,0.2458353489637375,0.21637080609798431,0.35425832867622375,0.6951315402984619,0.5948786735534668,0.3242461681365967,0.2784426808357239,0.7587153315544128,0.8683104515075684,0.36705130338668823,0.332879900932312,0.4236973226070404,0.2953982651233673,0.21543268859386444,0.19432573020458221,0.17990711331367493,0.19844745099544525,0.2732033133506775,0.38387390971183777,0.306324303150177,0.3502950072288513,0.0,0.7767264246940613,0.7033678293228149,0.2864554524421692,0.3162616193294525,0.6487553715705872,0.8072191476821899,0.3823273777961731,0.24751496315002441,0.0,0.28803205490112305,0.2074623703956604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
