9,9,1469.022,0.0,1801.3735,1689.54875,1196.686625,1014.6780625,1724.136375,1300.151125,1072.705875,0.0,594.1258125,790.433875,1451.714125,1411.54825,901.7338125,768.855125,1212.475375,1409.555625,0.0,1088.791375,1219.534625,1704.023625,1434.02175,1311.392,1720.22525,1581.110125,1398.31225,1438.121875,1815.11075,1458.21975,1255.65975,1463.159,1523.283875,1071.235375,1042.4221875,1662.72,1455.908625,1019.6549375,649.8083125,946.8991875,1268.50175,1558.146625,727.112875,731.4358125,1263.00225,1348.907875,1210.399125,1803.426375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1470.054625,0.0,1805.610375,1686.344875,1195.70125,1017.8515,1718.357625,1306.085875,1067.56825,0.0,592.676125,795.3479375,1445.29475,1417.697625,896.76525,769.4991875,1217.018625,1404.18475,0.0,1086.54575,1221.783125,1708.6715,1430.541375,1311.6185,1715.993375,1584.642625,1396.902125,1440.452625,1819.859125,1455.31,1256.486875,1467.444875,1518.88925,1069.806375,1045.8718125,1657.029875,1461.82825,1015.2526875,650.5419375,952.531625,1262.289375,1564.59325,722.7906875,733.517,1267.775875,1343.58275,1208.115,1796.964875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1471.119625,0.0,1809.863875,1683.163875,1194.756125,1021.0630625,1712.5875,1312.030625,1062.45175,0.0,591.3056875,800.292625,1438.88,1423.854,891.8231875,770.2055,1221.584,1398.827,0.0,1084.3395,1224.066375,1713.333875,1427.085375,1311.880875,1711.778125,1588.1965,1395.52425,1442.812125,1824.6205,1452.426625,1257.351,1471.750125,1514.51275,1068.42025,1049.35575,1651.348625,1467.75625,1010.8788125,651.34925,958.1815625,1256.084625,1571.043875,718.5105625,735.659,1272.569875,1338.272625,1205.867,1790.506625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1472.216875,0.0,1814.13375,1680.0055,1193.851125,1024.31225,1706.825875,1317.985375,1057.3565,0.0,590.0150625,805.267375,1432.47,1430.01725,886.9080625,770.9738125,1226.17125,1393.48275,0.0,1082.17275,1226.384,1718.01075,1423.654,1312.179125,1707.579625,1591.77175,1394.178625,1445.200125,1829.394625,1449.569875,1258.252,1476.074625,1510.15475,1067.076875,1052.8735,1645.67625,1473.692625,1006.53375,652.2300625,963.848625,1249.887625,1577.498375,714.2731875,737.86125,1277.384,1332.97775,1203.6555,1784.051625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1473.346375,0.0,1818.42,1676.870125,1192.9865,1027.5988125,1701.073,1323.94975,1052.283,0.0,588.804875,810.271625,1426.064625,1436.187375,882.0204375,771.8039375,1230.78025,1388.152,0.0,1080.04575,1228.73575,1722.702,1420.247375,1312.51325,1703.398,1595.368125,1392.86525,1447.616625,1834.181625,1446.739875,1259.19,1480.41825,1505.815375,1065.776625,1056.424875,1640.013125,1479.637125,1002.2178125,653.184,969.5325625,1243.698375,1583.95675,710.079375,740.12325,1282.217875,1327.69825,1201.480625,1777.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1474.508125,0.0,1822.7225,1673.75775,1192.162375,1030.922375,1695.328875,1329.92375,1047.231375,0.0,587.6755,815.30475,1419.664125,1442.364125,877.1606875,772.69575,1235.410625,1382.835,0.0,1077.95875,1231.1215,1727.407375,1416.86575,1312.883,1699.23325,1598.985625,1391.5845,1450.061375,0.0,1443.936875,1260.164625,1484.780875,1501.49475,1064.519625,1060.0095,1634.359,1485.58975,997.9314375,654.2108125,975.2330625,1237.517,1590.418875,705.929875,742.444375,1287.0715,1322.434375,1199.3425,1771.151625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1475.701875,0.0,0.0,1670.6685,1191.378625,1034.2825625,1689.593625,1335.90725,1042.202125,0.0,586.6275,820.366375,1413.2685,1448.5475,872.329375,773.6489375,1240.062125,1377.531875,0.0,1075.912125,1233.541125,1732.12675,1413.50925,1313.288625,1695.08575,1602.624,1390.33625,1452.534125,0.0,1441.160875,1261.176,1489.16225,1497.193125,1063.306125,1063.627,1628.714125,1491.550375,993.6749375,655.310125,980.9498125,1231.34375,1596.884875,701.8255,744.824125,1291.944625,1317.18625,1197.241375,1764.70675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1476.927625,0.0,0.0,1667.602625,1190.6355,1037.679,1683.867375,1341.900125,1037.1955,0.0,585.66125,825.4558125,1406.87775,1454.73725,867.526875,774.663375,1244.7345,1372.24275,0.0,1073.906,1235.994375,1736.86025,1410.178125,1313.729875,1690.9555,1606.28325,1389.120625,1455.035,0.0,1438.412125,1262.224,1493.562125,1492.9105,1062.136,1067.277,1623.07875,1497.519,989.4488125,656.4815625,986.6825,1225.17875,1603.3545,697.7670625,747.262,1296.836875,1311.954125,1195.1775,1758.265125,1831.777625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1478.185375,0.0,0.0,1664.56025,1189.933125,1041.111375,1678.15025,1347.902125,1032.211875,0.0,584.7771875,830.5726875,1400.492125,1460.9335,862.75375,775.73875,1249.427625,1366.967875,0.0,1071.9405,1238.481,1741.6075,1406.8725,1314.206875,1686.84275,1609.963,1387.93775,1457.563625,0.0,1435.69075,1263.3085,1497.980375,1488.647125,1061.009625,1070.95925,1617.45275,1503.49525,985.2533125,657.72475,992.430875,1219.022,1609.82775,693.755375,749.75725,1301.748,1306.73825,1193.151,1751.827125,1826.389125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1479.474875,0.0,0.0,1661.541375,1189.271375,1044.5793125,1672.44225,1353.91325,1027.2515625,0.0,583.9756875,835.7163125,1394.1115,1467.136125,858.0104375,776.8748125,1254.14125,1361.707375,0.0,1070.016125,1241.000875,1746.368375,1403.592625,1314.719375,1682.747375,1613.66325,1386.787625,1460.119875,0.0,1432.997,1264.429375,1502.417,1484.403125,1059.927,1074.673375,1611.836375,1509.479375,981.089,659.03925,998.1946875,1212.873875,1616.304625,689.7911875,752.3095,1306.678,1301.538625,1191.162,1745.392625,1821.01025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1480.796125,0.0,0.0,1658.54625,1188.6505,1048.082375,1666.7435,1359.933375,1022.314875,0.0,583.257125,840.886375,1387.736125,1473.345,853.2974375,778.071375,1258.875,1356.461375,0.0,1068.132875,1243.55375,1751.143,1400.3385,1315.267625,1678.66975,1617.383875,1385.6705,1462.70375,0.0,1430.331,1265.586625,1506.871625,1480.178875,1058.888375,1078.419,1606.22975,1515.471,976.956125,660.4246875,1003.9735625,1206.73425,1622.785125,685.8754375,754.9180625,1311.6265,1296.35575,1189.210875,1738.96175,1815.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
