9,9,1412.26475,1261.333875,1139.316125,1390.084,0.0,1772.266875,1606.441875,1748.146,1576.553625,1250.7215,1821.801,984.634625,1144.9515,1364.3015,1616.13025,822.9805625,658.223375,1771.479625,1074.621625,1139.71875,1688.52575,632.394,684.8594375,1603.683125,1231.996,988.9649375,0.0,593.015875,840.6365,1423.177625,1428.403875,833.176,585.555,985.5378125,1224.839,1600.79575,681.7691875,637.95375,1698.1445,1145.56625,1104.200625,1774.827375,725.9659375,891.565125,1684.47675,1817.80175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1417.3825,1256.59325,1137.928875,1392.0245,0.0,1768.748375,1607.45475,1743.94925,1580.213,1248.225625,1827.287,985.904375,1149.9375,1358.78975,1622.4475,819.3661875,660.7775625,1764.98775,1080.552,1133.699125,1695.0785,629.1053125,688.8813125,1597.18175,1238.152625,983.2890625,0.0,591.8253125,845.6253125,1416.859875,1434.7415,828.2345625,586.913375,991.2720625,1218.666625,1607.307625,677.7535,641.1856875,1691.594875,1151.474125,1098.341125,1781.218,723.47575,894.6783125,1678.288375,1816.60125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1422.515875,1251.873625,1136.583,1393.997375,0.0,1765.25025,1608.497125,1739.77025,1583.8945,1245.764,0.0,987.2221875,1154.944,1353.29125,1628.7695,815.795875,663.39575,1758.498875,1086.494625,1127.690375,1701.63375,625.87725,692.9500625,1590.68375,1244.317375,977.6296875,0.0,590.71475,850.641875,1410.54775,1441.084375,823.3223125,588.351375,997.021875,1212.502625,1613.82275,673.78625,644.4773125,1685.047875,1157.39375,1092.4945,1787.6125,721.0449375,897.83525,1672.10575,1815.426625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1427.664875,1247.175125,1135.27875,1396.002375,0.0,1761.772625,1609.569,1735.608875,1587.598,1243.337,0.0,988.5879375,1159.971,1347.806375,1635.096375,812.270125,666.0771875,1752.013125,1092.449125,1121.6925,1708.19175,622.710875,697.064875,1584.189,1250.49025,971.987125,0.0,589.6845625,855.6855625,1404.241125,1447.4325,818.4398125,589.868375,1002.786875,1206.347,1620.341,669.8683125,647.8275625,1678.50375,1163.32475,1086.661125,1794.010625,718.6741875,901.0355625,1665.92875,1814.277875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1432.829125,1242.498125,1134.01625,1398.0395,0.0,1758.315375,1610.6705,1731.4655,1591.32325,1240.9445,0.0,990.0013125,1165.018125,1342.33525,1641.428,808.7895625,668.8210625,1745.530375,1098.415625,1115.70575,1714.75225,619.6070625,701.225,1577.69775,1256.670875,966.3616875,0.0,588.73525,860.756,1397.94025,1453.7855,813.5875625,591.4638125,1008.5669375,1200.199875,1626.862375,666.0005,651.2356875,1671.962375,1169.26725,1080.841125,1800.4125,716.364,904.2786875,1659.75775,1813.155125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1438.0085,1237.84275,1132.795625,1400.1085,0.0,1754.879,1611.80125,1727.340125,1595.07025,1238.587,0.0,991.4621875,1170.085125,1336.878,1647.764375,805.3548125,671.6266875,1739.050875,1104.393625,1109.730375,1721.315375,616.56675,705.429625,1571.21,1262.859375,960.753625,0.0,587.8671875,865.8526875,1391.645125,1460.143625,808.7661875,593.1370625,1014.36175,1194.061375,1633.38675,662.18375,654.700625,1665.423875,1175.220875,1075.034875,1806.817875,714.115,907.5643125,1653.592625,1812.05825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1443.203,1233.209375,1131.617,1402.209375,0.0,1751.463375,1612.9615,1723.233,1598.83875,1236.2645,0.0,992.9703125,1175.171625,1331.43475,1654.105375,801.966375,674.49325,1732.574625,1110.383125,1103.766625,1727.880875,613.5909375,709.677875,1564.725625,1269.0555,955.1633125,0.0,587.0806875,870.975125,1385.356,1466.50675,803.9761875,594.8874375,1020.1710625,1187.93175,1639.91425,658.4189375,658.2215625,1658.888375,1181.1855,1069.2425,1813.227,711.9278125,910.8918125,1647.4335,1810.9875,1834.33275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1448.41225,1228.598125,1130.4805,1404.34175,0.0,1748.068625,1614.150875,1719.144125,1602.628625,1233.977375,0.0,994.5255625,1180.277625,1326.00575,1660.450875,798.625,677.4199375,1726.101625,1116.383875,1097.8145,1734.448875,610.6805625,713.969,1558.244875,1275.259125,949.591,0.0,586.3761875,876.122875,1379.07275,1472.874625,799.2181875,596.71425,1025.9945625,1181.811125,1646.444625,654.7069375,661.797625,1652.35575,1187.160875,1063.46425,1819.6395,709.8029375,914.260875,1641.2805,1809.94275,1827.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1453.636125,1224.009375,1129.38625,1406.505625,0.0,1744.695,1615.3695,1715.073625,1606.43975,1231.72575,0.0,996.1275625,1185.4025,1320.59125,1666.801,795.331125,680.4060625,1719.631875,1122.39575,1091.87425,1741.019375,607.8365625,718.30225,1551.76775,1281.47025,944.037,0.0,585.753875,881.2955,1372.7955,1479.247375,794.4926875,598.6168125,1031.8320625,1175.6995,1652.978,651.04875,665.4278125,1645.826,1193.147,1057.70025,1826.055625,707.741,917.670875,1635.133625,1808.924125,1821.20525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1458.874625,1219.44325,1128.334375,1408.700875,0.0,1741.3425,1616.617375,1711.02175,1610.271875,1229.50975,0.0,997.7761875,1190.546375,1315.191375,1673.1555,792.0854375,683.45075,1713.1655,1128.418375,1085.94625,1747.592125,605.059875,722.6768125,1545.29425,1287.688625,938.50175,0.0,585.214,886.4925625,1366.5245,1485.624875,789.8003125,600.594375,1037.68325,1169.59725,1659.51425,647.445125,669.111375,1639.299375,1199.143625,1051.950875,1832.475125,705.7425,921.1215,1628.993,1807.93175,1814.644875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1464.127375,1214.900125,1127.325,1410.92725,0.0,1738.011375,1617.89425,1706.988625,1614.124875,1227.329625,0.0,999.4711875,1195.70875,1309.806125,1679.514375,788.8885,686.55325,1706.7025,1134.45175,1080.0305,1754.167375,602.3514375,727.092,1538.824375,1293.91425,932.9855,0.0,584.7569375,891.7135625,1360.259625,1492.006875,785.1416875,602.64625,1043.548,1163.50425,1666.05325,643.897125,672.8473125,1632.775875,1205.1505,1046.2164375,0.0,703.8080625,924.6121875,1622.858625,1806.9655,1808.086625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1469.394375,1210.380125,1126.35825,1413.18475,0.0,1734.70175,1619.200125,1702.974375,1617.998625,1225.185625,0.0,1001.2123125,1200.889375,1304.436,1685.877625,785.7409375,689.71275,1700.243,1140.495625,1074.12725,1760.744875,599.712125,731.5470625,1532.358375,1300.146875,927.4886875,0.0,584.38275,896.9581875,1354.001125,1498.393625,780.5174375,604.7716875,1049.426,1157.420875,1672.59525,640.405625,676.6348125,1626.255375,1211.167625,1040.497,0.0,701.938125,928.1425625,1616.73075,1806.025625,1801.530625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1474.675375,1205.88375,1125.43425,1415.473125,0.0,1731.413625,1620.535,1698.979125,1621.893,1223.077875,0.0,1002.999375,1206.08825,1299.081,1692.24525,782.6433125,692.9285625,1693.786875,1146.549875,1068.236875,1767.324625,597.1429375,736.04125,1525.896125,1306.3865,922.0115625,0.0,584.091625,902.2259375,1347.749125,1504.784875,775.928125,606.9698125,1055.317125,1151.34725,1679.139875,636.9715625,680.4730625,1619.738125,1217.194625,1034.7929375,0.0,700.13325,931.712125,1610.60925,1805.112,1794.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
