9,9,0.2003793716430664,0.3014563024044037,0.2809607982635498,0.33877405524253845,0.0,0.7623521089553833,0.775779664516449,0.2670648694038391,0.33919763565063477,0.5916429758071899,0.8101014494895935,0.3981419503688812,0.268503338098526,0.3676121234893799,0.2901953458786011,0.18462519347667694,0.18321596086025238,0.18755954504013062,0.22773317992687225,0.0,0.2725663483142853,0.4328747093677521,0.37768903374671936,0.31812626123428345,0.20418691635131836,0.7747724652290344,0.9174228310585022,0.23374414443969727,0.3824826776981354,0.5053378939628601,0.6893281936645508,0.39048096537590027,0.1882079392671585,0.0,0.23079991340637207,0.17858873307704926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.2005341798067093,0.3005758225917816,0.27910563349723816,0.34058550000190735,0.0,0.7644239068031311,0.7687996625900269,0.26925474405288696,0.33651912212371826,0.5966752171516418,0.8103445172309875,0.39605188369750977,0.2703757584095001,0.3687875270843506,0.2896798551082611,0.18542882800102234,0.18323950469493866,0.1878238171339035,0.2270861566066742,0.0,0.2735167145729065,0.432343065738678,0.3753119707107544,0.3201909065246582,0.20241770148277283,0.7789526581764221,0.9087866544723511,0.23574703931808472,0.3795226216316223,0.5094763040542603,0.6911219358444214,0.3891330659389496,0.18969759345054626,0.0,0.23184922337532043,0.17878101766109467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.2006814330816269,0.2996861934661865,0.27725645899772644,0.3423972427845001,0.0,0.7664162516593933,0.7618922591209412,0.2714579105377197,0.3338603377342224,0.6017596125602722,0.8104791641235352,0.3939618766307831,0.2722541391849518,0.3699517846107483,0.2891538739204407,0.18622919917106628,0.18325641751289368,0.18808162212371826,0.2264329046010971,0.0,0.27446070313453674,0.4317886233329773,0.37294358015060425,0.32226279377937317,0.20065762102603912,0.7830949425697327,0.9002400636672974,0.23776201903820038,0.3765851855278015,0.5136536955833435,0.692854642868042,0.38777366280555725,0.19119200110435486,0.0,0.23289521038532257,0.17896665632724762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.20082108676433563,0.29878756403923035,0.27541330456733704,0.3442091941833496,0.0,0.7683272957801819,0.7550569176673889,0.27367427945137024,0.3312211036682129,0.6068968176841736,0.8105052709579468,0.3918721675872803,0.2741398811340332,0.3711046278476715,0.28861740231513977,0.187026247382164,0.18326669931411743,0.1883329451084137,0.22577349841594696,0.0,0.27539822459220886,0.43121156096458435,0.3705839514732361,0.32434195280075073,0.19890660047531128,0.787196695804596,0.8917829990386963,0.239789217710495,0.37367013096809387,0.5178705453872681,0.6945250630378723,0.38640299439430237,0.1926911622285843,0.0,0.23393777012825012,0.17914564907550812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.2009531408548355,0.297880083322525,0.27357614040374756,0.3460211455821991,0.0,0.7701553106307983,0.7482931613922119,0.27590513229370117,0.32860109210014343,0.6120875477790833,0.8104227781295776,0.38978299498558044,0.27603307366371155,0.3722458779811859,0.2880706191062927,0.18781991302967072,0.18327033519744873,0.18857775628566742,0.22510802745819092,0.0,0.2763291895389557,0.43061208724975586,0.3682330846786499,0.32642829418182373,0.19716455042362213,0.7912551760673523,0.8834151029586792,0.2418287843465805,0.3707771897315979,0.5221272706985474,0.6961319446563721,0.3850213885307312,0.19419507682323456,0.0,0.23497681319713593,0.17931795120239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.20107758045196533,0.2969639003276825,0.2717450261116028,0.34783294796943665,0.0,0.771898627281189,0.7416003942489624,0.27815061807632446,0.3260001540184021,0.6173323392868042,0.8102317452430725,0.3876945972442627,0.2779337465763092,0.3733752369880676,0.2875135838985443,0.18861013650894165,0.18326732516288757,0.18881602585315704,0.22443652153015137,0.0,0.2772534191608429,0.42999038100242615,0.36589109897613525,0.32852181792259216,0.19543136656284332,0.7952675819396973,0.875136137008667,0.24388085305690765,0.3679061233997345,0.5264244675636292,0.6976741552352905,0.3836291432380676,0.19570377469062805,0.0,0.23601223528385162,0.179483562707901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.2011943906545639,0.2960391342639923,0.2699194550514221,0.34964442253112793,0.0,0.7735555171966553,0.734978199005127,0.28041091561317444,0.3234180212020874,0.6226320266723633,0.8099324107170105,0.38560718297958374,0.27984189987182617,0.3744925260543823,0.2869463562965393,0.18939685821533203,0.18325768411159515,0.18904772400856018,0.22375909984111786,0.0,0.2781708240509033,0.42934662103652954,0.3635580241680145,0.33062246441841125,0.19370697438716888,0.7992309927940369,0.8669456839561462,0.24594555795192719,0.3650566339492798,0.5307624936103821,0.6991504430770874,0.38222652673721313,0.19721724092960358,0.0,0.23704396188259125,0.1796424686908722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.20130354166030884,0.2951059639453888,0.2680988907814026,0.35145536065101624,0.0,0.7751244902610779,0.7284258008003235,0.28268617391586304,0.32085442543029785,0.6279870867729187,0.8095250725746155,0.3835209310054779,0.2817575931549072,0.37559744715690613,0.28636908531188965,0.19018001854419708,0.18324141204357147,0.18927283585071564,0.22307582199573517,0.0,0.2790813148021698,0.42868104577064514,0.3612338900566101,0.33273017406463623,0.19199129939079285,0.8031425476074219,0.8588433861732483,0.24802307784557343,0.36222851276397705,0.5351420044898987,0.700559675693512,0.3808138370513916,0.19873549044132233,0.0,0.23807187378406525,0.17979462444782257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.20140503346920013,0.2941645085811615,0.2662842869758606,0.3532656133174896,0.0,0.7766039371490479,0.7219427824020386,0.284976601600647,0.3183092176914215,0.6333983540534973,0.8090102076530457,0.3814360797405243,0.28368079662323,0.3766898214817047,0.2857818007469177,0.19095954298973083,0.18321849405765533,0.18949133157730103,0.22238674759864807,0.0,0.2799846827983856,0.42799386382102966,0.3589187562465668,0.3348449766635895,0.19028425216674805,0.8069993257522583,0.8508287072181702,0.25011351704597473,0.3594214916229248,0.5395634174346924,0.701900839805603,0.37939131259918213,0.2002585381269455,0.0,0.23909589648246765,0.17994004487991333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.2014988511800766,0.29321491718292236,0.26447567343711853,0.3550749719142914,0.0,0.7779925465583801,0.7155284285545349,0.2872823476791382,0.3157821297645569,0.6388664245605469,0.808388352394104,0.3793528378009796,0.28561151027679443,0.3777693808078766,0.2851846516132355,0.1917353868484497,0.18318894505500793,0.18970319628715515,0.22169196605682373,0.0,0.2808808982372284,0.42728525400161743,0.3566126525402069,0.33696672320365906,0.18858574330806732,0.8107982873916626,0.8429012298583984,0.25221705436706543,0.35663530230522156,0.5440272092819214,0.7031729221343994,0.377959281206131,0.20178638398647308,0.0,0.2401159256696701,0.1800786852836609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.20158496499061584,0.2922573387622833,0.2626730501651764,0.3568832576274872,0.0,0.7792887687683105,0.7091821432113647,0.2896036207675934,0.31327295303344727,0.6443920135498047,0.8076602220535278,0.3772713840007782,0.28754979372024536,0.37883588671684265,0.28457772731781006,0.19250747561454773,0.18315276503562927,0.18990838527679443,0.22099153697490692,0.0,0.2817697823047638,0.42655545473098755,0.3543156385421753,0.33909544348716736,0.1868956983089447,0.814536452293396,0.8350602984428406,0.2543351948261261,0.3538697361946106,0.5485339760780334,0.7043747901916504,0.37651801109313965,0.2033190280199051,0.0,0.24113185703754425,0.18021056056022644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.20166338980197906,0.2912919223308563,0.26087644696235657,0.3586902916431427,0.0,0.7804914712905884,0.7029032111167908,0.2919405698776245,0.31078147888183594,0.6499756574630737,0.8068264722824097,0.37519189715385437,0.289495587348938,0.3798891305923462,0.28396111726760864,0.19327576458454132,0.18310995399951935,0.19010689854621887,0.220285564661026,0.0,0.28265124559402466,0.4258047044277191,0.3520277440547943,0.34123101830482483,0.18521404266357422,0.8182107210159302,0.8273054361343384,0.2564675211906433,0.35112452507019043,0.553084135055542,0.7055056095123291,0.37506774067878723,0.2048565000295639,0.0,0.24214358627796173,0.1803356260061264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.20173411071300507,0.2903187870979309,0.2590858042240143,0.36049580574035645,0.0,0.7815993428230286,0.69669109582901,0.29429343342781067,0.3083074688911438,0.6556181907653809,0.8058881759643555,0.37311455607414246,0.2914489507675171,0.38092881441116333,0.2833349108695984,0.1940401792526245,0.18306052684783936,0.19029870629310608,0.21957407891750336,0.0,0.28352513909339905,0.42503324151039124,0.34974896907806396,0.34337344765663147,0.1835406869649887,0.821817934513092,0.8196359276771545,0.258613258600235,0.34839946031570435,0.5576782822608948,0.7065644264221191,0.3736087381839752,0.20639878511428833,0.0,0.24315103888511658,0.18045389652252197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
